Date,Open,High,Low,Close,Volume
2014-12-15,0.0,0.0,0.0,5310.0,0.0
2014-12-16,0.0,0.0,0.0,5320.0,0.0
2014-12-17,0.0,0.0,0.0,5320.0,0.0
2014-12-18,0.0,0.0,0.0,5320.0,0.0
2014-12-19,0.0,0.0,0.0,5320.0,0.0
2014-12-22,0.0,0.0,0.0,5360.0,0.0
2014-12-23,0.0,0.0,0.0,5360.0,0.0
2014-12-24,0.0,0.0,0.0,5330.0,0.0
2014-12-25,0.0,0.0,0.0,5330.0,0.0
2014-12-26,0.0,0.0,0.0,5330.0,0.0
2014-12-29,0.0,0.0,0.0,5330.0,0.0
2014-12-30,0.0,0.0,0.0,5330.0,0.0
2014-12-31,0.0,0.0,0.0,5330.0,0.0
2015-01-05,0.0,0.0,0.0,5275.0,0.0
2015-01-06,0.0,0.0,0.0,5245.0,0.0
2015-01-07,0.0,0.0,0.0,5220.0,0.0
2015-01-08,0.0,0.0,0.0,5220.0,0.0
2015-01-09,0.0,0.0,0.0,5220.0,0.0
2015-01-12,0.0,0.0,0.0,5220.0,0.0
2015-01-13,5065.0,5065.0,5065.0,5065.0,1.0
2015-01-14,0.0,0.0,0.0,5065.0,0.0
2015-01-15,0.0,0.0,0.0,5065.0,0.0
2015-01-16,0.0,0.0,0.0,5060.0,0.0
2015-01-19,0.0,0.0,0.0,5060.0,0.0
2015-01-20,0.0,0.0,0.0,5060.0,0.0
2015-01-21,0.0,0.0,0.0,5060.0,0.0
2015-01-22,5080.0,5080.0,5080.0,5080.0,1.0
2015-01-23,0.0,0.0,0.0,5080.0,0.0
2015-01-26,0.0,0.0,0.0,5035.0,0.0
2015-01-27,0.0,0.0,0.0,5050.0,0.0
2015-01-28,0.0,0.0,0.0,5060.0,0.0
2015-01-29,0.0,0.0,0.0,5060.0,0.0
2015-01-30,0.0,0.0,0.0,5060.0,0.0
2015-02-02,5100.0,5100.0,5100.0,5100.0,1.0
2015-02-03,0.0,0.0,0.0,5180.0,0.0
2015-02-04,5180.0,5180.0,5180.0,5180.0,1.0
2015-02-05,0.0,0.0,0.0,5180.0,0.0
2015-02-06,0.0,0.0,0.0,5235.0,0.0
2015-02-09,0.0,0.0,0.0,5235.0,0.0
2015-02-10,0.0,0.0,0.0,5235.0,0.0
