Date,Open,High,Low,Close,Volume
2016-05-17,4805.0,4835.0,4780.0,4825.0,174.0
2016-05-18,4850.0,4905.0,4835.0,4890.0,233.0
2016-05-19,4870.0,4915.0,4870.0,4890.0,332.0
2016-05-20,4890.0,4965.0,4890.0,4935.0,127.0
2016-05-23,4900.0,4925.0,4855.0,4895.0,293.0
2016-05-24,4900.0,4900.0,4860.0,4870.0,341.0
2016-05-25,4900.0,4900.0,4860.0,4880.0,319.0
2016-05-26,4875.0,4895.0,4860.0,4875.0,250.0
2016-05-27,4840.0,4855.0,4815.0,4825.0,217.0
2016-05-30,4795.0,4900.0,4795.0,4900.0,145.0
2016-05-31,4905.0,4930.0,4900.0,4925.0,129.0
2016-06-01,4920.0,4920.0,4890.0,4905.0,88.0
2016-06-02,4955.0,4955.0,4880.0,4880.0,35.0
2016-06-03,4880.0,4910.0,4880.0,4890.0,234.0
2016-06-06,4895.0,4910.0,4860.0,4880.0,184.0
2016-06-07,4905.0,4905.0,4840.0,4855.0,320.0
2016-06-08,4860.0,4870.0,4825.0,4835.0,267.0
2016-06-13,4800.0,4825.0,4770.0,4790.0,829.0
2016-06-14,4810.0,4810.0,4755.0,4765.0,689.0
2016-06-15,4755.0,4760.0,4725.0,4755.0,727.0
2016-06-16,4765.0,4775.0,4720.0,4730.0,919.0
2016-06-17,4725.0,4760.0,4720.0,4760.0,384.0
2016-06-20,4765.0,4850.0,4735.0,4850.0,1152.0
2016-06-21,4850.0,4890.0,4830.0,4875.0,628.0
2016-06-22,4880.0,4980.0,4835.0,4980.0,839.0
2016-06-23,4960.0,5105.0,4960.0,5060.0,633.0
2016-06-24,5035.0,5130.0,5035.0,5100.0,731.0
2016-06-27,5160.0,5215.0,5130.0,5175.0,544.0
2016-06-28,5125.0,5160.0,5085.0,5140.0,354.0
2016-06-29,5140.0,5150.0,5080.0,5095.0,278.0
2016-06-30,5130.0,5205.0,5130.0,5185.0,176.0
2016-07-01,5195.0,5250.0,5145.0,5225.0,343.0
2016-07-04,5255.0,5435.0,5255.0,5435.0,841.0
2016-07-05,5390.0,5415.0,5325.0,5380.0,455.0
2016-07-06,5260.0,5290.0,5230.0,5265.0,276.0
2016-07-07,5300.0,5305.0,5250.0,5260.0,96.0
2016-07-08,5195.0,5200.0,5065.0,5120.0,817.0
2016-07-11,5125.0,5175.0,5095.0,5140.0,169.0
2016-07-12,5150.0,5235.0,5130.0,5225.0,345.0
2016-07-13,5255.0,5275.0,5125.0,5145.0,253.0
2016-07-14,5120.0,5235.0,5115.0,5220.0,308.0
2016-07-15,5200.0,5260.0,5195.0,5250.0,306.0
2016-07-18,5250.0,5265.0,5220.0,5230.0,311.0
2016-07-19,5225.0,5250.0,5130.0,5165.0,422.0
2016-07-20,5160.0,5170.0,5110.0,5120.0,498.0
2016-07-21,5155.0,5230.0,5135.0,5220.0,274.0
2016-07-22,5190.0,5230.0,5150.0,5190.0,191.0
2016-07-25,5155.0,5180.0,5150.0,5150.0,321.0
2016-07-26,5115.0,5140.0,5065.0,5095.0,359.0
2016-07-27,5110.0,5150.0,5080.0,5105.0,391.0
2016-07-28,5075.0,5195.0,5050.0,5180.0,334.0
2016-07-29,5180.0,5185.0,5125.0,5135.0,208.0
2016-08-01,5170.0,5295.0,5170.0,5290.0,789.0
2016-08-02,5285.0,5285.0,5230.0,5245.0,694.0
2016-08-03,5210.0,5380.0,5210.0,5365.0,660.0
