Date,Open,High,Low,Close,Volume
2021-03-15,8625.0,8625.0,8005.0,8005.0,2.0
2021-03-16,0.0,0.0,0.0,8315.0,0.0
2021-03-17,0.0,0.0,0.0,8315.0,0.0
2021-03-18,0.0,0.0,0.0,8315.0,0.0
2021-03-19,0.0,0.0,0.0,8255.0,0.0
2021-03-22,8230.0,8230.0,8230.0,8230.0,1.0
2021-03-23,8005.0,8005.0,8005.0,8005.0,1.0
2021-03-24,0.0,0.0,0.0,8005.0,0.0
2021-03-25,8070.0,8070.0,8070.0,8070.0,1.0
2021-03-26,0.0,0.0,0.0,8070.0,0.0
2021-03-29,0.0,0.0,0.0,8070.0,0.0
2021-03-30,0.0,0.0,0.0,8070.0,0.0
2021-03-31,0.0,0.0,0.0,8070.0,0.0
2021-04-01,0.0,0.0,0.0,8070.0,0.0
2021-04-01,0.0,0.0,0.0,8070.0,0.0
2021-04-02,8200.0,8200.0,8130.0,8130.0,2.0
2021-04-06,0.0,0.0,0.0,8165.0,0.0
2021-04-07,0.0,0.0,0.0,8220.0,0.0
2021-04-08,0.0,0.0,0.0,8220.0,0.0
2021-04-09,0.0,0.0,0.0,8220.0,0.0
2021-04-12,0.0,0.0,0.0,8220.0,0.0
2021-04-13,0.0,0.0,0.0,8220.0,0.0
2021-04-14,0.0,0.0,0.0,8220.0,0.0
2021-04-15,0.0,0.0,0.0,8220.0,0.0
2021-04-16,0.0,0.0,0.0,8240.0,0.0
2021-04-19,0.0,0.0,0.0,8250.0,0.0
2021-04-20,0.0,0.0,0.0,8250.0,0.0
2021-04-21,0.0,0.0,0.0,8250.0,0.0
2021-04-22,0.0,0.0,0.0,8285.0,0.0
2021-04-23,0.0,0.0,0.0,8385.0,0.0
2021-04-26,0.0,0.0,0.0,8385.0,0.0
2021-04-27,0.0,0.0,0.0,8385.0,0.0
2021-04-28,0.0,0.0,0.0,8385.0,0.0
2021-04-29,0.0,0.0,0.0,8385.0,0.0
2021-04-30,0.0,0.0,0.0,8385.0,0.0
2021-05-06,0.0,0.0,0.0,8530.0,0.0
2021-05-07,0.0,0.0,0.0,8625.0,0.0
2021-05-10,0.0,0.0,0.0,8650.0,0.0
2021-05-11,0.0,0.0,0.0,8650.0,0.0
2021-05-12,0.0,0.0,0.0,8650.0,0.0
2021-05-13,0.0,0.0,0.0,8650.0,0.0
2021-05-14,0.0,0.0,0.0,8650.0,0.0
2021-05-17,0.0,0.0,0.0,8650.0,0.0
2021-05-18,0.0,0.0,0.0,8650.0,0.0
2021-05-19,0.0,0.0,0.0,8650.0,0.0
2021-05-20,0.0,0.0,0.0,8400.0,0.0
2021-05-21,0.0,0.0,0.0,8340.0,0.0
2021-05-24,0.0,0.0,0.0,8340.0,0.0
2021-05-25,0.0,0.0,0.0,8340.0,0.0
2021-05-26,0.0,0.0,0.0,8260.0,0.0
2021-05-27,0.0,0.0,0.0,8260.0,0.0
2021-05-28,0.0,0.0,0.0,8260.0,0.0
2021-05-31,0.0,0.0,0.0,8260.0,0.0
2021-06-01,8260.0,8380.0,8260.0,8380.0,238.0
2021-06-01,8260.0,8380.0,8260.0,8380.0,238.0
2021-06-02,8420.0,8425.0,8210.0,8215.0,153.0
2021-06-03,8215.0,8325.0,8200.0,8240.0,418.0
2021-06-04,8260.0,8275.0,8185.0,8220.0,463.0
2021-06-07,8250.0,8260.0,8005.0,8035.0,469.0
2021-06-08,8045.0,8075.0,7970.0,8030.0,373.0
2021-06-09,8060.0,8220.0,7975.0,8220.0,563.0
2021-06-10,8170.0,8210.0,8110.0,8165.0,495.0
2021-06-11,8200.0,8290.0,8195.0,8240.0,541.0
2021-06-15,8205.0,8225.0,8105.0,8185.0,727.0
2021-06-16,8190.0,8220.0,8130.0,8130.0,785.0
2021-06-17,8095.0,8180.0,8030.0,8095.0,567.0
2021-06-18,8150.0,8175.0,7970.0,8015.0,2381.0
2021-06-21,8045.0,8065.0,7870.0,7920.0,3345.0
2021-06-22,7885.0,7965.0,7830.0,7895.0,2463.0
2021-06-23,7935.0,8110.0,7895.0,8065.0,2813.0
2021-06-24,8095.0,8105.0,7905.0,7925.0,2499.0
2021-06-25,7905.0,8040.0,7840.0,8015.0,2443.0
2021-06-28,8065.0,8180.0,8010.0,8140.0,1387.0
2021-06-29,8155.0,8195.0,8045.0,8135.0,1279.0
2021-06-30,8175.0,8220.0,8080.0,8100.0,1286.0
2021-07-01,8085.0,8245.0,8085.0,8170.0,2671.0
2021-07-01,8085.0,8245.0,8085.0,8170.0,2671.0
2021-07-02,8195.0,8225.0,8115.0,8175.0,4241.0
2021-07-05,8160.0,8335.0,8140.0,8335.0,5927.0
2021-07-06,8265.0,8330.0,8235.0,8270.0,3170.0
2021-07-07,8265.0,8275.0,8150.0,8170.0,5979.0
2021-07-08,8185.0,8415.0,8120.0,8380.0,5128.0
2021-07-09,8300.0,8465.0,8300.0,8460.0,2878.0
2021-07-12,8445.0,8525.0,8375.0,8430.0,3602.0
2021-07-13,8455.0,8490.0,8380.0,8475.0,2548.0
2021-07-14,8485.0,8515.0,8400.0,8425.0,3249.0
2021-07-15,8510.0,8670.0,8425.0,8665.0,4541.0
2021-07-16,8675.0,8880.0,8625.0,8795.0,4739.0
2021-07-19,8890.0,8935.0,8760.0,8885.0,4799.0
2021-07-20,8820.0,8865.0,8680.0,8830.0,6913.0
2021-07-21,8770.0,8815.0,8640.0,8700.0,3286.0
2021-07-22,8735.0,9035.0,8600.0,8685.0,2846.0
2021-07-23,8660.0,8935.0,8650.0,8750.0,2488.0
2021-07-26,8745.0,9320.0,8685.0,8765.0,3130.0
2021-07-27,8800.0,8865.0,8675.0,8680.0,3121.0
2021-07-28,8520.0,8745.0,8520.0,8725.0,3483.0
2021-07-29,8740.0,8835.0,8690.0,8750.0,2949.0
2021-07-30,8755.0,8905.0,8750.0,8820.0,3170.0
2021-08-02,8830.0,8830.0,8545.0,8590.0,6984.0
2021-08-03,8570.0,8580.0,8495.0,8495.0,4007.0
2021-08-04,8505.0,9120.0,8500.0,8610.0,5706.0
2021-08-05,8610.0,8760.0,8585.0,8585.0,10787.0
2021-08-06,8620.0,8740.0,8560.0,8670.0,6913.0
2021-08-09,8685.0,8700.0,8630.0,8635.0,6193.0
2021-08-10,8635.0,8730.0,8595.0,8730.0,5430.0
2021-08-11,8755.0,8855.0,8715.0,8835.0,6434.0
2021-08-12,8855.0,8910.0,8815.0,8820.0,5389.0
2021-08-13,8825.0,8930.0,8785.0,8855.0,6777.0
2021-08-16,8835.0,8985.0,8835.0,8885.0,4924.0
2021-08-17,8875.0,9045.0,8870.0,9025.0,9547.0
2021-08-18,8995.0,9040.0,8905.0,8905.0,9744.0
