Date,Open,High,Low,Close,Volume
2015-05-18,5800.0,5835.0,5700.0,5810.0,30.0
2015-05-19,5790.0,5790.0,5770.0,5770.0,9.0
2015-05-20,5665.0,5695.0,5650.0,5695.0,8.0
2015-05-21,5665.0,5665.0,5665.0,5665.0,1.0
2015-05-22,5720.0,5725.0,5720.0,5725.0,2.0
2015-05-25,5720.0,5720.0,5705.0,5705.0,10.0
2015-05-26,5695.0,5710.0,5675.0,5675.0,5.0
2015-05-27,0.0,0.0,0.0,5655.0,0.0
2015-05-28,5660.0,5660.0,5655.0,5655.0,10.0
2015-05-29,5615.0,5625.0,5615.0,5625.0,3.0
2015-06-01,5650.0,5650.0,5625.0,5640.0,4.0
2015-06-02,5650.0,5650.0,5635.0,5635.0,2.0
2015-06-03,0.0,0.0,0.0,5640.0,0.0
2015-06-04,5595.0,5600.0,5595.0,5600.0,2.0
2015-06-05,0.0,0.0,0.0,5595.0,0.0
2015-06-08,5585.0,5585.0,5585.0,5585.0,5.0
2015-06-09,5585.0,5585.0,5585.0,5585.0,1.0
2015-06-10,5540.0,5575.0,5540.0,5575.0,3.0
2015-06-11,5640.0,5640.0,5600.0,5600.0,6.0
2015-06-12,5575.0,5575.0,5575.0,5575.0,1.0
2015-06-15,5505.0,5505.0,5505.0,5505.0,1.0
2015-06-16,0.0,0.0,0.0,5505.0,0.0
2015-06-17,0.0,0.0,0.0,5505.0,0.0
2015-06-18,5455.0,5480.0,5455.0,5480.0,2.0
2015-06-19,5525.0,5525.0,5525.0,5525.0,1.0
2015-06-23,5525.0,5540.0,5485.0,5540.0,6.0
2015-06-24,5525.0,5525.0,5505.0,5505.0,2.0
2015-06-25,0.0,0.0,0.0,5515.0,0.0
2015-06-26,0.0,0.0,0.0,5515.0,0.0
2015-06-29,0.0,0.0,0.0,5515.0,0.0
2015-06-30,5490.0,5500.0,5490.0,5500.0,6.0
2015-07-01,0.0,0.0,0.0,5495.0,5.0
2015-07-02,5565.0,5565.0,5550.0,5565.0,10.0
2015-07-03,5550.0,5565.0,5550.0,5565.0,2.0
2015-07-06,5445.0,5445.0,5435.0,5435.0,2.0
2015-07-07,5370.0,5370.0,5255.0,5255.0,12.0
2015-07-08,5125.0,5125.0,5110.0,5110.0,47.0
2015-07-09,5190.0,5340.0,5115.0,5340.0,13.0
2015-07-10,5195.0,5345.0,5195.0,5345.0,23.0
2015-07-13,5275.0,5290.0,5250.0,5270.0,23.0
2015-07-14,5310.0,5310.0,5260.0,5260.0,4.0
2015-07-15,5310.0,5310.0,5265.0,5265.0,2.0
2015-07-16,5200.0,5230.0,5180.0,5230.0,200.0
2015-07-17,5195.0,5195.0,5185.0,5185.0,19.0
2015-07-20,5145.0,5210.0,4985.0,5210.0,11.0
2015-07-21,5190.0,5215.0,5110.0,5190.0,360.0
2015-07-22,5210.0,5215.0,5195.0,5195.0,11.0
2015-07-23,5175.0,5215.0,5100.0,5185.0,21.0
2015-07-24,5170.0,5190.0,5150.0,5165.0,27.0
2015-07-27,5140.0,5140.0,5075.0,5100.0,129.0
2015-07-28,5080.0,5105.0,5015.0,5060.0,1189.0
2015-07-29,5175.0,5180.0,5090.0,5100.0,16.0
2015-07-30,5140.0,5140.0,5095.0,5110.0,11.0
2015-07-31,5075.0,5095.0,5075.0,5095.0,9.0
2015-08-03,5055.0,5095.0,5025.0,5060.0,499.0
2015-08-04,5030.0,5070.0,5030.0,5070.0,163.0
2015-08-05,5065.0,5085.0,5055.0,5075.0,146.0
2015-08-06,5065.0,5075.0,5050.0,5070.0,86.0
2015-08-07,5040.0,5070.0,5040.0,5060.0,226.0
2015-08-10,5040.0,5055.0,5010.0,5050.0,224.0
2015-08-11,5090.0,5130.0,5070.0,5105.0,412.0
2015-08-12,5060.0,5110.0,5055.0,5110.0,298.0
2015-08-13,5135.0,5160.0,5100.0,5160.0,225.0
2015-08-14,5145.0,5180.0,5135.0,5160.0,110.0
2015-08-17,5265.0,5265.0,5110.0,5120.0,246.0
2015-08-18,5110.0,5135.0,5020.0,5065.0,821.0
2015-08-19,5075.0,5100.0,5055.0,5075.0,323.0
2015-08-20,5050.0,5070.0,5000.0,5045.0,426.0
2015-08-21,5040.0,5055.0,5030.0,5040.0,960.0
2015-08-24,4985.0,5005.0,4940.0,4955.0,2067.0
2015-08-25,4930.0,5000.0,4930.0,4980.0,1253.0
2015-08-26,5010.0,5015.0,4975.0,4980.0,464.0
2015-08-27,4995.0,5055.0,4995.0,5055.0,456.0
2015-08-28,5130.0,5155.0,5080.0,5080.0,579.0
2015-08-31,5090.0,5110.0,5030.0,5040.0,514.0
2015-09-01,5065.0,5080.0,5030.0,5045.0,373.0
2015-09-02,5000.0,5030.0,4990.0,5015.0,257.0
2015-09-07,4995.0,5050.0,4990.0,5010.0,263.0
2015-09-08,4990.0,5030.0,4990.0,5020.0,140.0
2015-09-09,5055.0,5060.0,5020.0,5025.0,276.0
2015-09-10,5015.0,5035.0,4995.0,5035.0,142.0
2015-09-11,5040.0,5050.0,5020.0,5025.0,195.0
2015-09-14,5020.0,5035.0,5015.0,5015.0,131.0
2015-09-15,5030.0,5030.0,4955.0,4970.0,1061.0
2015-09-16,4980.0,5000.0,4955.0,4995.0,570.0
2015-09-17,5005.0,5020.0,4975.0,4975.0,233.0
2015-09-18,4965.0,4985.0,4950.0,4965.0,426.0
2015-09-21,4940.0,4950.0,4900.0,4925.0,749.0
2015-09-22,4930.0,4935.0,4905.0,4910.0,803.0
2015-09-23,4900.0,4920.0,4890.0,4915.0,442.0
2015-09-24,4910.0,4920.0,4890.0,4915.0,730.0
2015-09-25,4920.0,4920.0,4875.0,4880.0,751.0
2015-09-28,4890.0,4910.0,4860.0,4870.0,1138.0
2015-09-29,4855.0,4870.0,4840.0,4850.0,510.0
2015-09-30,4850.0,4870.0,4845.0,4860.0,169.0
2015-10-08,4895.0,4930.0,4850.0,4855.0,719.0
2015-10-09,4880.0,4935.0,4870.0,4920.0,1062.0
2015-10-12,4940.0,4960.0,4900.0,4950.0,1032.0
2015-10-13,4905.0,4920.0,4900.0,4910.0,574.0
2015-10-14,4895.0,4900.0,4865.0,4875.0,994.0
2015-10-15,4880.0,4905.0,4860.0,4880.0,947.0
2015-10-16,4880.0,4890.0,4855.0,4855.0,1098.0
2015-10-19,4855.0,4870.0,4840.0,4855.0,1655.0
2015-10-20,4840.0,4865.0,4830.0,4860.0,786.0
2015-10-21,4855.0,4855.0,4795.0,4805.0,2403.0
2015-10-22,4815.0,4815.0,4795.0,4810.0,1442.0
2015-10-23,4800.0,4805.0,4770.0,4795.0,1711.0
2015-10-26,4780.0,4820.0,4775.0,4780.0,2532.0
2015-10-27,4755.0,4780.0,4755.0,4770.0,2146.0
2015-10-28,4765.0,4780.0,4705.0,4725.0,3673.0
2015-10-29,4745.0,4775.0,4700.0,4720.0,2535.0
2015-10-30,4710.0,4715.0,4655.0,4675.0,3316.0
2015-11-02,4660.0,4700.0,4635.0,4640.0,3507.0
2015-11-03,4640.0,4640.0,4580.0,4590.0,4900.0
2015-11-04,4620.0,4625.0,4550.0,4565.0,5731.0
2015-11-05,4540.0,4595.0,4540.0,4565.0,5196.0
2015-11-06,4545.0,4615.0,4545.0,4605.0,3952.0
2015-11-09,4610.0,4620.0,4560.0,4570.0,4242.0
2015-11-10,4555.0,4595.0,4545.0,4590.0,2950.0
2015-11-11,4590.0,4620.0,4575.0,4610.0,4114.0
2015-11-12,4600.0,4650.0,4595.0,4620.0,3719.0
2015-11-13,4610.0,4615.0,4550.0,4565.0,3440.0
2015-11-16,4550.0,4585.0,4510.0,4550.0,5486.0
2015-11-17,4570.0,4600.0,4540.0,4600.0,5220.0
2015-11-18,4580.0,4600.0,4520.0,4555.0,6253.0
2015-11-19,4550.0,4560.0,4470.0,4480.0,7170.0
2015-11-20,4495.0,4545.0,4435.0,4450.0,12586.0
2015-11-23,4435.0,4485.0,4405.0,4445.0,9774.0
2015-11-24,4465.0,4615.0,4450.0,4615.0,12559.0
2015-11-25,4635.0,4690.0,4565.0,4595.0,9469.0
2015-11-26,4595.0,4690.0,4580.0,4620.0,10698.0
2015-11-27,4605.0,4630.0,4510.0,4555.0,10977.0
2015-11-30,4570.0,4570.0,4510.0,4520.0,4568.0
2015-12-01,4520.0,4575.0,4490.0,4530.0,7273.0
2015-12-02,4545.0,4605.0,4540.0,4565.0,7897.0
2015-12-03,4525.0,4550.0,4500.0,4550.0,6929.0
2015-12-04,4580.0,4580.0,4505.0,4510.0,6227.0
2015-12-07,4490.0,4530.0,4470.0,4530.0,5378.0
2015-12-08,4480.0,4505.0,4450.0,4480.0,8289.0
2015-12-09,4480.0,4540.0,4480.0,4530.0,4739.0
2015-12-10,4535.0,4560.0,4510.0,4550.0,5727.0
2015-12-11,4550.0,4590.0,4530.0,4585.0,5044.0
2015-12-14,4555.0,4580.0,4550.0,4575.0,3779.0
2015-12-15,4595.0,4595.0,4545.0,4565.0,3588.0
2015-12-16,4550.0,4585.0,4550.0,4575.0,2734.0
2015-12-17,4570.0,4605.0,4560.0,4580.0,4772.0
2015-12-18,4585.0,4635.0,4575.0,4625.0,3988.0
2015-12-21,4625.0,4745.0,4620.0,4740.0,10303.0
2015-12-22,4740.0,4800.0,4725.0,4795.0,9266.0
2015-12-23,4780.0,4815.0,4700.0,4765.0,10592.0
2015-12-24,4780.0,4895.0,4765.0,4885.0,19457.0
2015-12-25,4880.0,4885.0,4825.0,4845.0,9642.0
2015-12-28,4870.0,4870.0,4760.0,4760.0,11946.0
2015-12-29,4750.0,4880.0,4720.0,4870.0,13733.0
2015-12-30,4890.0,4920.0,4835.0,4850.0,8654.0
2015-12-31,4840.0,4875.0,4815.0,4850.0,8101.0
2016-01-04,4850.0,4870.0,4810.0,4820.0,5054.0
2016-01-05,4820.0,4845.0,4775.0,4810.0,10043.0
2016-01-06,4800.0,4820.0,4760.0,4785.0,7741.0
2016-01-07,4775.0,4775.0,4675.0,4695.0,14801.0
2016-01-08,4685.0,4725.0,4655.0,4660.0,8874.0
2016-01-11,4660.0,4665.0,4585.0,4595.0,11796.0
2016-01-12,4580.0,4615.0,4570.0,4590.0,7297.0
2016-01-13,4590.0,4635.0,4585.0,4625.0,6962.0
2016-01-14,4615.0,4655.0,4595.0,4650.0,5789.0
2016-01-15,4655.0,4690.0,4610.0,4615.0,5786.0
2016-01-18,4590.0,4665.0,4590.0,4655.0,9510.0
2016-01-19,4655.0,4750.0,4645.0,4740.0,11687.0
2016-01-20,4725.0,4755.0,4685.0,4715.0,8525.0
2016-01-21,4710.0,4740.0,4655.0,4700.0,7849.0
2016-01-22,4750.0,4780.0,4730.0,4775.0,7956.0
2016-01-25,4830.0,4845.0,4790.0,4830.0,8377.0
2016-01-26,4805.0,4820.0,4755.0,4785.0,10714.0
2016-01-27,4805.0,4830.0,4790.0,4815.0,5346.0
2016-01-28,4820.0,4830.0,4785.0,4815.0,7742.0
2016-01-29,4825.0,4880.0,4795.0,4865.0,10162.0
2016-02-01,4855.0,4890.0,4855.0,4860.0,5108.0
2016-02-02,4845.0,4890.0,4825.0,4870.0,5619.0
2016-02-03,4855.0,4910.0,4850.0,4880.0,4061.0
2016-02-04,4905.0,4960.0,4890.0,4935.0,8152.0
2016-02-05,4925.0,4960.0,4900.0,4915.0,3173.0
2016-02-15,4910.0,4975.0,4875.0,4960.0,5016.0
2016-02-16,4980.0,4990.0,4955.0,4980.0,4202.0
2016-02-17,4970.0,4980.0,4905.0,4905.0,5092.0
2016-02-18,4930.0,4960.0,4910.0,4950.0,4528.0
2016-02-19,4945.0,5080.0,4925.0,5075.0,11603.0
2016-02-22,5055.0,5115.0,5050.0,5090.0,6171.0
2016-02-23,5090.0,5130.0,5065.0,5125.0,5067.0
2016-02-24,5090.0,5135.0,5085.0,5110.0,6663.0
2016-02-25,5110.0,5180.0,5085.0,5165.0,9174.0
2016-02-26,5145.0,5175.0,5095.0,5155.0,7250.0
2016-02-29,5130.0,5180.0,5115.0,5145.0,7146.0
2016-03-01,5160.0,5200.0,5145.0,5185.0,7373.0
2016-03-02,5185.0,5185.0,5150.0,5175.0,5864.0
2016-03-03,5175.0,5220.0,5165.0,5200.0,9506.0
2016-03-04,5195.0,5265.0,5195.0,5230.0,9447.0
2016-03-07,5410.0,5420.0,5300.0,5310.0,13068.0
2016-03-08,5400.0,5400.0,5205.0,5240.0,17443.0
2016-03-09,5150.0,5305.0,5130.0,5300.0,12559.0
2016-03-10,5320.0,5340.0,5240.0,5250.0,7247.0
2016-03-11,5260.0,5300.0,5235.0,5260.0,6798.0
2016-03-14,5260.0,5320.0,5260.0,5290.0,12007.0
2016-03-15,5315.0,5325.0,5245.0,5265.0,7512.0
2016-03-16,5275.0,5380.0,5275.0,5375.0,8998.0
2016-03-17,5400.0,5525.0,5400.0,5475.0,17244.0
2016-03-18,5500.0,5540.0,5485.0,5535.0,10406.0
2016-03-21,5515.0,5525.0,5475.0,5490.0,5547.0
2016-03-22,5510.0,5515.0,5410.0,5425.0,6015.0
2016-03-23,5430.0,5480.0,5420.0,5445.0,4076.0
2016-03-24,5380.0,5400.0,5300.0,5310.0,8252.0
2016-03-25,5345.0,5385.0,5240.0,5290.0,7067.0
2016-03-28,5310.0,5325.0,5250.0,5250.0,4539.0
2016-03-29,5260.0,5270.0,5205.0,5210.0,3234.0
2016-03-30,5215.0,5340.0,5210.0,5325.0,2379.0
2016-03-31,5315.0,5340.0,5255.0,5310.0,3140.0
2016-04-01,5325.0,5380.0,5320.0,5355.0,1970.0
2016-04-05,5305.0,5360.0,5290.0,5340.0,883.0
2016-04-06,5350.0,5350.0,5255.0,5270.0,690.0
2016-04-07,5285.0,5345.0,5275.0,5330.0,2077.0
2016-04-08,5270.0,5305.0,5255.0,5275.0,2173.0
2016-04-11,5345.0,5345.0,5265.0,5275.0,835.0
2016-04-12,5285.0,5295.0,5250.0,5295.0,713.0
2016-04-13,5350.0,5350.0,5235.0,5235.0,1127.0
2016-04-14,5225.0,5280.0,5200.0,5280.0,498.0
2016-04-15,5280.0,5290.0,5245.0,5270.0,305.0
2016-04-18,5200.0,5275.0,5200.0,5275.0,1020.0
2016-04-19,5285.0,5285.0,5260.0,5265.0,1022.0
2016-04-20,5280.0,5315.0,5275.0,5290.0,1343.0
2016-04-21,5320.0,5490.0,5300.0,5375.0,1262.0
2016-04-22,5345.0,5390.0,5285.0,5350.0,295.0
2016-04-25,5335.0,5440.0,5335.0,5420.0,200.0
2016-04-26,5360.0,5520.0,5360.0,5415.0,448.0
2016-04-27,5470.0,5500.0,5205.0,5405.0,506.0
2016-04-28,5500.0,5610.0,5325.0,5515.0,120.0
2016-04-29,5505.0,5645.0,5440.0,5490.0,139.0
2016-05-03,0.0,0.0,0.0,5495.0,0.0
2016-05-04,0.0,0.0,0.0,5495.0,0.0
2016-05-05,5500.0,5500.0,5500.0,5500.0,2.0
2016-05-06,5500.0,5500.0,5500.0,5500.0,8.0
2016-05-09,0.0,0.0,0.0,5470.0,0.0
2016-05-10,0.0,0.0,0.0,5470.0,0.0
2016-05-11,0.0,0.0,0.0,5470.0,0.0
2016-05-12,5495.0,5600.0,5495.0,5600.0,3.0
2016-05-13,0.0,0.0,0.0,5530.0,0.0
2016-05-16,0.0,0.0,0.0,5505.0,0.0
