Date,Open,High,Low,Close,Volume
2013-09-16,0.0,0.0,0.0,6725.0,0.0
2013-09-17,0.0,0.0,0.0,6730.0,0.0
2013-09-18,0.0,0.0,0.0,6730.0,0.0
2013-09-23,0.0,0.0,0.0,6730.0,0.0
2013-09-24,0.0,0.0,0.0,6730.0,0.0
2013-09-25,0.0,0.0,0.0,6730.0,0.0
2013-09-26,0.0,0.0,0.0,6720.0,0.0
2013-09-27,0.0,0.0,0.0,6705.0,0.0
2013-09-30,0.0,0.0,0.0,6700.0,0.0
2013-10-08,0.0,0.0,0.0,6700.0,0.0
2013-10-09,6735.0,6735.0,6620.0,6680.0,5.0
2013-10-10,0.0,0.0,0.0,6685.0,0.0
2013-10-11,6690.0,6690.0,6675.0,6675.0,2.0
2013-10-14,6735.0,6735.0,6735.0,6735.0,1.0
2013-10-15,0.0,0.0,0.0,6730.0,0.0
2013-10-16,0.0,0.0,0.0,6695.0,0.0
2013-10-17,0.0,0.0,0.0,6695.0,0.0
2013-10-18,0.0,0.0,0.0,6695.0,0.0
2013-10-21,6660.0,6660.0,6660.0,6660.0,1.0
2013-10-22,0.0,0.0,0.0,6620.0,0.0
2013-10-23,6520.0,6520.0,6520.0,6520.0,1.0
2013-10-24,6605.0,6605.0,6555.0,6600.0,9.0
2013-10-25,6575.0,6595.0,6550.0,6550.0,10.0
2013-10-28,6565.0,6565.0,6535.0,6555.0,17.0
2013-10-29,6545.0,6550.0,6545.0,6550.0,5.0
2013-10-30,6560.0,6565.0,6550.0,6560.0,12.0
2013-10-31,6535.0,6550.0,6530.0,6535.0,39.0
2013-11-01,6525.0,6555.0,6525.0,6555.0,4.0
2013-11-04,6555.0,6565.0,6555.0,6560.0,6.0
2013-11-05,6575.0,6575.0,6555.0,6560.0,7.0
2013-11-06,6545.0,6550.0,6525.0,6550.0,13.0
2013-11-07,6545.0,6545.0,6545.0,6545.0,3.0
2013-11-08,6570.0,6570.0,6560.0,6570.0,4.0
2013-11-11,6575.0,6575.0,6570.0,6570.0,2.0
2013-11-12,6570.0,6580.0,6570.0,6580.0,6.0
2013-11-13,0.0,0.0,0.0,6570.0,0.0
2013-11-14,6580.0,6580.0,6580.0,6580.0,2.0
2013-11-15,6565.0,6565.0,6540.0,6540.0,258.0
2013-11-18,6540.0,6540.0,6540.0,6540.0,1.0
2013-11-19,6530.0,6545.0,6530.0,6545.0,5.0
2013-11-20,6545.0,6560.0,6545.0,6560.0,2.0
2013-11-21,6550.0,6560.0,6550.0,6560.0,2.0
2013-11-22,6580.0,6625.0,6580.0,6620.0,6.0
2013-11-25,6605.0,6625.0,6600.0,6620.0,7.0
2013-11-26,6620.0,6650.0,6620.0,6630.0,36.0
2013-11-27,6600.0,6605.0,6595.0,6605.0,25.0
2013-11-28,6595.0,6600.0,6580.0,6590.0,9.0
2013-11-29,6610.0,6610.0,6590.0,6590.0,7.0
2013-12-02,6600.0,6635.0,6585.0,6635.0,87.0
2013-12-03,6615.0,6615.0,6600.0,6615.0,8.0
2013-12-04,6630.0,6645.0,6630.0,6640.0,11.0
2013-12-05,6630.0,6630.0,6610.0,6610.0,15.0
2013-12-06,6630.0,6635.0,6610.0,6615.0,9.0
2013-12-09,6620.0,6620.0,6610.0,6620.0,9.0
2013-12-10,6610.0,6610.0,6565.0,6565.0,18.0
2013-12-11,6575.0,6575.0,6540.0,6565.0,15.0
2013-12-12,6545.0,6585.0,6545.0,6570.0,20.0
2013-12-13,6550.0,6555.0,6535.0,6550.0,106.0
2013-12-16,6555.0,6555.0,6545.0,6550.0,35.0
2013-12-17,6560.0,6570.0,6555.0,6570.0,13.0
2013-12-18,6555.0,6585.0,6555.0,6560.0,51.0
2013-12-19,6550.0,6550.0,6470.0,6470.0,324.0
2013-12-20,6460.0,6565.0,6400.0,6555.0,308.0
2013-12-23,6545.0,6545.0,6530.0,6530.0,18.0
2013-12-24,6530.0,6535.0,6515.0,6520.0,31.0
2013-12-25,6540.0,6545.0,6510.0,6535.0,82.0
2013-12-26,6550.0,6585.0,6550.0,6570.0,289.0
2013-12-27,6565.0,6585.0,6565.0,6585.0,16.0
2013-12-30,6585.0,6585.0,6570.0,6585.0,56.0
2013-12-31,6570.0,6575.0,6545.0,6545.0,72.0
2014-01-02,6550.0,6555.0,6490.0,6505.0,400.0
2014-01-03,6480.0,6505.0,6480.0,6485.0,224.0
2014-01-06,6490.0,6500.0,6450.0,6490.0,443.0
2014-01-07,6460.0,6465.0,6425.0,6430.0,156.0
2014-01-08,6455.0,6465.0,6425.0,6425.0,279.0
2014-01-09,6415.0,6620.0,6400.0,6485.0,246.0
2014-01-10,6475.0,6480.0,6455.0,6480.0,236.0
2014-01-13,6510.0,6510.0,6470.0,6480.0,62.0
2014-01-14,6480.0,6510.0,6480.0,6510.0,50.0
2014-01-15,6510.0,6520.0,6495.0,6505.0,33.0
2014-01-16,6520.0,6520.0,6470.0,6470.0,58.0
2014-01-17,6465.0,6465.0,6440.0,6440.0,33.0
2014-01-20,6460.0,6490.0,6455.0,6490.0,76.0
2014-01-21,6480.0,6480.0,6460.0,6470.0,31.0
2014-01-22,6460.0,6485.0,6440.0,6450.0,82.0
2014-01-23,6455.0,6460.0,6440.0,6460.0,467.0
2014-01-24,6460.0,6485.0,6460.0,6470.0,39.0
2014-01-27,6470.0,6470.0,6440.0,6460.0,87.0
2014-01-28,6460.0,6460.0,6440.0,6450.0,49.0
2014-01-29,6450.0,6470.0,6440.0,6470.0,115.0
2014-01-30,6470.0,6470.0,6350.0,6350.0,178.0
2014-02-07,6360.0,6365.0,6300.0,6350.0,457.0
2014-02-10,6365.0,6370.0,6320.0,6365.0,677.0
2014-02-11,6350.0,6370.0,6350.0,6355.0,295.0
