Date,Open,High,Low,Close,Volume
2010-01-04,8120.0,8210.0,8100.0,8165.0,29.0
2010-01-05,8180.0,8315.0,8180.0,8255.0,40.0
2010-01-06,8245.0,8300.0,8240.0,8280.0,20.0
2010-01-07,8290.0,8290.0,8020.0,8105.0,25.0
2010-01-08,7940.0,8030.0,7940.0,8030.0,19.0
2010-01-11,8195.0,8200.0,8110.0,8200.0,7.0
2010-01-12,8040.0,8205.0,8040.0,8205.0,6.0
2010-01-13,7920.0,8085.0,7920.0,7935.0,16.0
2010-01-14,8000.0,8040.0,7980.0,8040.0,4.0
2010-01-15,8090.0,8090.0,7985.0,8025.0,12.0
2010-01-18,7985.0,7985.0,7985.0,7985.0,1.0
2010-01-19,8040.0,8040.0,8015.0,8015.0,2.0
2010-01-20,0.0,0.0,0.0,8025.0,0.0
2010-01-21,7955.0,7990.0,7935.0,7990.0,6.0
2010-01-22,7965.0,7965.0,7900.0,7900.0,2.0
2010-01-25,8000.0,8000.0,7965.0,7970.0,10.0
2010-01-26,7965.0,7965.0,7965.0,7965.0,1.0
2010-01-27,7900.0,7900.0,7895.0,7900.0,6.0
2010-01-28,7880.0,7895.0,7825.0,7860.0,76.0
2010-01-29,7780.0,7970.0,7780.0,7890.0,25.0
2010-02-01,7860.0,7900.0,7815.0,7855.0,18.0
2010-02-02,7850.0,7890.0,7850.0,7890.0,7.0
2010-02-03,7855.0,7855.0,7855.0,7855.0,11.0
2010-02-04,7860.0,7860.0,7860.0,7860.0,7.0
2010-02-05,0.0,0.0,0.0,7860.0,0.0
2010-02-08,7920.0,7955.0,7920.0,7955.0,2.0
2010-02-09,7950.0,8000.0,7950.0,8000.0,6.0
2010-02-10,0.0,0.0,0.0,7980.0,0.0
2010-02-11,8115.0,8115.0,8065.0,8110.0,6.0
2010-02-12,8185.0,8185.0,8100.0,8130.0,31.0
2010-02-22,8135.0,8160.0,8115.0,8115.0,3.0
2010-02-23,8140.0,8150.0,8125.0,8135.0,11.0
2010-02-24,8120.0,8120.0,8065.0,8070.0,10.0
2010-02-25,8070.0,8140.0,8045.0,8140.0,10.0
2010-02-26,8005.0,8050.0,7975.0,8050.0,4.0
2010-03-01,7960.0,8030.0,7960.0,8000.0,10.0
2010-03-02,7995.0,7995.0,7995.0,7995.0,1.0
2010-03-03,7920.0,7940.0,7920.0,7940.0,2.0
2010-03-04,8000.0,8000.0,7910.0,7910.0,10.0
2010-03-05,0.0,0.0,0.0,7950.0,0.0
2010-03-08,0.0,0.0,0.0,7950.0,0.0
2010-03-09,0.0,0.0,0.0,7950.0,0.0
2010-03-10,7900.0,7970.0,7900.0,7900.0,7.0
2010-03-11,0.0,0.0,0.0,7930.0,0.0
2010-03-12,7935.0,7935.0,7935.0,7935.0,1.0
2010-03-15,7920.0,7920.0,7880.0,7880.0,14.0
2010-03-16,7890.0,7890.0,7845.0,7855.0,5.0
2010-03-17,7930.0,7930.0,7905.0,7930.0,13.0
2010-03-18,7880.0,7880.0,7855.0,7855.0,6.0
2010-03-19,7870.0,7900.0,7870.0,7900.0,13.0
2010-03-22,7850.0,7910.0,7850.0,7910.0,2.0
2010-03-23,7940.0,7940.0,7895.0,7895.0,3.0
2010-03-24,7930.0,7930.0,7865.0,7865.0,7.0
2010-03-25,7880.0,7880.0,7880.0,7880.0,1.0
2010-03-26,0.0,0.0,0.0,7880.0,0.0
2010-03-29,7895.0,7950.0,7895.0,7950.0,4.0
2010-03-30,7950.0,7950.0,7840.0,7840.0,27.0
2010-03-31,0.0,0.0,0.0,7885.0,0.0
2010-04-01,7880.0,7880.0,7880.0,7880.0,1.0
2010-04-02,7860.0,7860.0,7805.0,7815.0,7.0
2010-04-06,7835.0,7835.0,7835.0,7835.0,1.0
2010-04-07,7900.0,7930.0,7890.0,7900.0,4.0
2010-04-08,7940.0,7940.0,7930.0,7930.0,2.0
2010-04-09,7950.0,7950.0,7950.0,7950.0,8.0
2010-04-12,7985.0,7995.0,7985.0,7990.0,5.0
2010-04-13,7980.0,7980.0,7965.0,7965.0,5.0
2010-04-14,0.0,0.0,0.0,7970.0,0.0
2010-04-15,8020.0,8060.0,8020.0,8060.0,15.0
2010-04-16,8000.0,8000.0,8000.0,8000.0,3.0
2010-04-19,7955.0,7970.0,7885.0,7885.0,5.0
2010-04-20,0.0,0.0,0.0,7940.0,0.0
2010-04-21,7930.0,7930.0,7925.0,7925.0,2.0
2010-04-22,0.0,0.0,0.0,7925.0,0.0
2010-04-23,0.0,0.0,0.0,7925.0,0.0
2010-04-26,0.0,0.0,0.0,7925.0,0.0
2010-04-27,7830.0,7975.0,7830.0,7860.0,18.0
2010-04-28,0.0,0.0,0.0,7855.0,0.0
2010-04-29,0.0,0.0,0.0,7855.0,0.0
2010-04-30,0.0,0.0,0.0,7855.0,0.0
2010-05-04,0.0,0.0,0.0,7855.0,0.0
2010-05-05,7850.0,7850.0,7800.0,7800.0,10.0
2010-05-06,7800.0,7950.0,7800.0,7845.0,9.0
2010-05-07,7800.0,7875.0,7800.0,7875.0,11.0
2010-05-10,7920.0,7920.0,7750.0,7750.0,4.0
2010-05-11,0.0,0.0,0.0,7835.0,0.0
2010-05-12,7710.0,7710.0,7635.0,7635.0,2.0
2010-05-13,0.0,0.0,0.0,7670.0,0.0
2010-05-14,0.0,0.0,0.0,7670.0,0.0
2010-05-17,7435.0,7460.0,7300.0,7300.0,20.0
2010-05-18,7190.0,7390.0,7180.0,7390.0,25.0
2010-05-19,7230.0,7310.0,7230.0,7310.0,7.0
2010-05-20,0.0,0.0,0.0,7290.0,0.0
2010-05-21,0.0,0.0,0.0,7290.0,0.0
2010-05-24,7600.0,7600.0,7395.0,7440.0,5.0
2010-05-25,0.0,0.0,0.0,7485.0,0.0
2010-05-26,7450.0,7455.0,7445.0,7455.0,7.0
2010-05-27,7470.0,7585.0,7470.0,7585.0,5.0
2010-05-28,0.0,0.0,0.0,7500.0,0.0
2010-05-31,7565.0,7570.0,7565.0,7570.0,2.0
2010-06-01,7535.0,7535.0,7385.0,7385.0,4.0
2010-06-02,0.0,0.0,0.0,7460.0,0.0
2010-06-03,0.0,0.0,0.0,7460.0,0.0
2010-06-04,0.0,0.0,0.0,7460.0,0.0
2010-06-07,7095.0,7095.0,7090.0,7095.0,7.0
2010-06-08,7105.0,7105.0,7105.0,7105.0,3.0
2010-06-09,7130.0,7240.0,7130.0,7235.0,6.0
2010-06-10,0.0,0.0,0.0,7200.0,0.0
2010-06-11,0.0,0.0,0.0,7200.0,0.0
2010-06-17,0.0,0.0,0.0,7200.0,0.0
2010-06-18,7215.0,7320.0,7200.0,7210.0,4.0
2010-06-21,7350.0,7545.0,7350.0,7545.0,3.0
2010-06-22,0.0,0.0,0.0,7470.0,0.0
2010-06-23,0.0,0.0,0.0,7470.0,0.0
2010-06-24,0.0,0.0,0.0,7470.0,0.0
2010-06-25,7220.0,7340.0,7220.0,7270.0,49.0
2010-06-28,0.0,0.0,0.0,7235.0,0.0
2010-06-29,7055.0,7195.0,7055.0,7195.0,3.0
2010-06-30,0.0,0.0,0.0,7115.0,0.0
2010-07-01,0.0,0.0,0.0,7115.0,0.0
2010-07-02,6975.0,7115.0,6975.0,7110.0,11.0
2010-07-05,7200.0,7200.0,7085.0,7085.0,6.0
2010-07-06,7105.0,7110.0,7105.0,7110.0,10.0
2010-07-07,7055.0,7055.0,7055.0,7055.0,1.0
2010-07-08,7080.0,7080.0,7080.0,7080.0,1.0
2010-07-09,7055.0,7110.0,7050.0,7100.0,7.0
2010-07-12,0.0,0.0,0.0,7075.0,0.0
2010-07-13,0.0,0.0,0.0,7075.0,0.0
2010-07-14,0.0,0.0,0.0,7075.0,0.0
2010-07-15,6950.0,6965.0,6930.0,6965.0,4.0
2010-07-16,6900.0,6900.0,6900.0,6900.0,3.0
2010-07-19,6790.0,6955.0,6790.0,6890.0,11.0
2010-07-20,7040.0,7100.0,6875.0,6925.0,8.0
2010-07-21,7055.0,7055.0,7055.0,7055.0,2.0
2010-07-22,0.0,0.0,0.0,7055.0,0.0
2010-07-23,7155.0,7165.0,7060.0,7145.0,52.0
2010-07-26,7320.0,7320.0,7170.0,7260.0,18.0
2010-07-27,7310.0,7310.0,7130.0,7180.0,13.0
2010-07-28,7215.0,7215.0,7215.0,7215.0,2.0
2010-07-29,7275.0,7275.0,7210.0,7210.0,7.0
2010-07-30,7255.0,7255.0,7255.0,7255.0,2.0
2010-08-02,7350.0,7350.0,7350.0,7350.0,8.0
2010-08-03,7350.0,7355.0,7260.0,7260.0,8.0
2010-08-04,7335.0,7335.0,7220.0,7255.0,117.0
2010-08-05,7260.0,7300.0,7260.0,7300.0,4.0
2010-08-06,7300.0,7300.0,7300.0,7300.0,1.0
2010-08-09,7300.0,7300.0,7290.0,7300.0,11.0
2010-08-10,7140.0,7255.0,7140.0,7255.0,28.0
2010-08-11,7255.0,7255.0,7210.0,7245.0,11.0
2010-08-12,7200.0,7250.0,7160.0,7190.0,12.0
2010-08-13,7175.0,7245.0,7175.0,7245.0,5.0
2010-08-16,7250.0,7340.0,7250.0,7340.0,12.0
2010-08-17,7315.0,7330.0,7315.0,7330.0,7.0
2010-08-18,0.0,0.0,0.0,7315.0,0.0
2010-08-19,7330.0,7415.0,7300.0,7315.0,32.0
2010-08-20,7225.0,7225.0,7225.0,7225.0,1.0
