Date,Open,High,Low,Close,Volume
2010-10-22,0.0,0.0,0.0,8135.0,0.0
2010-10-25,0.0,0.0,0.0,8135.0,0.0
2010-10-26,0.0,0.0,0.0,8135.0,0.0
2010-10-27,0.0,0.0,0.0,8135.0,0.0
2010-10-28,8550.0,8550.0,8550.0,8550.0,1.0
2010-10-29,0.0,0.0,0.0,8550.0,0.0
2010-11-01,0.0,0.0,0.0,8550.0,0.0
2010-11-02,0.0,0.0,0.0,8550.0,0.0
2010-11-03,0.0,0.0,0.0,8550.0,0.0
2010-11-04,0.0,0.0,0.0,8550.0,0.0
2010-11-05,8975.0,8975.0,8975.0,8975.0,1.0
2010-11-08,9065.0,9065.0,9005.0,9005.0,2.0
2010-11-09,9195.0,9485.0,9115.0,9425.0,4.0
2010-11-10,9650.0,9650.0,9650.0,9650.0,1.0
2010-11-11,0.0,0.0,0.0,9650.0,0.0
2010-11-12,0.0,0.0,0.0,9650.0,0.0
2010-11-15,0.0,0.0,0.0,9650.0,0.0
2010-11-16,0.0,0.0,0.0,9650.0,0.0
2010-11-17,0.0,0.0,0.0,9650.0,0.0
2010-11-18,0.0,0.0,0.0,9650.0,0.0
2010-11-19,0.0,0.0,0.0,9650.0,0.0
2010-11-22,0.0,0.0,0.0,9650.0,0.0
2010-11-23,0.0,0.0,0.0,9650.0,0.0
2010-11-24,0.0,0.0,0.0,9650.0,0.0
2010-11-25,0.0,0.0,0.0,9650.0,0.0
2010-11-26,0.0,0.0,0.0,9650.0,0.0
2010-11-29,0.0,0.0,0.0,9650.0,0.0
2010-11-30,0.0,0.0,0.0,9650.0,0.0
2010-12-01,0.0,0.0,0.0,9650.0,0.0
2010-12-02,0.0,0.0,0.0,9650.0,0.0
2010-12-03,0.0,0.0,0.0,9650.0,0.0
2010-12-06,0.0,0.0,0.0,9650.0,0.0
2010-12-07,0.0,0.0,0.0,9650.0,0.0
2010-12-08,0.0,0.0,0.0,9650.0,0.0
2010-12-09,0.0,0.0,0.0,9650.0,0.0
2010-12-10,0.0,0.0,0.0,9650.0,0.0
2010-12-13,0.0,0.0,0.0,9650.0,0.0
2010-12-14,9075.0,9075.0,9075.0,9075.0,2.0
2010-12-15,8540.0,8570.0,8535.0,8535.0,6.0
2010-12-16,8450.0,8450.0,8450.0,8450.0,3.0
2010-12-17,8460.0,8460.0,8460.0,8460.0,1.0
2010-12-20,0.0,0.0,0.0,8460.0,0.0
2010-12-21,0.0,0.0,0.0,8460.0,0.0
2010-12-22,0.0,0.0,0.0,8460.0,0.0
2010-12-23,8425.0,8425.0,8425.0,8425.0,1.0
2010-12-24,8785.0,8785.0,8785.0,8785.0,1.0
2010-12-27,0.0,0.0,0.0,8785.0,0.0
2010-12-28,0.0,0.0,0.0,8785.0,0.0
2010-12-29,0.0,0.0,0.0,8785.0,0.0
2010-12-30,0.0,0.0,0.0,8785.0,0.0
2010-12-31,0.0,0.0,0.0,8785.0,0.0
2011-01-04,8795.0,8800.0,8795.0,8800.0,2.0
2011-01-05,0.0,0.0,0.0,8795.0,0.0
2011-01-06,0.0,0.0,0.0,8795.0,0.0
2011-01-07,8555.0,8555.0,8555.0,8555.0,1.0
2011-01-10,8530.0,8530.0,8375.0,8510.0,5.0
2011-01-11,0.0,0.0,0.0,8485.0,0.0
2011-01-12,0.0,0.0,0.0,8485.0,0.0
2011-01-13,8565.0,8565.0,8565.0,8565.0,1.0
2011-01-14,0.0,0.0,0.0,8565.0,0.0
2011-01-17,0.0,0.0,0.0,8565.0,0.0
2011-01-18,8255.0,8530.0,8255.0,8480.0,3.0
2011-01-19,8650.0,8660.0,8445.0,8580.0,4.0
2011-01-20,0.0,0.0,0.0,8580.0,0.0
2011-01-21,0.0,0.0,0.0,8580.0,0.0
2011-01-24,0.0,0.0,0.0,8580.0,0.0
2011-01-25,0.0,0.0,0.0,8580.0,0.0
2011-01-26,8245.0,8635.0,8245.0,8635.0,2.0
2011-01-27,0.0,0.0,0.0,8440.0,0.0
2011-01-28,0.0,0.0,0.0,8440.0,0.0
2011-01-31,0.0,0.0,0.0,8440.0,0.0
2011-02-01,0.0,0.0,0.0,8440.0,0.0
2011-02-09,0.0,0.0,0.0,8440.0,0.0
2011-02-10,8700.0,8700.0,8700.0,8700.0,1.0
2011-02-11,0.0,0.0,0.0,8700.0,0.0
2011-02-14,0.0,0.0,0.0,8700.0,0.0
2011-02-15,8730.0,8730.0,8730.0,8730.0,1.0
2011-02-16,0.0,0.0,0.0,8730.0,0.0
2011-02-17,0.0,0.0,0.0,8730.0,0.0
2011-02-18,8975.0,8975.0,8975.0,8975.0,1.0
2011-02-21,8785.0,8785.0,8785.0,8785.0,2.0
2011-02-22,9130.0,9130.0,8700.0,8845.0,17.0
2011-02-23,0.0,0.0,0.0,8960.0,0.0
2011-02-24,0.0,0.0,0.0,8960.0,0.0
2011-02-25,8940.0,8940.0,8940.0,8940.0,1.0
2011-02-28,0.0,0.0,0.0,8940.0,0.0
2011-03-01,0.0,0.0,0.0,8940.0,0.0
2011-03-02,8780.0,8780.0,8780.0,8780.0,1.0
2011-03-03,8620.0,8620.0,8620.0,8620.0,2.0
2011-03-04,8735.0,8735.0,8735.0,8735.0,1.0
2011-03-07,0.0,0.0,0.0,8735.0,0.0
2011-03-08,8705.0,8705.0,8610.0,8620.0,3.0
2011-03-09,0.0,0.0,0.0,8645.0,0.0
2011-03-10,0.0,0.0,0.0,8645.0,0.0
2011-03-11,0.0,0.0,0.0,8645.0,0.0
2011-03-14,8650.0,8650.0,8650.0,8650.0,1.0
2011-03-15,8440.0,8440.0,8440.0,8440.0,1.0
2011-03-16,0.0,0.0,0.0,8440.0,0.0
2011-03-17,0.0,0.0,0.0,8440.0,0.0
2011-03-18,0.0,0.0,0.0,8440.0,0.0
2011-03-21,0.0,0.0,0.0,8440.0,0.0
2011-03-22,0.0,0.0,0.0,8440.0,0.0
2011-03-23,0.0,0.0,0.0,8440.0,0.0
2011-03-24,0.0,0.0,0.0,8440.0,0.0
2011-03-25,8735.0,8735.0,8445.0,8445.0,2.0
2011-03-28,0.0,0.0,0.0,8590.0,0.0
2011-03-29,0.0,0.0,0.0,8590.0,0.0
2011-03-30,0.0,0.0,0.0,8590.0,0.0
2011-03-31,0.0,0.0,0.0,8590.0,0.0
2011-04-01,8240.0,8240.0,8240.0,8240.0,1.0
2011-04-06,0.0,0.0,0.0,8240.0,0.0
2011-04-07,0.0,0.0,0.0,8240.0,0.0
2011-04-08,8505.0,8505.0,8420.0,8420.0,2.0
2011-04-11,0.0,0.0,0.0,8460.0,0.0
2011-04-12,0.0,0.0,0.0,8460.0,0.0
2011-04-13,8405.0,8460.0,8405.0,8460.0,2.0
2011-04-14,0.0,0.0,0.0,8430.0,0.0
2011-04-15,0.0,0.0,0.0,8430.0,0.0
2011-04-18,8320.0,8535.0,8320.0,8535.0,2.0
2011-04-19,0.0,0.0,0.0,8425.0,0.0
2011-04-20,0.0,0.0,0.0,8425.0,0.0
2011-04-21,0.0,0.0,0.0,8425.0,0.0
2011-04-22,8425.0,8425.0,8425.0,8425.0,1.0
2011-04-25,0.0,0.0,0.0,8425.0,0.0
2011-04-26,0.0,0.0,0.0,8425.0,0.0
2011-04-27,0.0,0.0,0.0,8425.0,0.0
2011-04-28,0.0,0.0,0.0,8425.0,0.0
2011-04-29,8615.0,8720.0,8615.0,8650.0,9.0
2011-05-03,0.0,0.0,0.0,8680.0,0.0
2011-05-04,8730.0,8730.0,8535.0,8535.0,3.0
2011-05-05,8585.0,8585.0,8585.0,8585.0,1.0
2011-05-06,8360.0,8510.0,8360.0,8510.0,3.0
2011-05-09,8370.0,8445.0,8370.0,8445.0,2.0
2011-05-10,8355.0,8400.0,8355.0,8400.0,2.0
2011-05-11,8300.0,8370.0,8300.0,8370.0,2.0
2011-05-12,8105.0,8135.0,8040.0,8115.0,5.0
2011-05-13,7920.0,8245.0,7920.0,8245.0,7.0
2011-05-16,8115.0,8115.0,8115.0,8115.0,1.0
2011-05-17,0.0,0.0,0.0,8115.0,0.0
2011-05-18,8130.0,8170.0,8070.0,8170.0,8.0
2011-05-19,8215.0,8215.0,8215.0,8215.0,9.0
2011-05-20,8010.0,8060.0,7960.0,8060.0,25.0
2011-05-23,0.0,0.0,0.0,8020.0,0.0
2011-05-24,0.0,0.0,0.0,8020.0,0.0
2011-05-25,8190.0,8190.0,7955.0,7955.0,2.0
2011-05-26,0.0,0.0,0.0,8070.0,0.0
2011-05-27,0.0,0.0,0.0,8070.0,0.0
2011-05-30,8125.0,8185.0,8125.0,8185.0,6.0
2011-05-31,0.0,0.0,0.0,8150.0,0.0
2011-06-01,8265.0,8265.0,8225.0,8225.0,4.0
2011-06-02,8230.0,8355.0,8170.0,8220.0,33.0
2011-06-03,8175.0,8245.0,8125.0,8245.0,6.0
2011-06-07,8215.0,8285.0,8215.0,8285.0,2.0
2011-06-08,0.0,0.0,0.0,8250.0,0.0
2011-06-09,0.0,0.0,0.0,8250.0,0.0
2011-06-10,8135.0,8135.0,8135.0,8135.0,1.0
2011-06-13,0.0,0.0,0.0,8135.0,0.0
2011-06-14,0.0,0.0,0.0,8135.0,0.0
2011-06-15,0.0,0.0,0.0,8135.0,0.0
2011-06-16,8050.0,8110.0,8050.0,8110.0,2.0
2011-06-17,0.0,0.0,0.0,8080.0,0.0
2011-06-20,0.0,0.0,0.0,8080.0,0.0
2011-06-21,7955.0,7965.0,7955.0,7960.0,27.0
2011-06-22,7975.0,8035.0,7975.0,8035.0,4.0
2011-06-23,7955.0,7955.0,7930.0,7930.0,19.0
2011-06-24,0.0,0.0,0.0,7945.0,0.0
