Date,Open,High,Low,Close,Volume
2012-12-28,2404.0,2406.0,2375.0,2377.0,34
2012-12-31,2349.0,2350.0,2324.0,2324.0,6
2013-01-04,0.0,0.0,0.0,0.0,0
2013-01-07,0.0,0.0,0.0,0.0,0
2013-01-08,2396.0,2396.0,2396.0,2396.0,2
2013-01-09,2380.0,2399.0,2380.0,2399.0,4
2013-01-10,2385.0,2391.0,2380.0,2380.0,16
2013-01-11,2410.0,2417.0,2391.0,2401.0,38
2013-01-14,2423.0,2423.0,2406.0,2422.0,14
2013-01-15,2442.0,2445.0,2428.0,2428.0,10
2013-01-16,2440.0,2440.0,2440.0,2440.0,2
2013-01-17,2455.0,2474.0,2455.0,2474.0,4
2013-01-18,2470.0,2470.0,2470.0,2470.0,4
2013-01-21,0.0,0.0,0.0,0.0,0
2013-01-22,2517.0,2517.0,2492.0,2506.0,32
2013-01-23,2497.0,2508.0,2497.0,2497.0,30
2013-01-24,2465.0,2465.0,2401.0,2401.0,18
2013-01-25,2396.0,2443.0,2396.0,2435.0,28
2013-01-28,2430.0,2430.0,2400.0,2410.0,8
2013-01-29,2379.0,2470.0,2379.0,2430.0,36
2013-01-30,2459.0,2459.0,2428.0,2428.0,6
2013-01-31,2450.0,2450.0,2445.0,2445.0,6
2013-02-01,2399.0,2457.0,2399.0,2437.0,54
2013-02-04,2461.0,2470.0,2450.0,2450.0,16
2013-02-05,2488.0,2488.0,2442.0,2474.0,10
2013-02-06,0.0,0.0,0.0,0.0,0
2013-02-07,0.0,0.0,0.0,0.0,0
2013-02-08,2546.0,2549.0,2470.0,2512.0,80
2013-02-18,2419.0,2499.0,2418.0,2467.0,38
2013-02-19,2549.0,2550.0,2531.0,2547.0,118
2013-02-20,2560.0,2607.0,2560.0,2583.0,112
2013-02-21,2578.0,2610.0,2560.0,2580.0,124
2013-02-22,2588.0,2588.0,2582.0,2582.0,14
2013-02-25,2529.0,2563.0,2523.0,2523.0,40
2013-02-26,2523.0,2550.0,2519.0,2519.0,10
2013-02-27,2538.0,2549.0,2529.0,2529.0,10
2013-02-28,2540.0,2540.0,2522.0,2539.0,12
2013-03-01,2496.0,2545.0,2496.0,2545.0,14
2013-03-04,2535.0,2547.0,2502.0,2502.0,16
2013-03-05,2530.0,2560.0,2530.0,2560.0,6
2013-03-06,2521.0,2521.0,2496.0,2501.0,6
2013-03-07,2520.0,2524.0,2500.0,2510.0,36
2013-03-08,2556.0,2556.0,2498.0,2523.0,48
2013-03-11,2519.0,2519.0,2444.0,2486.0,78
2013-03-12,2479.0,2479.0,2432.0,2447.0,134
2013-03-13,2455.0,2472.0,2447.0,2472.0,22
2013-03-14,2448.0,2484.0,2448.0,2484.0,22
2013-03-15,0.0,0.0,0.0,0.0,0
2013-03-18,2460.0,2550.0,2456.0,2456.0,78
2013-03-19,2477.0,2478.0,2470.0,2473.0,24
2013-03-20,2473.0,2475.0,2467.0,2475.0,14
2013-03-21,2486.0,2504.0,2483.0,2497.0,178
2013-03-22,2539.0,2539.0,2421.0,2463.0,596
2013-03-25,2463.0,2463.0,2447.0,2453.0,74
2013-03-26,2452.0,2459.0,2452.0,2454.0,12
2013-03-27,2462.0,2467.0,2457.0,2458.0,10
2013-03-28,2460.0,2461.0,2431.0,2433.0,24
2013-03-29,2407.0,2414.0,2405.0,2405.0,12
2013-04-01,2403.0,2403.0,2365.0,2365.0,26
2013-04-02,2365.0,2386.0,2365.0,2382.0,286
2013-04-03,2347.0,2371.0,2347.0,2371.0,24
2013-04-08,2386.0,2392.0,2386.0,2387.0,8
2013-04-09,2383.0,2388.0,2383.0,2388.0,4
2013-04-10,2401.0,2414.0,2398.0,2413.0,80
2013-04-11,2414.0,2414.0,2408.0,2414.0,32
2013-04-12,2421.0,2442.0,2421.0,2442.0,16
2013-04-15,2459.0,2459.0,2435.0,2458.0,50
2013-04-16,2435.0,2472.0,2418.0,2469.0,66
2013-04-17,2462.0,2473.0,2455.0,2460.0,20
2013-04-18,2450.0,2463.0,2426.0,2460.0,1226
2013-04-19,2460.0,2466.0,2449.0,2449.0,88
2013-04-22,2439.0,2466.0,2439.0,2466.0,14
2013-04-23,2454.0,2454.0,2439.0,2439.0,24
2013-04-24,2436.0,2436.0,2413.0,2421.0,42
2013-04-25,2413.0,2413.0,2408.0,2408.0,14
2013-04-26,2412.0,2413.0,2412.0,2413.0,4
2013-05-02,2411.0,2423.0,2411.0,2423.0,4
2013-05-03,2410.0,2410.0,2410.0,2410.0,8
2013-05-06,2410.0,2429.0,2410.0,2429.0,8
2013-05-07,2429.0,2429.0,2425.0,2425.0,10
2013-05-08,2431.0,2432.0,2431.0,2432.0,12
2013-05-09,2434.0,2434.0,2429.0,2429.0,10
2013-05-10,2433.0,2435.0,2433.0,2435.0,6
2013-05-13,2520.0,2520.0,2425.0,2448.0,34
2013-05-14,2435.0,2435.0,2435.0,2435.0,2
2013-05-15,2436.0,2456.0,2436.0,2454.0,12
2013-05-16,2441.0,2441.0,2441.0,2441.0,2
2013-05-17,0.0,0.0,0.0,0.0,0
2013-05-20,0.0,0.0,0.0,0.0,0
2013-05-21,2460.0,2460.0,2459.0,2459.0,30
2013-05-22,2468.0,2472.0,2468.0,2472.0,6
2013-05-23,2481.0,2484.0,2481.0,2484.0,22
2013-05-24,2460.0,2460.0,2460.0,2460.0,4
