Date,Open,High,Low,Close,Volume
2018-10-16,3690.0,3690.0,3646.0,3647.0,23054
2018-10-17,3650.0,3668.0,3630.0,3666.0,15438
2018-10-18,3670.0,3679.0,3619.0,3625.0,18586
2018-10-19,3623.0,3638.0,3590.0,3595.0,19206
2018-10-22,3595.0,3660.0,3585.0,3647.0,14656
2018-10-23,3650.0,3664.0,3636.0,3638.0,10604
2018-10-24,3639.0,3655.0,3620.0,3652.0,15254
2018-10-25,3657.0,3661.0,3618.0,3639.0,19470
2018-10-26,3640.0,3654.0,3636.0,3636.0,14656
2018-10-29,3644.0,3661.0,3596.0,3600.0,19398
2018-10-30,3602.0,3612.0,3580.0,3582.0,19200
2018-10-31,3581.0,3583.0,3531.0,3538.0,35068
2018-11-01,3540.0,3565.0,3488.0,3490.0,40698
2018-11-02,3496.0,3517.0,3482.0,3507.0,40668
2018-11-05,3506.0,3536.0,3472.0,3527.0,47832
2018-11-06,3532.0,3532.0,3466.0,3472.0,50402
2018-11-07,3475.0,3475.0,3393.0,3406.0,66490
2018-11-08,3406.0,3429.0,3361.0,3427.0,71580
2018-11-09,3427.0,3427.0,3367.0,3367.0,48022
2018-11-12,3365.0,3374.0,3310.0,3339.0,76908
2018-11-13,3341.0,3360.0,3323.0,3346.0,40864
2018-11-14,3345.0,3390.0,3331.0,3381.0,57476
2018-11-15,3394.0,3394.0,3330.0,3357.0,51262
2018-11-16,3357.0,3389.0,3346.0,3361.0,55852
2018-11-19,3355.0,3400.0,3334.0,3373.0,81300
2018-11-20,3373.0,3399.0,3325.0,3326.0,81470
2018-11-21,3325.0,3365.0,3279.0,3359.0,117330
2018-11-22,3362.0,3368.0,3306.0,3312.0,83470
2018-11-23,3312.0,3328.0,3238.0,3239.0,125500
2018-11-26,3230.0,3245.0,3061.0,3124.0,226564
2018-11-27,3130.0,3198.0,3111.0,3135.0,131266
2018-11-28,3129.0,3209.0,3120.0,3178.0,117858
2018-11-29,3179.0,3225.0,3169.0,3188.0,93584
2018-11-30,3191.0,3198.0,3101.0,3136.0,116482
2018-12-03,3135.0,3351.0,3097.0,3196.0,280404
2018-12-04,3198.0,3233.0,3146.0,3224.0,153484
2018-12-05,3229.0,3296.0,3211.0,3295.0,171010
2018-12-06,3298.0,3320.0,3225.0,3229.0,95996
2018-12-07,3220.0,3272.0,3180.0,3251.0,122452
2018-12-10,3255.0,3255.0,3167.0,3173.0,132724
2018-12-11,3172.0,3199.0,3150.0,3189.0,91290
2018-12-12,3200.0,3234.0,3183.0,3184.0,93742
2018-12-13,3192.0,3278.0,3187.0,3269.0,122814
2018-12-14,3265.0,3299.0,3253.0,3292.0,94338
2018-12-17,3296.0,3310.0,3257.0,3272.0,101054
2018-12-18,3271.0,3280.0,3223.0,3259.0,113756
2018-12-19,3259.0,3273.0,3241.0,3252.0,102430
2018-12-20,3254.0,3298.0,3246.0,3293.0,136186
2018-12-21,3300.0,3338.0,3280.0,3312.0,142786
2018-12-24,3317.0,3318.0,3247.0,3256.0,116504
2018-12-25,3253.0,3254.0,3173.0,3204.0,149536
2018-12-26,3201.0,3221.0,3185.0,3195.0,133852
2018-12-27,3200.0,3233.0,3172.0,3175.0,185874
2018-12-28,3172.0,3193.0,3165.0,3183.0,105246
2019-01-02,3177.0,3219.0,3149.0,3158.0,92424
2019-01-03,3158.0,3210.0,3150.0,3210.0,134046
2019-01-04,3212.0,3253.0,3202.0,3249.0,136662
2019-01-07,3257.0,3298.0,3236.0,3293.0,156460
2019-01-08,3296.0,3297.0,3266.0,3280.0,124376
2019-01-09,3283.0,3344.0,3273.0,3320.0,242122
2019-01-10,3316.0,3340.0,3309.0,3319.0,179894
2019-01-11,3320.0,3360.0,3314.0,3347.0,237120
2019-01-14,3344.0,3388.0,3337.0,3388.0,151510
2019-01-15,3388.0,3388.0,3315.0,3338.0,236826
2019-01-16,3338.0,3363.0,3333.0,3357.0,144054
2019-01-17,3358.0,3378.0,3354.0,3365.0,109444
2019-01-18,3362.0,3450.0,3348.0,3450.0,215736
2019-01-21,3450.0,3474.0,3445.0,3465.0,244556
2019-01-22,3469.0,3499.0,3442.0,3444.0,261452
2019-01-23,3440.0,3471.0,3427.0,3431.0,283264
2019-01-24,3442.0,3465.0,3432.0,3460.0,177036
2019-01-25,3460.0,3519.0,3458.0,3489.0,250706
2019-01-28,3491.0,3518.0,3465.0,3466.0,209516
2019-01-29,3470.0,3478.0,3438.0,3455.0,175496
2019-01-30,3462.0,3531.0,3447.0,3461.0,281364
2019-01-31,3470.0,3495.0,3456.0,3483.0,197214
2019-02-01,3479.0,3516.0,3478.0,3516.0,232778
2019-02-11,3600.0,3629.0,3553.0,3555.0,345008
2019-02-12,3554.0,3573.0,3530.0,3537.0,256250
2019-02-13,3540.0,3558.0,3482.0,3490.0,340298
2019-02-14,3497.0,3504.0,3460.0,3469.0,294560
2019-02-15,3470.0,3477.0,3388.0,3394.0,356844
2019-02-18,3411.0,3464.0,3408.0,3449.0,337060
2019-02-19,3462.0,3488.0,3457.0,3469.0,325090
2019-02-20,3468.0,3474.0,3402.0,3448.0,390308
2019-02-21,3448.0,3494.0,3446.0,3475.0,379054
2019-02-22,3470.0,3533.0,3455.0,3527.0,344950
2019-02-25,3535.0,3567.0,3500.0,3501.0,389060
2019-02-26,3490.0,3546.0,3488.0,3537.0,381502
2019-02-27,3537.0,3548.0,3507.0,3522.0,241622
2019-02-28,3529.0,3549.0,3506.0,3534.0,321964
2019-03-01,3534.0,3584.0,3532.0,3581.0,351818
2019-03-04,3585.0,3626.0,3575.0,3594.0,473700
2019-03-05,3601.0,3607.0,3539.0,3568.0,419608
2019-03-06,3567.0,3583.0,3528.0,3530.0,357926
2019-03-07,3535.0,3592.0,3527.0,3584.0,426178
2019-03-08,3585.0,3589.0,3535.0,3542.0,393226
2019-03-11,3502.0,3507.0,3451.0,3466.0,666570
2019-03-12,3471.0,3542.0,3470.0,3538.0,597642
2019-03-13,3545.0,3555.0,3515.0,3520.0,508950
2019-03-14,3513.0,3536.0,3491.0,3506.0,753748
2019-03-15,3513.0,3518.0,3468.0,3484.0,676996
2019-03-18,3482.0,3508.0,3465.0,3491.0,642996
2019-03-19,3496.0,3526.0,3486.0,3496.0,555602
2019-03-20,3510.0,3521.0,3482.0,3498.0,722482
2019-03-21,3490.0,3538.0,3490.0,3502.0,757514
2019-03-22,3492.0,3519.0,3485.0,3512.0,631562
2019-03-25,3508.0,3521.0,3461.0,3461.0,661914
2019-03-26,3461.0,3473.0,3418.0,3434.0,903678
2019-03-27,3435.0,3447.0,3420.0,3425.0,725014
2019-03-28,3430.0,3437.0,3394.0,3405.0,1227172
2019-03-29,3400.0,3479.0,3380.0,3468.0,1699270
2019-04-01,3470.0,3498.0,3451.0,3497.0,1375404
2019-04-02,3492.0,3575.0,3480.0,3560.0,2201022
