Date,Open,High,Low,Close,Volume
2011-11-16,,,,4130.0,0
2011-11-17,,,,4133.0,0
2011-11-18,,,,4121.0,0
2011-11-21,,,,4090.0,0
2011-11-22,4138.0,4138.0,4052.0,4062.0,20
2011-11-23,,,,4098.0,0
2011-11-24,,,,4057.0,0
2011-11-25,3982.0,4069.0,3982.0,4069.0,4
2011-11-28,,,,4050.0,0
2011-11-29,,,,4050.0,0
2011-11-30,4070.0,4070.0,4070.0,4070.0,8
2011-12-01,4142.0,4142.0,4142.0,4142.0,2
2011-12-02,,,,4142.0,0
2011-12-05,,,,4142.0,0
2011-12-06,4180.0,4180.0,4090.0,4144.0,42
2011-12-07,,,,4148.0,0
2011-12-08,4137.0,4164.0,4137.0,4164.0,4
2011-12-09,4145.0,4145.0,4145.0,4145.0,2
2011-12-12,,,,4145.0,0
2011-12-13,4140.0,4148.0,4140.0,4148.0,6
2011-12-14,4151.0,4151.0,4151.0,4151.0,2
2011-12-15,4131.0,4131.0,4131.0,4131.0,2
2011-12-16,4149.0,4167.0,4149.0,4167.0,14
2011-12-19,,,,4160.0,0
2011-12-20,,,,4162.0,0
2011-12-21,,,,4165.0,0
2011-12-22,,,,4168.0,0
2011-12-23,,,,4169.0,0
2011-12-26,,,,4169.0,0
2011-12-27,,,,4205.0,0
2011-12-28,,,,4205.0,0
2011-12-29,,,,4205.0,0
2011-12-30,,,,4199.0,0
2012-01-04,,,,4194.0,0
2012-01-05,4160.0,4170.0,4160.0,4170.0,6
2012-01-06,,,,4166.0,0
2012-01-09,4175.0,4179.0,4147.0,4179.0,6
2012-01-10,,,,4177.0,0
2012-01-11,,,,4185.0,0
2012-01-12,4205.0,4208.0,4195.0,4208.0,6
2012-01-13,4193.0,4195.0,4193.0,4195.0,6
2012-01-16,4215.0,4215.0,4215.0,4215.0,2
2012-01-17,4220.0,4298.0,4220.0,4291.0,20
2012-01-18,4398.0,4398.0,4264.0,4311.0,88
2012-01-19,4308.0,4325.0,4305.0,4325.0,12
2012-01-20,4321.0,4324.0,4321.0,4324.0,4
2012-01-30,4329.0,4329.0,4311.0,4311.0,4
2012-01-31,,,,4320.0,0
2012-02-01,4314.0,4314.0,4314.0,4314.0,2
2012-02-02,,,,4324.0,0
2012-02-03,4344.0,4345.0,4344.0,4345.0,4
2012-02-06,,,,4344.0,0
2012-02-07,,,,4305.0,0
2012-02-08,,,,4312.0,0
2012-02-09,4312.0,4312.0,4312.0,4312.0,2
2012-02-10,4329.0,4329.0,4329.0,4329.0,2
2012-02-13,,,,4309.0,0
2012-02-14,,,,4299.0,0
2012-02-15,,,,4275.0,0
2012-02-16,,,,4222.0,0
2012-02-17,,,,4219.0,0
2012-02-20,4191.0,4191.0,4191.0,4191.0,2
2012-02-21,4197.0,4202.0,4197.0,4202.0,4
2012-02-22,,,,4228.0,0
2012-02-23,4305.0,4305.0,4305.0,4305.0,4
2012-02-24,4305.0,4305.0,4224.0,4231.0,6
2012-02-27,4273.0,4285.0,4273.0,4285.0,26
2012-02-28,4303.0,4303.0,4291.0,4291.0,24
2012-02-29,4296.0,4306.0,4296.0,4306.0,4
2012-03-01,4300.0,4300.0,4300.0,4300.0,2
2012-03-02,4300.0,4300.0,4300.0,4300.0,4
2012-03-05,4300.0,4300.0,4248.0,4265.0,8
