Date,Open,High,Low,Close,Volume
2018-06-19,3469.0,3473.0,3432.0,3451.0,32
2018-06-20,3425.0,3480.0,3425.0,3480.0,68
2018-06-21,3474.0,3509.0,3468.0,3478.0,146
2018-06-22,3469.0,3477.0,3451.0,3460.0,126
2018-06-25,3463.0,3465.0,3429.0,3430.0,122
2018-06-26,3414.0,3414.0,3354.0,3381.0,170
2018-06-27,3371.0,3397.0,3363.0,3366.0,288
2018-06-28,3376.0,3429.0,3376.0,3416.0,246
2018-06-29,3412.0,3450.0,3412.0,3450.0,170
2018-07-02,3454.0,3455.0,3377.0,3380.0,274
2018-07-03,3390.0,3400.0,3384.0,3387.0,114
2018-07-04,3400.0,3425.0,3400.0,3405.0,150
2018-07-05,3418.0,3418.0,3374.0,3387.0,614
2018-07-06,3399.0,3402.0,3351.0,3379.0,282
2018-07-09,3359.0,3398.0,3359.0,3398.0,256
2018-07-10,3411.0,3430.0,3406.0,3429.0,280
2018-07-11,3438.0,3472.0,3424.0,3457.0,466
2018-07-12,3471.0,3551.0,3455.0,3541.0,690
2018-07-13,3534.0,3620.0,3531.0,3585.0,676
2018-07-16,3569.0,3578.0,3521.0,3521.0,174
2018-07-17,3515.0,3523.0,3475.0,3505.0,252
2018-07-18,3510.0,3519.0,3494.0,3507.0,92
2018-07-19,3515.0,3554.0,3515.0,3529.0,214
2018-07-20,3512.0,3544.0,3503.0,3533.0,136
2018-07-23,3524.0,3587.0,3519.0,3583.0,220
2018-07-24,3593.0,3623.0,3583.0,3584.0,196
2018-07-25,3591.0,3656.0,3591.0,3656.0,230
2018-07-26,3664.0,3718.0,3658.0,3708.0,386
2018-07-27,3717.0,3780.0,3710.0,3769.0,356
2018-07-30,3777.0,3809.0,3760.0,3789.0,144
2018-07-31,3782.0,3800.0,3758.0,3787.0,204
2018-08-01,3792.0,3814.0,3735.0,3735.0,308
2018-08-02,3720.0,3772.0,3703.0,3772.0,182
2018-08-03,3781.0,3818.0,3776.0,3803.0,176
2018-08-06,3813.0,3875.0,3755.0,3868.0,210
2018-08-07,3880.0,3915.0,3863.0,3898.0,254
2018-08-08,3895.0,3921.0,3882.0,3889.0,90
2018-08-09,3871.0,3894.0,3845.0,3894.0,108
2018-08-10,3902.0,3918.0,3843.0,3843.0,104
2018-08-13,3824.0,3936.0,3824.0,3936.0,118
2018-08-14,3942.0,3954.0,3904.0,3904.0,70
2018-08-15,3913.0,3935.0,3913.0,3921.0,60
2018-08-16,3915.0,3915.0,3840.0,3899.0,128
2018-08-17,3920.0,4015.0,3885.0,3998.0,148
2018-08-20,3996.0,4110.0,3988.0,4091.0,420
2018-08-21,4086.0,4102.0,4037.0,4040.0,120
2018-08-22,4037.0,4141.0,4034.0,4106.0,220
2018-08-23,4100.0,4104.0,4030.0,4043.0,146
2018-08-24,4027.0,4078.0,4014.0,4074.0,138
2018-08-27,4081.0,4081.0,3962.0,3962.0,154
2018-08-28,3970.0,3997.0,3960.0,3981.0,30
2018-08-29,3987.0,3993.0,3900.0,3900.0,76
2018-08-30,3884.0,3884.0,3824.0,3824.0,70
2018-08-31,3845.0,3845.0,3772.0,3798.0,244
2018-09-03,3800.0,3814.0,3762.0,3787.0,108
2018-09-04,3801.0,3813.0,3788.0,3794.0,28
2018-09-05,3773.0,3788.0,3761.0,3770.0,60
2018-09-06,3786.0,3805.0,3785.0,3802.0,20
2018-09-07,3821.0,3885.0,3814.0,3832.0,108
2018-09-10,3862.0,3913.0,3859.0,3879.0,136
2018-09-11,3817.0,3836.0,3734.0,3734.0,240
2018-09-12,3731.0,3776.0,3677.0,3705.0,228
2018-09-13,3688.0,3776.0,3688.0,3767.0,86
2018-09-14,3766.0,3811.0,3766.0,3789.0,30
2018-09-17,3791.0,3802.0,3777.0,3777.0,40
2018-09-18,3804.0,3818.0,3772.0,3812.0,70
2018-09-19,3845.0,3864.0,3822.0,3829.0,104
2018-09-20,3849.0,3868.0,3818.0,3840.0,76
2018-09-21,3836.0,3856.0,3825.0,3856.0,48
2018-09-25,3828.0,3829.0,3760.0,3760.0,52
2018-09-26,3756.0,3775.0,3742.0,3759.0,88
2018-09-27,3777.0,3777.0,3705.0,3715.0,78
2018-09-28,3687.0,3690.0,3650.0,3688.0,92
2018-10-08,3689.0,3689.0,3634.0,3675.0,72
2018-10-09,3678.0,3724.0,3672.0,3724.0,42
2018-10-10,3741.0,3768.0,3711.0,3761.0,92
2018-10-11,3734.0,3771.0,3698.0,3760.0,184
2018-10-12,3765.0,3813.0,3756.0,3799.0,76
2018-10-15,3797.0,3801.0,3777.0,3800.0,60
2018-10-16,3804.0,3804.0,3772.0,3777.0,40
2018-10-17,3772.0,3808.0,3756.0,3808.0,154
2018-10-18,3812.0,3819.0,3781.0,3788.0,78
2018-10-19,3743.0,3769.0,3717.0,3717.0,80
2018-10-22,3731.0,3792.0,3722.0,3781.0,70
2018-10-23,3782.0,3785.0,3771.0,3773.0,34
2018-10-24,3787.0,3794.0,3779.0,3794.0,12
2018-10-25,3796.0,3802.0,3758.0,3758.0,30
2018-10-26,3795.0,3818.0,3793.0,3800.0,46
2018-10-29,3804.0,3837.0,3745.0,3755.0,266
2018-10-30,3753.0,3765.0,3746.0,3746.0,22
2018-10-31,3689.0,3690.0,3689.0,3689.0,14
2018-11-01,3701.0,3705.0,3630.0,3630.0,64
2018-11-02,3624.0,3634.0,3622.0,3624.0,32
2018-11-05,3650.0,3670.0,3617.0,3670.0,830
2018-11-06,3618.0,3634.0,3605.0,3605.0,8
2018-11-07,3553.0,3553.0,3519.0,3536.0,48
2018-11-08,3539.0,3548.0,3480.0,3548.0,184
2018-11-09,3554.0,3554.0,3519.0,3527.0,36
2018-11-12,3489.0,3489.0,3418.0,3461.0,40
2018-11-13,3471.0,3478.0,3453.0,3462.0,36
2018-11-14,3478.0,3490.0,3475.0,3488.0,18
2018-11-15,3521.0,3524.0,3446.0,3446.0,42
2018-11-16,3481.0,3518.0,3468.0,3486.0,56
2018-11-19,3481.0,3544.0,3461.0,3494.0,80
2018-11-20,3517.0,3520.0,3440.0,3440.0,88
2018-11-21,3440.0,3470.0,3386.0,3470.0,46
2018-11-22,3478.0,3478.0,3432.0,3453.0,58
2018-11-23,3434.0,3440.0,3340.0,3340.0,116
2018-11-26,3310.0,3339.0,3155.0,3210.0,406
2018-11-27,3204.0,3278.0,3204.0,3225.0,96
2018-11-28,3250.0,3319.0,3218.0,3279.0,240
2018-11-29,3296.0,3333.0,3271.0,3304.0,132
2018-11-30,3284.0,3302.0,3200.0,3228.0,220
2018-12-03,3210.0,3446.0,3203.0,3310.0,422
2018-12-04,3310.0,3355.0,3270.0,3355.0,162
2018-12-05,3369.0,3432.0,3361.0,3416.0,164
2018-12-06,3426.0,3447.0,3353.0,3361.0,178
2018-12-07,3340.0,3405.0,3318.0,3393.0,480
2018-12-10,3351.0,3351.0,3288.0,3288.0,490
2018-12-11,3287.0,3312.0,3269.0,3312.0,366
2018-12-12,3340.0,3351.0,3295.0,3304.0,426
2018-12-13,3304.0,3400.0,3304.0,3381.0,46
2018-12-14,3390.0,3428.0,3387.0,3428.0,124
2018-12-17,3418.0,3431.0,3395.0,3401.0,226
2018-12-18,3396.0,3415.0,3358.0,3385.0,566
2018-12-19,3385.0,3411.0,3381.0,3389.0,366
2018-12-20,3399.0,3450.0,3392.0,3442.0,316
2018-12-21,3461.0,3497.0,3442.0,3465.0,172
2018-12-24,3472.0,3472.0,3401.0,3415.0,104
2018-12-25,3403.0,3404.0,3336.0,3369.0,72
2018-12-26,3359.0,3392.0,3359.0,3377.0,108
2018-12-27,3390.0,3421.0,3353.0,3360.0,210
2018-12-28,3338.0,3361.0,3338.0,3352.0,190
2019-01-02,3356.0,3373.0,3322.0,3332.0,348
2019-01-03,3316.0,3396.0,3316.0,3396.0,140
2019-01-04,3400.0,3433.0,3379.0,3433.0,306
2019-01-07,3435.0,3456.0,3426.0,3451.0,214
2019-01-08,3461.0,3462.0,3429.0,3450.0,56
2019-01-09,3448.0,3496.0,3448.0,3463.0,252
2019-01-10,3464.0,3490.0,3460.0,3485.0,822
2019-01-11,3483.0,3487.0,3457.0,3486.0,1224
2019-01-14,3486.0,3534.0,3484.0,3533.0,348
2019-01-15,3532.0,3532.0,3467.0,3484.0,480
2019-01-16,3476.0,3489.0,3466.0,3489.0,1536
2019-01-17,3496.0,3508.0,3486.0,3508.0,198
2019-01-18,3541.0,3575.0,3531.0,3571.0,76
2019-01-21,3606.0,3610.0,3570.0,3596.0,432
2019-01-22,3587.0,3636.0,3583.0,3590.0,64
2019-01-23,3590.0,3598.0,3567.0,3580.0,220
2019-01-24,3593.0,3609.0,3584.0,3609.0,184
2019-01-25,3622.0,3670.0,3621.0,3648.0,172
2019-01-28,3630.0,3664.0,3621.0,3627.0,194
2019-01-29,3609.0,3629.0,3591.0,3615.0,98
2019-01-30,3615.0,3685.0,3586.0,3622.0,164
2019-01-31,3622.0,3648.0,3607.0,3634.0,114
2019-02-01,3658.0,3665.0,3630.0,3665.0,496
2019-02-11,3620.0,3809.0,3620.0,3742.0,874
2019-02-12,3742.0,3747.0,3683.0,3688.0,336
2019-02-13,3684.0,3705.0,3616.0,3631.0,240
2019-02-14,3629.0,3633.0,3587.0,3611.0,1674
2019-02-15,3598.0,3621.0,3520.0,3533.0,510
2019-02-18,3576.0,3592.0,3550.0,3578.0,656
2019-02-19,3655.0,3655.0,3577.0,3577.0,412
2019-02-20,3576.0,3593.0,3510.0,3567.0,406
2019-02-21,3577.0,3636.0,3577.0,3613.0,326
2019-02-22,3593.0,3659.0,3593.0,3652.0,244
2019-02-25,3666.0,3690.0,3627.0,3627.0,406
2019-02-26,3617.0,3688.0,3617.0,3675.0,172
2019-02-27,3684.0,3685.0,3647.0,3663.0,44
2019-02-28,3686.0,3688.0,3641.0,3676.0,126
2019-03-01,3692.0,3740.0,3684.0,3740.0,470
2019-03-04,3730.0,3777.0,3730.0,3746.0,712
2019-03-05,3741.0,3743.0,3700.0,3732.0,242
2019-03-06,3737.0,3743.0,3680.0,3680.0,218
2019-03-07,3683.0,3770.0,3676.0,3753.0,334
2019-03-08,3755.0,3780.0,3698.0,3712.0,1228
2019-03-11,3691.0,3691.0,3650.0,3664.0,370
2019-03-12,3669.0,3735.0,3669.0,3727.0,404
2019-03-13,3740.0,3752.0,3702.0,3702.0,316
2019-03-14,3700.0,3733.0,3690.0,3705.0,306
2019-03-15,3724.0,3724.0,3662.0,3662.0,822
2019-03-18,3689.0,3715.0,3674.0,3683.0,880
2019-03-19,3714.0,3723.0,3692.0,3707.0,406
2019-03-20,3714.0,3722.0,3673.0,3694.0,128
2019-03-21,3722.0,3738.0,3691.0,3695.0,122
2019-03-22,3682.0,3708.0,3675.0,3698.0,136
2019-03-25,3708.0,3708.0,3643.0,3643.0,444
2019-03-26,3646.0,3646.0,3618.0,3623.0,512
2019-03-27,3647.0,3651.0,3618.0,3631.0,4452
2019-03-28,3630.0,3641.0,3597.0,3609.0,218
2019-03-29,3592.0,3677.0,3592.0,3662.0,640
2019-04-01,3666.0,3714.0,3648.0,3713.0,320
2019-04-02,3703.0,3750.0,3691.0,3738.0,440
2019-04-03,3726.0,3820.0,3726.0,3820.0,2928
2019-04-04,3810.0,3830.0,3771.0,3830.0,2432
2019-04-08,3878.0,3960.0,3860.0,3957.0,1842
2019-04-09,3950.0,3998.0,3941.0,3960.0,666
2019-04-10,3935.0,3982.0,3935.0,3959.0,480
2019-04-11,3988.0,4016.0,3965.0,4010.0,1244
2019-04-12,4038.0,4039.0,3965.0,4002.0,524
2019-04-15,4031.0,4045.0,3989.0,4034.0,720
2019-04-16,4027.0,4041.0,3989.0,3990.0,412
2019-04-17,3995.0,4017.0,3994.0,4002.0,744
2019-04-18,4000.0,4001.0,3953.0,3969.0,372
2019-04-19,3961.0,4020.0,3947.0,4000.0,630
2019-04-22,3995.0,4029.0,3995.0,3999.0,528
2019-04-23,3991.0,4026.0,3991.0,4002.0,252
2019-04-24,3991.0,4000.0,3963.0,3984.0,384
2019-04-25,3973.0,3999.0,3962.0,3962.0,248
2019-04-26,3981.0,3985.0,3966.0,3973.0,816
2019-04-29,3975.0,4009.0,3973.0,4006.0,754
2019-04-30,4028.0,4057.0,4028.0,4039.0,938
2019-05-06,4033.0,4033.0,3981.0,4002.0,658
2019-05-07,4009.0,4032.0,3990.0,3990.0,484
2019-05-08,3983.0,3985.0,3955.0,3960.0,424
2019-05-09,3935.0,3974.0,3866.0,3951.0,1494
2019-05-10,3980.0,3980.0,3933.0,3955.0,408
2019-05-13,3940.0,4015.0,3940.0,3956.0,926
2019-05-14,3953.0,3960.0,3933.0,3936.0,710
2019-05-15,3901.0,3956.0,3901.0,3945.0,188
2019-05-16,3945.0,3972.0,3910.0,3947.0,470
2019-05-17,3980.0,3980.0,3933.0,3936.0,308
2019-05-20,3932.0,3942.0,3921.0,3930.0,144
2019-05-21,3950.0,4017.0,3931.0,4007.0,894
2019-05-22,4000.0,4015.0,3986.0,4006.0,330
2019-05-23,3962.0,3985.0,3959.0,3961.0,130
2019-05-24,3941.0,3986.0,3936.0,3978.0,102
2019-05-27,3990.0,3999.0,3945.0,3945.0,112
2019-05-28,3939.0,3955.0,3930.0,3939.0,112
2019-05-29,3892.0,3964.0,3850.0,3910.0,176
2019-05-30,3916.0,3958.0,3869.0,3881.0,218
2019-05-31,3856.0,3873.0,3779.0,3779.0,584
2019-06-03,3780.0,3780.0,3760.0,3760.0,480
2019-06-04,3765.0,3765.0,3765.0,3765.0,60
2019-06-05,,,,3765.0,0
2019-06-06,3700.0,3710.0,3599.0,3710.0,480
2019-06-10,,,,3680.0,0
2019-06-11,3750.0,3750.0,3750.0,3750.0,60
2019-06-12,3750.0,3770.0,3750.0,3770.0,120
2019-06-13,,,,3760.0,0
2019-06-14,3730.0,3730.0,3730.0,3730.0,60
2019-06-17,3710.0,3732.0,3705.0,3730.0,360
