Date,Open,High,Low,Close,Volume
2016-05-17,2008.0,2068.0,2005.0,2062.0,10490
2016-05-18,2064.0,2082.0,2010.0,2022.0,10558
2016-05-19,2022.0,2046.0,1998.0,2018.0,11896
2016-05-20,2022.0,2042.0,2000.0,2035.0,10204
2016-05-23,2037.0,2042.0,1905.0,1941.0,36324
2016-05-24,1940.0,1947.0,1904.0,1938.0,21696
2016-05-25,1938.0,1959.0,1913.0,1919.0,21110
2016-05-26,1923.0,1948.0,1912.0,1939.0,19790
2016-05-27,1939.0,2006.0,1920.0,1998.0,35054
2016-05-30,1990.0,2015.0,1893.0,1971.0,30672
2016-05-31,1971.0,2000.0,1962.0,1964.0,14376
2016-06-01,1965.0,1972.0,1935.0,1954.0,13690
2016-06-02,1954.0,1976.0,1942.0,1958.0,11566
2016-06-03,1958.0,1998.0,1958.0,1992.0,17466
2016-06-06,1995.0,2069.0,1988.0,2052.0,32772
2016-06-07,2053.0,2088.0,2045.0,2065.0,17582
2016-06-08,2066.0,2092.0,2029.0,2066.0,26648
2016-06-13,2060.0,2131.0,2059.0,2113.0,26042
2016-06-14,2118.0,2128.0,2049.0,2051.0,27766
2016-06-15,2040.0,2070.0,2036.0,2042.0,14198
2016-06-16,2050.0,2090.0,2042.0,2046.0,20256
2016-06-17,2043.0,2060.0,2023.0,2057.0,26702
2016-06-20,2058.0,2076.0,2048.0,2052.0,16876
2016-06-21,2050.0,2087.0,2042.0,2059.0,18470
2016-06-22,2058.0,2108.0,2055.0,2102.0,26514
2016-06-23,2096.0,2115.0,2092.0,2094.0,32604
2016-06-24,2104.0,2120.0,2072.0,2097.0,33418
2016-06-27,2095.0,2217.0,2095.0,2215.0,56714
2016-06-28,2208.0,2229.0,2178.0,2211.0,46152
2016-06-29,2212.0,2237.0,2189.0,2209.0,45138
2016-06-30,2206.0,2296.0,2205.0,2288.0,55862
2016-07-01,2292.0,2319.0,2265.0,2295.0,43652
2016-07-04,2295.0,2389.0,2295.0,2372.0,70512
2016-07-05,2372.0,2405.0,2270.0,2358.0,69292
2016-07-06,2355.0,2375.0,2280.0,2318.0,58464
2016-07-07,2308.0,2366.0,2295.0,2314.0,65050
2016-07-08,2338.0,2342.0,2289.0,2337.0,55706
2016-07-11,2345.0,2369.0,2272.0,2327.0,52336
2016-07-12,2335.0,2440.0,2321.0,2427.0,65408
2016-07-13,2425.0,2460.0,2404.0,2414.0,58998
2016-07-14,2414.0,2438.0,2399.0,2434.0,55120
2016-07-15,2434.0,2459.0,2408.0,2429.0,54418
2016-07-18,2429.0,2437.0,2281.0,2281.0,85524
2016-07-19,2276.0,2282.0,2212.0,2222.0,91410
2016-07-20,2221.0,2250.0,2209.0,2227.0,61450
2016-07-21,2225.0,2331.0,2203.0,2300.0,72580
2016-07-22,2300.0,2306.0,2229.0,2233.0,57290
2016-07-25,2227.0,2285.0,2210.0,2258.0,59030
2016-07-26,2258.0,2275.0,2234.0,2270.0,47524
