Date,Open,High,Low,Close,Volume
2016-06-16,2031.0,2055.0,2023.0,2040.0,68
2016-06-17,2033.0,2045.0,2017.0,2031.0,68
2016-06-20,2050.0,2058.0,2042.0,2049.0,22
2016-06-21,2049.0,2073.0,2046.0,2046.0,36
2016-06-22,2061.0,2096.0,2061.0,2092.0,42
2016-06-23,2092.0,2108.0,2087.0,2093.0,50
2016-06-24,2108.0,2108.0,2082.0,2090.0,44
2016-06-27,2100.0,2205.0,2095.0,2200.0,134
2016-06-28,2223.0,2228.0,2176.0,2205.0,374
2016-06-29,2193.0,2238.0,2183.0,2201.0,420
2016-06-30,2210.0,2288.0,2210.0,2273.0,192
2016-07-01,2301.0,2311.0,2274.0,2288.0,38
2016-07-04,2290.0,2371.0,2290.0,2363.0,128
2016-07-05,2380.0,2386.0,2274.0,2352.0,138
2016-07-06,2356.0,2362.0,2297.0,2302.0,20
2016-07-07,2298.0,2385.0,2292.0,2333.0,98
2016-07-08,2314.0,2331.0,2288.0,2319.0,136
2016-07-11,2351.0,2351.0,2268.0,2316.0,330
2016-07-12,2331.0,2414.0,2322.0,2414.0,264
2016-07-13,2407.0,2440.0,2394.0,2400.0,166
2016-07-14,2420.0,2432.0,2392.0,2420.0,102
2016-07-15,2437.0,2442.0,2401.0,2417.0,162
2016-07-18,2398.0,2400.0,2271.0,2271.0,540
2016-07-19,2270.0,2275.0,2193.0,2228.0,180
2016-07-20,2218.0,2240.0,2204.0,2225.0,182
2016-07-21,2250.0,2313.0,2200.0,2313.0,206
2016-07-22,2289.0,2292.0,2193.0,2230.0,126
2016-07-25,2233.0,2271.0,2207.0,2255.0,228
2016-07-26,2228.0,2264.0,2228.0,2260.0,66
2016-07-27,2274.0,2335.0,2274.0,2330.0,170
2016-07-28,2336.0,2388.0,2327.0,2376.0,310
2016-07-29,2366.0,2384.0,2325.0,2325.0,26
2016-08-01,2336.0,2416.0,2309.0,2416.0,82
2016-08-02,2407.0,2419.0,2406.0,2408.0,28
2016-08-03,2395.0,2404.0,2379.0,2392.0,208
2016-08-04,2377.0,2396.0,2311.0,2344.0,82
2016-08-05,2418.0,2426.0,2341.0,2415.0,66
2016-08-08,2424.0,2484.0,2406.0,2478.0,46
2016-08-09,2472.0,2488.0,2436.0,2472.0,108
2016-08-10,2467.0,2498.0,2445.0,2458.0,250
2016-08-11,2465.0,2465.0,2428.0,2457.0,54
2016-08-12,2442.0,2460.0,2440.0,2460.0,30
2016-08-15,2406.0,2425.0,2382.0,2420.0,312
2016-08-16,2416.0,2523.0,2416.0,2513.0,262
2016-08-17,2507.0,2540.0,2486.0,2486.0,594
2016-08-18,2487.0,2499.0,2459.0,2473.0,518
2016-08-19,2473.0,2516.0,2460.0,2509.0,128
2016-08-22,2542.0,2543.0,2518.0,2518.0,60
2016-08-23,2501.0,2562.0,2501.0,2561.0,34
2016-08-24,2562.0,2590.0,2561.0,2579.0,116
2016-08-25,2601.0,2601.0,2514.0,2540.0,104
2016-08-26,2531.0,2544.0,2499.0,2507.0,76
2016-08-29,2447.0,2462.0,2409.0,2443.0,134
2016-08-30,2438.0,2442.0,2387.0,2387.0,160
2016-08-31,2396.0,2407.0,2352.0,2353.0,748
2016-09-01,2348.0,2372.0,2319.0,2372.0,188
2016-09-02,2359.0,2422.0,2359.0,2374.0,370
2016-09-05,2383.0,2425.0,2381.0,2405.0,76
2016-09-06,2398.0,2399.0,2387.0,2387.0,20
2016-09-07,2379.0,2382.0,2303.0,2303.0,208
2016-09-08,2324.0,2324.0,2305.0,2310.0,26
2016-09-09,2313.0,2313.0,2280.0,2310.0,260
2016-09-12,2315.0,2315.0,2258.0,2262.0,114
2016-09-13,2259.0,2277.0,2230.0,2238.0,130
2016-09-14,2238.0,2255.0,2228.0,2243.0,72
2016-09-19,2229.0,2247.0,2222.0,2241.0,104
2016-09-20,2256.0,2283.0,2253.0,2280.0,48
2016-09-21,2267.0,2275.0,2257.0,2265.0,228
2016-09-22,2271.0,2349.0,2271.0,2296.0,206
2016-09-23,2322.0,2322.0,2296.0,2321.0,86
2016-09-26,2323.0,2343.0,2313.0,2324.0,308
2016-09-27,2311.0,2314.0,2277.0,2277.0,60
2016-09-28,2276.0,2291.0,2276.0,2291.0,16
2016-09-29,2315.0,2343.0,2283.0,2292.0,46
2016-09-30,2304.0,2304.0,2275.0,2284.0,38
2016-10-10,2261.0,2285.0,2261.0,2285.0,18
2016-10-11,2290.0,2350.0,2290.0,2350.0,64
2016-10-12,2348.0,2352.0,2327.0,2352.0,46
2016-10-13,2355.0,2372.0,2328.0,2348.0,614
2016-10-14,2350.0,2409.0,2346.0,2409.0,216
2016-10-17,2395.0,2434.0,2390.0,2423.0,134
2016-10-18,2414.0,2425.0,2392.0,2425.0,174
2016-10-19,2427.0,2488.0,2402.0,2425.0,140
2016-10-20,2429.0,2449.0,2425.0,2442.0,16
2016-10-21,2418.0,2424.0,2391.0,2424.0,110
2016-10-24,2415.0,2444.0,2394.0,2444.0,80
2016-10-25,2454.0,2543.0,2454.0,2536.0,288
2016-10-26,2536.0,2552.0,2483.0,2500.0,978
2016-10-27,2512.0,2540.0,2486.0,2503.0,598
2016-10-28,2506.0,2569.0,2506.0,2569.0,644
2016-10-31,2582.0,2605.0,2548.0,2605.0,184
2016-11-01,2600.0,2625.0,2589.0,2617.0,156
2016-11-02,2625.0,2633.0,2583.0,2591.0,80
2016-11-03,2589.0,2643.0,2588.0,2642.0,800
2016-11-04,2657.0,2694.0,2647.0,2658.0,732
2016-11-07,2671.0,2819.0,2650.0,2819.0,210
2016-11-08,2820.0,2853.0,2738.0,2754.0,268
2016-11-09,2737.0,2969.0,2737.0,2961.0,316
2016-11-10,2958.0,3035.0,2928.0,2976.0,192
2016-11-11,3000.0,3113.0,2973.0,3113.0,290
2016-11-14,3159.0,3203.0,2905.0,2947.0,646
2016-11-15,2944.0,2998.0,2927.0,2927.0,300
2016-11-16,2866.0,2866.0,2713.0,2799.0,636
2016-11-17,2844.0,2844.0,2747.0,2811.0,96
2016-11-18,2826.0,2826.0,2757.0,2788.0,70
2016-11-21,2793.0,2793.0,2704.0,2727.0,162
2016-11-22,2740.0,2896.0,2733.0,2894.0,526
2016-11-23,2917.0,2972.0,2884.0,2970.0,610
2016-11-24,2957.0,3074.0,2908.0,2978.0,426
2016-11-25,2969.0,3169.0,2969.0,3169.0,136
2016-11-28,3348.0,3348.0,3163.0,3298.0,276
2016-11-29,3288.0,3312.0,3082.0,3083.0,312
2016-11-30,3031.0,3049.0,2959.0,2959.0,344
2016-12-01,2997.0,3182.0,2969.0,3147.0,672
2016-12-02,3180.0,3188.0,3000.0,3054.0,190
2016-12-05,3070.0,3179.0,3038.0,3161.0,80
2016-12-06,3169.0,3217.0,3144.0,3173.0,208
2016-12-07,3206.0,3389.0,3191.0,3338.0,172
2016-12-08,3361.0,3372.0,3272.0,3363.0,94
2016-12-09,3325.0,3342.0,3196.0,3324.0,124
2016-12-12,3316.0,3491.0,3301.0,3417.0,138
2016-12-13,3422.0,3452.0,3421.0,3441.0,488
2016-12-14,3463.0,3463.0,3326.0,3359.0,164
2016-12-15,3317.0,3400.0,3274.0,3356.0,92
2016-12-16,3351.0,3366.0,3281.0,3281.0,360
2016-12-19,3244.0,3265.0,3187.0,3187.0,256
2016-12-20,3150.0,3170.0,3105.0,3143.0,260
2016-12-21,3149.0,3175.0,3062.0,3155.0,206
2016-12-22,3129.0,3144.0,3035.0,3035.0,136
2016-12-23,2997.0,3010.0,2935.0,2951.0,268
2016-12-26,2968.0,2987.0,2827.0,2861.0,110
2016-12-27,2901.0,2971.0,2864.0,2967.0,126
2016-12-28,2986.0,3022.0,2932.0,2949.0,148
2016-12-29,2937.0,2944.0,2899.0,2938.0,150
2016-12-30,2918.0,2920.0,2839.0,2839.0,102
2017-01-03,2877.0,2958.0,2822.0,2822.0,532
2017-01-04,2840.0,2929.0,2805.0,2908.0,472
2017-01-05,2895.0,2964.0,2883.0,2928.0,158
2017-01-06,2901.0,2964.0,2870.0,2882.0,374
2017-01-09,2870.0,3004.0,2870.0,3004.0,250
2017-01-10,3004.0,3139.0,3004.0,3138.0,210
2017-01-11,3136.0,3160.0,3100.0,3123.0,228
2017-01-12,3133.0,3201.0,3124.0,3169.0,50
2017-01-13,3190.0,3200.0,3153.0,3155.0,66
2017-01-16,3140.0,3366.0,3134.0,3323.0,132
2017-01-17,3333.0,3363.0,3200.0,3220.0,56
2017-01-18,3237.0,3319.0,3234.0,3247.0,56
2017-01-19,3260.0,3267.0,3181.0,3211.0,188
2017-01-20,3228.0,3245.0,3202.0,3202.0,70
2017-01-23,3130.0,3154.0,3104.0,3148.0,84
2017-01-24,3156.0,3285.0,3154.0,3226.0,168
2017-01-25,3253.0,3267.0,3198.0,3265.0,154
2017-01-26,3265.0,3316.0,3265.0,3316.0,90
2017-02-03,3229.0,3229.0,3035.0,3080.0,116
2017-02-06,3092.0,3093.0,3034.0,3065.0,188
2017-02-07,3046.0,3132.0,3046.0,3124.0,218
2017-02-08,3134.0,3195.0,3098.0,3178.0,120
2017-02-09,3198.0,3234.0,3164.0,3166.0,278
2017-02-10,3146.0,3341.0,3141.0,3273.0,140
2017-02-13,3298.0,3411.0,3272.0,3394.0,206
2017-02-14,3386.0,3400.0,3331.0,3382.0,156
2017-02-15,3394.0,3394.0,3321.0,3340.0,132
2017-02-16,3339.0,3455.0,3322.0,3329.0,196
2017-02-17,3356.0,3444.0,3356.0,3397.0,290
2017-02-20,3461.0,3499.0,3407.0,3483.0,1190
2017-02-21,3506.0,3579.0,3503.0,3532.0,204
2017-02-22,3530.0,3531.0,3462.0,3462.0,128
2017-02-23,3480.0,3509.0,3416.0,3416.0,140
2017-02-24,3436.0,3473.0,3336.0,3444.0,712
2017-02-27,3458.0,3593.0,3437.0,3544.0,268
2017-02-28,3553.0,3569.0,3432.0,3433.0,222
2017-03-01,3452.0,3500.0,3425.0,3460.0,168
2017-03-02,3484.0,3524.0,3464.0,3484.0,130
2017-03-03,3457.0,3482.0,3384.0,3482.0,176
2017-03-06,3500.0,3542.0,3400.0,3400.0,228
2017-03-07,3379.0,3448.0,3379.0,3425.0,96
2017-03-08,3424.0,3445.0,3360.0,3364.0,182
2017-03-09,3366.0,3390.0,3300.0,3334.0,236
2017-03-10,3334.0,3374.0,3320.0,3365.0,102
2017-03-13,3343.0,3526.0,3317.0,3514.0,320
2017-03-14,3544.0,3548.0,3494.0,3522.0,196
2017-03-15,3540.0,3605.0,3487.0,3549.0,156
2017-03-16,3566.0,3596.0,3510.0,3557.0,624
2017-03-17,3534.0,3534.0,3480.0,3523.0,462
2017-03-20,3503.0,3563.0,3486.0,3486.0,414
2017-03-21,3491.0,3491.0,3399.0,3402.0,178
2017-03-22,3388.0,3440.0,3320.0,3331.0,242
2017-03-23,3338.0,3364.0,3328.0,3363.0,86
2017-03-24,3316.0,3380.0,3316.0,3326.0,156
2017-03-27,3327.0,3340.0,3175.0,3235.0,240
2017-03-28,3235.0,3294.0,3214.0,3214.0,112
2017-03-29,3250.0,3300.0,3237.0,3300.0,140
2017-03-30,3291.0,3323.0,3291.0,3306.0,542
2017-03-31,3304.0,3358.0,3286.0,3314.0,230
2017-04-05,3350.0,3395.0,3329.0,3340.0,166
2017-04-06,3340.0,3368.0,3310.0,3336.0,116
2017-04-07,3300.0,3300.0,3200.0,3218.0,342
2017-04-10,3232.0,3264.0,3224.0,3228.0,100
2017-04-11,3195.0,3224.0,3181.0,3195.0,228
2017-04-12,3181.0,3191.0,3072.0,3081.0,292
2017-04-13,3101.0,3140.0,3048.0,3107.0,356
2017-04-14,3124.0,3177.0,3092.0,3105.0,388
2017-04-17,3140.0,3169.0,3076.0,3125.0,284
2017-04-18,3112.0,3116.0,2981.0,2981.0,212
2017-04-19,2981.0,3030.0,2979.0,3008.0,340
2017-04-20,3029.0,3063.0,2958.0,3030.0,242
2017-04-21,3043.0,3070.0,3012.0,3055.0,556
2017-04-24,3034.0,3049.0,3000.0,3047.0,90
2017-04-25,3065.0,3099.0,3050.0,3090.0,188
2017-04-26,3096.0,3153.0,3073.0,3120.0,166
2017-04-27,3109.0,3139.0,3109.0,3135.0,132
2017-04-28,3158.0,3243.0,3154.0,3238.0,282
2017-05-02,3166.0,3282.0,3166.0,3261.0,306
2017-05-03,3274.0,3307.0,3235.0,3305.0,476
2017-05-04,3284.0,3284.0,3146.0,3194.0,464
2017-05-05,3170.0,3256.0,3170.0,3224.0,286
2017-05-08,3283.0,3381.0,3251.0,3332.0,340
2017-05-09,3323.0,3340.0,3299.0,3320.0,190
2017-05-10,3319.0,3462.0,3319.0,3456.0,302
2017-05-11,3466.0,3520.0,3339.0,3424.0,470
2017-05-12,3422.0,3422.0,3358.0,3365.0,124
2017-05-15,3365.0,3387.0,3310.0,3366.0,176
2017-05-16,3359.0,3385.0,3333.0,3370.0,270
2017-05-17,3352.0,3433.0,3331.0,3420.0,80
2017-05-18,3450.0,3500.0,3411.0,3468.0,330
2017-05-19,3459.0,3545.0,3459.0,3543.0,106
2017-05-22,3588.0,3728.0,3561.0,3700.0,230
2017-05-23,3738.0,3738.0,3634.0,3678.0,206
2017-05-24,3652.0,3735.0,3624.0,3681.0,200
2017-05-25,3602.0,3730.0,3602.0,3690.0,92
2017-05-26,3747.0,3747.0,3675.0,3745.0,124
2017-05-31,3975.0,3995.0,3726.0,3986.0,362
2017-06-01,3999.0,3999.0,3999.0,3999.0,60
2017-06-02,3801.0,3801.0,3800.0,3800.0,120
2017-06-05,3550.0,3550.0,3550.0,3550.0,60
2017-06-06,,,,3550.0,0
2017-06-07,3795.0,3795.0,3795.0,3795.0,60
2017-06-08,,,,3795.0,0
2017-06-09,,,,3795.0,0
2017-06-12,,,,3795.0,0
2017-06-13,3800.0,3800.0,3800.0,3800.0,60
2017-06-14,,,,3800.0,0
2017-06-15,,,,3800.0,0
