Date,Open,High,Low,Close,Volume
2021-01-18,4154.0,4170.0,4103.0,4162.0,11368
2021-01-19,4157.0,4164.0,4080.0,4081.0,7526
2021-01-20,4081.0,4107.0,4060.0,4094.0,4885
2021-01-21,4104.0,4158.0,4070.0,4141.0,4193
2021-01-22,4145.0,4156.0,4078.0,4085.0,3733
2021-01-25,4110.0,4139.0,4050.0,4116.0,4816
2021-01-26,4117.0,4145.0,4104.0,4117.0,4067
2021-01-27,4120.0,4198.0,4110.0,4194.0,5469
2021-01-28,4190.0,4210.0,4108.0,4117.0,10116
2021-01-29,4130.0,4132.0,4070.0,4099.0,7219
2021-02-01,4098.0,4121.0,4059.0,4061.0,5274
2021-02-02,4080.0,4080.0,3991.0,4002.0,9679
2021-02-03,4005.0,4042.0,3982.0,4022.0,7365
2021-02-04,4035.0,4070.0,4017.0,4064.0,5063
2021-02-05,4067.0,4097.0,4050.0,4085.0,5742
2021-02-08,4089.0,4162.0,4078.0,4145.0,7899
2021-02-09,4165.0,4206.0,4133.0,4204.0,8298
2021-02-10,4200.0,4203.0,4145.0,4198.0,7251
2021-02-18,4211.0,4336.0,4211.0,4328.0,8582
2021-02-19,4330.0,4379.0,4273.0,4312.0,9987
2021-02-22,4315.0,4452.0,4289.0,4361.0,17303
2021-02-23,4360.0,4409.0,4331.0,4340.0,11901
2021-02-24,4340.0,4391.0,4310.0,4390.0,8717
2021-02-25,4389.0,4507.0,4389.0,4457.0,20724
2021-02-26,4475.0,4480.0,4398.0,4444.0,16074
2021-03-01,4440.0,4470.0,4396.0,4427.0,16813
2021-03-02,4430.0,4478.0,4387.0,4478.0,13992
2021-03-03,4470.0,4657.0,4470.0,4603.0,26636
2021-03-04,4593.0,4661.0,4584.0,4638.0,16424
2021-03-05,4620.0,4725.0,4483.0,4526.0,31419
2021-03-08,4525.0,4659.0,4520.0,4580.0,18157
2021-03-09,4580.0,4610.0,4460.0,4465.0,22627
2021-03-10,4465.0,4492.0,4420.0,4443.0,21671
2021-03-11,4460.0,4524.0,4368.0,4515.0,21352
2021-03-12,4545.0,4596.0,4487.0,4522.0,25475
2021-03-15,4501.0,4560.0,4474.0,4560.0,17820
2021-03-16,4565.0,4572.0,4460.0,4492.0,23707
2021-03-17,4488.0,4565.0,4474.0,4556.0,20076
2021-03-18,4565.0,4586.0,4507.0,4535.0,24187
2021-03-19,4535.0,4567.0,4515.0,4540.0,22365
2021-03-22,4538.0,4665.0,4532.0,4588.0,39138
2021-03-23,4586.0,4607.0,4500.0,4556.0,25052
2021-03-24,4560.0,4602.0,4510.0,4602.0,17949
2021-03-25,4607.0,4620.0,4573.0,4584.0,17679
2021-03-26,4578.0,4685.0,4558.0,4685.0,24931
2021-03-29,4685.0,4760.0,4646.0,4729.0,39273
2021-03-30,4748.0,4780.0,4714.0,4746.0,26740
2021-03-31,4750.0,4780.0,4670.0,4702.0,36789
2021-04-01,4709.0,4800.0,4673.0,4775.0,32776
2021-04-02,4785.0,4937.0,4785.0,4937.0,46024
2021-04-06,4950.0,4980.0,4922.0,4959.0,32920
2021-04-07,4955.0,4979.0,4867.0,4945.0,79383
2021-04-08,4945.0,4975.0,4884.0,4935.0,47793
2021-04-09,4927.0,4964.0,4870.0,4895.0,46490
2021-04-12,4897.0,4920.0,4782.0,4828.0,58878
2021-04-13,4819.0,4947.0,4819.0,4936.0,50283
2021-04-14,4941.0,4992.0,4906.0,4931.0,66554
2021-04-15,4936.0,4973.0,4903.0,4920.0,48549
