Date,Open,High,Low,Close,Volume
2024-02-20,3737.0,3750.0,3700.0,3700.0,17
2024-02-21,3687.0,3753.0,3663.0,3717.0,79
2024-02-22,3727.0,3727.0,3704.0,3720.0,20
2024-02-23,3720.0,3725.0,3706.0,3706.0,8
2024-02-26,3713.0,3713.0,3685.0,3695.0,48
2024-02-27,3695.0,3731.0,3685.0,3731.0,29
2024-02-28,3736.0,3744.0,3726.0,3729.0,20
2024-02-29,3713.0,3734.0,3713.0,3726.0,22
2024-03-01,3734.0,3734.0,3708.0,3713.0,35
2024-03-04,3700.0,3710.0,3680.0,3708.0,94
2024-03-05,3694.0,3716.0,3680.0,3685.0,53
2024-03-06,3677.0,3685.0,3670.0,3676.0,42
2024-03-07,3685.0,3691.0,3672.0,3677.0,44
2024-03-08,3682.0,3697.0,3672.0,3690.0,75
2024-03-11,3688.0,3688.0,3630.0,3630.0,208
2024-03-12,3630.0,3646.0,3624.0,3642.0,64
2024-03-13,3651.0,3654.0,3600.0,3604.0,418
2024-03-14,3610.0,3610.0,3552.0,3556.0,440
2024-03-15,3550.0,3569.0,3535.0,3544.0,159
2024-03-18,3544.0,3560.0,3483.0,3551.0,363
2024-03-19,3562.0,3590.0,3547.0,3581.0,157
2024-03-20,3594.0,3607.0,3581.0,3584.0,141
2024-03-21,3580.0,3630.0,3572.0,3628.0,175
2024-03-22,3627.0,3642.0,3606.0,3622.0,105
2024-03-25,3621.0,3630.0,3600.0,3603.0,187
2024-03-26,3606.0,3614.0,3519.0,3521.0,243
2024-03-27,3515.0,3536.0,3490.0,3495.0,372
2024-03-28,3479.0,3517.0,3471.0,3499.0,238
2024-03-29,3499.0,3499.0,3447.0,3454.0,237
2024-04-01,3450.0,3480.0,3408.0,3480.0,294
2024-04-02,3487.0,3534.0,3483.0,3511.0,352
2024-04-03,3506.0,3532.0,3466.0,3466.0,507
2024-04-08,3479.0,3545.0,3478.0,3540.0,176
2024-04-09,3547.0,3584.0,3537.0,3584.0,568
2024-04-10,3584.0,3588.0,3561.0,3568.0,1751
2024-04-11,3560.0,3606.0,3560.0,3595.0,174
2024-04-12,3606.0,3625.0,3591.0,3614.0,100
2024-04-15,3624.0,3624.0,3583.0,3608.0,64
2024-04-16,3614.0,3616.0,3589.0,3596.0,71
2024-04-17,3598.0,3669.0,3598.0,3665.0,143
2024-04-18,3636.0,3686.0,3636.0,3670.0,210
2024-04-19,3663.0,3679.0,3650.0,3658.0,97
2024-04-22,3658.0,3680.0,3642.0,3657.0,139
2024-04-23,3656.0,3665.0,3631.0,3631.0,92
