Date,Open,High,Low,Close,Volume
2023-03-16,4127.0,4127.0,4042.0,4042.0,33
2023-03-17,4030.0,4078.0,4000.0,4065.0,22
2023-03-20,4060.0,4060.0,4005.0,4005.0,42
2023-03-21,4017.0,4024.0,3966.0,3966.0,46
2023-03-22,4000.0,4004.0,3950.0,3963.0,29
2023-03-23,3985.0,3985.0,3927.0,3940.0,37
2023-03-24,3942.0,3966.0,3920.0,3955.0,56
2023-03-27,3947.0,3978.0,3940.0,3966.0,25
2023-03-28,3966.0,3995.0,3963.0,3985.0,43
2023-03-29,4001.0,4018.0,3991.0,4008.0,23
2023-03-30,4016.0,4024.0,3997.0,4015.0,42
2023-03-31,4026.0,4062.0,4023.0,4033.0,20
2023-04-03,4021.0,4021.0,3930.0,3930.0,1157
2023-04-04,3932.0,3948.0,3885.0,3894.0,74
2023-04-06,3850.0,3898.0,3840.0,3856.0,85
2023-04-07,3870.0,3901.0,3870.0,3881.0,61
2023-04-10,3901.0,3919.0,3796.0,3815.0,179
2023-04-11,3808.0,3840.0,3780.0,3835.0,143
2023-04-12,3823.0,3838.0,3794.0,3801.0,60
2023-04-13,3802.0,3806.0,3764.0,3783.0,152
2023-04-14,3790.0,3834.0,3784.0,3788.0,70
2023-04-17,3792.0,3831.0,3775.0,3831.0,83
2023-04-18,3835.0,3870.0,3828.0,3848.0,76
2023-04-19,3833.0,3853.0,3810.0,3810.0,50
2023-04-20,3817.0,3820.0,3776.0,3820.0,102
2023-04-21,3780.0,3780.0,3724.0,3724.0,350
2023-04-24,3721.0,3722.0,3621.0,3647.0,378
2023-04-25,3631.0,3666.0,3611.0,3611.0,175
2023-04-26,3600.0,3652.0,3585.0,3635.0,103
2023-04-27,3663.0,3664.0,3613.0,3613.0,93
2023-04-28,3598.0,3625.0,3590.0,3590.0,196
2023-05-04,3580.0,3600.0,3455.0,3544.0,194
2023-05-05,3543.0,3545.0,3466.0,3540.0,2202
2023-05-08,3540.0,3627.0,3528.0,3627.0,916
2023-05-09,3636.0,3652.0,3605.0,3605.0,111
2023-05-10,3614.0,3640.0,3597.0,3608.0,1074
2023-05-11,3615.0,3627.0,3518.0,3519.0,318
2023-05-12,3500.0,3551.0,3490.0,3510.0,106
2023-05-15,3553.0,3613.0,3546.0,3588.0,98
2023-05-16,3598.0,3613.0,3551.0,3564.0,156
2023-05-17,3570.0,3630.0,3558.0,3630.0,58
2023-05-18,3637.0,3642.0,3595.0,3598.0,120
2023-05-19,3605.0,3624.0,3550.0,3571.0,292
2023-05-22,3572.0,3590.0,3438.0,3493.0,263
2023-05-23,3500.0,3540.0,3495.0,3505.0,147
2023-05-24,3470.0,3477.0,3390.0,3412.0,726
2023-05-25,3380.0,3410.0,3356.0,3373.0,126
2023-05-26,3357.0,3440.0,3339.0,3430.0,103
2023-05-29,3425.0,3447.0,3413.0,3447.0,54
2023-05-30,3447.0,3447.0,3380.0,3404.0,29
2023-05-31,3395.0,3395.0,3365.0,3392.0,69
2023-06-01,3403.0,3470.0,3400.0,3470.0,280
2023-06-02,3455.0,3536.0,3428.0,3504.0,421
2023-06-05,3516.0,3630.0,3510.0,3534.0,852
2023-06-06,3529.0,3575.0,3529.0,3540.0,94
2023-06-07,3547.0,3556.0,3500.0,3513.0,151
2023-06-08,3528.0,3569.0,3525.0,3532.0,166
2023-06-09,3545.0,3593.0,3532.0,3583.0,1787
2023-06-12,3586.0,3600.0,3525.0,3540.0,157
2023-06-13,3560.0,3623.0,3540.0,3618.0,471
2023-06-14,3624.0,3640.0,3608.0,3630.0,98
2023-06-15,3650.0,3650.0,3601.0,3635.0,99
2023-06-16,3646.0,3685.0,3639.0,3675.0,115
2023-06-19,3660.0,3698.0,3643.0,3653.0,140
2023-06-20,3643.0,3727.0,3584.0,3639.0,231
2023-06-21,3627.0,3631.0,3572.0,3582.0,87
2023-06-26,3550.0,3572.0,3541.0,3561.0,68
2023-06-27,3575.0,3634.0,3565.0,3612.0,589
2023-06-28,3612.0,3625.0,3595.0,3625.0,1043
2023-06-29,3599.0,3634.0,3599.0,3618.0,84
2023-06-30,3618.0,3650.0,3610.0,3620.0,676
2023-07-03,3620.0,3645.0,3598.0,3638.0,798
2023-07-04,3659.0,3666.0,3632.0,3650.0,489
2023-07-05,3654.0,3658.0,3628.0,3644.0,48
2023-07-06,3638.0,3651.0,3628.0,3632.0,24
2023-07-07,3644.0,3650.0,3579.0,3582.0,224
2023-07-10,3556.0,3601.0,3555.0,3557.0,217
2023-07-11,3566.0,3594.0,3566.0,3581.0,129
2023-07-12,3601.0,3601.0,3580.0,3595.0,54
2023-07-13,3620.0,3636.0,3603.0,3624.0,557
2023-07-14,3628.0,3666.0,3628.0,3664.0,111
2023-07-17,3659.0,3663.0,3602.0,3602.0,2173
2023-07-18,3602.0,3652.0,3602.0,3652.0,394
2023-07-19,3648.0,3662.0,3625.0,3650.0,49
2023-07-20,3679.0,3712.0,3678.0,3704.0,111
2023-07-21,3704.0,3728.0,3677.0,3725.0,2070
2023-07-24,3725.0,3736.0,3715.0,3722.0,1152
2023-07-25,3722.0,3809.0,3722.0,3781.0,1435
2023-07-26,3781.0,3804.0,3767.0,3791.0,1499
2023-07-27,3791.0,3836.0,3773.0,3802.0,1389
2023-07-28,3802.0,3831.0,3780.0,3814.0,2622
2023-07-31,3812.0,3826.0,3790.0,3806.0,767
2023-08-01,3806.0,3825.0,3793.0,3815.0,1105
2023-08-02,3815.0,3816.0,3753.0,3763.0,1738
2023-08-03,3763.0,3763.0,3697.0,3702.0,4641
2023-08-04,3702.0,3745.0,3695.0,3695.0,1293
2023-08-07,3695.0,3701.0,3675.0,3697.0,4037
2023-08-08,3700.0,3709.0,3661.0,3666.0,895
2023-08-09,3646.0,3676.0,3646.0,3674.0,217
2023-08-10,3671.0,3687.0,3648.0,3661.0,364
2023-08-11,3666.0,3685.0,3655.0,3685.0,1386
2023-08-14,3685.0,3685.0,3637.0,3648.0,1364
2023-08-15,3648.0,3673.0,3636.0,3673.0,1253
2023-08-16,3679.0,3692.0,3673.0,3679.0,129
2023-08-17,3677.0,3703.0,3650.0,3698.0,219
2023-08-18,3701.0,3708.0,3670.0,3680.0,156
2023-08-21,3668.0,3675.0,3629.0,3657.0,330
2023-08-22,3661.0,3709.0,3642.0,3693.0,314
2023-08-23,3706.0,3735.0,3691.0,3715.0,544
2023-08-24,3716.0,3752.0,3690.0,3693.0,578
2023-08-25,3693.0,3725.0,3687.0,3715.0,247
2023-08-28,3712.0,3734.0,3662.0,3676.0,16292
2023-08-29,3676.0,3695.0,3651.0,3665.0,19518
2023-08-30,3665.0,3700.0,3664.0,3695.0,37013
2023-08-31,3695.0,3738.0,3695.0,3730.0,41819
2023-09-01,3745.0,3782.0,3725.0,3781.0,33364
2023-09-04,3787.0,3813.0,3768.0,3781.0,30099
2023-09-05,3781.0,3810.0,3759.0,3770.0,35464
2023-09-06,3783.0,3794.0,3754.0,3784.0,33869
2023-09-07,3785.0,3801.0,3737.0,3774.0,31125
2023-09-08,3774.0,3777.0,3692.0,3696.0,25931
2023-09-11,3696.0,3753.0,3688.0,3740.0,27505
2023-09-12,3740.0,3780.0,3740.0,3770.0,22958
2023-09-13,3776.0,3782.0,3726.0,3756.0,23428
2023-09-14,3760.0,3773.0,3739.0,3773.0,21278
2023-09-15,3785.0,3810.0,3780.0,3804.0,25413
2023-09-18,3799.0,3821.0,3771.0,3819.0,24321
2023-09-19,3834.0,3849.0,3785.0,3788.0,29438
2023-09-20,3796.0,3818.0,3784.0,3805.0,20748
2023-09-21,3805.0,3810.0,3716.0,3724.0,26478
2023-09-22,3719.0,3757.0,3718.0,3746.0,24405
2023-09-25,3746.0,3750.0,3682.0,3692.0,36764
2023-09-26,3690.0,3702.0,3652.0,3659.0,50310
2023-09-27,3659.0,3678.0,3655.0,3664.0,72189
2023-09-28,3660.0,3701.0,3660.0,3679.0,63489
2023-10-09,3660.0,3660.0,3607.0,3628.0,53992
2023-10-10,3628.0,3641.0,3584.0,3595.0,90252
2023-10-11,3596.0,3622.0,3577.0,3604.0,96366
2023-10-12,3605.0,3623.0,3583.0,3614.0,100015
2023-10-13,3615.0,3637.0,3593.0,3613.0,87199
2023-10-16,3617.0,3670.0,3591.0,3665.0,104423
2023-10-17,3672.0,3687.0,3648.0,3665.0,102043
2023-10-18,3672.0,3677.0,3621.0,3633.0,101889
2023-10-19,3633.0,3669.0,3612.0,3663.0,104324
2023-10-20,3664.0,3678.0,3611.0,3621.0,106243
2023-10-23,3617.0,3629.0,3568.0,3586.0,124305
2023-10-24,3590.0,3652.0,3588.0,3644.0,99066
2023-10-25,3650.0,3709.0,3650.0,3695.0,120647
2023-10-26,3691.0,3699.0,3667.0,3694.0,85807
2023-10-27,3689.0,3737.0,3679.0,3733.0,90690
2023-10-30,3738.0,3756.0,3721.0,3752.0,87828
2023-10-31,3752.0,3762.0,3723.0,3743.0,106397
2023-11-01,3741.0,3774.0,3735.0,3761.0,93902
