Date,Open,High,Low,Close,Volume
2011-03-16,4936.0,4936.0,4936.0,4936.0,2
2011-03-17,4856.0,4974.0,4856.0,4974.0,22
2011-03-18,,,,4884.0,0
2011-03-21,,,,4884.0,0
2011-03-22,,,,4846.0,0
2011-03-23,,,,4833.0,0
2011-03-24,4830.0,4830.0,4830.0,4830.0,16
2011-03-25,,,,4830.0,0
2011-03-28,,,,4830.0,0
2011-03-29,4870.0,4899.0,4870.0,4899.0,6
2011-03-30,,,,4886.0,0
2011-03-31,,,,4896.0,0
2011-04-01,,,,4909.0,0
2011-04-06,,,,4964.0,0
2011-04-07,4920.0,4920.0,4920.0,4920.0,2
2011-04-08,,,,4920.0,0
2011-04-11,4982.0,4982.0,4982.0,4982.0,2
2011-04-12,,,,4982.0,0
2011-04-13,,,,4959.0,0
2011-04-14,,,,4989.0,0
2011-04-15,,,,4957.0,0
2011-04-18,,,,4957.0,0
2011-04-19,,,,5007.0,0
2011-04-20,,,,5026.0,0
2011-04-21,,,,4965.0,0
2011-04-22,,,,4970.0,0
2011-04-25,,,,4970.0,0
2011-04-26,,,,4970.0,0
2011-04-27,,,,4987.0,0
2011-04-28,,,,5024.0,0
2011-04-29,,,,5024.0,0
2011-05-03,,,,5048.0,0
2011-05-04,,,,5004.0,0
2011-05-05,4905.0,4948.0,4905.0,4948.0,6
2011-05-06,,,,4933.0,0
2011-05-09,,,,4916.0,0
2011-05-10,,,,4952.0,0
2011-05-11,,,,4960.0,0
2011-05-12,,,,4902.0,0
2011-05-13,,,,4902.0,0
2011-05-16,,,,4914.0,0
2011-05-17,4773.0,4888.0,4773.0,4830.0,14
2011-05-18,,,,4840.0,0
2011-05-19,,,,4844.0,0
2011-05-20,,,,4852.0,0
2011-05-23,,,,4809.0,0
2011-05-24,4826.0,4826.0,4826.0,4826.0,2
2011-05-25,,,,4826.0,0
2011-05-26,,,,4826.0,0
2011-05-27,,,,4827.0,0
2011-05-30,4930.0,4939.0,4930.0,4939.0,6
2011-05-31,,,,4935.0,0
2011-06-01,,,,4935.0,0
2011-06-02,4921.0,4921.0,4919.0,4919.0,4
2011-06-03,,,,4920.0,0
2011-06-07,,,,4920.0,0
2011-06-08,,,,4920.0,0
2011-06-09,,,,4920.0,0
2011-06-10,,,,4920.0,0
2011-06-13,4920.0,4920.0,4920.0,4920.0,2
2011-06-14,,,,4920.0,0
2011-06-15,4937.0,4937.0,4856.0,4856.0,4
2011-06-16,4839.0,4839.0,4837.0,4837.0,6
2011-06-17,4812.0,4812.0,4790.0,4802.0,16
2011-06-20,,,,4806.0,0
2011-06-21,4787.0,4788.0,4740.0,4758.0,80
2011-06-22,,,,4747.0,0
2011-06-23,4748.0,4748.0,4748.0,4748.0,2
2011-06-24,,,,4748.0,0
2011-06-27,,,,4748.0,0
2011-06-28,4730.0,4730.0,4730.0,4730.0,2
2011-06-29,4753.0,4753.0,4720.0,4720.0,36
2011-06-30,4731.0,4734.0,4721.0,4721.0,12
2011-07-01,4703.0,4703.0,4703.0,4703.0,2
2011-07-04,4758.0,4772.0,4758.0,4767.0,14
2011-07-05,4775.0,4816.0,4775.0,4790.0,42
2011-07-06,4800.0,4800.0,4800.0,4800.0,6
2011-07-07,4808.0,4817.0,4808.0,4809.0,10
2011-07-08,4830.0,4830.0,4816.0,4816.0,12
2011-07-11,4828.0,4899.0,4812.0,4867.0,50
2011-07-12,4835.0,4865.0,4835.0,4840.0,24
2011-07-13,4865.0,4870.0,4865.0,4870.0,6
2011-07-14,4860.0,4860.0,4860.0,4860.0,2
2011-07-15,4860.0,4860.0,4860.0,4860.0,2
2011-07-18,4820.0,4917.0,4820.0,4877.0,8
2011-07-19,4895.0,4902.0,4874.0,4899.0,28
2011-07-20,4903.0,4905.0,4886.0,4886.0,26
2011-07-21,4896.0,4909.0,4891.0,4891.0,14
2011-07-22,,,,4902.0,0
2011-07-25,4935.0,4935.0,4873.0,4874.0,76
2011-07-26,,,,4893.0,0
2011-07-27,4896.0,4919.0,4893.0,4919.0,6
2011-07-28,4911.0,4911.0,4911.0,4911.0,2
2011-07-29,,,,4911.0,0
2011-08-01,4955.0,4955.0,4955.0,4955.0,2
2011-08-02,,,,4953.0,0
2011-08-03,,,,4953.0,0
2011-08-04,,,,4953.0,0
2011-08-05,,,,4833.0,0
2011-08-08,4828.0,4828.0,4824.0,4824.0,4
2011-08-09,4824.0,4824.0,4799.0,4799.0,34
2011-08-10,4799.0,4799.0,4799.0,4799.0,2
2011-08-11,,,,4799.0,0
2011-08-12,4828.0,4828.0,4828.0,4828.0,2
2011-08-15,,,,4828.0,0
2011-08-16,4858.0,4858.0,4858.0,4858.0,30
2011-08-17,,,,4863.0,0
2011-08-18,,,,4855.0,0
2011-08-19,,,,4855.0,0
2011-08-22,4855.0,4855.0,4835.0,4835.0,4
2011-08-23,,,,4845.0,0
2011-08-24,,,,4845.0,0
2011-08-25,4820.0,4820.0,4820.0,4820.0,2
2011-08-26,,,,4820.0,0
2011-08-29,,,,4820.0,0
2011-08-30,,,,4820.0,0
2011-08-31,4822.0,4834.0,4818.0,4818.0,8
2011-09-01,,,,4825.0,0
2011-09-02,,,,4825.0,0
2011-09-05,4825.0,4825.0,4810.0,4810.0,8
2011-09-06,4787.0,4787.0,4787.0,4787.0,2
2011-09-07,,,,4810.0,0
2011-09-08,,,,4810.0,0
2011-09-09,,,,4810.0,0
2011-09-13,,,,4810.0,0
2011-09-14,4744.0,4744.0,4744.0,4744.0,2
2011-09-15,4793.0,4793.0,4745.0,4745.0,18
2011-09-16,,,,4772.0,0
2011-09-19,4627.0,4627.0,4627.0,4627.0,2
2011-09-20,4580.0,4601.0,4580.0,4600.0,8
2011-09-21,4600.0,4664.0,4600.0,4615.0,14
2011-09-22,4538.0,4593.0,4538.0,4593.0,8
2011-09-23,4519.0,4539.0,4477.0,4539.0,22
2011-09-26,4522.0,4522.0,4400.0,4400.0,58
2011-09-27,4478.0,4501.0,4461.0,4461.0,6
2011-09-28,4519.0,4538.0,4400.0,4413.0,42
2011-09-29,4385.0,4385.0,4276.0,4303.0,16
2011-09-30,4392.0,4392.0,4300.0,4300.0,6
2011-10-10,,,,4330.0,0
2011-10-11,4329.0,4329.0,4329.0,4329.0,2
2011-10-12,4329.0,4329.0,4329.0,4329.0,2
2011-10-13,4320.0,4349.0,4320.0,4322.0,10
2011-10-14,4318.0,4336.0,4318.0,4333.0,10
2011-10-17,4333.0,4333.0,4223.0,4223.0,18
2011-10-18,4170.0,4170.0,4157.0,4159.0,8
2011-10-19,4157.0,4157.0,4088.0,4088.0,16
2011-10-20,3992.0,3994.0,3918.0,3980.0,28
2011-10-21,3993.0,4029.0,3970.0,4000.0,256
2011-10-24,4020.0,4111.0,4020.0,4111.0,8
2011-10-25,4088.0,4149.0,4062.0,4109.0,12
2011-10-26,4090.0,4090.0,4070.0,4070.0,32
2011-10-27,,,,4081.0,0
2011-10-28,4093.0,4174.0,4043.0,4165.0,216
2011-10-31,4206.0,4206.0,4109.0,4125.0,104
2011-11-01,4133.0,4150.0,4077.0,4077.0,28
2011-11-02,4006.0,4075.0,3995.0,4075.0,32
2011-11-03,4075.0,4099.0,4056.0,4056.0,90
2011-11-04,4105.0,4154.0,4100.0,4153.0,106
2011-11-07,4158.0,4158.0,4158.0,4158.0,2
2011-11-08,4173.0,4241.0,4154.0,4241.0,38
2011-11-09,4213.0,4226.0,4213.0,4213.0,12
2011-11-10,4136.0,4157.0,4118.0,4138.0,58
2011-11-11,4166.0,4269.0,4166.0,4213.0,74
2011-11-14,4300.0,4300.0,4258.0,4270.0,50
2011-11-15,4246.0,4259.0,4235.0,4235.0,18
2011-11-16,4211.0,4255.0,4211.0,4235.0,20
2011-11-17,4233.0,4233.0,4233.0,4233.0,2
2011-11-18,,,,4233.0,0
2011-11-21,4210.0,4210.0,4152.0,4152.0,14
2011-11-22,,,,4183.0,0
2011-11-23,4180.0,4180.0,4162.0,4162.0,10
2011-11-24,4138.0,4155.0,4126.0,4155.0,10
2011-11-25,4183.0,4205.0,4183.0,4199.0,12
2011-11-28,4243.0,4243.0,4099.0,4196.0,20
2011-11-29,4202.0,4237.0,4202.0,4230.0,48
2011-11-30,4230.0,4245.0,4191.0,4197.0,18
2011-12-01,4253.0,4271.0,4253.0,4255.0,18
2011-12-02,4265.0,4289.0,4256.0,4256.0,44
2011-12-05,4256.0,4256.0,4256.0,4256.0,2
2011-12-06,4237.0,4237.0,4237.0,4237.0,2
2011-12-07,4289.0,4289.0,4269.0,4269.0,8
2011-12-08,4276.0,4276.0,4276.0,4276.0,6
2011-12-09,4266.0,4278.0,4266.0,4278.0,8
2011-12-12,4279.0,4288.0,4272.0,4288.0,28
2011-12-13,4280.0,4300.0,4254.0,4275.0,52
2011-12-14,4228.0,4289.0,4228.0,4289.0,6
2011-12-15,4249.0,4283.0,4249.0,4283.0,16
2011-12-16,4275.0,4287.0,4272.0,4287.0,76
2011-12-19,4296.0,4296.0,4277.0,4277.0,4
2011-12-20,4307.0,4307.0,4282.0,4282.0,8
2011-12-21,4295.0,4319.0,4291.0,4291.0,6
2011-12-22,4238.0,4238.0,4238.0,4238.0,2
2011-12-23,4317.0,4335.0,4305.0,4308.0,14
2011-12-26,4321.0,4330.0,4312.0,4330.0,14
2011-12-27,4311.0,4345.0,4311.0,4345.0,4
2011-12-28,4329.0,4336.0,4328.0,4336.0,6
2011-12-29,4263.0,4316.0,4263.0,4300.0,64
2011-12-30,4293.0,4306.0,4279.0,4280.0,146
2012-01-04,4327.0,4327.0,4265.0,4265.0,30
2012-01-05,4279.0,4279.0,4249.0,4261.0,22
2012-01-06,4258.0,4258.0,4229.0,4242.0,46
2012-01-09,4253.0,4266.0,4253.0,4261.0,122
2012-01-10,4266.0,4295.0,4266.0,4295.0,70
2012-01-11,4280.0,4306.0,4278.0,4306.0,114
2012-01-12,4282.0,4282.0,4282.0,4282.0,4
2012-01-13,4293.0,4294.0,4293.0,4294.0,14
2012-01-16,4309.0,4309.0,4308.0,4309.0,14
2012-01-17,4327.0,4327.0,4281.0,4321.0,34
2012-01-18,4297.0,4297.0,4291.0,4293.0,28
2012-01-19,4301.0,4301.0,4301.0,4301.0,2
2012-01-20,4293.0,4294.0,4290.0,4290.0,6
2012-01-30,4326.0,4326.0,4326.0,4326.0,2
2012-01-31,4290.0,4292.0,4262.0,4262.0,46
2012-02-01,,,,4275.0,0
2012-02-02,,,,4275.0,0
2012-02-03,4284.0,4295.0,4282.0,4295.0,6
2012-02-06,4287.0,4292.0,4265.0,4292.0,6
2012-02-07,4280.0,4280.0,4253.0,4253.0,6
2012-02-08,4260.0,4289.0,4201.0,4289.0,26
2012-02-09,4235.0,4235.0,4235.0,4235.0,38
2012-02-10,4267.0,4318.0,4266.0,4280.0,72
2012-02-13,4253.0,4253.0,4253.0,4253.0,2
2012-02-14,4260.0,4260.0,4260.0,4260.0,4
2012-02-15,4276.0,4276.0,4251.0,4275.0,10
2012-02-16,4247.0,4247.0,4246.0,4246.0,20
2012-02-17,,,,4246.0,0
2012-02-20,4323.0,4347.0,4257.0,4274.0,110
2012-02-21,4282.0,4282.0,4282.0,4282.0,2
2012-02-22,4272.0,4352.0,4271.0,4330.0,50
2012-02-23,4315.0,4318.0,4255.0,4255.0,26
2012-02-24,4215.0,4305.0,4214.0,4305.0,20
2012-02-27,4305.0,4305.0,4221.0,4235.0,38
2012-02-28,4280.0,4281.0,4233.0,4233.0,24
2012-02-29,4250.0,4251.0,4200.0,4200.0,20
2012-03-01,4200.0,4200.0,4200.0,4200.0,4
2012-03-02,,,,4200.0,0
2012-03-05,,,,4200.0,0
2012-03-06,,,,4200.0,0
2012-03-07,,,,4200.0,0
2012-03-08,,,,4200.0,0
2012-03-09,,,,4200.0,0
2012-03-12,,,,4200.0,0
2012-03-13,,,,4200.0,0
2012-03-14,,,,4200.0,0
2012-03-15,,,,4200.0,0
