Date,Open,High,Low,Close,Volume
2016-10-18,2435.0,2440.0,2398.0,2430.0,8852
2016-10-19,2440.0,2497.0,2406.0,2423.0,15166
2016-10-20,2425.0,2457.0,2424.0,2447.0,10394
2016-10-21,2448.0,2457.0,2384.0,2423.0,12606
2016-10-24,2423.0,2433.0,2388.0,2430.0,13246
2016-10-25,2432.0,2539.0,2432.0,2528.0,19964
2016-10-26,2534.0,2561.0,2493.0,2510.0,25220
2016-10-27,2511.0,2537.0,2503.0,2522.0,27458
2016-10-28,2526.0,2593.0,2515.0,2588.0,16306
2016-10-31,2590.0,2625.0,2566.0,2624.0,32336
2016-11-01,2624.0,2638.0,2587.0,2609.0,24670
2016-11-02,2608.0,2643.0,2581.0,2595.0,27920
2016-11-03,2613.0,2645.0,2587.0,2640.0,23244
2016-11-04,2640.0,2678.0,2630.0,2640.0,50042
2016-11-07,2652.0,2812.0,2629.0,2791.0,51128
2016-11-08,2789.0,2824.0,2712.0,2744.0,39994
2016-11-09,2744.0,2944.0,2724.0,2938.0,62390
2016-11-10,2956.0,3052.0,2906.0,2968.0,87678
2016-11-11,2982.0,3114.0,2965.0,3101.0,79544
2016-11-14,3100.0,3196.0,2941.0,2982.0,119374
2016-11-15,2994.0,3038.0,2883.0,2883.0,45174
2016-11-16,2845.0,2863.0,2749.0,2841.0,68916
2016-11-17,2844.0,2866.0,2785.0,2844.0,58704
2016-11-18,2848.0,2870.0,2773.0,2784.0,68766
2016-11-21,2796.0,2803.0,2698.0,2742.0,61126
2016-11-22,2749.0,2918.0,2742.0,2918.0,83738
2016-11-23,2922.0,3003.0,2900.0,2984.0,95544
2016-11-24,2989.0,3090.0,2924.0,3018.0,116672
2016-11-25,3015.0,3231.0,2991.0,3231.0,110574
2016-11-28,3228.0,3338.0,3170.0,3308.0,125130
2016-11-29,3281.0,3317.0,3047.0,3050.0,132706
2016-11-30,3050.0,3070.0,2982.0,2982.0,77438
2016-12-01,2981.0,3191.0,2953.0,3159.0,180836
2016-12-02,3174.0,3198.0,2984.0,3087.0,172918
2016-12-05,3090.0,3193.0,3020.0,3168.0,145488
2016-12-06,3170.0,3228.0,3149.0,3183.0,102636
2016-12-07,3183.0,3385.0,3182.0,3343.0,145702
2016-12-08,3345.0,3378.0,3256.0,3352.0,127048
2016-12-09,3354.0,3367.0,3182.0,3298.0,170246
2016-12-12,3315.0,3488.0,3260.0,3380.0,178822
2016-12-13,3384.0,3437.0,3357.0,3435.0,105070
2016-12-14,3430.0,3430.0,3267.0,3309.0,157550
2016-12-15,3309.0,3378.0,3240.0,3349.0,174636
2016-12-16,3320.0,3342.0,3230.0,3234.0,139978
2016-12-19,3222.0,3242.0,3116.0,3120.0,147944
2016-12-20,3115.0,3137.0,3071.0,3111.0,160744
2016-12-21,3110.0,3148.0,3041.0,3117.0,148642
2016-12-22,3115.0,3123.0,2977.0,2977.0,166616
2016-12-23,2973.0,3015.0,2923.0,2943.0,179444
2016-12-26,2934.0,2970.0,2818.0,2887.0,260306
2016-12-27,2893.0,2961.0,2848.0,2960.0,185552
2016-12-28,2960.0,3021.0,2924.0,2937.0,224642
2016-12-29,2947.0,2947.0,2866.0,2909.0,229358
2016-12-30,2905.0,2925.0,2831.0,2831.0,169188
2017-01-03,2840.0,2947.0,2806.0,2821.0,172002
2017-01-04,2826.0,2908.0,2795.0,2881.0,246528
2017-01-05,2881.0,2946.0,2868.0,2895.0,183548
2017-01-06,2891.0,2935.0,2845.0,2857.0,190426
2017-01-09,2857.0,2985.0,2840.0,2984.0,226220
2017-01-10,2983.0,3108.0,2966.0,3108.0,248200
2017-01-11,3113.0,3131.0,3071.0,3109.0,257130
2017-01-12,3103.0,3186.0,3089.0,3126.0,249928
2017-01-13,3139.0,3164.0,3090.0,3112.0,221844
2017-01-16,3103.0,3331.0,3097.0,3284.0,318140
2017-01-17,3277.0,3309.0,3179.0,3223.0,283388
2017-01-18,3222.0,3278.0,3186.0,3216.0,273056
2017-01-19,3210.0,3244.0,3174.0,3205.0,305732
2017-01-20,3204.0,3235.0,3150.0,3150.0,259978
2017-01-23,3155.0,3159.0,3101.0,3133.0,225456
2017-01-24,3133.0,3276.0,3130.0,3233.0,318110
2017-01-25,3235.0,3250.0,3190.0,3230.0,195738
2017-01-26,3226.0,3288.0,3225.0,3283.0,220264
2017-02-03,3262.0,3275.0,3007.0,3089.0,327034
2017-02-06,3088.0,3112.0,3042.0,3057.0,434062
2017-02-07,3060.0,3119.0,3042.0,3109.0,570850
2017-02-08,3112.0,3177.0,3052.0,3175.0,635414
2017-02-09,3177.0,3202.0,3143.0,3148.0,431190
2017-02-10,3146.0,3309.0,3130.0,3263.0,785202
2017-02-13,3277.0,3372.0,3268.0,3363.0,863360
2017-02-14,3366.0,3380.0,3309.0,3363.0,628500
2017-02-15,3365.0,3375.0,3289.0,3317.0,783960
2017-02-16,3300.0,3411.0,3286.0,3312.0,1261342
2017-02-17,3308.0,3375.0,3308.0,3360.0,733410
2017-02-20,3372.0,3415.0,3341.0,3404.0,874494
2017-02-21,3419.0,3480.0,3414.0,3434.0,547394
2017-02-22,3436.0,3448.0,3382.0,3399.0,587402
2017-02-23,3389.0,3440.0,3341.0,3367.0,824382
2017-02-24,3380.0,3391.0,3283.0,3382.0,811800
2017-02-27,3380.0,3491.0,3365.0,3463.0,1085152
2017-02-28,3460.0,3466.0,3325.0,3327.0,882050
2017-03-01,3335.0,3420.0,3325.0,3388.0,952188
2017-03-02,3388.0,3424.0,3369.0,3397.0,755812
2017-03-03,3408.0,3408.0,3305.0,3373.0,1141814
2017-03-06,3378.0,3385.0,3277.0,3284.0,1302276
2017-03-07,3280.0,3336.0,3267.0,3321.0,972744
2017-03-08,3320.0,3325.0,3232.0,3236.0,1189324
2017-03-09,3236.0,3253.0,3155.0,3206.0,1270084
2017-03-10,3204.0,3240.0,3194.0,3203.0,1114500
2017-03-13,3207.0,3343.0,3160.0,3342.0,1926046
2017-03-14,3340.0,3349.0,3270.0,3300.0,1240166
2017-03-15,3294.0,3461.0,3280.0,3415.0,2805496
2017-03-16,3412.0,3448.0,3365.0,3439.0,1943052
2017-03-17,3435.0,3439.0,3341.0,3369.0,2007724
2017-03-20,3370.0,3428.0,3318.0,3334.0,2693626
2017-03-21,3341.0,3348.0,3224.0,3229.0,2970956
2017-03-22,3218.0,3243.0,3108.0,3117.0,3525616
2017-03-23,3119.0,3182.0,3118.0,3127.0,2961120
2017-03-24,3130.0,3199.0,3097.0,3140.0,4315812
2017-03-27,3138.0,3145.0,3003.0,3057.0,4210368
2017-03-28,3058.0,3108.0,3035.0,3050.0,3860972
2017-03-29,3062.0,3177.0,3061.0,3169.0,4705728
2017-03-30,3169.0,3189.0,3121.0,3142.0,3670026
2017-03-31,3140.0,3224.0,3112.0,3152.0,5570154
2017-04-05,3200.0,3285.0,3173.0,3222.0,4368094
2017-04-06,3237.0,3247.0,3157.0,3162.0,4956264
2017-04-07,3136.0,3145.0,2985.0,3038.0,6128296
2017-04-10,3030.0,3058.0,2987.0,3000.0,4221712
2017-04-11,2990.0,3029.0,2950.0,2982.0,4500688
2017-04-12,2975.0,2992.0,2888.0,2893.0,4743762
2017-04-13,2888.0,2961.0,2879.0,2917.0,4355624
2017-04-14,2925.0,2999.0,2907.0,2942.0,5676496
2017-04-17,2942.0,2991.0,2884.0,2912.0,5247354
2017-04-18,2917.0,2929.0,2815.0,2824.0,4828746
2017-04-19,2819.0,2862.0,2811.0,2852.0,3665450
2017-04-20,2853.0,2928.0,2775.0,2889.0,6177936
2017-04-21,2898.0,2967.0,2867.0,2928.0,6859930
