Date,Open,High,Low,Close,Volume,Open Interest
2012-06-18,1.2679,1.2679,1.2679,1.2679,0.0,0.0
2012-06-19,1.2779,1.2779,1.2779,1.2779,0.0,0.0
2012-06-20,1.275,1.275,1.275,1.275,0.0,0.0
2012-06-21,1.2651,1.2651,1.2651,1.2651,0.0,0.0
2012-06-22,1.2656,1.2656,1.2656,1.2656,0.0,0.0
2012-06-25,1.2593,1.2593,1.2593,1.2593,0.0,0.0
2012-06-26,1.2589,1.2589,1.2589,1.2589,0.0,0.0
2012-06-27,1.255,1.255,1.255,1.255,0.0,0.0
2012-06-28,1.2522,1.2522,1.2522,1.2522,0.0,0.0
2012-06-29,1.275,1.275,1.275,1.275,0.0,0.0
2012-07-02,1.2681,1.2681,1.2681,1.2681,0.0,0.0
2012-07-03,1.2711,1.2711,1.2711,1.2711,0.0,0.0
2012-07-05,1.2495,1.2495,1.2495,1.2495,0.0,0.0
2012-07-06,1.2379,1.2379,1.2379,1.2379,0.0,0.0
2012-07-09,1.2417,1.2417,1.2417,1.2417,0.0,0.0
2012-07-10,1.2359,1.2359,1.2359,1.2359,0.0,0.0
2012-07-11,1.2326,1.2326,1.2326,1.2326,0.0,0.0
2012-07-12,1.2301,1.2301,1.2301,1.2301,0.0,0.0
2012-07-13,1.235,1.235,1.235,1.235,0.0,0.0
2012-07-16,1.2383,1.2383,1.2383,1.2383,0.0,0.0
2012-07-17,1.2393,1.2393,1.2393,1.2393,0.0,0.0
2012-07-18,1.2367,1.2367,1.2367,1.2367,0.0,0.0
2012-07-19,1.2377,1.2377,1.2377,1.2377,0.0,0.0
2012-07-20,1.2262,1.2262,1.2262,1.2262,0.0,0.0
2012-07-23,1.2229,1.2229,1.2229,1.2229,0.0,0.0
2012-07-24,1.2162,1.2162,1.2162,1.2162,0.0,0.0
2012-07-25,1.2257,1.2257,1.2257,1.2257,0.0,0.0
2012-07-26,1.2381,1.2381,1.2381,1.2381,0.0,0.0
2012-07-27,1.2424,1.2424,1.2424,1.2424,0.0,0.0
2012-07-30,1.2359,1.2359,1.2359,1.2359,0.0,0.0
2012-07-31,1.2399,1.2399,1.2399,1.2399,0.0,0.0
2012-08-01,1.2326,1.2326,1.2326,1.2326,0.0,0.0
2012-08-02,1.2267,1.2267,1.2267,1.2267,0.0,0.0
2012-08-03,1.2463,1.2463,1.2463,1.2463,0.0,0.0
2012-08-06,1.2488,1.2488,1.2488,1.2488,0.0,0.0
2012-08-07,1.2515,1.2515,1.2501,1.2501,2.0,2.0
2012-08-08,1.2445,1.2445,1.2445,1.2445,0.0,2.0
2012-08-09,1.2381,1.239,1.2381,1.239,1.0,3.0
2012-08-10,1.2389,1.2389,1.2389,1.2389,0.0,3.0
2012-08-13,1.2426,1.2426,1.2426,1.2426,0.0,3.0
2012-08-14,1.2422,1.2422,1.2422,1.2422,0.0,3.0
2012-08-15,1.2379,1.2379,1.2379,1.2379,0.0,3.0
2012-08-16,1.2456,1.2456,1.2456,1.2456,0.0,3.0
2012-08-17,1.2419,1.2419,1.2419,1.2419,0.0,3.0
2012-08-20,1.2447,1.2447,1.2447,1.2447,0.0,3.0
2012-08-21,1.2563,1.2563,1.2563,1.2563,0.0,3.0
2012-08-22,1.2622,1.2622,1.2622,1.2622,0.0,3.0
2012-08-23,1.2657,1.2657,1.2657,1.2657,0.0,3.0
2012-08-24,1.2609,1.2609,1.2609,1.2609,0.0,3.0
2012-08-27,1.2592,1.2592,1.2592,1.2592,0.0,3.0
2012-08-28,1.2649,1.2649,1.2649,1.2649,0.0,3.0
2012-08-29,1.2615,1.2615,1.2615,1.2615,0.0,3.0
2012-08-30,1.2594,1.2594,1.2594,1.2594,0.0,3.0
2012-08-31,1.2662,1.2662,1.2662,1.2662,0.0,3.0
2012-09-04,1.2653,1.2653,1.2653,1.2653,0.0,3.0
2012-09-05,1.2679,1.2679,1.2679,1.2679,0.0,3.0
2012-09-06,1.2723,1.2723,1.2723,1.2723,0.0,3.0
2012-09-07,1.2869,1.2869,1.2869,1.2869,0.0,3.0
2012-09-10,1.2841,1.2841,1.2841,1.2841,0.0,3.0
2012-09-11,1.2932,1.2932,1.2932,1.2932,0.0,3.0
2012-09-12,1.2956,1.2956,1.2956,1.2956,0.0,3.0
2012-09-13,1.3045,1.3045,1.3045,1.3045,0.0,3.0
2012-09-14,1.3171,1.3171,1.3171,1.3171,0.0,3.0
2012-09-17,1.316,1.316,1.316,1.316,0.0,3.0
2012-09-18,1.3101,1.3101,1.3101,1.3101,0.0,3.0
2012-09-19,1.3127,1.3127,1.3127,1.3127,0.0,3.0
2012-09-20,1.3041,1.3041,1.3041,1.3041,0.0,3.0
2012-09-21,1.3059,1.3059,1.3059,1.3059,0.0,3.0
2012-09-24,1.3004,1.3004,1.3004,1.3004,0.0,3.0
2012-09-25,1.2995,1.2995,1.2995,1.2995,0.0,3.0
2012-09-26,1.2929,1.2929,1.2929,1.2929,0.0,3.0
2012-09-27,1.2984,1.2984,1.2984,1.2984,0.0,3.0
2012-09-28,1.2915,1.2915,1.2915,1.2915,0.0,3.0
2012-10-01,1.2945,1.2945,1.2945,1.2945,0.0,3.0
2012-10-02,1.2977,1.2977,1.2977,1.2977,0.0,3.0
2012-10-03,1.2961,1.2961,1.2961,1.2961,0.0,3.0
2012-10-04,1.308,1.308,1.308,1.308,0.0,3.0
2012-10-05,1.3092,1.3092,1.3092,1.3092,0.0,3.0
2012-10-08,1.3037,1.3037,1.3037,1.3037,0.0,3.0
2012-10-09,1.2945,1.2945,1.2945,1.2945,0.0,3.0
2012-10-10,1.2956,1.2956,1.2956,1.2956,0.0,3.0
2012-10-11,1.299,1.299,1.299,1.299,0.0,3.0
2012-10-12,1.3015,1.3015,1.3015,1.3015,0.0,3.0
2012-10-15,1.2996,1.2996,1.2996,1.2996,0.0,3.0
2012-10-16,1.3004,1.3093,1.2995,1.3093,20.0,13.0
2012-10-17,1.3177,1.3177,1.3177,1.3177,0.0,13.0
2012-10-18,1.3117,1.3117,1.3117,1.3117,0.0,13.0
2012-10-19,1.3078,1.3078,1.3078,1.3078,0.0,13.0
2012-10-22,1.3097,1.3097,1.3097,1.3097,0.0,13.0
2012-10-23,1.3025,1.3025,1.3025,1.3025,0.0,13.0
2012-10-24,1.3026,1.3026,1.3026,1.3026,0.0,13.0
2012-10-25,1.3001,1.3001,1.3001,1.3001,1.0,13.0
2012-10-26,1.2988,1.2988,1.2988,1.2988,0.0,13.0
2012-10-29,1.2959,1.2959,1.2959,1.2959,0.0,13.0
2012-10-30,1.3019,1.3019,1.3019,1.3019,0.0,13.0
2012-10-31,1.3015,1.3015,1.3015,1.3015,0.0,13.0
2012-11-01,1.2989,1.2989,1.2989,1.2989,0.0,13.0
2012-11-02,1.288,1.288,1.288,1.288,0.0,13.0
2012-11-05,1.2842,1.2842,1.2842,1.2842,0.0,13.0
2012-11-06,1.2872,1.2872,1.2872,1.2872,0.0,13.0
2012-11-07,1.2824,1.2824,1.2824,1.2824,5.0,8.0
2012-11-08,1.2803,1.2803,1.2803,1.2803,0.0,8.0
2012-11-09,1.2771,1.2771,1.2771,1.2771,0.0,8.0
2012-11-12,1.2773,1.2773,1.2773,1.2773,0.0,8.0
2012-11-13,1.2771,1.2771,1.2771,1.2771,10.0,16.0
2012-11-14,1.2808,1.2808,1.2808,1.2808,0.0,16.0
2012-11-15,1.2838,1.2838,1.2838,1.2838,2.0,14.0
2012-11-16,1.2794,1.2794,1.2794,1.2794,0.0,14.0
2012-11-19,1.2874,1.2874,1.2874,1.2874,0.0,14.0
2012-11-20,1.287,1.287,1.287,1.287,0.0,14.0
2012-11-21,1.2817,1.2891,1.2809,1.2888,5.0,11.0
2012-11-23,1.2994,1.3047,1.2994,1.3047,4.0,13.0
2012-11-26,1.3023,1.3023,1.3023,1.3023,0.0,13.0
2012-11-27,1.2993,1.2993,1.2993,1.2993,0.0,13.0
2012-11-28,1.2992,1.2992,1.2992,1.2992,0.0,13.0
2012-11-29,1.3031,1.3031,1.3031,1.3031,0.0,13.0
2012-11-30,1.3054,1.3054,1.3054,1.3054,0.0,13.0
2012-12-03,1.3111,1.3111,1.3111,1.3111,0.0,13.0
2012-12-04,1.3153,1.3153,1.3153,1.3153,0.0,13.0
2012-12-05,1.313,1.313,1.313,1.313,0.0,13.0
2012-12-06,1.302,1.302,1.302,1.302,0.0,13.0
2012-12-07,1.3,1.3,1.2984,1.2985,1.0,13.0
2012-12-10,1.2995,1.2995,1.2995,1.2995,0.0,13.0
2012-12-11,1.3059,1.3059,1.3059,1.3059,0.0,13.0
2012-12-12,1.3136,1.3136,1.3136,1.3136,0.0,13.0
2012-12-13,1.3132,1.3132,1.3132,1.3132,0.0,13.0
2012-12-14,1.3108,1.3213,1.3108,1.3213,7.0,20.0
2012-12-17,1.3212,1.3212,1.3212,1.3212,0.0,20.0
2012-12-18,1.3272,1.3272,1.3272,1.3272,0.0,20.0
2012-12-19,1.3301,1.3301,1.3301,1.3301,0.0,20.0
2012-12-20,1.3294,1.3294,1.3294,1.3294,0.0,20.0
2012-12-21,1.3229,1.3229,1.3229,1.3229,0.0,20.0
2012-12-24,1.3241,1.3241,1.3241,1.3241,0.0,20.0
2012-12-26,1.3272,1.3272,1.3272,1.3272,0.0,20.0
2012-12-27,1.33,1.3324,1.3263,1.329,1.0,20.0
2012-12-28,1.328,1.33,1.3226,1.3272,1.0,20.0
2012-12-31,1.3247,1.3247,1.3247,1.3247,0.0,20.0
2013-01-02,1.3221,1.3221,1.3221,1.3221,0.0,20.0
2013-01-03,1.3104,1.3104,1.3104,1.3104,0.0,20.0
2013-01-04,1.3081,1.313,1.3044,1.3113,6.0,20.0
2013-01-07,1.3154,1.3154,1.3154,1.3154,0.0,20.0
