Date,Open,High,Low,Close,Volume,Open Interest
1999-01-04,1.1921,1.1921,1.192,1.1921,2.0,1.0
1999-01-05,1.186,1.1875,1.186,1.1875,1.0,2.0
1999-01-06,1.171,1.171,1.1697,1.1697,1.0,1.0
1999-01-07,1.1804,1.1804,1.1804,1.1804,1.0,1.0
1999-01-08,1.1684,1.1684,1.1684,1.1684,0.0,1.0
1999-01-11,1.1578,1.1578,1.1578,1.1578,0.0,1.0
1999-01-12,1.1641,1.1641,1.1641,1.1641,0.0,1.0
1999-01-13,1.1743,1.1743,1.1743,1.1743,0.0,1.0
1999-01-14,1.1797,1.1797,1.1797,1.1797,0.0,1.0
1999-01-15,1.1677,1.1677,1.1677,1.1677,0.0,1.0
1999-01-19,1.1698,1.1698,1.1698,1.1698,102.0,103.0
1999-01-20,1.1643,1.1643,1.1643,1.1643,0.0,103.0
1999-01-21,1.1687,1.1687,1.1687,1.1687,0.0,103.0
1999-01-22,1.1673,1.1673,1.1673,1.1673,0.0,103.0
1999-01-25,1.1641,1.1641,1.1641,1.1641,0.0,103.0
1999-01-26,1.1646,1.1646,1.1646,1.1646,0.0,103.0
1999-01-27,1.1528,1.1528,1.1516,1.1516,8.0,111.0
1999-01-28,1.1503,1.1503,1.1503,1.1503,0.0,111.0
1999-01-29,1.1448,1.1448,1.1448,1.1448,0.0,111.0
1999-02-01,1.141,1.141,1.139,1.1393,2.0,113.0
1999-02-02,1.1403,1.1437,1.1403,1.1428,8.0,118.0
1999-02-03,1.1427,1.1427,1.1398,1.1398,5.0,118.0
1999-02-04,1.141,1.141,1.141,1.141,5.0,123.0
1999-02-05,1.134,1.134,1.134,1.134,0.0,123.0
1999-02-08,1.1399,1.1399,1.1399,1.1399,5.0,123.0
1999-02-09,1.1363,1.1363,1.1363,1.1363,0.0,123.0
1999-02-10,1.1418,1.1418,1.1418,1.1418,0.0,123.0
1999-02-11,1.1304,1.1304,1.1304,1.1304,0.0,123.0
1999-02-12,1.1351,1.1351,1.1351,1.1351,0.0,123.0
1999-02-16,1.124,1.1276,1.124,1.1272,9.0,120.0
1999-02-17,1.1312,1.1312,1.1306,1.1306,96.0,216.0
1999-02-18,1.1316,1.1316,1.126,1.1271,28.0,241.0
1999-02-19,1.1135,1.114,1.1128,1.1128,55.0,288.0
1999-02-22,1.1057,1.1102,1.1057,1.1102,111.0,375.0
1999-02-23,1.1099,1.1099,1.1016,1.1071,24.0,383.0
1999-02-24,1.104,1.11,1.1035,1.1051,16.0,395.0
1999-02-25,1.1098,1.1135,1.1098,1.1107,48.0,413.0
1999-02-26,1.1058,1.109,1.102,1.1078,49.0,392.0
1999-03-01,1.1,1.1007,1.0947,1.0947,1110.0,1451.0
1999-03-02,1.0975,1.0993,1.0975,1.0977,82.0,1470.0
1999-03-03,1.095,1.097,1.0938,1.0947,1015.0,2453.0
1999-03-04,1.091,1.092,1.0854,1.0876,651.0,2871.0
1999-03-05,1.0889,1.0917,1.0848,1.088,3529.0,5996.0
1999-03-08,1.0955,1.0973,1.0932,1.0943,9333.0,9518.0
1999-03-09,1.0938,1.0968,1.0916,1.0944,12350.0,18896.0
1999-03-10,1.0937,1.1025,1.0933,1.1006,14204.0,24277.0
1999-03-11,1.1001,1.1115,1.0852,1.1084,26675.0,32328.0
1999-03-12,1.1079,1.1097,1.0945,1.0957,13494.0,30605.0
1999-03-15,1.0957,1.102,1.0941,1.0989,11056.0,29634.0
1999-03-16,1.0984,1.1058,1.0866,1.1051,20198.0,32457.0
1999-03-17,1.1046,1.1095,1.099,1.1055,9779.0,31147.0
1999-03-18,1.1045,1.112,1.1012,1.1021,10309.0,29639.0
1999-03-19,1.1021,1.1044,1.0931,1.0938,7723.0,32693.0
1999-03-22,1.096,1.0967,1.0903,1.0965,8009.0,32251.0
1999-03-23,1.0956,1.0974,1.0913,1.0958,7639.0,29130.0
1999-03-24,1.0961,1.1012,1.0927,1.094,7472.0,27761.0
1999-03-25,1.0934,1.0952,1.088,1.0883,5306.0,29938.0
1999-03-26,1.0881,1.091,1.076,1.0813,20950.0,37797.0
1999-03-29,1.0796,1.083,1.073,1.0784,10152.0,36789.0
1999-03-30,1.078,1.082,1.0749,1.0762,3013.0,36469.0
1999-03-31,1.0763,1.0869,1.0738,1.0802,7379.0,33854.0
1999-04-01,1.0815,1.0864,1.0772,1.0833,6653.0,34801.0
1999-04-05,1.0833,1.0834,1.0745,1.0756,2610.0,34575.0
1999-04-06,1.0756,1.09,1.0747,1.0884,12017.0,30217.0
1999-04-07,1.0882,1.0887,1.081,1.0816,6807.0,29070.0
1999-04-08,1.0819,1.0915,1.0768,1.0784,15038.0,30729.0
1999-04-09,1.0792,1.0856,1.0779,1.0845,7056.0,31957.0
1999-04-12,1.0861,1.0921,1.0861,1.0866,5949.0,31224.0
1999-04-13,1.0863,1.087,1.0795,1.0811,5621.0,31538.0
1999-04-14,1.0817,1.0857,1.0811,1.0838,1898.0,30977.0
1999-04-15,1.0845,1.0857,1.073,1.0742,12939.0,35979.0
