Date,Open,High,Low,Close,Volume,Open Interest
2016-09-20,1.22975,1.22975,1.22975,1.22975,0.0,0.0
2016-09-21,1.23235,1.23235,1.23235,1.23235,0.0,0.0
2016-09-22,1.2343,1.2343,1.2343,1.2343,0.0,0.0
2016-09-23,1.2368,1.2368,1.2368,1.2368,0.0,0.0
2016-09-26,1.2378,1.2378,1.2378,1.2378,0.0,0.0
2016-09-27,1.23385,1.23385,1.23385,1.23385,0.0,0.0
2016-09-28,1.23225,1.23225,1.23225,1.23225,0.0,0.0
2016-09-29,1.2327,1.2327,1.2327,1.2327,0.0,0.0
2016-09-30,1.2366,1.2366,1.2366,1.2366,0.0,0.0
2016-10-03,1.23405,1.23405,1.23405,1.23405,0.0,0.0
2016-10-04,1.23295,1.23295,1.23295,1.23295,0.0,0.0
2016-10-05,1.23455,1.23455,1.23455,1.23455,0.0,0.0
2016-10-06,1.22695,1.22695,1.22695,1.22695,0.0,0.0
2016-10-07,1.22855,1.22855,1.22855,1.22855,0.0,0.0
2016-10-10,1.22315,1.22315,1.22315,1.22315,0.0,0.0
2016-10-11,1.2142,1.2142,1.2142,1.2142,0.0,0.0
2016-10-12,1.2104,1.2104,1.2104,1.2104,0.0,0.0
2016-10-13,1.2133,1.2133,1.2133,1.2133,0.0,0.0
2016-10-14,1.20455,1.20455,1.20455,1.20455,0.0,0.0
2016-10-17,1.2054,1.2054,1.2054,1.2054,0.0,0.0
2016-10-18,1.2016,1.2016,1.2016,1.2016,0.0,0.0
2016-10-19,1.20075,1.20075,1.20075,1.20075,0.0,0.0
2016-10-20,1.19825,1.19825,1.19825,1.19825,0.0,0.0
2016-10-21,1.19295,1.19295,1.19295,1.19295,0.0,0.0
2016-10-24,1.19425,1.19425,1.19425,1.19425,0.0,0.0
2016-10-25,1.1957,1.1957,1.1957,1.1957,0.0,0.0
2016-10-26,1.1973,1.1973,1.1973,1.1973,0.0,0.0
2016-10-27,1.196,1.196,1.196,1.196,0.0,0.0
2016-10-28,1.2029,1.2029,1.2029,1.2029,0.0,0.0
2016-10-31,1.20265,1.20265,1.20265,1.20265,0.0,0.0
2016-11-01,1.2123,1.2123,1.2123,1.2123,0.0,0.0
2016-11-02,1.2139,1.2139,1.2139,1.2139,0.0,0.0
2016-11-03,1.21405,1.21405,1.21405,1.21405,0.0,0.0
2016-11-04,1.21495,1.21495,1.21495,1.21495,0.0,0.0
2016-11-07,1.2074,1.2074,1.2074,1.2074,0.0,0.0
2016-11-08,1.20905,1.20905,1.20905,1.20905,0.0,0.0
2016-11-09,1.2049,1.2049,1.2049,1.2049,0.0,0.0
2016-11-10,1.20065,1.20065,1.20065,1.20065,0.0,0.0
2016-11-11,1.19585,1.19585,1.19585,1.19585,0.0,0.0
2016-11-14,1.188,1.188,1.188,1.188,0.0,0.0
2016-11-15,1.18805,1.18805,1.18805,1.18805,0.0,0.0
2016-11-16,1.18405,1.18405,1.18405,1.18405,0.0,0.0
2016-11-17,1.18045,1.18045,1.18045,1.18045,0.0,0.0
2016-11-18,1.18075,1.18075,1.18075,1.18075,0.0,0.0
2016-11-21,1.18225,1.18225,1.18225,1.18225,0.0,0.0
2016-11-22,1.1833,1.1833,1.1833,1.1833,0.0,0.0
2016-11-23,1.1776,1.1776,1.1776,1.1776,0.0,0.0
2016-11-25,1.1845,1.1845,1.1845,1.1845,0.0,0.0
2016-11-28,1.18355,1.18355,1.18355,1.18355,0.0,0.0
2016-11-29,1.1894,1.1894,1.1894,1.1894,0.0,0.0
2016-11-30,1.1834,1.1834,1.1834,1.1834,0.0,0.0
2016-12-01,1.18955,1.18955,1.18955,1.18955,0.0,0.0
2016-12-02,1.19115,1.19115,1.19115,1.19115,0.0,0.0
2016-12-05,1.20295,1.20295,1.20295,1.20295,0.0,0.0
2016-12-06,1.19545,1.19545,1.19545,1.19545,0.0,0.0
2016-12-07,1.1974,1.1974,1.1974,1.1974,0.0,0.0
2016-12-08,1.1829,1.1829,1.1829,1.1829,0.0,0.0
2016-12-09,1.18065,1.18065,1.18065,1.18065,0.0,0.0
2016-12-12,1.18835,1.18835,1.18835,1.18835,0.0,0.0
2016-12-13,1.1893,1.1893,1.1893,1.1893,0.0,0.0
2016-12-14,1.18415,1.18415,1.18415,1.18415,0.0,0.0
2016-12-15,1.17695,1.17695,1.17695,1.17695,0.0,0.0
2016-12-16,1.17735,1.17735,1.17735,1.17735,0.0,0.0
2016-12-19,1.17465,1.17465,1.17465,1.17465,0.0,0.0
2016-12-20,1.17215,1.17215,1.17215,1.17215,0.0,0.0
2016-12-21,1.17585,1.17585,1.17585,1.17585,0.0,0.0
2016-12-22,1.17585,1.17585,1.17585,1.17585,0.0,0.0
2016-12-23,1.1771,1.1771,1.1771,1.1771,0.0,0.0
2016-12-27,1.18095,1.18095,1.18095,1.18095,0.0,0.0
2016-12-28,1.17295,1.17295,1.17295,1.17295,0.0,0.0
2016-12-29,1.1786,1.1786,1.1786,1.1786,0.0,0.0
2016-12-30,1.18335,1.18335,1.18335,1.18335,0.0,0.0
2017-01-03,1.1687,1.1687,1.1687,1.1687,0.0,0.0
2017-01-04,1.1728,1.1728,1.1728,1.1728,0.0,0.0
2017-01-05,1.1831,1.1831,1.1831,1.1831,0.0,0.0
2017-01-06,1.17915,1.17915,1.17915,1.17915,0.0,0.0
2017-01-09,1.1832,1.1832,1.1832,1.1832,0.0,0.0
2017-01-10,1.18055,1.18055,1.18055,1.18055,0.0,0.0
2017-01-11,1.18255,1.18255,1.18255,1.18255,0.0,0.0
2017-01-12,1.1879,1.1879,1.1879,1.1879,0.0,0.0
2017-01-13,1.1923,1.1923,1.1923,1.1923,0.0,0.0
2017-01-17,1.1972,1.1972,1.1972,1.1972,0.0,0.0
2017-01-18,1.19305,1.19305,1.19305,1.19305,0.0,0.0
2017-01-19,1.19625,1.19625,1.19625,1.19625,0.0,0.0
2017-01-20,1.19865,1.19865,1.19865,1.19865,0.0,0.0
2017-01-23,1.2008,1.2008,1.2008,1.2008,0.0,0.0
2017-01-24,1.19875,1.19875,1.19875,1.19875,0.0,0.0
2017-01-25,1.20095,1.20095,1.20095,1.20095,0.0,0.0
2017-01-26,1.19455,1.19455,1.19455,1.19455,0.0,0.0
2017-01-27,1.1936,1.1936,1.1936,1.1936,0.0,0.0
2017-01-30,1.1929,1.1929,1.1929,1.1929,0.0,0.0
2017-01-31,1.20305,1.20305,1.20305,1.20305,0.0,0.0
2017-02-01,1.20285,1.20285,1.20285,1.20285,0.0,0.0
2017-02-02,1.20045,1.20045,1.20045,1.20045,0.0,0.0
2017-02-03,1.201,1.201,1.201,1.201,0.0,0.0
2017-02-06,1.19705,1.19705,1.19705,1.19705,0.0,0.0
2017-02-07,1.19055,1.19055,1.19055,1.19055,0.0,0.0
2017-02-08,1.1897,1.1897,1.1897,1.1897,0.0,0.0
2017-02-09,1.1875,1.1875,1.1875,1.1875,0.0,0.0
2017-02-10,1.18595,1.18595,1.18595,1.18595,0.0,0.0
2017-02-13,1.18275,1.18275,1.18275,1.18275,0.0,0.0
2017-02-14,1.181,1.181,1.181,1.181,0.0,0.0
