Date,Open,High,Low,Close,Volume,Open Interest
2012-09-17,1.3171,1.3171,1.3171,1.3171,0.0,0.0
2012-09-18,1.3114,1.3114,1.3114,1.3114,0.0,0.0
2012-09-19,1.3142,1.3142,1.3142,1.3142,0.0,0.0
2012-09-20,1.3058,1.3058,1.3058,1.3058,0.0,0.0
2012-09-21,1.3075,1.3075,1.3075,1.3075,0.0,0.0
2012-09-24,1.302,1.302,1.302,1.302,0.0,0.0
2012-09-25,1.3007,1.3007,1.3007,1.3007,0.0,0.0
2012-09-26,1.2942,1.2942,1.2942,1.2942,0.0,0.0
2012-09-27,1.2998,1.2998,1.2998,1.2998,0.0,0.0
2012-09-28,1.2929,1.2929,1.2929,1.2929,0.0,0.0
2012-10-01,1.2957,1.2957,1.2957,1.2957,0.0,0.0
2012-10-02,1.299,1.299,1.299,1.299,0.0,0.0
2012-10-03,1.2974,1.2974,1.2974,1.2974,0.0,0.0
2012-10-04,1.3092,1.3092,1.3092,1.3092,0.0,0.0
2012-10-05,1.3104,1.3104,1.3104,1.3104,0.0,0.0
2012-10-08,1.3049,1.3049,1.3049,1.3049,0.0,0.0
2012-10-09,1.2957,1.2957,1.2957,1.2957,0.0,0.0
2012-10-10,1.2971,1.2971,1.2971,1.2971,0.0,0.0
2012-10-11,1.3004,1.3004,1.3004,1.3004,0.0,0.0
2012-10-12,1.3028,1.3028,1.3028,1.3028,0.0,0.0
2012-10-15,1.3008,1.3008,1.3008,1.3008,0.0,0.0
2012-10-16,1.3103,1.3103,1.3103,1.3103,0.0,0.0
2012-10-17,1.3188,1.3188,1.3188,1.3188,0.0,0.0
2012-10-18,1.3128,1.3128,1.3128,1.3128,0.0,0.0
2012-10-19,1.309,1.309,1.309,1.309,0.0,0.0
2012-10-22,1.3109,1.3109,1.3109,1.3109,0.0,0.0
2012-10-23,1.3036,1.3036,1.3036,1.3036,0.0,0.0
2012-10-24,1.3037,1.3037,1.3037,1.3037,0.0,0.0
2012-10-25,1.3012,1.3012,1.3012,1.3012,0.0,0.0
2012-10-26,1.3,1.3,1.3,1.3,0.0,0.0
2012-10-29,1.2971,1.2971,1.2971,1.2971,0.0,0.0
2012-10-30,1.3032,1.3032,1.3032,1.3032,0.0,0.0
2012-10-31,1.3027,1.3027,1.3027,1.3027,0.0,0.0
2012-11-01,1.3001,1.3001,1.3001,1.3001,0.0,0.0
2012-11-02,1.2893,1.2893,1.2893,1.2893,0.0,0.0
2012-11-05,1.2855,1.2855,1.2855,1.2855,0.0,0.0
2012-11-06,1.2886,1.2886,1.2886,1.2886,0.0,0.0
2012-11-07,1.2837,1.2837,1.2837,1.2837,0.0,0.0
2012-11-08,1.2819,1.2819,1.2819,1.2819,0.0,0.0
2012-11-09,1.2788,1.2788,1.2788,1.2788,0.0,0.0
2012-11-12,1.279,1.279,1.279,1.279,0.0,0.0
2012-11-13,1.2785,1.2785,1.2785,1.2785,0.0,0.0
2012-11-14,1.2825,1.2825,1.2825,1.2825,0.0,0.0
2012-11-15,1.2857,1.2857,1.2857,1.2857,0.0,0.0
2012-11-16,1.2812,1.2812,1.2812,1.2812,0.0,0.0
2012-11-19,1.2892,1.2892,1.2892,1.2892,0.0,0.0
2012-11-20,1.2888,1.2888,1.2888,1.2888,0.0,0.0
2012-11-21,1.2904,1.2904,1.2904,1.2904,0.0,0.0
2012-11-23,1.3063,1.3063,1.3063,1.3063,0.0,0.0
2012-11-26,1.304,1.304,1.304,1.304,0.0,0.0
2012-11-27,1.301,1.301,1.301,1.301,0.0,0.0
2012-11-28,1.3009,1.3009,1.3009,1.3009,0.0,0.0
2012-11-29,1.3047,1.3047,1.3047,1.3047,0.0,0.0
2012-11-30,1.3069,1.3069,1.3069,1.3069,0.0,0.0
2012-12-03,1.3126,1.3126,1.3126,1.3126,0.0,0.0
2012-12-04,1.3168,1.3168,1.3168,1.3168,0.0,0.0
2012-12-05,1.3144,1.3144,1.3144,1.3144,0.0,0.0
2012-12-06,1.3038,1.3038,1.3038,1.3038,0.0,0.0
2012-12-07,1.3005,1.3005,1.3005,1.3005,0.0,0.0
2012-12-10,1.3015,1.3015,1.3015,1.3015,0.0,0.0
2012-12-11,1.3077,1.3077,1.3077,1.3077,0.0,0.0
2012-12-12,1.3152,1.3152,1.3152,1.3152,0.0,0.0
2012-12-13,1.3149,1.3149,1.3149,1.3149,0.0,0.0
2012-12-14,1.3229,1.3229,1.3229,1.3229,0.0,0.0
2012-12-17,1.3227,1.3227,1.3227,1.3227,0.0,0.0
2012-12-18,1.3288,1.3288,1.3288,1.3288,0.0,0.0
2012-12-19,1.3317,1.3317,1.3317,1.3317,0.0,0.0
2012-12-20,1.331,1.331,1.331,1.331,0.0,0.0
2012-12-21,1.3245,1.3245,1.3245,1.3245,0.0,0.0
2012-12-24,1.3257,1.3257,1.3257,1.3257,0.0,0.0
2012-12-26,1.3232,1.3288,1.3232,1.3288,1.0,1.0
2012-12-27,1.3306,1.3306,1.3306,1.3306,1.0,1.0
2012-12-28,1.3287,1.3287,1.3287,1.3287,0.0,1.0
2012-12-31,1.3263,1.3263,1.3263,1.3263,0.0,1.0
2013-01-02,1.3235,1.3235,1.3235,1.3235,0.0,1.0
2013-01-03,1.3116,1.3116,1.3116,1.3116,0.0,1.0
2013-01-04,1.3125,1.3125,1.3125,1.3125,0.0,1.0
2013-01-07,1.3167,1.3167,1.3167,1.3167,0.0,1.0
2013-01-08,1.3137,1.3137,1.3137,1.3137,0.0,1.0
2013-01-09,1.311,1.311,1.311,1.311,0.0,1.0
2013-01-10,1.3302,1.3302,1.3302,1.3302,0.0,1.0
2013-01-11,1.3382,1.3382,1.3382,1.3382,0.0,1.0
2013-01-14,1.342,1.342,1.342,1.342,0.0,1.0
2013-01-15,1.3339,1.3339,1.3339,1.3339,0.0,1.0
2013-01-16,1.3334,1.3334,1.3334,1.3334,0.0,1.0
2013-01-17,1.3421,1.3421,1.3421,1.3421,0.0,1.0
2013-01-18,1.3358,1.3358,1.3358,1.3358,0.0,1.0
2013-01-22,1.3358,1.3358,1.3358,1.3358,0.0,1.0
2013-01-23,1.3357,1.3357,1.3357,1.3357,0.0,1.0
2013-01-24,1.3406,1.3406,1.3406,1.3406,0.0,1.0
2013-01-25,1.3488,1.3488,1.3488,1.3488,5.0,6.0
2013-01-28,1.3478,1.3478,1.3478,1.3478,0.0,6.0
2013-01-29,1.3509,1.3509,1.3509,1.3509,0.0,6.0
2013-01-30,1.3586,1.3586,1.3586,1.3586,0.0,6.0
2013-01-31,1.3593,1.3593,1.3593,1.3593,0.0,6.0
2013-02-01,1.3681,1.3681,1.3681,1.3681,0.0,6.0
2013-02-04,1.3546,1.3546,1.3546,1.3546,0.0,6.0
2013-02-05,1.3611,1.3611,1.3611,1.3611,0.0,6.0
2013-02-06,1.355,1.355,1.355,1.355,0.0,6.0
2013-02-07,1.3434,1.3434,1.3434,1.3434,0.0,6.0
2013-02-08,1.3395,1.3395,1.3395,1.3395,0.0,6.0
2013-02-11,1.3421,1.3421,1.3421,1.3421,0.0,6.0
2013-02-12,1.3475,1.3475,1.3475,1.3475,0.0,6.0
2013-02-13,1.3479,1.3479,1.3479,1.3479,0.0,6.0
2013-02-14,1.3381,1.3381,1.3381,1.3381,0.0,6.0
2013-02-15,1.3388,1.3388,1.3388,1.3388,0.0,6.0
2013-02-19,1.3422,1.3422,1.3422,1.3422,0.0,6.0
2013-02-20,1.3314,1.3314,1.3314,1.3314,0.0,6.0
2013-02-21,1.3202,1.3202,1.3202,1.3202,0.0,6.0
2013-02-22,1.3219,1.3219,1.3219,1.3219,0.0,6.0
2013-02-25,1.3158,1.3158,1.3158,1.3158,0.0,6.0
2013-02-26,1.3099,1.3099,1.3099,1.3099,0.0,6.0
2013-02-27,1.3171,1.3171,1.3171,1.3171,0.0,6.0
2013-02-28,1.311,1.311,1.311,1.311,0.0,6.0
2013-03-01,1.3065,1.3065,1.3065,1.3065,0.0,6.0
2013-03-04,1.3004,1.307,1.3004,1.307,8.0,10.0
2013-03-05,1.3082,1.3082,1.3082,1.3082,0.0,10.0
2013-03-06,1.3038,1.3038,1.3038,1.3038,0.0,10.0
2013-03-07,1.3146,1.3146,1.3146,1.3146,0.0,10.0
2013-03-08,1.3041,1.3041,1.3041,1.3041,0.0,10.0
2013-03-11,1.3078,1.3078,1.3078,1.3078,0.0,10.0
2013-03-12,1.3065,1.3065,1.3065,1.3065,0.0,10.0
2013-03-13,1.2998,1.2998,1.2998,1.2998,0.0,10.0
2013-03-14,1.3037,1.3037,1.3037,1.3037,0.0,10.0
2013-03-15,1.3092,1.3092,1.3092,1.3092,0.0,10.0
2013-03-18,1.2987,1.2987,1.2987,1.2987,0.0,10.0
2013-03-19,1.2977,1.3001,1.2895,1.2917,11.0,10.0
2013-03-20,1.2986,1.2986,1.2986,1.2986,0.0,10.0
2013-03-21,1.2957,1.2957,1.2957,1.2957,0.0,10.0
2013-03-22,1.3024,1.3024,1.3024,1.3024,0.0,10.0
2013-03-25,1.3096,1.3096,1.2875,1.2903,3.0,11.0
2013-03-26,1.2897,1.2897,1.2897,1.2897,0.0,11.0
2013-03-27,1.2818,1.2818,1.2818,1.2818,0.0,11.0
2013-03-28,1.2857,1.2881,1.2805,1.2858,4.0,13.0
2013-04-01,1.2891,1.2891,1.2891,1.2891,0.0,13.0
2013-04-02,1.2856,1.2856,1.2856,1.2856,0.0,13.0
2013-04-03,1.2845,1.2896,1.2835,1.2885,2.0,13.0
2013-04-04,1.2916,1.2981,1.279,1.2978,1.0,13.0
2013-04-05,1.305,1.305,1.305,1.305,0.0,13.0
2013-04-08,1.304,1.304,1.304,1.304,0.0,13.0
2013-04-09,1.3136,1.3136,1.3136,1.3136,0.0,13.0
2013-04-10,1.3092,1.3092,1.3092,1.3092,0.0,13.0
2013-04-11,1.3147,1.3147,1.3147,1.3147,0.0,13.0
2013-04-12,1.3116,1.3116,1.3116,1.3116,0.0,13.0
2013-04-15,1.3076,1.3076,1.3076,1.3076,0.0,13.0
2013-04-16,1.3227,1.3227,1.3227,1.3227,0.0,13.0
2013-04-17,1.3211,1.3211,1.3042,1.3051,11.0,20.0
2013-04-18,1.3084,1.3084,1.3084,1.3084,0.0,20.0
2013-04-19,1.3095,1.3095,1.3095,1.3095,0.0,20.0
2013-04-22,1.3093,1.3093,1.3093,1.3093,0.0,20.0
2013-04-23,1.3026,1.3026,1.3026,1.3026,4.0,20.0
2013-04-24,1.3058,1.3058,1.3058,1.3058,0.0,20.0
2013-04-25,1.3078,1.3116,1.3028,1.3052,2.0,20.0
2013-04-26,1.3065,1.3065,1.3065,1.3065,0.0,20.0
2013-04-29,1.3138,1.314,1.3133,1.3133,8.0,22.0
2013-04-30,1.3196,1.3196,1.3196,1.3196,0.0,22.0
2013-05-01,1.3198,1.3268,1.3198,1.3248,1.0,22.0
2013-05-02,1.3093,1.3093,1.3093,1.3093,0.0,22.0
2013-05-03,1.3113,1.3187,1.3067,1.3144,4.0,22.0
2013-05-06,1.3112,1.3112,1.3112,1.3112,0.0,22.0
2013-05-07,1.311,1.316,1.3104,1.3117,1.0,21.0
2013-05-08,1.3182,1.3219,1.3107,1.319,8.0,25.0
2013-05-09,1.315,1.315,1.3047,1.3047,1.0,26.0
2013-05-10,1.2979,1.3075,1.297,1.3013,2.0,26.0
2013-05-13,1.3001,1.3001,1.3001,1.3001,0.0,26.0
2013-05-14,1.2967,1.2967,1.2967,1.2967,0.0,26.0
2013-05-15,1.2891,1.2969,1.2883,1.2905,7.0,23.0
2013-05-16,1.2939,1.2939,1.2939,1.2939,1.0,23.0
2013-05-17,1.2863,1.2863,1.2863,1.2863,0.0,23.0
2013-05-20,1.2929,1.2929,1.2929,1.2929,0.0,23.0
2013-05-21,1.2932,1.2932,1.2932,1.2932,0.0,23.0
2013-05-22,1.2873,1.2873,1.2873,1.2873,0.0,23.0
2013-05-23,1.2962,1.2962,1.2962,1.2962,0.0,23.0
2013-05-24,1.2963,1.302,1.2942,1.2948,1.0,23.0
2013-05-28,1.2905,1.2905,1.2905,1.2905,0.0,23.0
2013-05-29,1.2965,1.2965,1.2965,1.2965,0.0,23.0
2013-05-30,1.307,1.3087,1.307,1.3074,1.0,23.0
2013-05-31,1.3,1.3012,1.2979,1.3012,2.0,22.0
2013-06-03,1.3096,1.3127,1.2989,1.3099,5.0,20.0
2013-06-04,1.3108,1.3108,1.3108,1.3108,0.0,20.0
2013-06-05,1.3126,1.3139,1.3088,1.3113,6.0,21.0
2013-06-06,1.3138,1.3326,1.3108,1.3273,5.0,23.0
2013-06-07,1.3275,1.3305,1.3222,1.3246,1.0,24.0
2013-06-10,1.3283,1.3283,1.3283,1.3283,0.0,24.0
2013-06-11,1.3329,1.3329,1.3329,1.3329,2.0,26.0
2013-06-12,1.3372,1.3376,1.3293,1.3351,9.0,29.0
2013-06-13,1.336,1.3407,1.3306,1.3367,6.0,34.0
2013-06-14,1.3362,1.3362,1.3362,1.3362,0.0,27.0
2013-06-17,1.3358,1.3396,1.3346,1.3362,6.0,27.0
2013-06-18,1.337,1.3432,1.3354,1.3425,1.0,27.0
2013-06-19,1.341,1.3431,1.3287,1.3289,4.0,30.0
2013-06-20,1.3261,1.3313,1.3187,1.3214,5.0,31.0
2013-06-21,1.316,1.3268,1.3123,1.316,1.0,31.0
2013-06-24,1.3108,1.316,1.3087,1.3144,7.0,30.0
2013-06-25,1.316,1.3164,1.309,1.311,6.0,33.0
2013-06-26,1.3082,1.3082,1.3007,1.3022,11.0,37.0
2013-06-27,1.305,1.3072,1.3032,1.3066,10.0,37.0
2013-06-28,1.3068,1.3114,1.3014,1.3036,29.0,36.0
2013-07-01,1.304,1.308,1.3029,1.3076,36.0,50.0
2013-07-02,1.3084,1.3088,1.2983,1.2994,9.0,47.0
2013-07-03,1.2958,1.3038,1.2944,1.303,9.0,49.0
2013-07-05,1.3012,1.3032,1.2829,1.285,47.0,46.0
2013-07-08,1.2844,1.2896,1.2837,1.2895,6.0,49.0
2013-07-09,1.2876,1.2898,1.2781,1.2806,11.0,51.0
2013-07-10,1.2901,1.2901,1.2901,1.2901,0.0,51.0
2013-07-11,1.3115,1.3115,1.3115,1.3115,0.0,51.0
2013-07-12,1.3097,1.3097,1.3046,1.3077,2.0,51.0
2013-07-15,1.307,1.3088,1.3016,1.3083,5.0,51.0
2013-07-16,1.314,1.3181,1.3072,1.3177,4.0,49.0
2013-07-17,1.316,1.3192,1.3103,1.3128,25.0,58.0
2013-07-18,1.3118,1.3118,1.3118,1.3118,0.0,58.0
2013-07-19,1.3109,1.3161,1.3109,1.3151,1.0,58.0
2013-07-22,1.3201,1.3224,1.3201,1.3204,12.0,67.0
2013-07-23,1.3193,1.3249,1.3181,1.3249,3.0,68.0
2013-07-24,1.3259,1.3266,1.3194,1.3209,1.0,68.0
2013-07-25,1.3205,1.3301,1.3182,1.3257,37.0,85.0
2013-07-26,1.3291,1.3291,1.3291,1.3291,0.0,85.0
2013-07-29,1.326,1.33,1.3257,1.328,5.0,84.0
2013-07-30,1.3278,1.3278,1.3278,1.3278,0.0,84.0
2013-07-31,1.3295,1.336,1.3227,1.3351,11.0,84.0
2013-08-01,1.3283,1.3283,1.3209,1.3227,4.0,86.0
2013-08-02,1.3219,1.3302,1.3212,1.3299,13.0,78.0
2013-08-05,1.3299,1.3307,1.3243,1.3271,7.0,78.0
2013-08-06,1.3317,1.3317,1.3317,1.3317,1.0,78.0
2013-08-07,1.3323,1.3355,1.3284,1.3344,3.0,79.0
2013-08-08,1.3368,1.3409,1.3368,1.3401,11.0,86.0
2013-08-09,1.3351,1.3351,1.3351,1.3351,0.0,86.0
2013-08-12,1.33,1.3322,1.3296,1.3322,5.0,88.0
2013-08-13,1.3269,1.3324,1.3248,1.3271,1.0,89.0
2013-08-14,1.327,1.327,1.327,1.327,0.0,89.0
2013-08-15,1.325,1.3369,1.322,1.3358,3.0,90.0
2013-08-16,1.3346,1.3346,1.3346,1.3346,0.0,90.0
2013-08-19,1.3353,1.3353,1.3353,1.3353,0.0,90.0
2013-08-20,1.341,1.3458,1.3341,1.343,1.0,91.0
2013-08-21,1.3421,1.3433,1.3351,1.3385,7.0,90.0
2013-08-22,1.3358,1.3363,1.3318,1.3363,5.0,93.0
2013-08-23,1.3368,1.3417,1.335,1.3393,7.0,94.0
2013-08-26,1.3374,1.34,1.3372,1.3383,1.0,95.0
2013-08-27,1.335,1.3405,1.3336,1.3395,2.0,97.0
2013-08-28,1.3355,1.3403,1.3313,1.3348,6.0,100.0
2013-08-29,1.328,1.328,1.3232,1.3252,4.0,100.0
2013-08-30,1.3258,1.3259,1.319,1.3217,6.0,101.0
2013-09-03,1.3203,1.3224,1.3153,1.3178,26.0,81.0
2013-09-04,1.3181,1.3219,1.3171,1.3216,62.0,115.0
2013-09-05,1.318,1.3224,1.3123,1.3129,16.0,118.0
2013-09-06,1.3138,1.3192,1.3119,1.3192,26.0,133.0
2013-09-09,1.3219,1.3282,1.3183,1.327,27.0,143.0
2013-09-10,1.3276,1.3282,1.3243,1.3277,77.0,167.0
2013-09-11,1.3268,1.3329,1.3257,1.3318,19.0,174.0
2013-09-12,1.3299,1.3326,1.3272,1.3312,112.0,225.0
2013-09-13,1.3283,1.3323,1.3268,1.3315,53.0,259.0
2013-09-16,1.3378,1.3388,1.3342,1.3342,98.0,220.0
2013-09-17,1.3345,1.3375,1.3336,1.3366,29.0,242.0
2013-09-18,1.3355,1.355,1.3347,1.3513,175.0,316.0
2013-09-19,1.3513,1.3576,1.351,1.3533,159.0,347.0
2013-09-20,1.354,1.3553,1.3504,1.3526,59.0,366.0
2013-09-23,1.3537,1.3549,1.3486,1.35,195.0,388.0
2013-09-24,1.3495,1.3522,1.3469,1.3481,101.0,406.0
2013-09-25,1.3475,1.354,1.3467,1.3527,193.0,494.0
2013-09-26,1.3525,1.3529,1.3477,1.3492,177.0,502.0
2013-09-27,1.3495,1.3569,1.348,1.3524,260.0,577.0
2013-09-30,1.3491,1.3561,1.3485,1.3531,570.0,589.0
2013-10-01,1.3528,1.3595,1.3524,1.3536,229.0,620.0
2013-10-02,1.353,1.3611,1.3513,1.3588,248.0,710.0
2013-10-03,1.3587,1.365,1.3585,1.3627,314.0,794.0
2013-10-04,1.3629,1.3636,1.3545,1.3561,412.0,917.0
2013-10-07,1.3572,1.3595,1.3549,1.3583,181.0,975.0
2013-10-08,1.3583,1.3613,1.3565,1.3573,357.0,1060.0
2013-10-09,1.3583,1.3611,1.3494,1.3529,240.0,1082.0
2013-10-10,1.3533,1.355,1.3496,1.3541,271.0,1167.0
2013-10-11,1.3534,1.3587,1.3526,1.356,143.0,1180.0
2013-10-14,1.356,1.3604,1.3552,1.3583,405.0,1370.0
2013-10-15,1.3563,1.3577,1.3486,1.3526,845.0,2004.0
2013-10-16,1.3527,1.3573,1.3478,1.3538,409.0,2083.0
2013-10-17,1.353,1.3685,1.3522,1.3681,280.0,2162.0
2013-10-18,1.3676,1.3707,1.3665,1.3683,257.0,2283.0
2013-10-21,1.3685,1.3692,1.3657,1.3682,287.0,2381.0
2013-10-22,1.3677,1.3795,1.3668,1.3786,734.0,2550.0
2013-10-23,1.3784,1.3795,1.3746,1.3782,174.0,2615.0
2013-10-24,1.3782,1.3827,1.3768,1.3805,547.0,2698.0
2013-10-25,1.3799,1.3834,1.3777,1.3807,250.0,2740.0
2013-10-28,1.3813,1.3819,1.3777,1.3808,221.0,2772.0
2013-10-29,1.3787,1.3815,1.3739,1.375,740.0,2974.0
2013-10-30,1.375,1.3786,1.3698,1.3729,512.0,3086.0
2013-10-31,1.3738,1.3739,1.3579,1.3594,1524.0,3476.0
2013-11-01,1.3588,1.3592,1.3484,1.3495,997.0,3696.0
2013-11-04,1.3489,1.3527,1.3444,1.352,278.0,3678.0
2013-11-05,1.3517,1.3527,1.3453,1.3477,359.0,3638.0
2013-11-06,1.3474,1.355,1.3471,1.3523,613.0,3704.0
2013-11-07,1.3513,1.3531,1.3299,1.343,1990.0,4419.0
2013-11-08,1.3417,1.3446,1.3321,1.3358,715.0,4218.0
2013-11-11,1.3363,1.3418,1.335,1.3406,267.0,4223.0
2013-11-12,1.3407,1.3458,1.3362,1.343,612.0,4376.0
2013-11-13,1.3437,1.3498,1.3394,1.3465,579.0,4410.0
2013-11-14,1.3484,1.3496,1.3423,1.3457,676.0,4472.0
2013-11-15,1.3461,1.3507,1.3434,1.3492,348.0,4500.0
2013-11-18,1.3487,1.3543,1.3478,1.3502,687.0,4644.0
2013-11-19,1.3508,1.3549,1.349,1.3534,1290.0,4874.0
2013-11-20,1.3535,1.358,1.3417,1.3422,1883.0,4622.0
2013-11-21,1.3437,1.3488,1.3402,1.3462,1714.0,5351.0
2013-11-22,1.3478,1.3558,1.3465,1.3552,1632.0,5579.0
2013-11-25,1.3556,1.356,1.3492,1.3517,1040.0,5738.0
2013-11-26,1.352,1.3577,1.3519,1.3576,7628.0,11398.0
2013-11-27,1.357,1.3615,1.356,1.3574,1768.0,11972.0
2013-11-29,1.3575,1.3623,1.3554,1.3588,3355.0,13532.0
2013-12-02,1.3592,1.3617,1.3528,1.3541,4794.0,15105.0
2013-12-03,1.3543,1.3615,1.3526,1.3592,5155.0,17272.0
2013-12-04,1.3592,1.3607,1.353,1.3589,15623.0,28289.0
2013-12-05,1.3593,1.3678,1.3545,1.3676,21325.0,37028.0
2013-12-06,1.3669,1.3707,1.3619,1.3695,25487.0,44832.0
2013-12-09,1.3711,1.3745,1.3694,1.3739,28182.0,57622.0
2013-12-10,1.3736,1.3794,1.3732,1.3762,70040.0,101469.0
2013-12-11,1.3758,1.381,1.374,1.3787,120197.0,152566.0
2013-12-12,1.3786,1.3802,1.3736,1.3743,152540.0,204931.0
2013-12-13,1.3748,1.3768,1.3708,1.3733,179470.0,221700.0
2013-12-16,1.3737,1.3797,1.3734,1.3762,153411.0,228083.0
2013-12-17,1.3757,1.378,1.3721,1.3765,144624.0,227841.0
2013-12-18,1.3768,1.3846,1.3673,1.3757,228130.0,230401.0
2013-12-19,1.3674,1.3694,1.3649,1.3655,174579.0,232003.0
2013-12-20,1.3656,1.3709,1.3625,1.3672,180641.0,236220.0
2013-12-23,1.367,1.3716,1.367,1.3689,80934.0,236927.0
2013-12-24,1.3696,1.3699,1.3654,1.3679,34364.0,236868.0
2013-12-26,1.3686,1.3699,1.3679,1.3691,26138.0,236166.0
