Date,Open,High,Low,Close,Volume,Open Interest
2015-03-17,1.1653,1.1653,1.1653,1.1653,0.0,0.0
2015-03-18,1.1815,1.1815,1.1815,1.1815,0.0,0.0
2015-03-19,1.1661,1.1661,1.1661,1.1661,0.0,0.0
2015-03-20,1.1824,1.1824,1.1824,1.1824,0.0,0.0
2015-03-23,1.1941,1.1941,1.1941,1.1941,0.0,0.0
2015-03-24,1.1897,1.1897,1.1897,1.1897,0.0,0.0
2015-03-25,1.1944,1.1944,1.1944,1.1944,0.0,0.0
2015-03-26,1.1894,1.1894,1.1894,1.1894,0.0,0.0
2015-03-27,1.1895,1.1895,1.1895,1.1895,0.0,0.0
2015-03-30,1.1788,1.1788,1.1788,1.1788,0.0,0.0
2015-03-31,1.1703,1.1703,1.1703,1.1703,0.0,0.0
2015-04-01,1.1687,1.1687,1.1687,1.1687,0.0,0.0
2015-04-02,1.1832,1.1832,1.1832,1.1832,0.0,0.0
2015-04-03,1.1934,1.1934,1.1934,1.1934,0.0,0.0
2015-04-06,1.19,1.19,1.19,1.19,0.0,0.0
2015-04-07,1.1759,1.1759,1.1759,1.1759,0.0,0.0
2015-04-08,1.1728,1.1728,1.1728,1.1728,0.0,0.0
2015-04-09,1.1595,1.1595,1.1595,1.1595,0.0,0.0
2015-04-10,1.1559,1.1559,1.1559,1.1559,0.0,0.0
2015-04-13,1.1511,1.1511,1.1511,1.1511,0.0,0.0
2015-04-14,1.158,1.158,1.158,1.158,0.0,0.0
2015-04-15,1.1619,1.1619,1.1619,1.1619,0.0,0.0
2015-04-16,1.1746,1.1746,1.1746,1.1746,0.0,0.0
2015-04-17,1.1746,1.1746,1.1746,1.1746,0.0,0.0
2015-04-20,1.1685,1.1685,1.1685,1.1685,0.0,0.0
2015-04-21,1.1681,1.1681,1.1681,1.1681,0.0,0.0
2015-04-22,1.1704,1.1704,1.1704,1.1704,0.0,0.0
2015-04-23,1.1788,1.1788,1.1788,1.1788,0.0,0.0
2015-04-24,1.1818,1.1818,1.1818,1.1818,0.0,0.0
2015-04-27,1.1828,1.1828,1.1828,1.1828,0.0,0.0
2015-04-28,1.197,1.197,1.197,1.197,0.0,0.0
2015-04-29,1.2114,1.2114,1.2114,1.2114,0.0,0.0
2015-04-30,1.2254,1.2254,1.2254,1.2254,0.0,0.0
2015-05-01,1.2208,1.2208,1.2208,1.2208,0.0,0.0
2015-05-04,1.2122,1.2122,1.2122,1.2122,0.0,0.0
2015-05-05,1.2186,1.2186,1.2186,1.2186,0.0,0.0
2015-05-06,1.2361,1.2361,1.2361,1.2361,0.0,0.0
2015-05-07,1.2268,1.2268,1.2268,1.2268,0.0,0.0
2015-05-08,1.2153,1.2153,1.2153,1.2153,0.0,0.0
2015-05-11,1.2127,1.2127,1.2127,1.2127,0.0,0.0
2015-05-12,1.2187,1.2187,1.2187,1.2187,0.0,0.0
2015-05-13,1.2315,1.2315,1.2315,1.2315,0.0,0.0
2015-05-14,1.2328,1.2328,1.2328,1.2328,0.0,0.0
2015-05-15,1.2371,1.2371,1.2371,1.2371,0.0,0.0
2015-05-18,1.2233,1.2233,1.2233,1.2233,0.0,0.0
2015-05-19,1.2099,1.2099,1.2099,1.2099,0.0,0.0
2015-05-20,1.2044,1.2044,1.2044,1.2044,0.0,0.0
2015-05-21,1.2036,1.2036,1.2036,1.2036,0.0,0.0
2015-05-22,1.1971,1.1971,1.1971,1.1971,0.0,0.0
2015-05-26,1.1791,1.1791,1.1791,1.1791,0.0,0.0
2015-05-27,1.1824,1.1824,1.1824,1.1824,0.0,0.0
2015-05-28,1.1866,1.1866,1.1866,1.1866,0.0,0.0
2015-05-29,1.1891,1.1891,1.1891,1.1891,0.0,0.0
2015-06-01,1.186,1.186,1.186,1.186,0.0,0.0
2015-06-02,1.2109,1.2109,1.2109,1.2109,0.0,0.0
2015-06-03,1.2175,1.2175,1.2175,1.2175,0.0,0.0
2015-06-04,1.2157,1.2157,1.2157,1.2157,0.0,0.0
2015-06-05,1.2072,1.2072,1.2072,1.2072,0.0,0.0
2015-06-08,1.2209,1.2209,1.2209,1.2209,0.0,0.0
2015-06-09,1.2209,1.2209,1.2209,1.2209,0.0,0.0
