Date,Open,High,Low,Close,Volume,Open Interest
2013-08-12,1.3389,1.3389,1.3389,1.3389,0.0,0.0
2013-08-13,1.3329,1.3329,1.3329,1.3329,0.0,0.0
2013-08-14,1.3334,1.3334,1.3334,1.3334,0.0,0.0
2013-08-15,1.3421,1.3421,1.3421,1.3421,0.0,0.0
2013-08-16,1.3409,1.3409,1.3409,1.3409,0.0,0.0
2013-08-19,1.3416,1.3416,1.3416,1.3416,0.0,0.0
2013-08-20,1.3497,1.3497,1.3497,1.3497,0.0,0.0
2013-08-21,1.3447,1.3447,1.3447,1.3447,0.0,0.0
2013-08-22,1.3434,1.3434,1.3434,1.3434,0.0,0.0
2013-08-23,1.3457,1.3457,1.3457,1.3457,0.0,0.0
2013-08-26,1.3448,1.3448,1.3448,1.3448,0.0,0.0
2013-08-27,1.3467,1.3467,1.3467,1.3467,0.0,0.0
2013-08-28,1.342,1.342,1.342,1.342,0.0,0.0
2013-08-29,1.3324,1.3324,1.3324,1.3324,0.0,0.0
2013-08-30,1.3285,1.3285,1.3285,1.3285,0.0,0.0
2013-09-03,1.3245,1.3245,1.3245,1.3245,0.0,0.0
2013-09-04,1.3289,1.3289,1.3289,1.3289,0.0,0.0
2013-09-05,1.3206,1.3206,1.3206,1.3206,0.0,0.0
2013-09-06,1.3267,1.3267,1.3267,1.3267,0.0,0.0
2013-09-09,1.3338,1.3338,1.3338,1.3338,0.0,0.0
2013-09-10,1.3343,1.3343,1.3343,1.3343,0.0,0.0
2013-09-11,1.3389,1.3389,1.3389,1.3389,0.0,0.0
2013-09-12,1.3381,1.3381,1.3381,1.3381,0.0,0.0
2013-09-13,1.3386,1.3386,1.3386,1.3386,0.0,0.0
2013-09-16,1.3402,1.3402,1.3402,1.3402,0.0,0.0
2013-09-17,1.3425,1.3425,1.3425,1.3425,0.0,0.0
2013-09-18,1.3567,1.3567,1.3567,1.3567,0.0,0.0
2013-09-19,1.3581,1.3581,1.3581,1.3581,0.0,0.0
2013-09-20,1.3573,1.3573,1.3573,1.3573,0.0,0.0
2013-09-23,1.3548,1.3548,1.3548,1.3548,0.0,0.0
2013-09-24,1.3528,1.3528,1.3528,1.3528,0.0,0.0
2013-09-25,1.3571,1.3571,1.3571,1.3571,0.0,0.0
2013-09-26,1.3535,1.3535,1.3535,1.3535,0.0,0.0
2013-09-27,1.3569,1.3569,1.3569,1.3569,0.0,0.0
2013-09-30,1.3578,1.3578,1.3578,1.3578,0.0,0.0
2013-10-01,1.3582,1.3582,1.3582,1.3582,0.0,0.0
2013-10-02,1.3632,1.3632,1.3632,1.3632,0.0,0.0
2013-10-03,1.3667,1.3667,1.3667,1.3667,0.0,0.0
2013-10-04,1.3599,1.3599,1.3599,1.3599,0.0,0.0
2013-10-07,1.3623,1.3623,1.3623,1.3623,0.0,0.0
2013-10-08,1.3618,1.3618,1.3618,1.3618,0.0,0.0
2013-10-09,1.3571,1.3571,1.3571,1.3571,0.0,0.0
2013-10-10,1.3579,1.3579,1.3579,1.3579,0.0,0.0
2013-10-11,1.3594,1.3594,1.3594,1.3594,0.0,0.0
2013-10-14,1.3622,1.3622,1.3622,1.3622,0.0,0.0
2013-10-15,1.3559,1.3559,1.3559,1.3559,0.0,0.0
2013-10-16,1.3568,1.3568,1.3568,1.3568,0.0,0.0
2013-10-17,1.3712,1.3712,1.3712,1.3712,0.0,0.0
2013-10-18,1.3715,1.3715,1.3715,1.3715,0.0,0.0
2013-10-21,1.3714,1.3714,1.3714,1.3714,0.0,0.0
2013-10-22,1.3819,1.3819,1.3819,1.3819,0.0,0.0
2013-10-23,1.3812,1.3812,1.3812,1.3812,0.0,0.0
2013-10-24,1.3828,1.3828,1.3828,1.3828,0.0,0.0
2013-10-25,1.3824,1.3824,1.3824,1.3824,0.0,0.0
2013-10-28,1.3825,1.3825,1.3825,1.3825,0.0,0.0
2013-10-29,1.377,1.377,1.377,1.377,0.0,0.0
2013-10-30,1.3751,1.3751,1.3751,1.3751,0.0,0.0
2013-10-31,1.363,1.363,1.363,1.363,0.0,0.0
2013-11-01,1.3533,1.3533,1.3533,1.3533,0.0,0.0
2013-11-04,1.3555,1.3555,1.3555,1.3555,0.0,0.0
2013-11-05,1.3511,1.3511,1.3511,1.3511,0.0,0.0
2013-11-06,1.3555,1.3555,1.3555,1.3555,0.0,0.0
2013-11-07,1.3471,1.3471,1.3471,1.3471,0.0,0.0
2013-11-08,1.3402,1.3402,1.3402,1.3402,0.0,0.0
2013-11-11,1.3448,1.3448,1.3448,1.3448,0.0,0.0
2013-11-12,1.3477,1.3477,1.3477,1.3477,0.0,0.0
2013-11-13,1.3514,1.3514,1.3514,1.3514,0.0,0.0
2013-11-14,1.3498,1.3498,1.3498,1.3498,0.0,0.0
2013-11-15,1.3529,1.3529,1.3529,1.3529,0.0,0.0
2013-11-18,1.3539,1.3539,1.3539,1.3539,0.0,0.0
2013-11-19,1.3568,1.3568,1.3568,1.3568,0.0,0.0
2013-11-20,1.3459,1.3459,1.3459,1.3459,0.0,0.0
2013-11-21,1.35,1.35,1.35,1.35,0.0,0.0
2013-11-22,1.3585,1.3585,1.3585,1.3585,0.0,0.0
2013-11-25,1.355,1.355,1.355,1.355,0.0,0.0
2013-11-26,1.3612,1.3612,1.3612,1.3612,0.0,0.0
2013-11-27,1.361,1.361,1.361,1.361,0.0,0.0
2013-11-29,1.3627,1.3627,1.3627,1.3627,0.0,0.0
2013-12-02,1.358,1.358,1.358,1.358,0.0,0.0
2013-12-03,1.3628,1.3628,1.3628,1.3628,0.0,0.0
2013-12-04,1.3624,1.3624,1.3624,1.3624,0.0,0.0
2013-12-05,1.3702,1.3702,1.3702,1.3702,0.0,0.0
