Date,Open,High,Low,Close,Volume,Open Interest
2014-09-16,1.4133,1.4133,1.4133,1.4133,0.0,0.0
2014-09-17,1.4083,1.4083,1.4083,1.4083,0.0,0.0
2014-09-18,1.4111,1.4111,1.4111,1.4111,0.0,0.0
2014-09-19,1.4043,1.4043,1.4043,1.4043,0.0,0.0
2014-09-22,1.4016,1.4016,1.4016,1.4016,0.0,0.0
2014-09-23,1.4001,1.4001,1.4001,1.4001,0.0,0.0
2014-09-24,1.3939,1.3939,1.3939,1.3939,0.0,0.0
2014-09-25,1.3894,1.3894,1.3894,1.3894,0.0,0.0
2014-09-26,1.3843,1.3843,1.3843,1.3843,0.0,0.0
2014-09-29,1.3849,1.3849,1.3849,1.3849,0.0,0.0
2014-09-30,1.3783,1.3783,1.3783,1.3783,0.0,0.0
2014-10-01,1.3735,1.3735,1.3735,1.3735,0.0,0.0
2014-10-02,1.377,1.377,1.377,1.377,0.0,0.0
2014-10-03,1.3615,1.3615,1.3615,1.3615,0.0,0.0
2014-10-06,1.3728,1.3728,1.3728,1.3728,0.0,0.0
2014-10-07,1.3724,1.3724,1.3724,1.3724,0.0,0.0
2014-10-08,1.3789,1.3789,1.3789,1.3789,0.0,0.0
2014-10-09,1.3685,1.3685,1.3685,1.3685,0.0,0.0
2014-10-10,1.3607,1.3607,1.3607,1.3607,0.0,0.0
2014-10-13,1.3634,1.3634,1.3634,1.3634,0.0,0.0
2014-10-14,1.3592,1.3592,1.3592,1.3592,0.0,0.0
2014-10-15,1.363,1.363,1.363,1.363,0.0,0.0
2014-10-16,1.3679,1.3679,1.3679,1.3679,0.0,0.0
2014-10-17,1.3681,1.3681,1.3681,1.3681,0.0,0.0
2014-10-20,1.3701,1.3701,1.3701,1.3701,0.0,0.0
2014-10-21,1.3599,1.3599,1.3599,1.3599,0.0,0.0
2014-10-22,1.3544,1.3544,1.3544,1.3544,0.0,0.0
2014-10-23,1.3574,1.3574,1.3574,1.3574,0.0,0.0
