Date,Open,High,Low,Close,Volume,Open Interest
2020-06-16,1.18455,1.18455,1.18455,1.18455,0.0,0.0
2020-06-17,1.18025,1.18025,1.18025,1.18025,0.0,0.0
2020-06-18,1.177,1.177,1.177,1.177,0.0,0.0
2020-06-19,1.17475,1.17475,1.17475,1.17475,0.0,0.0
2020-06-22,1.1841,1.1841,1.1841,1.1841,0.0,0.0
2020-06-23,1.1897,1.1897,1.1897,1.1897,0.0,0.0
2020-06-24,1.1832,1.1832,1.1832,1.1832,0.0,0.0
2020-06-25,1.17795,1.17795,1.17795,1.17795,0.0,0.0
2020-06-26,1.17955,1.17955,1.17955,1.17955,0.0,0.0
2020-06-29,1.17895,1.17895,1.17895,1.17895,0.0,0.0
2020-06-30,1.17825,1.17825,1.17825,1.17825,0.0,0.0
2020-07-01,1.1793,1.1793,1.1793,1.1793,0.0,0.0
2020-07-02,1.1791,1.1791,1.1791,1.1791,0.0,0.0
2020-07-06,1.1875,1.1875,1.1875,1.1875,0.0,0.0
2020-07-07,1.1833,1.1833,1.1833,1.1833,0.0,0.0
2020-07-08,1.1884,1.1884,1.1884,1.1884,0.0,0.0
2020-07-09,1.183,1.183,1.183,1.183,0.0,0.0
2020-07-10,1.1852,1.1852,1.1852,1.1852,0.0,0.0
2020-07-13,1.19,1.19,1.19,1.19,0.0,0.0
2020-07-14,1.193,1.193,1.193,1.193,0.0,0.0
2020-07-15,1.19625,1.19625,1.19625,1.19625,0.0,0.0
2020-07-16,1.19285,1.19285,1.19285,1.19285,0.0,0.0
2020-07-17,1.1983,1.1983,1.1983,1.1983,0.0,0.0
2020-07-20,1.1988,1.1988,1.1988,1.1988,0.0,0.0
2020-07-21,1.2087,1.2087,1.2087,1.2087,0.0,0.0
2020-07-22,1.21235,1.21235,1.21235,1.21235,0.0,0.0
2020-07-23,1.2161,1.2161,1.2161,1.2161,0.0,0.0
2020-07-24,1.21755,1.21755,1.21755,1.21755,0.0,0.0
2020-07-27,1.2315,1.2315,1.2315,1.2315,0.0,0.0
2020-07-28,1.2285,1.2285,1.2285,1.2285,0.0,0.0
2020-07-29,1.23165,1.23165,1.23165,1.23165,0.0,0.0
2020-07-30,1.23865,1.23865,1.23865,1.23865,0.0,0.0
2020-07-31,1.2321,1.2321,1.2321,1.2321,0.0,0.0
2020-08-03,1.22795,1.22795,1.22795,1.22795,0.0,0.0
2020-08-04,1.22955,1.22955,1.22955,1.22955,0.0,0.0
2020-08-05,1.2365,1.2365,1.2365,1.2365,0.0,0.0
2020-08-06,1.2392,1.2392,1.2392,1.2392,0.0,0.0
2020-08-07,1.2303,1.2303,1.2303,1.2303,0.0,0.0
2020-08-10,1.2279,1.2279,1.2279,1.2279,0.0,0.0
2020-08-11,1.22975,1.22975,1.22975,1.22975,0.0,0.0
2020-08-12,1.23295,1.23295,1.23295,1.23295,0.0,0.0
2020-08-13,1.23405,1.23405,1.23405,1.23405,0.0,0.0
2020-08-14,1.2381,1.2381,1.2381,1.2381,0.0,0.0
2020-08-17,1.241,1.241,1.241,1.241,0.0,0.0
2020-08-18,1.248,1.248,1.248,1.248,0.0,0.0
2020-08-19,1.2386,1.2386,1.2386,1.2386,0.0,0.0
2020-08-20,1.2388,1.2388,1.2388,1.2388,0.0,0.0
2020-08-21,1.23255,1.23255,1.23255,1.23255,0.0,0.0
2020-08-24,1.23265,1.23265,1.23265,1.23265,0.0,0.0
2020-08-25,1.23745,1.23745,1.23745,1.23745,0.0,0.0
2020-08-26,1.23535,1.23535,1.23535,1.23535,0.0,0.0
2020-08-27,1.2368,1.2368,1.2368,1.2368,0.0,0.0
2020-08-28,1.24335,1.24335,1.24335,1.24335,0.0,0.0
2020-08-31,1.24715,1.24715,1.24715,1.24715,0.0,0.0
2020-09-01,1.2448,1.2448,1.2448,1.2448,0.0,0.0
2020-09-02,1.2367,1.2367,1.2367,1.2367,0.0,0.0
2020-09-03,1.2395,1.2395,1.2395,1.2395,0.0,0.0
2020-09-04,1.2388,1.2388,1.2388,1.2388,0.0,0.0
2020-09-08,1.23435,1.23435,1.23435,1.23435,0.0,0.0
2020-09-09,1.2355,1.2355,1.2355,1.2355,0.0,0.0
2020-09-10,1.2359,1.2359,1.2359,1.2359,0.0,0.0
2020-09-11,1.2374,1.2374,1.2374,1.2374,0.0,0.0
2020-09-14,1.2415,1.2415,1.2415,1.2415,0.0,0.0
2020-09-15,1.24025,1.24025,1.24025,1.24025,0.0,0.0
2020-09-16,1.2338,1.2338,1.2338,1.2338,0.0,0.0
2020-09-17,1.23905,1.23905,1.23905,1.23905,0.0,0.0
2020-09-18,1.2399,1.2399,1.2399,1.2399,0.0,0.0
2020-09-21,1.23035,1.23035,1.23035,1.23035,0.0,0.0
2020-09-22,1.2248,1.2248,1.2248,1.2248,0.0,0.0
2020-09-23,1.21935,1.21935,1.21935,1.21935,0.0,0.0
2020-09-24,1.21965,1.21965,1.21965,1.21965,0.0,0.0
2020-09-25,1.2155,1.2155,1.2155,1.2155,0.0,0.0
2020-09-28,1.2206,1.2206,1.2206,1.2206,0.0,0.0
2020-09-29,1.22795,1.22795,1.22795,1.22795,0.0,0.0
2020-09-30,1.226,1.226,1.226,1.226,0.0,0.0
2020-10-01,1.2291,1.2291,1.2291,1.2291,0.0,0.0
2020-10-02,1.22625,1.22625,1.22625,1.22625,0.0,0.0
2020-10-05,1.23405,1.23405,1.23405,1.23405,0.0,0.0
2020-10-06,1.2317,1.2317,1.2317,1.2317,0.0,0.0
2020-10-07,1.23365,1.23365,1.23365,1.23365,0.0,0.0
2020-10-08,1.23305,1.23305,1.23305,1.23305,0.0,0.0
2020-10-09,1.2407,1.2407,1.2407,1.2407,0.0,0.0
2020-10-12,1.2385,1.2385,1.2385,1.2385,0.0,0.0
2020-10-13,1.2306,1.2306,1.2306,1.2306,0.0,0.0
2020-10-14,1.23185,1.23185,1.23185,1.23185,0.0,0.0
2020-10-15,1.2267,1.2267,1.2267,1.2267,0.0,0.0
2020-10-16,1.2294,1.2294,1.2294,1.2294,0.0,0.0
2020-10-19,1.23555,1.23555,1.23555,1.23555,0.0,0.0
2020-10-20,1.24065,1.24065,1.24065,1.24065,0.0,0.0
2020-10-21,1.24465,1.24465,1.24465,1.24465,0.0,0.0
2020-10-22,1.24095,1.24095,1.24095,1.24095,0.0,0.0
2020-10-23,1.24545,1.24545,1.24545,1.24545,0.0,0.0
2020-10-26,1.2396,1.2396,1.2396,1.2396,0.0,0.0
2020-10-27,1.2402,1.2402,1.2402,1.2402,0.0,0.0
2020-10-28,1.23305,1.23305,1.23305,1.23305,0.0,0.0
2020-10-29,1.22665,1.22665,1.22665,1.22665,0.0,0.0
2020-10-30,1.2238,1.2238,1.2238,1.2238,0.0,0.0
2020-11-02,1.22175,1.22175,1.22175,1.22175,0.0,0.0
2020-11-03,1.2296,1.2296,1.2296,1.2296,0.0,0.0
2020-11-04,1.2291,1.2291,1.2291,1.2291,0.0,0.0
2020-11-05,1.24145,1.24145,1.24145,1.24145,0.0,0.0
2020-11-06,1.2472,1.2472,1.2472,1.2472,0.0,0.0
2020-11-09,1.24375,1.24375,1.24375,1.24375,0.0,0.0
2020-11-10,1.2405,1.2405,1.2405,1.2405,0.0,0.0
2020-11-11,1.23695,1.23695,1.23695,1.23695,0.0,0.0
2020-11-12,1.23865,1.23865,1.23865,1.23865,0.0,0.0
2020-11-13,1.24185,1.24185,1.24185,1.24185,0.0,0.0
2020-11-16,1.24305,1.24305,1.24305,1.24305,0.0,0.0
2020-11-17,1.2445,1.2445,1.2445,1.2445,0.0,0.0
2020-11-18,1.24525,1.24525,1.24525,1.24525,0.0,0.0
2020-11-19,1.2461,1.2461,1.2461,1.2461,0.0,0.0
2020-11-20,1.2447,1.2447,1.2447,1.2447,0.0,0.0
2020-11-23,1.2426,1.2426,1.2426,1.2426,0.0,0.0
2020-11-24,1.24645,1.24645,1.24645,1.24645,0.0,0.0
2020-11-25,1.25005,1.25005,1.25005,1.25005,0.0,0.0
2020-11-27,1.25455,1.25455,1.25455,1.25455,0.0,0.0
2020-11-30,1.25265,1.25265,1.25265,1.25265,0.0,0.0
2020-12-01,1.2649,1.2649,1.2649,1.2649,0.0,0.0
2020-12-02,1.27045,1.27045,1.27045,1.27045,0.0,0.0
2020-12-03,1.275,1.275,1.275,1.275,0.0,0.0
