Date,Open,High,Low,Close,Volume,Open Interest
2009-12-14,1.4584,1.4584,1.4584,1.4584,0.0,0.0
2009-12-15,1.4469,1.4469,1.4469,1.4469,0.0,0.0
2009-12-16,1.4461,1.4461,1.4461,1.4461,0.0,0.0
2009-12-17,1.4293,1.4293,1.4293,1.4293,0.0,0.0
2009-12-18,1.4265,1.4265,1.4265,1.4265,0.0,0.0
2009-12-21,1.4242,1.4242,1.4242,1.4242,0.0,0.0
2009-12-22,1.4207,1.4207,1.4207,1.4207,0.0,0.0
2009-12-23,1.4289,1.4289,1.4289,1.4289,0.0,0.0
2009-12-24,1.4316,1.4316,1.4316,1.4316,0.0,0.0
2009-12-28,1.4352,1.4352,1.4352,1.4352,0.0,0.0
2009-12-29,1.4314,1.4314,1.4314,1.4314,0.0,0.0
2009-12-30,1.4297,1.4297,1.4297,1.4297,0.0,0.0
2009-12-31,1.4298,1.4298,1.4298,1.4298,0.0,0.0
2010-01-04,1.437,1.437,1.437,1.437,0.0,0.0
2010-01-05,1.4327,1.4327,1.4327,1.4327,0.0,0.0
2010-01-06,1.4368,1.4368,1.4368,1.4368,0.0,0.0
2010-01-07,1.4279,1.4279,1.4279,1.4279,0.0,0.0
2010-01-08,1.4368,1.4368,1.4368,1.4368,0.0,0.0
2010-01-11,1.4471,1.4471,1.4471,1.4471,0.0,0.0
2010-01-12,1.4448,1.4448,1.4448,1.4448,0.0,0.0
2010-01-13,1.4464,1.4464,1.4464,1.4464,0.0,0.0
2010-01-14,1.4456,1.4456,1.4456,1.4456,0.0,0.0
2010-01-15,1.4309,1.4309,1.4309,1.4309,0.0,0.0
2010-01-19,1.4244,1.4244,1.4244,1.4244,0.0,0.0
2010-01-20,1.4059,1.4059,1.4059,1.4059,0.0,0.0
2010-01-21,1.4057,1.4057,1.4057,1.4057,0.0,0.0
2010-01-22,1.4088,1.4088,1.4088,1.4088,0.0,0.0
2010-01-25,1.4106,1.4106,1.4106,1.4106,0.0,0.0
2010-01-26,1.4042,1.4042,1.4042,1.4042,0.0,0.0
2010-01-27,1.3986,1.3986,1.3986,1.3986,0.0,0.0
2010-01-28,1.3928,1.3928,1.3928,1.3928,0.0,0.0
2010-01-29,1.3818,1.3818,1.3818,1.3818,0.0,0.0
2010-02-01,1.3872,1.3872,1.3872,1.3872,0.0,0.0
