Date,Open,High,Low,Close,Volume,Open Interest
2018-06-19,1.33895,1.33895,1.33895,1.33895,0.0,0.0
2018-06-20,1.33945,1.33945,1.33945,1.33945,0.0,0.0
2018-06-21,1.34365,1.34365,1.34365,1.34365,0.0,0.0
2018-06-22,1.34805,1.34805,1.34805,1.34805,0.0,0.0
2018-06-25,1.35025,1.35025,1.35025,1.35025,0.0,0.0
2018-06-26,1.3426,1.3426,1.3426,1.3426,0.0,0.0
2018-06-27,1.32995,1.32995,1.32995,1.32995,0.0,0.0
2018-06-28,1.33025,1.33025,1.33025,1.33025,0.0,0.0
2018-06-29,1.3428,1.3428,1.3428,1.3428,0.0,0.0
2018-07-02,1.33615,1.33615,1.33615,1.33615,0.0,0.0
2018-07-03,1.33845,1.33845,1.33845,1.33845,0.0,0.0
2018-07-05,1.3421,1.3421,1.3421,1.3421,0.0,0.0
2018-07-06,1.3499,1.3499,1.3499,1.3499,0.0,0.0
2018-07-09,1.35295,1.35295,1.35295,1.35295,0.0,0.0
2018-07-10,1.3514,1.3514,1.3514,1.3514,0.0,0.0
2018-07-11,1.34175,1.34175,1.34175,1.34175,0.0,0.0
2018-07-12,1.3412,1.3412,1.3412,1.3412,0.0,0.0
2018-07-13,1.3405,1.3405,1.3405,1.3405,0.0,0.0
2018-07-16,1.34505,1.34505,1.34505,1.34505,0.0,0.0
2018-07-17,1.341,1.341,1.341,1.341,0.0,0.0
2018-07-18,1.33975,1.33975,1.33975,1.33975,0.0,0.0
2018-07-19,1.33765,1.33765,1.33765,1.33765,0.0,0.0
2018-07-20,1.3474,1.3474,1.3474,1.3474,0.0,0.0
2018-07-23,1.34455,1.34455,1.34455,1.34455,0.0,0.0
2018-07-24,1.3445,1.3445,1.3445,1.3445,0.0,0.0
2018-07-25,1.3456,1.3456,1.3456,1.3456,0.0,0.0
2018-07-26,1.3405,1.3405,1.3405,1.3405,0.0,0.0
2018-07-27,1.3421,1.3421,1.3421,1.3421,0.0,0.0
2018-07-30,1.3471,1.3471,1.3471,1.3471,0.0,0.0
2018-07-31,1.345,1.345,1.345,1.345,0.0,0.0
2018-08-01,1.3416,1.3416,1.3416,1.3416,0.0,0.0
2018-08-02,1.33235,1.33235,1.33235,1.33235,0.0,0.0
2018-08-03,1.33115,1.33115,1.33115,1.33115,0.0,0.0
2018-08-06,1.3278,1.3278,1.3278,1.3278,0.0,0.0
2018-08-07,1.33365,1.33365,1.33365,1.33365,0.0,0.0
2018-08-08,1.3365,1.3365,1.3365,1.3365,0.0,0.0
2018-08-09,1.3262,1.3262,1.3262,1.3262,0.0,0.0
2018-08-10,1.30795,1.30795,1.30795,1.30795,0.0,0.0
2018-08-13,1.30805,1.30805,1.30805,1.30805,0.0,0.0
2018-08-14,1.3028,1.3028,1.3028,1.3028,0.0,0.0
2018-08-15,1.3022,1.3022,1.3022,1.3022,0.0,0.0
2018-08-16,1.3058,1.3058,1.3058,1.3058,0.0,0.0
2018-08-17,1.3134,1.3134,1.3134,1.3134,0.0,0.0
2018-08-20,1.31465,1.31465,1.31465,1.31465,0.0,0.0
