Date,Open,High,Low,Close,Volume,Open Interest
2008-12-15,1.3579,1.3579,1.3579,1.3579,0.0,0.0
2008-12-16,1.3887,1.3887,1.3887,1.3887,0.0,0.0
2008-12-17,1.4243,1.4243,1.4243,1.4243,0.0,0.0
2008-12-18,1.4215,1.4215,1.4215,1.4215,0.0,0.0
2008-12-19,1.3785,1.3785,1.3785,1.3785,0.0,0.0
2008-12-22,1.3858,1.3858,1.3858,1.3858,0.0,0.0
2008-12-23,1.3874,1.3874,1.3874,1.3874,0.0,0.0
2008-12-24,1.3876,1.3876,1.3876,1.3876,0.0,0.0
2008-12-26,1.3973,1.3973,1.3973,1.3973,0.0,0.0
2008-12-29,1.399,1.399,1.399,1.399,0.0,0.0
2008-12-30,1.3979,1.3979,1.3979,1.3979,0.0,0.0
2008-12-31,1.3844,1.3844,1.3844,1.3844,0.0,0.0
2009-01-02,1.3765,1.3765,1.3765,1.3765,0.0,0.0
2009-01-05,1.378,1.378,1.3515,1.3515,4.0,4.0
2009-01-06,1.3434,1.3434,1.3434,1.3434,0.0,4.0
2009-01-07,1.3512,1.3512,1.3512,1.3512,0.0,4.0
2009-01-08,1.3613,1.3613,1.3613,1.3613,0.0,4.0
2009-01-09,1.3318,1.3318,1.3318,1.3318,0.0,4.0
2009-01-12,1.3264,1.3264,1.3264,1.3264,0.0,4.0
2009-01-13,1.3055,1.3055,1.3055,1.3055,0.0,4.0
2009-01-14,1.3043,1.3043,1.3043,1.3043,0.0,4.0
2009-01-15,1.3052,1.3052,1.3052,1.3052,0.0,4.0
2009-01-16,1.3134,1.3134,1.3134,1.3134,0.0,4.0
2009-01-20,1.2803,1.2803,1.2803,1.2803,0.0,4.0
2009-01-21,1.2904,1.2904,1.2904,1.2904,0.0,4.0
2009-01-22,1.2982,1.2982,1.2982,1.2982,0.0,4.0
2009-01-23,1.2954,1.2954,1.2954,1.2954,0.0,4.0
2009-01-26,1.3094,1.3094,1.3094,1.3094,0.0,4.0
2009-01-27,1.3123,1.3123,1.3123,1.3123,0.0,4.0
2009-01-28,1.3082,1.3082,1.3082,1.3082,0.0,4.0
2009-01-29,1.2921,1.2921,1.2921,1.2921,0.0,4.0
2009-01-30,1.2791,1.2791,1.2791,1.2791,0.0,4.0
2009-02-02,1.2841,1.2841,1.2841,1.2841,0.0,4.0
2009-02-03,1.3013,1.3013,1.3013,1.3013,0.0,4.0
2009-02-04,1.2861,1.2861,1.2861,1.2861,0.0,4.0
2009-02-05,1.28,1.28,1.28,1.28,0.0,4.0
2009-02-06,1.2946,1.2946,1.2946,1.2946,0.0,4.0
2009-02-09,1.3026,1.3026,1.3026,1.3026,0.0,4.0
2009-02-10,1.2867,1.2867,1.2867,1.2867,0.0,4.0
2009-02-11,1.2907,1.2907,1.2907,1.2907,0.0,4.0
2009-02-12,1.2778,1.2778,1.2778,1.2778,0.0,4.0
2009-02-13,1.2884,1.2884,1.2884,1.2884,0.0,4.0
2009-02-17,1.2641,1.2641,1.2641,1.2641,0.0,4.0
2009-02-18,1.2574,1.2574,1.2574,1.2574,0.0,4.0
2009-02-19,1.2691,1.2691,1.2691,1.2691,0.0,4.0
2009-02-20,1.2846,1.2846,1.2846,1.2846,0.0,4.0
2009-02-23,1.2721,1.2721,1.2721,1.2721,0.0,4.0
2009-02-24,1.2859,1.2859,1.2859,1.2859,0.0,4.0
2009-02-25,1.2731,1.2731,1.2731,1.2731,0.0,4.0
2009-02-26,1.2772,1.2772,1.2772,1.2772,0.0,4.0
2009-02-27,1.2721,1.2721,1.2721,1.2721,0.0,4.0
2009-03-02,1.26,1.26,1.26,1.26,0.0,4.0
2009-03-03,1.2627,1.2627,1.2627,1.2627,0.0,4.0
2009-03-04,1.2692,1.2692,1.2692,1.2692,0.0,4.0
2009-03-05,1.2594,1.2594,1.2594,1.2594,0.0,4.0
2009-03-06,1.2712,1.2712,1.2712,1.2712,0.0,4.0
2009-03-09,1.269,1.269,1.269,1.269,0.0,4.0
2009-03-10,1.2698,1.2698,1.2698,1.2698,0.0,4.0
2009-03-11,1.2854,1.2854,1.2854,1.2854,0.0,4.0
2009-03-12,1.2922,1.2922,1.2922,1.2922,0.0,4.0
2009-03-13,1.2959,1.2959,1.2959,1.2959,0.0,4.0
2009-03-16,1.3034,1.3034,1.3034,1.3034,0.0,4.0
2009-03-17,1.3064,1.3064,1.3064,1.3064,0.0,4.0
2009-03-18,1.3471,1.3471,1.3471,1.3471,0.0,4.0
2009-03-19,1.3677,1.3677,1.3677,1.3677,0.0,4.0
2009-03-20,1.3583,1.3583,1.3583,1.3583,0.0,4.0
2009-03-23,1.3658,1.3658,1.3658,1.3658,0.0,4.0
2009-03-24,1.3547,1.3547,1.3547,1.3547,0.0,4.0
2009-03-25,1.3595,1.3595,1.3595,1.3595,0.0,4.0
2009-03-26,1.3538,1.3538,1.3538,1.3538,0.0,4.0
2009-03-27,1.3329,1.3329,1.3329,1.3329,0.0,4.0
2009-03-30,1.3192,1.3192,1.3192,1.3192,0.0,4.0
2009-03-31,1.3311,1.3311,1.3311,1.3311,0.0,4.0
2009-04-01,1.3268,1.3268,1.3268,1.3268,4.0,4.0
2009-04-02,1.3208,1.3698,1.2861,1.3462,20.0,6.0
2009-04-03,1.3499,1.3499,1.3499,1.3499,4.0,6.0
2009-04-06,1.3414,1.3414,1.3414,1.3414,0.0,6.0
2009-04-07,1.327,1.327,1.327,1.327,0.0,6.0
2009-04-08,1.3246,1.3246,1.3246,1.3246,0.0,6.0
2009-04-09,1.3155,1.3155,1.3155,1.3155,0.0,6.0
2009-04-13,1.3361,1.3361,1.3361,1.3361,0.0,6.0
2009-04-14,1.3287,1.3287,1.3287,1.3287,0.0,6.0
2009-04-15,1.3185,1.3185,1.3185,1.3185,0.0,6.0
2009-04-16,1.3166,1.3166,1.3166,1.3166,0.0,6.0
2009-04-17,1.3015,1.3015,1.3015,1.3015,0.0,6.0
2009-04-20,1.2912,1.2912,1.2912,1.2912,0.0,6.0
2009-04-21,1.2923,1.2923,1.2923,1.2923,0.0,2.0
2009-04-22,1.3009,1.3009,1.3009,1.3009,0.0,2.0
2009-04-23,1.3103,1.3103,1.3103,1.3103,0.0,2.0
2009-04-24,1.324,1.324,1.324,1.324,0.0,2.0
2009-04-27,1.3013,1.3013,1.3013,1.3013,0.0,2.0
