Date,Open,High,Low,Close,Volume,Open Interest
2010-03-15,1.3659,1.3659,1.3659,1.3659,0.0,0.0
2010-03-16,1.3743,1.3743,1.3743,1.3743,0.0,0.0
2010-03-17,1.3744,1.3744,1.3744,1.3744,0.0,0.0
2010-03-18,1.3615,1.3615,1.3615,1.3615,0.0,0.0
2010-03-19,1.3536,1.3536,1.3536,1.3536,0.0,0.0
2010-03-22,1.3544,1.3544,1.3544,1.3544,0.0,0.0
2010-03-23,1.3495,1.3495,1.3495,1.3495,0.0,0.0
2010-03-24,1.3354,1.3354,1.3354,1.3354,0.0,0.0
2010-03-25,1.3308,1.3308,1.3308,1.3308,0.0,0.0
2010-03-26,1.3413,1.3413,1.3413,1.3413,0.0,0.0
2010-03-29,1.3477,1.3477,1.3477,1.3477,0.0,0.0
2010-03-30,1.3434,1.3434,1.3434,1.3434,0.0,0.0
2010-03-31,1.3523,1.3523,1.3523,1.3523,0.0,0.0
2010-04-01,1.358,1.358,1.358,1.358,0.0,0.0
2010-04-02,1.3496,1.3496,1.3496,1.3496,0.0,0.0
2010-04-05,1.3502,1.3502,1.3502,1.3502,0.0,0.0
2010-04-06,1.3408,1.3408,1.3408,1.3408,0.0,0.0
2010-04-07,1.3386,1.3386,1.3386,1.3386,0.0,0.0
2010-04-08,1.3365,1.3365,1.3365,1.3365,0.0,0.0
2010-04-09,1.3464,1.3464,1.3464,1.3464,0.0,0.0
2010-04-12,1.3589,1.3589,1.3589,1.3589,0.0,0.0
2010-04-13,1.3601,1.3601,1.3601,1.3601,0.0,0.0
2010-04-14,1.3662,1.3662,1.3662,1.3662,0.0,0.0
2010-04-15,1.3574,1.3574,1.3574,1.3574,0.0,0.0
2010-04-16,1.3497,1.3497,1.3497,1.3497,0.0,0.0
2010-04-19,1.3474,1.3474,1.3474,1.3474,0.0,0.0
2010-04-20,1.3448,1.3448,1.3448,1.3448,0.0,0.0
2010-04-21,1.3413,1.3413,1.3413,1.3413,0.0,0.0
2010-04-22,1.3328,1.3328,1.3328,1.3328,0.0,0.0
2010-04-23,1.3402,1.3402,1.3402,1.3402,0.0,0.0
2010-04-26,1.3359,1.3359,1.3359,1.3359,0.0,0.0
2010-04-27,1.3223,1.3223,1.3223,1.3223,0.0,0.0
2010-04-28,1.3206,1.3206,1.3206,1.3206,0.0,0.0
2010-04-29,1.3268,1.3268,1.3268,1.3268,0.0,0.0
2010-04-30,1.3329,1.3329,1.3329,1.3329,0.0,0.0
2010-05-03,1.3239,1.3239,1.3239,1.3239,0.0,0.0
2010-05-04,1.3038,1.3038,1.3038,1.3038,0.0,0.0
2010-05-05,1.2873,1.2873,1.2873,1.2873,0.0,0.0
2010-05-06,1.2672,1.2672,1.2672,1.2672,0.0,0.0
2010-05-07,1.2813,1.2813,1.2813,1.2813,0.0,0.0
2010-05-10,1.285,1.285,1.285,1.285,0.0,0.0
2010-05-11,1.2751,1.2751,1.2751,1.2751,0.0,0.0
2010-05-12,1.2691,1.2691,1.2691,1.2691,0.0,0.0
2010-05-13,1.2623,1.2623,1.2623,1.2623,0.0,0.0
2010-05-14,1.2452,1.2452,1.2452,1.2452,0.0,0.0
2010-05-17,1.2454,1.2454,1.2454,1.2454,0.0,0.0
2010-05-18,1.2262,1.2262,1.2262,1.2262,0.0,0.0
2010-05-19,1.2435,1.2435,1.2435,1.2435,0.0,0.0
2010-05-20,1.2633,1.2633,1.2633,1.2633,0.0,0.0
2010-05-21,1.2657,1.2657,1.2657,1.2657,0.0,0.0
2010-05-24,1.2478,1.2478,1.2478,1.2478,0.0,0.0
2010-05-25,1.2406,1.2406,1.2406,1.2406,0.0,0.0
2010-05-26,1.2284,1.2284,1.2284,1.2284,0.0,0.0
2010-05-27,1.2452,1.2452,1.2452,1.2452,0.0,0.0
2010-05-28,1.2391,1.2391,1.2391,1.2391,0.0,0.0
2010-06-01,1.2323,1.2323,1.2323,1.2323,0.0,0.0
2010-06-02,1.2305,1.2305,1.2305,1.2305,0.0,0.0
2010-06-03,1.224,1.224,1.224,1.224,0.0,0.0
2010-06-04,1.203,1.203,1.203,1.203,0.0,0.0
2010-06-07,1.2003,1.2003,1.2003,1.2003,0.0,0.0
2010-06-08,1.1991,1.1991,1.1991,1.1991,0.0,0.0
2010-06-09,1.2048,1.2048,1.2048,1.2048,0.0,0.0
2010-06-10,1.2157,1.2157,1.2157,1.2157,0.0,0.0
2010-06-11,1.2137,1.2137,1.2137,1.2137,0.0,0.0
2010-06-14,1.2301,1.2301,1.2301,1.2301,0.0,0.0
2010-06-15,1.2394,1.2394,1.2394,1.2394,0.0,0.0
2010-06-16,1.2371,1.2371,1.2371,1.2371,0.0,0.0
2010-06-17,1.2432,1.2432,1.2432,1.2432,0.0,0.0
2010-06-18,1.2409,1.2409,1.2409,1.2409,0.0,0.0
2010-06-21,1.236,1.236,1.236,1.236,0.0,0.0
2010-06-22,1.231,1.231,1.231,1.231,0.0,0.0
2010-06-23,1.2368,1.2368,1.2368,1.2368,0.0,0.0
2010-06-24,1.2384,1.2384,1.2384,1.2384,0.0,0.0
2010-06-25,1.2398,1.2429,1.2398,1.2429,2.0,2.0
2010-06-28,1.2324,1.2324,1.2324,1.2324,2.0,2.0
2010-06-29,1.2246,1.2246,1.2246,1.2246,0.0,2.0
2010-06-30,1.2275,1.2275,1.2275,1.2275,0.0,2.0
2010-07-01,1.25,1.25,1.25,1.25,0.0,2.0
2010-07-02,1.2575,1.2575,1.2575,1.2575,0.0,2.0
2010-07-06,1.2638,1.2638,1.2638,1.2638,0.0,2.0
2010-07-07,1.2666,1.2666,1.2666,1.2666,0.0,2.0
2010-07-08,1.2676,1.2676,1.2676,1.2676,0.0,2.0
2010-07-09,1.263,1.2696,1.263,1.2642,0.0,2.0
2010-07-12,1.26,1.26,1.26,1.26,2.0,3.0
2010-07-13,1.2703,1.2703,1.2703,1.2703,0.0,3.0
2010-07-14,1.2727,1.2727,1.2727,1.2727,0.0,3.0
2010-07-15,1.2886,1.2886,1.2886,1.2886,0.0,3.0
2010-07-16,1.2926,1.2926,1.2926,1.2926,0.0,3.0
2010-07-19,1.2936,1.2936,1.2936,1.2936,0.0,3.0
2010-07-20,1.2871,1.2871,1.2871,1.2871,0.0,3.0
2010-07-21,1.2728,1.2728,1.2728,1.2728,0.0,3.0
2010-07-22,1.2878,1.2878,1.2878,1.2878,0.0,3.0
2010-07-23,1.2904,1.2904,1.2904,1.2904,0.0,3.0
2010-07-26,1.2976,1.2976,1.2976,1.2976,0.0,3.0
2010-07-27,1.2976,1.2976,1.2976,1.2976,0.0,3.0
2010-07-28,1.2952,1.2952,1.2952,1.2952,0.0,3.0
2010-07-29,1.3049,1.3049,1.3049,1.3049,0.0,3.0
2010-07-30,1.3029,1.3029,1.3029,1.3029,0.0,3.0
2010-08-02,1.3141,1.3141,1.3141,1.3141,0.0,3.0
2010-08-03,1.3204,1.3204,1.3204,1.3204,0.0,3.0
2010-08-04,1.3145,1.3145,1.3145,1.3145,0.0,3.0
2010-08-05,1.3144,1.3144,1.3144,1.3144,0.0,3.0
2010-08-06,1.324,1.324,1.324,1.324,0.0,3.0
2010-08-09,1.3194,1.3194,1.3194,1.3194,0.0,3.0
2010-08-10,1.312,1.3166,1.312,1.3166,2.0,2.0
2010-08-11,1.2854,1.2854,1.2854,1.2854,0.0,2.0
2010-08-12,1.2806,1.2806,1.2806,1.2806,0.0,2.0
2010-08-13,1.2738,1.2738,1.2738,1.2738,0.0,2.0
2010-08-16,1.2794,1.2794,1.2794,1.2794,0.0,2.0
2010-08-17,1.2861,1.2861,1.2861,1.2861,0.0,2.0
2010-08-18,1.2841,1.2841,1.2841,1.2841,0.0,2.0
2010-08-19,1.28,1.28,1.28,1.28,0.0,2.0
2010-08-20,1.2691,1.2691,1.2691,1.2691,0.0,2.0
2010-08-23,1.2661,1.2661,1.2661,1.2661,0.0,2.0
2010-08-24,1.2657,1.2657,1.2657,1.2657,0.0,2.0
2010-08-25,1.2646,1.2646,1.2646,1.2646,0.0,2.0
2010-08-26,1.2693,1.2693,1.2693,1.2693,0.0,2.0
2010-08-27,1.272,1.272,1.272,1.272,0.0,2.0
2010-08-30,1.2654,1.2654,1.2654,1.2654,0.0,2.0
2010-08-31,1.2654,1.2654,1.2654,1.2654,0.0,2.0
2010-09-01,1.2788,1.2788,1.2788,1.2788,0.0,2.0
2010-09-02,1.2804,1.2804,1.2804,1.2804,0.0,2.0
2010-09-03,1.2861,1.2861,1.2861,1.2861,0.0,2.0
2010-09-07,1.2688,1.2688,1.2688,1.2688,0.0,2.0
2010-09-08,1.2712,1.2712,1.2712,1.2712,0.0,2.0
2010-09-09,1.2683,1.2683,1.2683,1.2683,0.0,2.0
2010-09-10,1.2701,1.2701,1.2701,1.2701,0.0,2.0
2010-09-13,1.2841,1.2841,1.2841,1.2841,0.0,2.0
2010-09-14,1.2994,1.2994,1.2994,1.2994,0.0,2.0
2010-09-15,1.2978,1.2978,1.2978,1.2978,0.0,2.0
2010-09-16,1.305,1.305,1.305,1.305,0.0,2.0
2010-09-17,1.3016,1.3016,1.3016,1.3016,0.0,2.0
2010-09-20,1.3022,1.3078,1.3022,1.3031,24.0,12.0
2010-09-21,1.3214,1.3214,1.3214,1.3214,0.0,12.0
2010-09-22,1.3358,1.3358,1.3358,1.3358,0.0,12.0
2010-09-23,1.331,1.331,1.331,1.331,0.0,12.0
2010-09-24,1.34,1.347,1.3305,1.3445,2.0,14.0
2010-09-27,1.341,1.3446,1.341,1.3446,1.0,15.0
2010-09-28,1.3536,1.3536,1.3536,1.3536,0.0,15.0
2010-09-29,1.3606,1.3606,1.3606,1.3606,0.0,15.0
2010-09-30,1.3596,1.3596,1.3596,1.3596,0.0,15.0
2010-10-01,1.3735,1.3735,1.3735,1.3735,0.0,15.0
2010-10-04,1.3642,1.3642,1.3642,1.3642,0.0,15.0
2010-10-05,1.3804,1.3804,1.3804,1.3804,0.0,15.0
2010-10-06,1.3892,1.3892,1.3892,1.3892,0.0,15.0
2010-10-07,1.388,1.388,1.388,1.388,0.0,15.0
2010-10-08,1.386,1.386,1.386,1.386,0.0,15.0
2010-10-11,1.3837,1.3837,1.3837,1.3837,0.0,15.0
2010-10-12,1.3863,1.3863,1.3863,1.3863,0.0,15.0
2010-10-13,1.3945,1.3945,1.3905,1.3913,3.0,15.0
2010-10-14,1.393,1.4027,1.393,1.4002,3.0,17.0
2010-10-15,1.3903,1.3903,1.3903,1.3903,0.0,17.0
2010-10-18,1.3848,1.3931,1.3817,1.3931,1.0,16.0
2010-10-19,1.3673,1.3673,1.3673,1.3673,0.0,16.0
2010-10-20,1.3881,1.3881,1.3881,1.3881,0.0,16.0
2010-10-21,1.3856,1.3856,1.3856,1.3856,0.0,16.0
2010-10-22,1.3854,1.3854,1.3854,1.3854,0.0,16.0
2010-10-25,1.3893,1.3963,1.3893,1.3901,1.0,16.0
2010-10-26,1.3773,1.3773,1.3773,1.3773,0.0,16.0
2010-10-27,1.3684,1.3684,1.3684,1.3684,0.0,16.0
2010-10-28,1.3848,1.3848,1.3848,1.3848,0.0,16.0
2010-10-29,1.3818,1.3818,1.3818,1.3818,0.0,16.0
2010-11-01,1.3814,1.3814,1.3814,1.3814,0.0,16.0
