Date,Open,High,Low,Close,Volume,Open Interest
2011-06-13,1.4166,1.4166,1.4166,1.4166,0.0,0.0
2011-06-14,1.4212,1.4212,1.4212,1.4212,0.0,0.0
2011-06-15,1.3951,1.3951,1.3951,1.3951,0.0,0.0
2011-06-16,1.3934,1.3934,1.3934,1.3934,0.0,0.0
2011-06-17,1.4087,1.4087,1.4087,1.4087,0.0,0.0
2011-06-20,1.4071,1.4071,1.4071,1.4071,0.0,0.0
2011-06-21,1.4178,1.4178,1.4178,1.4178,0.0,0.0
2011-06-22,1.414,1.414,1.414,1.414,0.0,0.0
2011-06-23,1.4008,1.4008,1.4008,1.4008,0.0,0.0
2011-06-24,1.3967,1.3967,1.3967,1.3967,0.0,0.0
2011-06-27,1.4063,1.4063,1.4063,1.4063,0.0,0.0
2011-06-28,1.4151,1.4151,1.4151,1.4151,0.0,0.0
2011-06-29,1.4187,1.4187,1.4187,1.4187,0.0,0.0
2011-06-30,1.4275,1.4275,1.4275,1.4275,0.0,0.0
2011-07-01,1.4261,1.4261,1.4261,1.4261,0.0,0.0
2011-07-05,1.4159,1.4159,1.4159,1.4159,0.0,0.0
2011-07-06,1.4058,1.4058,1.4058,1.4058,0.0,0.0
2011-07-07,1.411,1.411,1.411,1.411,0.0,0.0
2011-07-08,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2011-07-11,1.3832,1.3832,1.3832,1.3832,0.0,0.0
2011-07-12,1.3844,1.3844,1.3844,1.3844,0.0,0.0
2011-07-13,1.3955,1.3955,1.3955,1.3955,0.0,0.0
2011-07-14,1.3949,1.3949,1.3949,1.3949,0.0,0.0
2011-07-15,1.3961,1.3961,1.3961,1.3961,0.0,0.0
2011-07-18,1.3916,1.3916,1.3916,1.3916,0.0,0.0
2011-07-19,1.3962,1.3962,1.3962,1.3962,0.0,0.0
2011-07-20,1.4041,1.4041,1.4041,1.4041,0.0,0.0
2011-07-21,1.4211,1.4211,1.4211,1.4211,0.0,0.0
2011-07-22,1.4162,1.4162,1.4162,1.4162,0.0,0.0
2011-07-25,1.419,1.419,1.419,1.419,0.0,0.0
2011-07-26,1.4324,1.4324,1.4324,1.4324,0.0,0.0
2011-07-27,1.4193,1.4193,1.4193,1.4193,0.0,0.0
