Date,Open,High,Low,Close,Volume,Open Interest
2021-03-16,1.27775,1.27775,1.27775,1.27775,0.0,0.0
2021-03-17,1.28505,1.28505,1.28505,1.28505,0.0,0.0
2021-03-18,1.27925,1.27925,1.27925,1.27925,0.0,0.0
2021-03-19,1.28055,1.28055,1.28055,1.28055,0.0,0.0
2021-03-22,1.28355,1.28355,1.28355,1.28355,0.0,0.0
2021-03-23,1.2729,1.2729,1.2729,1.2729,0.0,0.0
2021-03-24,1.26965,1.26965,1.26965,1.26965,0.0,0.0
2021-03-25,1.2656,1.2656,1.2656,1.2656,0.0,0.0
2021-03-26,1.26735,1.26735,1.26735,1.26735,0.0,0.0
2021-03-29,1.2658,1.2658,1.2658,1.2658,0.0,0.0
2021-03-30,1.26185,1.26185,1.26185,1.26185,0.0,0.0
2021-03-31,1.26375,1.26375,1.26375,1.26375,0.0,0.0
2021-04-01,1.2687,1.2687,1.2687,1.2687,0.0,0.0
2021-04-05,1.27415,1.27415,1.27415,1.27415,0.0,0.0
2021-04-06,1.2778,1.2778,1.2778,1.2778,0.0,0.0
2021-04-07,1.27635,1.27635,1.27635,1.27635,0.0,0.0
2021-04-08,1.28105,1.28105,1.28105,1.28105,0.0,0.0
2021-04-09,1.27885,1.27885,1.27885,1.27885,0.0,0.0
2021-04-12,1.2798,1.2798,1.2798,1.2798,0.0,0.0
2021-04-13,1.28075,1.28075,1.28075,1.28075,0.0,0.0
2021-04-14,1.2813,1.2813,1.2813,1.2813,0.0,0.0
2021-04-15,1.27955,1.27955,1.27955,1.27955,0.0,0.0
2021-04-16,1.28015,1.28015,1.28015,1.28015,0.0,0.0
2021-04-19,1.285,1.285,1.285,1.285,0.0,0.0
2021-04-20,1.28355,1.28355,1.28355,1.28355,0.0,0.0
2021-04-21,1.2844,1.2844,1.2844,1.2844,0.0,0.0
2021-04-22,1.2827,1.2827,1.2827,1.2827,0.0,0.0
2021-04-23,1.29125,1.29125,1.29125,1.29125,0.0,0.0
2021-04-26,1.29165,1.29165,1.29165,1.29165,0.0,0.0
2021-04-27,1.29275,1.29275,1.29275,1.29275,0.0,0.0
2021-04-28,1.298,1.298,1.298,1.298,0.0,0.0
2021-04-29,1.29545,1.29545,1.29545,1.29545,0.0,0.0
2021-04-30,1.284,1.284,1.284,1.284,0.0,0.0
