Date,Open,High,Low,Close,Volume,Open Interest
2007-09-17,1.3936,1.3936,1.3936,1.3936,0.0,0.0
2007-09-18,1.4024,1.4024,1.4024,1.4024,0.0,0.0
2007-09-19,1.4004,1.4004,1.4004,1.4004,0.0,0.0
2007-09-20,1.4123,1.4123,1.4123,1.4123,0.0,0.0
2007-09-21,1.4135,1.4135,1.4135,1.4135,0.0,0.0
2007-09-24,1.4145,1.4145,1.4145,1.4145,0.0,0.0
2007-09-25,1.4202,1.4202,1.4202,1.4202,0.0,0.0
2007-09-26,1.4181,1.4181,1.4181,1.4181,0.0,0.0
2007-09-27,1.4198,1.4198,1.4198,1.4198,0.0,0.0
2007-09-28,1.4311,1.4311,1.4311,1.4311,0.0,0.0
2007-10-01,1.4289,1.4289,1.4289,1.4289,0.0,0.0
2007-10-02,1.4208,1.4208,1.4208,1.4208,0.0,0.0
2007-10-03,1.4163,1.4163,1.4163,1.4163,0.0,0.0
2007-10-04,1.4177,1.4177,1.4177,1.4177,0.0,0.0
2007-10-05,1.4121,1.4217,1.4121,1.4217,1.0,1.0
2007-10-09,1.413,1.4189,1.4119,1.4181,2.0,3.0
2007-10-10,1.4212,1.4212,1.4212,1.4212,0.0,3.0
2007-10-11,1.4294,1.4294,1.4294,1.4294,0.0,3.0
2007-10-12,1.4243,1.4243,1.4243,1.4243,0.0,3.0
2007-10-15,1.4268,1.4268,1.4268,1.4268,0.0,3.0
2007-10-16,1.4227,1.4227,1.4227,1.4227,0.0,3.0
2007-10-17,1.4224,1.4224,1.4224,1.4224,0.0,3.0
2007-10-18,1.433,1.433,1.433,1.433,0.0,3.0
2007-10-19,1.4323,1.4323,1.4323,1.4323,0.0,3.0
2007-10-22,1.4183,1.4183,1.4183,1.4183,0.0,3.0
2007-10-23,1.4276,1.4276,1.4276,1.4276,0.0,3.0
2007-10-24,1.4278,1.4278,1.4278,1.4278,0.0,3.0
2007-10-25,1.4339,1.4339,1.4339,1.4339,0.0,3.0
2007-10-26,1.4405,1.4405,1.4405,1.4405,0.0,3.0
2007-10-29,1.4444,1.4444,1.4444,1.4444,0.0,3.0
2007-10-30,1.4454,1.4454,1.4454,1.4454,0.0,3.0
2007-10-31,1.4519,1.4519,1.4519,1.4519,0.0,3.0
2007-11-01,1.448,1.448,1.448,1.448,0.0,3.0
2007-11-02,1.4504,1.4504,1.4504,1.4504,0.0,3.0
2007-11-05,1.4477,1.4477,1.4477,1.4477,0.0,3.0
2007-11-06,1.4561,1.4561,1.4561,1.4561,0.0,3.0
2007-11-07,1.4676,1.4676,1.4676,1.4676,0.0,3.0
2007-11-08,1.4667,1.4667,1.4667,1.4667,0.0,3.0
2007-11-09,1.4667,1.4667,1.4667,1.4667,0.0,3.0
2007-11-13,1.4596,1.4596,1.4553,1.4596,0.0,3.0
2007-11-14,1.4657,1.4657,1.4657,1.4657,0.0,3.0
2007-11-15,1.4606,1.4606,1.4606,1.4606,0.0,3.0
2007-11-16,1.4627,1.4651,1.4627,1.4638,5.0,8.0
2007-11-19,1.4647,1.4647,1.4647,1.4647,0.0,8.0
2007-11-20,1.4794,1.4794,1.4794,1.4794,0.0,8.0
2007-11-21,1.482,1.482,1.482,1.482,0.0,8.0
2007-11-23,1.4808,1.4808,1.4808,1.4808,0.0,8.0
2007-11-26,1.4843,1.4843,1.4843,1.4843,0.0,8.0
2007-11-27,1.48,1.4853,1.4786,1.4823,2.0,9.0
2007-11-28,1.4836,1.4836,1.4836,1.4836,0.0,9.0
2007-11-29,1.4713,1.4713,1.4713,1.4713,0.0,9.0
2007-11-30,1.4586,1.4586,1.4586,1.4586,0.0,9.0
2007-12-03,1.4614,1.4629,1.4586,1.4616,2.0,9.0
2007-12-04,1.4617,1.472,1.4594,1.472,1.0,9.0
2007-12-05,1.4616,1.4616,1.4561,1.4571,3.0,7.0
2007-12-06,1.4588,1.4588,1.4588,1.4588,0.0,7.0
2007-12-07,1.461,1.461,1.461,1.461,0.0,7.0
2007-12-10,1.4656,1.4664,1.4656,1.4664,1.0,7.0
2007-12-11,1.4649,1.4649,1.4596,1.4611,1.0,7.0
2007-12-12,1.4649,1.4649,1.4649,1.4649,0.0,7.0
