Date,Open,High,Low,Close,Volume,Open Interest
2003-12-15,1.216,1.216,1.216,1.216,0.0,0.0
2003-12-16,1.2191,1.2191,1.2191,1.2191,0.0,0.0
2003-12-17,1.2261,1.2261,1.2261,1.2261,0.0,0.0
2003-12-18,1.2287,1.2287,1.2287,1.2287,0.0,0.0
2003-12-19,1.2249,1.2249,1.2249,1.2249,0.0,0.0
2003-12-22,1.227,1.227,1.227,1.227,0.0,0.0
2003-12-23,1.2255,1.2255,1.2255,1.2255,0.0,0.0
2003-12-24,1.2317,1.2317,1.2317,1.2317,0.0,0.0
2003-12-26,1.2299,1.2299,1.2299,1.2299,0.0,0.0
2003-12-29,1.2351,1.2351,1.2351,1.2351,0.0,0.0
2003-12-30,1.2406,1.2406,1.2406,1.2406,0.0,0.0
2003-12-31,1.2421,1.2421,1.2421,1.2421,0.0,0.0
2004-01-02,1.2463,1.2463,1.2463,1.2463,0.0,0.0
2004-01-05,1.2546,1.2546,1.2546,1.2546,0.0,0.0
2004-01-06,1.2637,1.2637,1.2637,1.2637,0.0,0.0
2004-01-07,1.2522,1.2522,1.2522,1.2522,0.0,0.0
2004-01-08,1.2639,1.2639,1.2639,1.2639,0.0,0.0
2004-01-09,1.2718,1.2718,1.2718,1.2718,0.0,0.0
2004-01-12,1.2625,1.2625,1.2625,1.2625,0.0,0.0
2004-01-13,1.2624,1.2624,1.2624,1.2624,0.0,0.0
2004-01-14,1.2542,1.2542,1.2542,1.2542,0.0,0.0
2004-01-15,1.2454,1.2454,1.2454,1.2454,0.0,0.0
2004-01-16,1.2253,1.2253,1.2253,1.2253,0.0,0.0
2004-01-20,1.2443,1.2443,1.2443,1.2443,0.0,0.0
2004-01-21,1.2508,1.2508,1.2508,1.2508,0.0,0.0
2004-01-22,1.2587,1.2587,1.2587,1.2587,0.0,0.0
2004-01-23,1.2477,1.2477,1.2477,1.2477,0.0,0.0
2004-01-26,1.235,1.235,1.235,1.235,0.0,0.0
