Date,Open,High,Low,Close,Volume,Open Interest
2013-03-18,1.3013,1.3013,1.3013,1.3013,0.0,0.0
2013-03-19,1.2939,1.2939,1.2939,1.2939,0.0,0.0
2013-03-20,1.3008,1.3008,1.3008,1.3008,0.0,0.0
2013-03-21,1.2982,1.2982,1.2982,1.2982,0.0,0.0
2013-03-22,1.3049,1.3049,1.3049,1.3049,0.0,0.0
2013-03-25,1.2929,1.2929,1.2929,1.2929,0.0,0.0
2013-03-26,1.2923,1.2923,1.2923,1.2923,0.0,0.0
2013-03-27,1.2848,1.2848,1.2848,1.2848,0.0,0.0
2013-03-28,1.2885,1.2885,1.2885,1.2885,0.0,0.0
2013-04-01,1.2917,1.2917,1.2917,1.2917,0.0,0.0
2013-04-02,1.2885,1.2885,1.2885,1.2885,0.0,0.0
2013-04-03,1.2909,1.2909,1.2909,1.2909,0.0,0.0
2013-04-04,1.3006,1.3006,1.3006,1.3006,0.0,0.0
2013-04-05,1.3078,1.3078,1.3078,1.3078,0.0,0.0
2013-04-08,1.3063,1.3063,1.3063,1.3063,0.0,0.0
2013-04-09,1.3158,1.3158,1.3158,1.3158,0.0,0.0
2013-04-10,1.3115,1.3115,1.3115,1.3115,0.0,0.0
2013-04-11,1.3169,1.3169,1.3169,1.3169,0.0,0.0
2013-04-12,1.3142,1.3142,1.3142,1.3142,0.0,0.0
2013-04-15,1.3102,1.3102,1.3102,1.3102,0.0,0.0
2013-04-16,1.3253,1.3253,1.3253,1.3253,0.0,0.0
2013-04-17,1.3079,1.3079,1.3079,1.3079,0.0,0.0
2013-04-18,1.311,1.311,1.311,1.311,0.0,0.0
2013-04-19,1.3122,1.3122,1.3122,1.3122,0.0,0.0
2013-04-22,1.3121,1.3121,1.3121,1.3121,0.0,0.0
2013-04-23,1.3054,1.3054,1.3054,1.3054,0.0,0.0
2013-04-24,1.3086,1.3086,1.3086,1.3086,0.0,0.0
2013-04-25,1.308,1.308,1.308,1.308,0.0,0.0
2013-04-26,1.3091,1.3091,1.3091,1.3091,0.0,0.0
2013-04-29,1.3159,1.3159,1.3159,1.3159,0.0,0.0
2013-04-30,1.322,1.322,1.322,1.322,0.0,0.0
