Date,Open,High,Low,Close,Volume,Open Interest
2003-03-17,1.0494,1.0494,1.0494,1.0494,0.0,0.0
2003-03-18,1.05,1.05,1.0484,1.0484,8.0,8.0
2003-03-19,1.0424,1.0424,1.0424,1.0424,0.0,8.0
2003-03-20,1.0477,1.0477,1.0477,1.0477,0.0,8.0
2003-03-21,1.0394,1.0394,1.0394,1.0394,0.0,8.0
2003-03-24,1.0508,1.0508,1.0508,1.0508,0.0,8.0
2003-03-25,1.0515,1.0515,1.0515,1.0515,0.0,8.0
2003-03-26,1.0546,1.0546,1.0546,1.0546,0.0,8.0
2003-03-27,1.0549,1.0549,1.0549,1.0549,0.0,8.0
2003-03-28,1.0645,1.0645,1.0645,1.0645,0.0,8.0
2003-03-31,1.0762,1.0762,1.0762,1.0762,0.0,8.0
2003-04-01,1.0744,1.0744,1.0744,1.0744,0.0,8.0
2003-04-02,1.0613,1.0613,1.0613,1.0613,0.0,8.0
2003-04-03,1.0588,1.0588,1.0588,1.0588,0.0,8.0
2003-04-04,1.0584,1.0584,1.0584,1.0584,0.0,8.0
2003-04-07,1.0511,1.0511,1.0511,1.0511,0.0,8.0
2003-04-08,1.0567,1.0567,1.0567,1.0567,0.0,8.0
2003-04-09,1.0619,1.0619,1.0619,1.0619,0.0,8.0
2003-04-10,1.0652,1.0652,1.0652,1.0652,0.0,8.0
2003-04-11,1.061,1.061,1.061,1.061,0.0,8.0
2003-04-14,1.0637,1.0637,1.0637,1.0637,0.0,8.0
2003-04-15,1.0666,1.0666,1.0666,1.0666,0.0,8.0
2003-04-16,1.0763,1.0763,1.0763,1.0763,0.0,8.0
2003-04-17,1.0735,1.0735,1.0735,1.0735,0.0,8.0
2003-04-21,1.0715,1.0719,1.0715,1.0719,1.0,8.0
2003-04-22,1.0845,1.0845,1.082,1.0824,1.0,8.0
2003-04-23,1.0818,1.0818,1.0818,1.0818,0.0,8.0
2003-04-24,1.0881,1.0881,1.0881,1.0881,0.0,8.0
2003-04-25,1.0881,1.0881,1.0881,1.0881,0.0,8.0
2003-04-28,1.0838,1.0838,1.0838,1.0838,0.0,8.0
2003-04-29,1.0925,1.0925,1.0925,1.0925,0.0,8.0
2003-04-30,1.1035,1.1035,1.1035,1.1035,0.0,8.0
2003-05-01,1.1086,1.1086,1.1086,1.1086,0.0,8.0
2003-05-02,1.1087,1.1087,1.1087,1.1087,0.0,8.0
2003-05-05,1.114,1.114,1.114,1.114,0.0,8.0
2003-05-06,1.128,1.128,1.128,1.128,0.0,8.0
