Date,Open,High,Low,Close,Volume,Open Interest
2000-12-18,0.9082,0.9082,0.9082,0.9082,0.0,0.0
2000-12-19,0.9078,0.9078,0.9078,0.9078,0.0,0.0
2000-12-20,0.9224,0.9224,0.9224,0.9224,0.0,0.0
2000-12-21,0.928,0.928,0.928,0.928,0.0,0.0
2000-12-22,0.9375,0.9375,0.9375,0.9375,0.0,0.0
2000-12-26,0.9439,0.9439,0.9439,0.9439,0.0,0.0
2000-12-27,0.9444,0.9444,0.9444,0.9444,0.0,0.0
2000-12-28,0.9424,0.9424,0.9424,0.9424,0.0,0.0
2000-12-29,0.9536,0.9536,0.9536,0.9536,0.0,0.0
2001-01-02,0.9626,0.9626,0.9626,0.9626,0.0,0.0
2001-01-03,0.9419,0.9419,0.9419,0.9419,0.0,0.0
2001-01-04,0.96,0.9613,0.96,0.9613,1.0,1.0
2001-01-05,0.9676,0.9676,0.9676,0.9676,0.0,1.0
2001-01-08,0.9601,0.9601,0.9601,0.9601,0.0,1.0
2001-01-09,0.9531,0.9531,0.9531,0.9531,0.0,1.0
2001-01-10,0.9481,0.9481,0.9481,0.9481,0.0,1.0
2001-01-11,0.9605,0.9605,0.9605,0.9605,0.0,1.0
2001-01-12,0.9592,0.9592,0.9592,0.9592,0.0,1.0
2001-01-16,0.9503,0.9503,0.9503,0.9503,0.0,1.0
2001-01-17,0.9434,0.9434,0.9434,0.9434,0.0,1.0
2001-01-18,0.9526,0.9526,0.9526,0.9526,0.0,1.0
2001-01-19,0.9424,0.9424,0.9424,0.9424,0.0,1.0
2001-01-22,0.9462,0.9462,0.9462,0.9462,0.0,1.0
2001-01-23,0.947,0.947,0.947,0.947,0.0,1.0
2001-01-24,0.9315,0.9315,0.9315,0.9315,0.0,1.0
2001-01-25,0.9286,0.9286,0.9286,0.9286,0.0,1.0
2001-01-26,0.9314,0.9314,0.9314,0.9314,0.0,1.0
2001-01-29,0.9254,0.9254,0.9254,0.9254,0.0,1.0
