Date,Open,High,Low,Close,Volume,Open Interest
2013-08-12,1.3423,1.3423,1.3423,1.3423,0.0,0.0
2013-08-13,1.3365,1.3365,1.3365,1.3365,0.0,0.0
2013-08-14,1.337,1.337,1.337,1.337,0.0,0.0
2013-08-15,1.3458,1.3458,1.3458,1.3458,0.0,0.0
2013-08-16,1.3449,1.3449,1.3449,1.3449,0.0,0.0
2013-08-19,1.3457,1.3457,1.3457,1.3457,0.0,0.0
2013-08-20,1.3537,1.3537,1.3537,1.3537,0.0,0.0
2013-08-21,1.3488,1.3488,1.3488,1.3488,0.0,0.0
2013-08-22,1.3479,1.3479,1.3479,1.3479,0.0,0.0
2013-08-23,1.3497,1.3497,1.3497,1.3497,0.0,0.0
2013-08-26,1.3488,1.3488,1.3488,1.3488,0.0,0.0
2013-08-27,1.3506,1.3506,1.3506,1.3506,0.0,0.0
2013-08-28,1.3459,1.3459,1.3459,1.3459,0.0,0.0
2013-08-29,1.3364,1.3364,1.3364,1.3364,0.0,0.0
2013-08-30,1.3324,1.3324,1.3324,1.3324,0.0,0.0
2013-09-03,1.3286,1.3286,1.3286,1.3286,0.0,0.0
2013-09-04,1.3331,1.3331,1.3331,1.3331,0.0,0.0
2013-09-05,1.3248,1.3248,1.3248,1.3248,0.0,0.0
2013-09-06,1.3311,1.3311,1.3311,1.3311,0.0,0.0
2013-09-09,1.3378,1.3378,1.3378,1.3378,0.0,0.0
2013-09-10,1.3383,1.3383,1.3383,1.3383,0.0,0.0
2013-09-11,1.3429,1.3429,1.3429,1.3429,0.0,0.0
2013-09-12,1.3419,1.3419,1.3419,1.3419,0.0,0.0
2013-09-13,1.3426,1.3426,1.3426,1.3426,0.0,0.0
2013-09-16,1.3439,1.3439,1.3439,1.3439,0.0,0.0
2013-09-17,1.3461,1.3461,1.3461,1.3461,0.0,0.0
2013-09-18,1.3603,1.3603,1.3603,1.3603,0.0,0.0
2013-09-19,1.3612,1.3612,1.3612,1.3612,0.0,0.0
2013-09-20,1.3603,1.3603,1.3603,1.3603,0.0,0.0
2013-09-23,1.3579,1.3579,1.3579,1.3579,0.0,0.0
2013-09-24,1.3558,1.3558,1.3558,1.3558,0.0,0.0
2013-09-25,1.36,1.36,1.36,1.36,0.0,0.0
2013-09-26,1.3564,1.3564,1.3564,1.3564,0.0,0.0
2013-09-27,1.3596,1.3596,1.3596,1.3596,0.0,0.0
2013-09-30,1.3607,1.3607,1.3607,1.3607,0.0,0.0
2013-10-01,1.361,1.361,1.361,1.361,0.0,0.0
