Date,Open,High,Low,Close,Volume,Open Interest
1999-06-04,1.0665,1.0665,1.0665,1.0665,0.0,0.0
1999-06-07,1.0576,1.0576,1.0576,1.0576,0.0,0.0
1999-06-08,1.0749,1.0749,1.0749,1.0749,0.0,0.0
1999-06-09,1.0763,1.0763,1.0763,1.0763,0.0,0.0
1999-06-10,1.0786,1.0786,1.0786,1.0786,0.0,0.0
1999-06-11,1.0852,1.0852,1.0852,1.0852,0.0,0.0
1999-06-14,1.0732,1.0732,1.0732,1.0732,0.0,0.0
1999-06-15,1.0731,1.0731,1.0731,1.0731,0.0,0.0
1999-06-16,1.0621,1.0621,1.0621,1.0621,0.0,0.0
1999-06-17,1.0647,1.0647,1.0647,1.0647,0.0,0.0
1999-06-18,1.0692,1.0692,1.0692,1.0692,0.0,0.0
1999-06-21,1.0651,1.0651,1.0651,1.0651,0.0,0.0
1999-06-22,1.061,1.061,1.061,1.061,0.0,0.0
1999-06-23,1.0615,1.0615,1.0615,1.0615,0.0,0.0
1999-06-24,1.0694,1.0694,1.0694,1.0694,0.0,0.0
1999-06-25,1.0716,1.0716,1.0716,1.0716,0.0,0.0
1999-06-28,1.0637,1.0637,1.0637,1.0637,0.0,0.0
1999-06-29,1.062,1.062,1.062,1.062,0.0,0.0
1999-06-30,1.062,1.062,1.062,1.062,0.0,0.0
1999-07-01,1.0507,1.0507,1.0507,1.0507,0.0,0.0
1999-07-02,1.0518,1.0518,1.0518,1.0518,0.0,0.0
1999-07-06,1.0506,1.0506,1.0506,1.0506,0.0,0.0
1999-07-07,1.0498,1.0498,1.0498,1.0498,0.0,0.0
1999-07-08,1.0478,1.0478,1.0478,1.0478,0.0,0.0
1999-07-09,1.0442,1.0442,1.0442,1.0442,0.0,0.0
1999-07-12,1.0419,1.0419,1.0419,1.0419,0.0,0.0
1999-07-13,1.0435,1.0435,1.0435,1.0435,0.0,0.0
1999-07-14,1.0473,1.0473,1.0473,1.0473,0.0,0.0
1999-07-15,1.0466,1.0466,1.0466,1.0466,0.0,0.0
1999-07-16,1.0454,1.0454,1.0454,1.0454,0.0,0.0
1999-07-19,1.0555,1.0555,1.0555,1.0555,0.0,0.0
1999-07-20,1.0668,1.0668,1.0668,1.0668,0.0,0.0
1999-07-21,1.0778,1.0778,1.0778,1.0778,0.0,0.0
1999-07-22,1.0776,1.0776,1.0776,1.0776,0.0,0.0
1999-07-23,1.0766,1.0766,1.0766,1.0766,0.0,0.0
1999-07-26,1.0921,1.0921,1.0921,1.0921,0.0,0.0
1999-07-27,1.0879,1.0879,1.0879,1.0879,0.0,0.0
1999-07-28,1.0919,1.0919,1.0919,1.0919,0.0,0.0
1999-07-29,1.0981,1.0981,1.0981,1.0981,0.0,0.0
1999-07-30,1.0961,1.0961,1.0961,1.0961,0.0,0.0
1999-08-02,1.0942,1.0942,1.0942,1.0942,0.0,0.0
1999-08-03,1.0938,1.0938,1.0938,1.0938,0.0,0.0
1999-08-04,1.1031,1.1031,1.1031,1.1031,0.0,0.0
1999-08-05,1.1006,1.1006,1.1006,1.1006,0.0,0.0
1999-08-06,1.1008,1.1008,1.1008,1.1008,0.0,0.0
1999-08-09,1.0954,1.0954,1.0954,1.0954,0.0,0.0
1999-08-10,1.0958,1.0958,1.0958,1.0958,0.0,0.0
1999-08-11,1.0907,1.0907,1.0907,1.0907,0.0,0.0
1999-08-12,1.0914,1.0914,1.0914,1.0914,0.0,0.0
1999-08-13,1.0813,1.0813,1.0813,1.0813,0.0,0.0
1999-08-16,1.0813,1.0813,1.0813,1.0813,0.0,0.0
1999-08-17,1.0755,1.0755,1.0755,1.0755,0.0,0.0
1999-08-18,1.077,1.077,1.077,1.077,0.0,0.0
1999-08-19,1.0874,1.0874,1.0874,1.0874,0.0,0.0
1999-08-20,1.091,1.091,1.091,1.091,0.0,0.0
1999-08-23,1.0744,1.0744,1.0744,1.0744,0.0,0.0
1999-08-24,1.0767,1.0767,1.0767,1.0767,0.0,0.0
1999-08-25,1.0659,1.0659,1.0659,1.0659,0.0,0.0
1999-08-26,1.0681,1.0681,1.0681,1.0681,0.0,0.0
1999-08-27,1.0691,1.0691,1.0691,1.0691,0.0,0.0
1999-08-30,1.0692,1.0692,1.0692,1.0692,0.0,0.0
1999-08-31,1.08,1.081,1.08,1.081,10.0,0.0
1999-09-01,1.0826,1.0826,1.0826,1.0826,0.0,0.0
1999-09-02,1.0916,1.0916,1.0916,1.0916,0.0,0.0
1999-09-03,1.0845,1.0845,1.0845,1.0845,0.0,0.0
1999-09-07,1.0819,1.0819,1.0819,1.0819,0.0,0.0
1999-09-08,1.082,1.082,1.082,1.082,0.0,0.0
1999-09-09,1.076,1.076,1.076,1.076,0.0,0.0
1999-09-10,1.0575,1.0575,1.0575,1.0575,0.0,0.0
1999-09-13,1.0632,1.0632,1.0632,1.0632,0.0,0.0
1999-09-14,1.0572,1.0572,1.0572,1.0572,0.0,0.0
1999-09-15,1.0613,1.0613,1.0613,1.0613,0.0,0.0
1999-09-16,1.062,1.062,1.062,1.062,0.0,0.0
1999-09-17,1.0627,1.0627,1.0627,1.0627,0.0,0.0
1999-09-20,1.0598,1.0598,1.0598,1.0598,0.0,0.0
1999-09-21,1.07,1.07,1.07,1.07,0.0,0.0
1999-09-22,1.066,1.066,1.066,1.066,0.0,0.0
1999-09-23,1.0645,1.0645,1.0645,1.0645,0.0,0.0
1999-09-24,1.0662,1.0662,1.0662,1.0662,0.0,0.0
1999-09-27,1.0683,1.0683,1.0683,1.0683,0.0,0.0
1999-09-28,1.0756,1.0756,1.0756,1.0756,0.0,0.0
1999-09-29,1.0846,1.0846,1.0846,1.0846,0.0,0.0
1999-09-30,1.0876,1.0876,1.0876,1.0876,0.0,0.0
1999-10-01,1.0942,1.0942,1.0942,1.0942,0.0,0.0
1999-10-04,1.0941,1.0941,1.0941,1.0941,0.0,0.0
1999-10-05,1.0954,1.0954,1.0954,1.0954,0.0,0.0
1999-10-06,1.089,1.089,1.089,1.089,0.0,0.0
1999-10-07,1.0908,1.0908,1.0908,1.0908,0.0,0.0
1999-10-08,1.0811,1.0811,1.0811,1.0811,0.0,0.0
1999-10-12,1.0953,1.0953,1.0953,1.0953,0.0,0.0
1999-10-13,1.0982,1.0982,1.0982,1.0982,0.0,0.0
1999-10-14,1.0978,1.0978,1.0978,1.0978,0.0,0.0
1999-10-15,1.1084,1.1084,1.1084,1.1084,0.0,0.0
1999-10-18,1.1028,1.1028,1.1028,1.1028,0.0,0.0
1999-10-19,1.1027,1.1027,1.1027,1.1027,0.0,0.0
1999-10-20,1.0927,1.0927,1.0927,1.0927,0.0,0.0
1999-10-21,1.1003,1.1003,1.1003,1.1003,0.0,0.0
1999-10-22,1.0875,1.0875,1.0851,1.0851,1.0,1.0
1999-10-25,1.0841,1.0841,1.0841,1.0841,0.0,1.0
1999-10-26,1.0759,1.0759,1.0759,1.0759,0.0,1.0
1999-10-27,1.0673,1.0673,1.0673,1.0673,0.0,1.0
1999-10-28,1.0675,1.069,1.0655,1.069,4.0,3.0
1999-10-29,1.0709,1.0709,1.0709,1.0709,0.0,3.0
1999-11-01,1.0673,1.0673,1.0673,1.0673,0.0,3.0
1999-11-02,1.0681,1.0681,1.0681,1.0681,0.0,3.0
1999-11-03,1.0639,1.0639,1.0639,1.0639,0.0,3.0
1999-11-04,1.0516,1.0516,1.0516,1.0516,0.0,3.0
1999-11-05,1.0574,1.0574,1.0574,1.0574,0.0,3.0
1999-11-08,1.054,1.054,1.054,1.054,0.0,3.0
1999-11-09,1.0546,1.0546,1.0546,1.0546,0.0,3.0
1999-11-10,1.0596,1.0596,1.0596,1.0596,0.0,3.0
1999-11-12,1.0471,1.0471,1.0471,1.0471,0.0,3.0
1999-11-15,1.0468,1.0468,1.0468,1.0468,0.0,3.0
1999-11-16,1.0475,1.0475,1.0475,1.0475,0.0,3.0
1999-11-17,1.0559,1.0559,1.0559,1.0559,0.0,3.0
1999-11-18,1.0442,1.0442,1.0442,1.0442,0.0,3.0
1999-11-19,1.0459,1.0459,1.0459,1.0459,0.0,3.0
1999-11-22,1.0463,1.0463,1.0463,1.0463,0.0,3.0
1999-11-23,1.0419,1.0419,1.0419,1.0419,0.0,3.0
1999-11-24,1.0365,1.0375,1.0315,1.0315,6.0,7.0
1999-11-26,1.0309,1.0309,1.0309,1.0309,0.0,7.0
1999-11-29,1.0215,1.025,1.02,1.025,8.0,15.0
1999-11-30,1.0232,1.0232,1.0232,1.0232,21.0,24.0
1999-12-01,1.025,1.025,1.021,1.0232,2.0,26.0
1999-12-02,1.0166,1.0166,1.0166,1.0166,4.0,26.0
1999-12-03,1.0163,1.0163,1.0163,1.0163,60.0,76.0
1999-12-06,1.034,1.0365,1.034,1.0365,3.0,74.0
1999-12-07,1.0388,1.0388,1.0388,1.0388,0.0,74.0
1999-12-08,1.0415,1.0415,1.0415,1.0415,18.0,88.0
1999-12-09,1.0318,1.0365,1.0315,1.0351,4.0,92.0
1999-12-10,1.03,1.03,1.0256,1.0258,55.0,115.0
1999-12-13,1.0248,1.0277,1.0248,1.0277,9.0,117.0
1999-12-14,1.018,1.0205,1.0178,1.0191,9.0,121.0
1999-12-15,1.0217,1.022,1.016,1.0205,6.0,127.0
1999-12-16,1.029,1.0313,1.029,1.0301,5.0,132.0
1999-12-17,1.0208,1.0218,1.0201,1.0214,5.0,146.0
1999-12-20,1.0249,1.0249,1.0249,1.0249,0.0,146.0
1999-12-21,1.0219,1.0219,1.0219,1.0219,0.0,146.0
1999-12-22,1.0222,1.0225,1.0205,1.0221,13.0,154.0
1999-12-23,1.0257,1.031,1.0257,1.0279,15.0,160.0
1999-12-27,1.0258,1.0258,1.0258,1.0258,1.0,160.0
1999-12-28,1.0222,1.0222,1.018,1.019,2.0,160.0
