Date,Open,High,Low,Close,Volume,Open Interest
2011-12-19,1.3098,1.3098,1.3098,1.3098,0.0,0.0
2011-12-20,1.3161,1.3161,1.3161,1.3161,0.0,0.0
2011-12-21,1.3138,1.3138,1.3138,1.3138,0.0,0.0
2011-12-22,1.3143,1.3143,1.3143,1.3143,0.0,0.0
2011-12-23,1.3164,1.3164,1.3164,1.3164,0.0,0.0
2011-12-27,1.3189,1.3189,1.3189,1.3189,0.0,0.0
2011-12-28,1.3066,1.3066,1.3066,1.3066,0.0,0.0
2011-12-29,1.306,1.306,1.306,1.306,0.0,0.0
2011-12-30,1.308,1.308,1.308,1.308,0.0,0.0
2012-01-03,1.3162,1.3162,1.3162,1.3162,0.0,0.0
2012-01-04,1.3044,1.3044,1.3044,1.3044,0.0,0.0
2012-01-05,1.2898,1.2898,1.2898,1.2898,0.0,0.0
2012-01-06,1.2824,1.2824,1.2824,1.2824,0.0,0.0
2012-01-09,1.2848,1.2848,1.2848,1.2848,0.0,0.0
2012-01-10,1.2869,1.2869,1.2869,1.2869,0.0,0.0
2012-01-11,1.2771,1.2771,1.2771,1.2771,0.0,0.0
2012-01-12,1.29,1.29,1.29,1.29,0.0,0.0
2012-01-13,1.2748,1.2748,1.2748,1.2748,0.0,0.0
2012-01-17,1.2789,1.2789,1.2789,1.2789,0.0,0.0
2012-01-18,1.2904,1.2904,1.2904,1.2904,0.0,0.0
2012-01-19,1.2997,1.2997,1.2997,1.2997,0.0,0.0
2012-01-20,1.2987,1.2987,1.2987,1.2987,0.0,0.0
2012-01-23,1.3083,1.3083,1.3083,1.3083,0.0,0.0
2012-01-24,1.3078,1.3078,1.3078,1.3078,0.0,0.0
2012-01-25,1.3139,1.3139,1.3139,1.3139,0.0,0.0
2012-01-26,1.3155,1.3155,1.3155,1.3155,0.0,0.0
2012-01-27,1.3253,1.3253,1.3253,1.3253,0.0,0.0
2012-01-30,1.3172,1.3172,1.3172,1.3172,0.0,0.0
2012-01-31,1.3134,1.3134,1.3134,1.3134,0.0,0.0
2012-02-01,1.3207,1.3207,1.3207,1.3207,0.0,0.0
2012-02-02,1.3184,1.3184,1.3184,1.3184,0.0,0.0
2012-02-03,1.3191,1.3191,1.3191,1.3191,0.0,0.0
2012-02-06,1.3167,1.3167,1.3167,1.3167,0.0,0.0
2012-02-07,1.329,1.329,1.329,1.329,0.0,0.0
2012-02-08,1.3288,1.3288,1.3288,1.3288,0.0,0.0
2012-02-09,1.3324,1.3324,1.3324,1.3324,0.0,0.0
2012-02-10,1.321,1.321,1.321,1.321,0.0,0.0
2012-02-13,1.3243,1.3243,1.3243,1.3243,0.0,0.0
2012-02-14,1.3141,1.3141,1.3141,1.3141,0.0,0.0
2012-02-15,1.3112,1.3112,1.3112,1.3112,0.0,0.0
2012-02-16,1.3191,1.3191,1.3191,1.3191,0.0,0.0
2012-02-17,1.3208,1.3208,1.3208,1.3208,0.0,0.0
2012-02-21,1.3293,1.3293,1.3293,1.3293,0.0,0.0
2012-02-22,1.329,1.329,1.329,1.329,0.0,0.0
2012-02-23,1.3383,1.3383,1.3383,1.3383,0.0,0.0
2012-02-24,1.3518,1.3518,1.3518,1.3518,0.0,0.0
2012-02-27,1.3454,1.3454,1.3454,1.3454,0.0,0.0
2012-02-28,1.3508,1.3508,1.3508,1.3508,0.0,0.0
2012-02-29,1.3387,1.3387,1.3387,1.3387,0.0,0.0
2012-03-01,1.3366,1.3366,1.3366,1.3366,0.0,0.0
2012-03-02,1.3262,1.3262,1.3262,1.3262,0.0,0.0
2012-03-05,1.3282,1.3282,1.3282,1.3282,0.0,0.0
2012-03-06,1.3155,1.3155,1.3155,1.3155,0.0,0.0
2012-03-07,1.3198,1.3198,1.3198,1.3198,0.0,0.0
2012-03-08,1.3318,1.3318,1.3318,1.3318,0.0,0.0
2012-03-09,1.3158,1.3158,1.3158,1.3158,0.0,0.0
2012-03-12,1.32,1.32,1.32,1.32,0.0,0.0
2012-03-13,1.3124,1.3124,1.3124,1.3124,0.0,0.0
2012-03-14,1.3068,1.3068,1.3068,1.3068,0.0,0.0
2012-03-15,1.314,1.314,1.314,1.314,0.0,0.0
2012-03-16,1.3213,1.3213,1.3213,1.3213,0.0,0.0
2012-03-19,1.3281,1.3281,1.3281,1.3281,0.0,0.0
2012-03-20,1.3275,1.3275,1.3275,1.3275,0.0,0.0
2012-03-21,1.3248,1.3248,1.3248,1.3248,0.0,0.0
2012-03-22,1.3224,1.3224,1.3224,1.3224,0.0,0.0
2012-03-23,1.3305,1.3305,1.3305,1.3305,0.0,0.0
2012-03-26,1.3384,1.3384,1.3384,1.3384,0.0,0.0
2012-03-27,1.3371,1.3371,1.3371,1.3371,0.0,0.0
2012-03-28,1.3358,1.3358,1.3358,1.3358,0.0,0.0
2012-03-29,1.3322,1.3322,1.3322,1.3322,0.0,0.0
2012-03-30,1.3373,1.3373,1.3373,1.3373,0.0,0.0
2012-04-02,1.3372,1.3372,1.3372,1.3372,0.0,0.0
2012-04-03,1.3254,1.3254,1.3254,1.3254,0.0,0.0
2012-04-04,1.3233,1.3245,1.3179,1.3179,4.0,0.0
2012-04-05,1.3116,1.3116,1.3116,1.3116,0.0,0.0
2012-04-06,1.3135,1.3135,1.3135,1.3135,0.0,0.0
2012-04-09,1.3171,1.3171,1.3171,1.3171,0.0,0.0
2012-04-10,1.3136,1.3136,1.3136,1.3136,0.0,0.0
2012-04-11,1.3155,1.3155,1.3155,1.3155,0.0,0.0
2012-04-12,1.3246,1.3246,1.3246,1.3246,0.0,0.0
2012-04-13,1.3135,1.3135,1.3135,1.3135,0.0,0.0
2012-04-16,1.3192,1.3192,1.3192,1.3192,0.0,0.0
2012-04-17,1.3194,1.3194,1.3194,1.3194,0.0,0.0
2012-04-18,1.318,1.3185,1.315,1.3185,6.0,2.0
2012-04-19,1.3187,1.3187,1.3187,1.3187,0.0,2.0
2012-04-20,1.3269,1.3269,1.3269,1.3269,0.0,2.0
2012-04-23,1.3201,1.3201,1.3201,1.3201,0.0,2.0
2012-04-24,1.3245,1.3245,1.3245,1.3245,2.0,2.0
2012-04-25,1.3285,1.3285,1.3285,1.3285,0.0,2.0
2012-04-26,1.3299,1.3299,1.3299,1.3299,0.0,2.0
2012-04-27,1.3321,1.3321,1.3321,1.3321,0.0,2.0
2012-04-30,1.3303,1.3303,1.3303,1.3303,0.0,2.0
2012-05-01,1.3289,1.3289,1.3289,1.3289,0.0,2.0
