Date,Open,High,Low,Close,Volume,Open Interest
2013-09-18,1690.5,1690.5,1690.5,1690.5,0.0,0.0
2013-09-19,1690.0,1690.0,1690.0,1690.0,0.0,0.0
2013-09-20,1675.5,1675.5,1675.5,1675.5,0.0,0.0
2013-09-23,1675.25,1675.25,1667.25,1667.25,230.0,100.0
2013-09-24,1667.0,1667.0,1667.0,1667.0,0.0,100.0
2013-09-25,1666.5,1667.5,1660.5,1660.5,2.0,100.0
2013-09-26,1667.0,1667.0,1667.0,1667.0,0.0,100.0
2013-09-27,1659.75,1659.75,1659.75,1659.75,0.0,100.0
2013-09-30,1647.75,1655.75,1644.5,1647.75,2.0,100.0
2013-10-01,1662.75,1662.75,1662.75,1662.75,0.0,100.0
2013-10-02,1649.25,1659.0,1649.25,1656.5,10.0,105.0
2013-10-03,1643.0,1643.0,1643.0,1643.0,0.0,105.0
2013-10-04,1642.75,1658.0,1642.75,1658.0,4.0,105.0
2013-10-07,1641.0,1641.0,1641.0,1641.0,0.0,105.0
2013-10-08,1623.75,1623.75,1623.75,1623.75,0.0,105.0
2013-10-09,1622.0,1622.0,1622.0,1622.0,0.0,105.0
2013-10-10,1635.25,1658.5,1635.25,1658.5,5.0,105.0
2013-10-11,1672.5,1672.5,1672.5,1672.5,0.0,105.0
2013-10-14,1677.75,1677.75,1677.75,1677.75,0.0,105.0
2013-10-15,1665.5,1665.5,1665.5,1665.5,0.0,105.0
2013-10-16,1686.75,1686.75,1686.75,1686.75,0.0,105.0
2013-10-17,1701.25,1701.25,1701.25,1701.25,0.0,105.0
2013-10-18,1710.0,1710.0,1710.0,1710.0,0.0,105.0
2013-10-21,1711.5,1711.5,1711.5,1711.5,0.0,105.0
2013-10-22,1722.75,1722.75,1722.75,1722.75,0.0,105.0
2013-10-23,1715.25,1715.25,1715.25,1715.25,0.0,105.0
2013-10-24,1722.0,1722.0,1722.0,1722.0,0.0,105.0
2013-10-25,1727.25,1727.25,1727.25,1727.25,0.0,105.0
2013-10-28,1732.25,1732.25,1732.25,1732.25,0.0,105.0
2013-10-29,1740.75,1740.75,1740.75,1740.75,0.0,105.0
2013-10-30,1741.75,1741.75,1728.0,1734.0,16.0,107.0
2013-10-31,1724.5,1724.5,1724.5,1724.5,0.0,107.0
2013-11-01,1728.25,1728.25,1728.25,1728.25,0.0,107.0
2013-11-04,1736.5,1736.5,1736.5,1736.5,0.0,107.0
2013-11-05,1730.0,1730.0,1730.0,1730.0,0.0,107.0
2013-11-06,1739.25,1739.25,1739.25,1739.25,0.0,107.0
2013-11-07,1735.0,1741.75,1718.75,1718.75,4.0,111.0
2013-11-08,1739.5,1739.5,1739.5,1739.5,0.0,111.0
2013-11-11,1741.25,1741.25,1741.25,1741.25,0.0,111.0
2013-11-12,1738.5,1738.5,1738.5,1738.5,0.0,111.0
2013-11-13,1752.5,1752.5,1752.5,1752.5,0.0,111.0
2013-11-14,1755.0,1761.5,1755.0,1761.5,1.0,111.0
2013-11-15,1767.25,1767.25,1767.25,1767.25,0.0,111.0
2013-11-18,1762.5,1762.5,1762.5,1762.5,0.0,111.0
2013-11-19,1758.75,1758.75,1758.75,1758.75,0.0,111.0
2013-11-20,1753.0,1753.0,1753.0,1753.0,36.0,111.0
2013-11-21,1767.0,1767.0,1767.0,1767.0,0.0,111.0
2013-11-22,1774.5,1774.5,1774.5,1774.5,0.0,111.0
2013-11-25,1779.0,1779.5,1774.25,1775.5,56.0,120.0
2013-11-26,1775.25,1775.25,1775.25,1775.25,0.0,120.0
2013-11-27,1777.75,1777.75,1777.75,1777.75,0.0,120.0
2013-11-29,1777.5,1777.5,1777.5,1777.5,0.0,120.0
2013-12-02,1780.0,1780.0,1773.25,1773.25,5.0,125.0
2013-12-03,1767.5,1767.5,1760.0,1765.0,2.0,126.0
