Date,Open,High,Low,Close,Volume,Open Interest
2018-03-14,2776.0,2776.0,2776.0,2776.0,0.0,0.0
2018-03-15,2776.5,2776.5,2776.5,2776.5,0.0,0.0
2018-03-16,2777.75,2777.75,2777.75,2777.75,0.0,0.0
2018-03-19,2744.25,2744.25,2744.25,2744.25,0.0,0.0
2018-03-20,2744.5,2744.5,2744.5,2744.5,0.0,0.0
2018-03-21,2739.5,2739.5,2739.5,2739.5,0.0,0.0
2018-03-22,2666.0,2666.0,2666.0,2666.0,0.0,0.0
2018-03-23,2620.75,2620.75,2620.75,2620.75,0.0,0.0
2018-03-26,2681.75,2681.75,2681.75,2681.75,0.0,0.0
2018-03-27,2638.5,2638.5,2638.5,2638.5,0.0,0.0
2018-03-28,2631.5,2631.5,2631.5,2631.5,0.0,0.0
2018-03-29,2667.0,2667.0,2667.0,2667.0,0.0,0.0
2018-04-02,2599.75,2599.75,2599.75,2599.75,0.0,0.0
2018-04-03,2638.5,2638.5,2638.5,2638.5,0.0,0.0
2018-04-04,2672.25,2672.25,2672.25,2672.25,0.0,0.0
2018-04-05,2687.25,2687.25,2687.25,2687.25,0.0,0.0
2018-04-06,2631.75,2631.75,2631.75,2631.75,0.0,0.0
2018-04-09,2643.25,2643.25,2643.25,2643.25,0.0,0.0
2018-04-10,2678.75,2678.75,2678.75,2678.75,0.0,0.0
2018-04-11,2665.5,2665.5,2665.5,2665.5,0.0,0.0
2018-04-12,2688.75,2688.75,2688.75,2688.75,0.0,0.0
2018-04-13,2681.5,2681.5,2681.5,2681.5,0.0,0.0
2018-04-16,2705.75,2705.75,2705.75,2705.75,0.0,0.0
2018-04-17,2729.0,2729.0,2729.0,2729.0,0.0,0.0
2018-04-18,2735.0,2735.0,2735.0,2735.0,0.0,0.0
2018-04-19,2718.25,2718.25,2718.25,2718.25,0.0,0.0
2018-04-20,2696.5,2696.5,2696.5,2696.5,0.0,0.0
2018-04-23,2696.5,2696.5,2696.5,2696.5,0.0,0.0
2018-04-24,2658.75,2658.75,2658.75,2658.75,0.0,0.0
2018-04-25,2668.25,2668.25,2668.25,2668.25,0.0,0.0
2018-04-26,2699.0,2699.0,2699.0,2699.0,0.0,0.0
2018-04-27,2696.5,2696.5,2696.5,2696.5,0.0,0.0
2018-04-30,2670.75,2670.75,2670.75,2670.75,0.0,0.0
2018-05-01,2676.0,2676.0,2676.0,2676.0,0.0,0.0
2018-05-02,2651.0,2651.0,2651.0,2651.0,0.0,0.0
2018-05-03,2656.25,2656.25,2656.25,2656.25,0.0,0.0
2018-05-04,2688.0,2688.0,2688.0,2688.0,0.0,0.0
2018-05-07,2694.0,2694.0,2694.0,2694.0,0.0,0.0
2018-05-08,2693.5,2693.5,2693.5,2693.5,0.0,0.0
2018-05-09,2719.5,2719.5,2719.5,2719.5,0.0,0.0
2018-05-10,2743.25,2743.25,2743.25,2743.25,0.0,0.0
2018-05-11,2754.0,2754.0,2754.0,2754.0,0.0,0.0
2018-05-14,2753.25,2753.25,2753.25,2753.25,0.0,0.0
2018-05-15,2732.75,2732.75,2732.75,2732.75,0.0,0.0
2018-05-16,2747.25,2747.25,2747.25,2747.25,0.0,0.0
2018-05-17,2743.0,2743.0,2743.0,2743.0,0.0,0.0
2018-05-18,2737.0,2737.0,2737.0,2737.0,0.0,0.0
2018-05-21,2758.0,2758.0,2758.0,2758.0,0.0,0.0
2018-05-22,2751.25,2751.25,2751.25,2751.25,0.0,0.0
2018-05-23,2754.75,2754.75,2754.75,2754.75,0.0,0.0
2018-05-24,2752.0,2752.0,2752.0,2752.0,0.0,0.0
2018-05-25,2742.75,2742.75,2742.75,2742.75,0.0,0.0
2018-05-29,2715.25,2715.25,2715.25,2715.25,0.0,0.0
2018-05-30,2747.5,2747.5,2747.5,2747.5,0.0,0.0
2018-05-31,2729.5,2729.5,2729.5,2729.5,0.0,0.0
2018-06-01,2757.5,2757.5,2757.5,2757.5,0.0,0.0
2018-06-04,2770.25,2770.25,2770.25,2770.25,0.0,0.0
2018-06-05,2776.0,2776.0,2776.0,2776.0,0.0,0.0
2018-06-06,2796.5,2796.5,2796.5,2796.5,0.0,0.0
2018-06-07,2796.5,2796.5,2796.5,2796.5,0.0,0.0
2018-06-08,2803.5,2803.5,2803.5,2803.5,0.0,0.0
2018-06-11,2805.0,2807.75,2805.0,2807.75,1.0,1.0
2018-06-12,2809.5,2809.5,2809.5,2809.5,0.0,1.0
2018-06-13,2800.75,2800.75,2800.75,2800.75,0.0,1.0
2018-06-14,2809.5,2809.5,2809.5,2809.5,0.0,1.0
2018-06-15,2805.25,2805.25,2805.25,2805.25,0.0,1.0
2018-06-18,2800.0,2800.0,2800.0,2800.0,0.0,1.0
2018-06-19,2786.5,2786.5,2786.5,2786.5,0.0,1.0
2018-06-20,2791.75,2791.75,2791.75,2791.75,0.0,1.0
2018-06-21,2772.75,2772.75,2772.75,2772.75,0.0,1.0
2018-06-22,2779.5,2779.5,2779.5,2779.5,0.0,1.0
2018-06-25,2741.5,2741.5,2741.5,2741.5,0.0,1.0
2018-06-26,2744.0,2744.0,2744.0,2744.0,3000.0,3001.0
2018-06-27,2740.0,2748.0,2720.25,2720.25,1001.0,4002.0
2018-06-28,2734.75,2734.75,2734.75,2734.75,500.0,4501.0
2018-06-29,2737.5,2737.5,2737.5,2737.5,1500.0,6001.0
2018-07-02,2743.25,2743.25,2743.25,2743.25,550.0,6551.0
2018-07-03,2729.5,2729.5,2729.5,2729.5,0.0,6551.0
2018-07-05,2755.0,2755.0,2755.0,2755.0,650.0,7201.0
2018-07-06,2780.25,2780.25,2780.25,2780.25,600.0,7201.0
2018-07-09,2805.0,2805.0,2805.0,2805.0,100.0,7301.0
2018-07-10,2814.75,2814.75,2814.75,2814.75,101.0,7402.0
2018-07-11,2790.5,2790.5,2790.5,2790.5,6.0,7408.0
2018-07-12,2816.5,2816.5,2816.5,2816.5,1.0,7409.0
2018-07-13,2821.0,2821.0,2821.0,2821.0,2.0,7411.0
2018-07-16,2814.5,2814.5,2814.5,2814.5,4.0,7415.0
2018-07-17,2830.0,2830.0,2830.0,2830.0,0.0,7415.0
2018-07-18,2834.75,2834.75,2834.75,2834.75,1.0,7416.0
2018-07-19,2824.0,2824.0,2824.0,2824.0,2.0,7418.0
2018-07-20,2817.5,2817.5,2817.5,2817.5,15.0,7422.0
2018-07-23,2828.75,2828.75,2828.75,2828.75,1.0,7423.0
2018-07-24,2838.0,2838.0,2838.0,2838.0,0.0,7423.0
2018-07-25,2850.0,2857.75,2850.0,2857.75,10.0,7433.0
2018-07-26,2858.75,2859.0,2858.75,2859.0,1.0,7434.0
2018-07-27,2836.75,2836.75,2836.75,2836.75,0.0,7434.0
2018-07-30,2821.75,2821.75,2821.75,2821.75,0.0,7434.0
