Date,Open,High,Low,Close,Volume,Open Interest
1999-06-18,1371.25,1371.25,1371.25,1371.25,0.0,0.0
1999-06-21,1377.0,1377.0,1374.75,1374.75,1.0,1.0
1999-06-22,1368.0,1377.5,1364.0,1364.0,5.0,3.0
1999-06-23,1355.0,1360.75,1352.25,1357.0,2.0,5.0
1999-06-24,1336.25,1358.25,1334.75,1347.5,2.0,6.0
1999-06-25,1343.8,1343.8,1343.8,1343.8,0.0,6.0
1999-06-28,1357.5,1359.75,1355.5,1359.0,2.0,5.0
1999-06-29,1365.25,1376.0,1356.0,1372.0,10.0,12.0
1999-06-30,1367.0,1397.75,1366.0,1397.0,8.0,14.0
1999-07-01,1389.0,1410.0,1389.0,1407.5,20.0,18.0
1999-07-02,1416.0,1421.25,1405.75,1421.25,4.0,21.0
1999-07-06,1420.75,1431.25,1414.25,1419.0,9.0,26.0
1999-07-07,1414.0,1421.25,1412.75,1420.0,7.0,25.0
1999-07-08,1427.25,1430.0,1416.25,1420.25,12.0,29.0
1999-07-09,1426.0,1429.25,1421.25,1429.25,6.0,31.0
1999-07-12,1433.0,1434.75,1421.75,1424.5,10.0,31.0
1999-07-13,1415.0,1421.75,1413.0,1419.0,15.0,33.0
1999-07-14,1413.0,1424.5,1412.75,1424.5,5.0,32.0
1999-07-15,1430.0,1435.0,1428.25,1435.0,3.0,33.0
1999-07-16,1434.5,1444.5,1432.5,1443.1,10.0,32.0
1999-07-19,1438.0,1439.75,1430.25,1433.5,9.0,34.0
1999-07-20,1426.0,1426.25,1400.75,1402.5,18.0,36.0
1999-07-21,1410.0,1410.0,1396.5,1400.5,6.0,37.0
1999-07-22,1390.0,1400.0,1378.0,1382.75,26.0,31.0
1999-07-23,1381.5,1390.0,1374.0,1378.0,17.0,38.0
1999-07-26,1367.0,1381.0,1367.0,1370.0,8.0,36.0
1999-07-27,1373.0,1392.0,1373.0,1379.0,15.0,36.0
1999-07-28,1383.0,1392.25,1378.0,1383.0,16.0,38.0
1999-07-29,1355.5,1370.0,1354.5,1364.5,10.0,44.0
1999-07-30,1368.5,1371.75,1344.5,1346.5,18.0,55.0
1999-08-02,1346.25,1364.5,1345.25,1351.0,16.0,56.0
1999-08-03,1345.5,1355.0,1336.25,1343.5,19.0,64.0
1999-08-04,1344.5,1350.75,1323.5,1323.5,5.0,68.0
1999-08-05,1331.0,1335.75,1331.0,1335.75,65.0,83.0
1999-08-06,1335.75,1340.0,1312.75,1321.5,30.0,93.0
1999-08-09,1317.75,1325.75,1315.0,1317.5,17.0,93.0
1999-08-10,1315.0,1315.0,1286.75,1305.0,49.0,104.0
1999-08-11,1309.5,1321.5,1302.0,1318.5,43.0,112.0
1999-08-12,1318.0,1333.5,1317.25,1319.25,33.0,111.0
1999-08-13,1312.5,1355.5,1312.5,1347.75,84.0,126.0
1999-08-16,1350.5,1354.25,1339.0,1354.25,35.0,126.0
1999-08-17,1352.0,1364.5,1348.5,1362.0,36.0,134.0
1999-08-18,1365.25,1365.25,1349.0,1349.5,31.0,139.0
1999-08-19,1339.5,1346.0,1334.0,1341.75,62.0,158.0
1999-08-20,1343.0,1360.0,1342.25,1355.25,27.0,156.0
1999-08-23,1360.0,1381.75,1360.0,1381.5,163.0,251.0
1999-08-24,1381.5,1397.25,1367.5,1386.0,148.0,213.0
1999-08-25,1386.0,1402.5,1378.0,1398.5,110.0,205.0
1999-08-26,1399.0,1399.0,1381.25,1383.25,73.0,230.0
1999-08-27,1386.0,1386.0,1366.5,1367.0,52.0,233.0
1999-08-30,1366.0,1368.25,1340.0,1341.25,135.0,258.0
1999-08-31,1340.5,1356.0,1321.75,1335.0,391.0,311.0
1999-09-01,1335.0,1350.0,1335.0,1349.25,143.0,350.0
1999-09-02,1335.0,1339.25,1320.5,1335.25,239.0,364.0
1999-09-03,1340.0,1378.0,1334.25,1378.0,342.0,506.0
1999-09-07,1359.0,1383.25,1359.0,1368.0,376.0,576.0
1999-09-08,1367.5,1373.0,1353.5,1361.25,1238.0,1180.0
1999-09-09,1362.25,1364.75,1349.75,1360.25,42733.0,4773.0
1999-09-10,1360.0,1376.5,1350.5,1369.5,51347.0,7382.0
1999-09-13,1369.25,1369.75,1357.25,1362.25,40758.0,8379.0
1999-09-14,1362.25,1365.0,1345.5,1352.75,49932.0,9524.0
1999-09-15,1352.75,1368.25,1330.25,1332.0,60879.0,10876.0
1999-09-16,1332.0,1338.0,1312.5,1333.5,66481.0,13501.0
1999-09-17,1334.0,1353.25,1333.25,1351.5,40922.0,13864.0
1999-09-20,1351.75,1357.0,1344.25,1348.75,26647.0,13429.0
1999-09-21,1348.25,1350.5,1315.5,1322.0,62162.0,15165.0
1999-09-22,1322.75,1331.0,1310.25,1321.75,62021.0,16920.0
1999-09-23,1322.5,1329.25,1288.25,1291.0,67551.0,18991.0
1999-09-24,1290.75,1295.0,1275.0,1288.5,63808.0,18208.0
1999-09-27,1290.5,1308.5,1290.5,1296.25,53941.0,19827.0
1999-09-28,1296.25,1303.0,1267.5,1294.25,75246.0,21076.0
1999-09-29,1295.5,1302.0,1278.75,1280.0,55751.0,21337.0
1999-09-30,1279.75,1304.25,1279.25,1298.25,60018.0,22732.0
1999-10-01,1297.0,1299.0,1276.5,1293.5,53650.0,23575.0
1999-10-04,1294.0,1319.5,1293.5,1318.75,40394.0,23926.0
1999-10-05,1318.75,1331.25,1296.75,1315.75,51933.0,25146.0
1999-10-06,1315.75,1337.75,1312.5,1334.75,58586.0,25837.0
1999-10-07,1335.5,1340.75,1324.5,1329.0,52132.0,26811.0
1999-10-08,1328.75,1348.25,1318.25,1346.5,59114.0,28425.0
1999-10-11,1346.75,1350.5,1342.0,1347.0,25693.0,18864.0
1999-10-12,1346.25,1348.0,1321.5,1326.0,64032.0,20256.0
1999-10-13,1322.0,1322.0,1289.5,1289.5,71701.0,21934.0
1999-10-14,1290.75,1300.0,1275.75,1290.0,75771.0,21426.0
1999-10-15,1290.0,1290.5,1252.5,1257.25,64342.0,22785.0
1999-10-18,1254.5,1266.75,1241.5,1265.75,70481.0,22983.0
1999-10-19,1265.25,1289.0,1261.5,1274.5,70308.0,24212.0
1999-10-20,1275.5,1299.75,1275.25,1292.5,64950.0,24829.0
1999-10-21,1291.75,1296.5,1272.5,1296.0,65480.0,25058.0
1999-10-22,1295.75,1318.0,1293.25,1307.25,44308.0,26465.0
1999-10-25,1306.25,1312.5,1293.75,1301.0,60338.0,26702.0
1999-10-26,1300.75,1312.25,1284.5,1285.5,64314.0,26425.0
1999-10-27,1285.0,1308.5,1276.75,1305.5,55093.0,28008.0
1999-10-28,1305.5,1354.25,1303.25,1350.25,62942.0,31168.0
1999-10-29,1350.0,1383.0,1347.75,1376.25,61144.0,30336.0
1999-11-01,1375.0,1377.0,1361.75,1362.5,47191.0,28280.0
1999-11-02,1362.25,1378.0,1352.0,1352.5,68806.0,27928.0
1999-11-03,1352.25,1368.0,1352.25,1360.5,59111.0,28536.0
1999-11-04,1360.5,1377.5,1360.25,1368.5,55355.0,28576.0
1999-11-05,1368.75,1394.75,1367.0,1384.5,52128.0,28611.0
1999-11-08,1376.75,1388.0,1362.5,1383.25,56475.0,28587.0
1999-11-09,1382.0,1395.75,1366.0,1372.0,64052.0,28365.0
1999-11-10,1372.5,1386.25,1361.25,1380.0,65729.0,29098.0
1999-11-11,1380.75,1388.5,1377.5,1388.0,33980.0,29574.0
1999-11-12,1388.25,1403.25,1374.0,1401.5,58918.0,28376.0
1999-11-15,1402.0,1405.75,1397.25,1403.0,41828.0,28259.0
1999-11-16,1402.25,1432.5,1401.0,1431.0,56115.0,30929.0
1999-11-17,1430.5,1430.75,1416.5,1418.0,46632.0,30297.0
1999-11-18,1417.5,1431.75,1417.25,1428.5,59493.0,29755.0
1999-11-19,1428.25,1431.5,1422.0,1427.5,41824.0,30660.0
1999-11-22,1428.0,1430.75,1416.5,1427.25,41945.0,32123.0
1999-11-23,1427.5,1429.75,1405.75,1412.0,51111.0,31958.0
1999-11-24,1411.75,1424.5,1402.5,1421.5,37183.0,32158.0
1999-11-26,1421.5,1429.0,1407.0,1414.5,14372.0,32388.0
1999-11-29,1415.0,1420.0,1405.75,1410.5,54735.0,31867.0
1999-11-30,1410.0,1414.5,1390.75,1391.5,64409.0,31310.0
1999-12-01,1391.5,1404.25,1386.25,1402.5,57255.0,32328.0
1999-12-02,1402.5,1412.75,1400.5,1412.25,42528.0,33359.0
1999-12-03,1411.75,1452.25,1408.5,1438.5,58991.0,34283.0
1999-12-06,1437.75,1442.0,1421.25,1425.5,44904.0,29800.0
1999-12-07,1425.0,1431.0,1412.0,1415.75,62473.0,30423.0
1999-12-08,1415.25,1417.75,1403.5,1405.5,51404.0,29591.0
1999-12-09,1404.5,1422.25,1391.25,1410.5,7898.0,28416.0
1999-12-10,1411.0,1424.25,1406.5,1415.75,2534.0,27702.0
1999-12-13,1416.5,1423.0,1410.5,1417.0,1700.0,24277.0
1999-12-14,1415.25,1437.75,1401.0,1405.5,1607.0,23465.0
1999-12-15,1400.25,1417.5,1396.5,1409.25,1601.0,22973.0
1999-12-16,1409.75,1422.0,1408.0,1417.4,763.0,22722.0
1999-12-17,1417.0,1426.75,1416.0,1429.75,267.0,21723.0
