Date,Open,High,Low,Close,Volume,Open Interest
2015-12-18,1969.0,1969.0,1969.0,1969.0,0.0,0.0
2015-12-21,1992.0,1992.0,1992.0,1992.0,0.0,0.0
2015-12-22,2013.0,2013.0,2013.0,2013.0,0.0,0.0
2015-12-23,2030.5,2030.5,2030.5,2030.5,0.0,0.0
2015-12-24,2028.5,2028.5,2028.5,2028.5,0.0,0.0
2015-12-28,2026.25,2026.25,2026.25,2026.25,0.0,0.0
2015-12-29,2050.5,2050.5,2050.5,2050.5,0.0,0.0
2015-12-30,2032.25,2032.25,2032.25,2032.25,0.0,0.0
2015-12-31,2013.0,2013.0,2013.0,2013.0,0.0,0.0
2016-01-04,1986.25,1986.25,1986.25,1986.25,0.0,0.0
2016-01-05,1988.75,1988.75,1988.75,1988.75,0.0,0.0
2016-01-06,1963.0,1963.0,1963.0,1963.0,0.0,0.0
2016-01-07,1909.75,1909.75,1909.75,1909.75,0.0,0.0
2016-01-08,1888.5,1888.5,1888.5,1888.5,0.0,0.0
2016-01-11,1890.75,1890.75,1890.75,1890.75,0.0,0.0
2016-01-12,1901.5,1901.5,1901.5,1901.5,0.0,0.0
2016-01-13,1857.5,1857.5,1857.5,1857.5,0.0,0.0
2016-01-14,1890.75,1890.75,1890.75,1890.75,0.0,0.0
2016-01-15,1850.5,1850.5,1850.5,1850.5,0.0,0.0
2016-01-19,1848.25,1848.25,1848.25,1848.25,0.0,0.0
2016-01-20,1829.75,1829.75,1829.75,1829.75,0.0,0.0
2016-01-21,1835.75,1835.75,1835.75,1835.75,0.0,0.0
2016-01-22,1874.0,1874.0,1874.0,1874.0,0.0,0.0
2016-01-25,1845.0,1845.0,1845.0,1845.0,0.0,0.0
2016-01-26,1870.75,1870.75,1870.75,1870.75,0.0,0.0
2016-01-27,1850.0,1850.0,1850.0,1850.0,0.0,0.0
2016-01-28,1855.25,1855.25,1855.25,1855.25,0.0,0.0
2016-01-29,1904.5,1904.5,1904.5,1904.5,0.0,0.0
2016-02-01,1905.5,1905.5,1905.5,1905.5,0.0,0.0
2016-02-02,1872.0,1872.0,1870.5,1871.5,1.0,1.0
2016-02-03,1880.5,1882.0,1850.0,1882.0,1.0,0.0
2016-02-04,1881.5,1881.5,1881.5,1881.5,0.0,0.0
2016-02-05,1845.0,1848.75,1845.0,1848.75,1.0,1.0
2016-02-08,1825.5,1825.5,1825.5,1825.5,0.0,1.0
2016-02-09,1821.5,1821.5,1821.5,1821.5,0.0,1.0
2016-02-10,1835.0,1838.75,1819.0,1819.75,2.0,3.0
2016-02-11,1797.0,1797.0,1783.75,1796.25,3.0,6.0
2016-02-12,1802.0,1830.0,1802.0,1830.0,1.0,6.0
2016-02-16,1855.5,1860.5,1855.5,1860.5,1.0,6.0
2016-02-17,1865.0,1894.5,1863.0,1894.5,1.0,7.0
2016-02-18,1900.0,1900.0,1888.5,1888.5,1.0,8.0
2016-02-19,1881.0,1886.5,1880.0,1886.5,2.0,10.0
2016-02-22,1901.0,1911.0,1901.0,1908.5,3.0,13.0
2016-02-23,1908.0,1908.0,1888.25,1888.25,3.0,16.0
2016-02-24,1882.0,1902.0,1871.0,1902.0,11.0,27.0
