Date,Open,High,Low,Close,Volume,Open Interest
2023-08-17,4894.0,4894.0,4894.0,4894.0,0.0,0.0
2023-08-18,4891.0,4891.0,4891.0,4891.0,0.0,0.0
2023-08-21,4922.0,4922.0,4922.0,4922.0,0.0,0.0
2023-08-22,4909.0,4909.0,4909.0,4909.0,0.0,0.0
2023-08-23,4957.0,4957.0,4957.0,4957.0,0.0,0.0
2023-08-24,4895.0,4895.0,4895.0,4895.0,0.0,0.0
2023-08-25,4926.0,4926.0,4926.0,4926.0,0.0,0.0
2023-08-28,4954.0,4954.0,4954.0,4954.0,0.0,0.0
2023-08-29,5019.0,5019.0,5019.0,5019.0,0.0,0.0
2023-08-30,5036.0,5036.0,5036.0,5036.0,0.0,0.0
2023-08-31,5028.0,5028.0,5028.0,5028.0,0.0,0.0
2023-09-01,5033.0,5033.0,5033.0,5033.0,0.0,0.0
2023-09-05,5025.0,5025.0,5025.0,5025.0,0.0,0.0
2023-09-06,4993.0,4993.0,4993.0,4993.0,0.0,0.0
2023-09-07,4977.0,4977.0,4977.0,4977.0,0.0,0.0
2023-09-08,4983.0,4983.0,4983.0,4983.0,0.0,0.0
2023-09-11,5012.0,5012.0,5012.0,5012.0,0.0,0.0
2023-09-12,4986.0,4986.0,4986.0,4986.0,0.0,0.0
2023-09-13,4990.0,4990.0,4990.0,4990.0,0.0,0.0
2023-09-14,5028.0,5028.0,5028.0,5028.0,0.0,0.0
2023-09-15,4970.0,4970.0,4970.0,4970.0,0.0,0.0
2023-09-18,4974.0,4974.0,4974.0,4974.0,0.0,0.0
2023-09-19,4970.0,4970.0,4970.0,4970.0,0.0,0.0
2023-09-20,4927.0,4927.0,4927.0,4927.0,0.0,0.0
2023-09-21,4941.0,4941.0,4941.0,4941.0,0.0,0.0
2023-09-22,4930.0,4930.0,4930.0,4930.0,0.0,0.0
2023-09-25,4948.0,4948.0,4948.0,4948.0,0.0,0.0
2023-09-26,4883.0,4883.0,4883.0,4883.0,0.0,0.0
2023-09-27,4882.0,4882.0,4882.0,4882.0,0.0,0.0
2023-09-28,4906.0,4906.0,4906.0,4906.0,0.0,0.0
2023-09-29,4894.0,4894.0,4894.0,4894.0,0.0,0.0
2023-10-02,4893.0,4893.0,4893.0,4893.0,0.0,0.0
2023-10-03,4833.0,4833.0,4833.0,4833.0,0.0,0.0
2023-10-04,4860.0,4860.0,4860.0,4860.0,0.0,0.0
2023-10-05,4848.0,4848.0,4848.0,4848.0,0.0,0.0
