Date,Open,High,Low,Close,Volume,Open Interest
2022-12-16,4110.0,4110.0,4110.0,4110.0,0.0,0.0
2022-12-19,4076.0,4076.0,4076.0,4076.0,0.0,0.0
2022-12-20,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2022-12-21,4139.0,4139.0,4139.0,4139.0,0.0,0.0
2022-12-22,4079.0,4079.0,4079.0,4079.0,0.0,0.0
2022-12-23,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2022-12-27,4098.0,4098.0,4098.0,4098.0,0.0,0.0
2022-12-28,4048.0,4048.0,4048.0,4048.0,0.0,0.0
2022-12-29,4117.5,4117.5,4117.5,4117.5,0.0,0.0
2022-12-30,4107.0,4107.0,4107.0,4107.0,0.0,0.0
2023-01-03,4091.0,4091.0,4091.0,4091.0,0.0,0.0
2023-01-04,4115.0,4115.0,4115.0,4115.0,0.0,0.0
2023-01-05,4070.0,4070.0,4070.0,4070.0,0.0,0.0
2023-01-06,4157.0,4157.0,4157.0,4157.0,0.0,0.0
2023-01-09,4155.0,4155.0,4155.0,4155.0,0.0,0.0
2023-01-10,4183.0,4183.0,4183.0,4183.0,0.0,0.0
2023-01-11,4233.0,4233.0,4233.0,4233.0,0.0,0.0
2023-01-12,4246.0,4246.0,4246.0,4246.0,0.0,0.0
2023-01-13,4261.0,4261.0,4261.0,4261.0,0.0,0.0
2023-01-17,4252.0,4252.0,4252.0,4252.0,0.0,0.0
2023-01-18,4187.0,4187.0,4187.0,4187.0,0.0,0.0
2023-01-19,4157.0,4157.0,4157.0,4157.0,0.0,0.0
2023-01-20,4230.0,4230.0,4230.0,4230.0,0.0,0.0
2023-01-23,4283.0,4283.0,4283.0,4283.0,0.0,0.0
2023-01-24,4279.0,4279.0,4279.0,4279.0,0.0,0.0
2023-01-25,4278.0,4278.0,4278.0,4278.0,0.0,0.0
2023-01-26,4328.0,4328.0,4328.0,4328.0,0.0,0.0
2023-01-27,4337.0,4337.0,4337.0,4337.0,0.0,0.0
2023-01-30,4285.0,4285.0,4285.0,4285.0,0.0,0.0
2023-01-31,4343.0,4343.0,4343.0,4343.0,0.0,0.0
2023-02-01,4386.0,4386.0,4386.0,4386.0,0.0,0.0
2023-02-02,4447.0,4447.0,4447.0,4447.0,0.0,0.0
2023-02-03,4415.0,4415.0,4415.0,4415.0,0.0,0.0
2023-02-06,4401.0,4401.0,4401.0,4401.0,0.0,0.0
