Date,Open,High,Low,Close,Volume,Open Interest
2023-08-17,4928.0,4928.0,4928.0,4928.0,0.0,0.0
2023-08-18,4925.0,4925.0,4925.0,4925.0,0.0,0.0
2023-08-21,4956.0,4956.0,4956.0,4956.0,0.0,0.0
2023-08-22,4943.0,4943.0,4943.0,4943.0,0.0,0.0
2023-08-23,4991.0,4991.0,4991.0,4991.0,0.0,0.0
2023-08-24,4929.0,4929.0,4929.0,4929.0,0.0,0.0
2023-08-25,4960.0,4960.0,4960.0,4960.0,0.0,0.0
2023-08-28,4988.0,4988.0,4988.0,4988.0,0.0,0.0
2023-08-29,5053.0,5053.0,5053.0,5053.0,0.0,0.0
2023-08-30,5070.0,5070.0,5070.0,5070.0,0.0,0.0
2023-08-31,5062.0,5062.0,5062.0,5062.0,0.0,0.0
2023-09-01,5067.0,5067.0,5067.0,5067.0,0.0,0.0
2023-09-05,5059.0,5059.0,5059.0,5059.0,0.0,0.0
2023-09-06,5027.0,5027.0,5027.0,5027.0,0.0,0.0
2023-09-07,5011.0,5011.0,5011.0,5011.0,0.0,0.0
2023-09-08,5017.0,5017.0,5017.0,5017.0,0.0,0.0
2023-09-11,5046.0,5046.0,5046.0,5046.0,0.0,0.0
2023-09-12,5020.0,5020.0,5020.0,5020.0,0.0,0.0
2023-09-13,5024.0,5024.0,5024.0,5024.0,0.0,0.0
2023-09-14,5062.0,5062.0,5062.0,5062.0,0.0,0.0
2023-09-15,5004.0,5004.0,5004.0,5004.0,0.0,0.0
2023-09-18,5008.0,5008.0,5008.0,5008.0,0.0,0.0
2023-09-19,5004.0,5004.0,5004.0,5004.0,0.0,0.0
2023-09-20,4961.0,4961.0,4961.0,4961.0,0.0,0.0
2023-09-21,5045.0,5045.0,5045.0,5045.0,0.0,0.0
2023-09-22,5034.0,5034.0,5034.0,5034.0,0.0,0.0
2023-09-25,5052.0,5052.0,5052.0,5052.0,0.0,0.0
2023-09-26,4987.0,4987.0,4987.0,4987.0,0.0,0.0
2023-09-27,4986.0,4986.0,4986.0,4986.0,0.0,0.0
2023-09-28,5010.0,5010.0,5010.0,5010.0,0.0,0.0
2023-09-29,4998.0,4998.0,4998.0,4998.0,0.0,0.0
2023-10-02,4997.0,4997.0,4997.0,4997.0,0.0,0.0
2023-10-03,4937.0,4937.0,4937.0,4937.0,0.0,0.0
2023-10-04,4964.0,4964.0,4964.0,4964.0,0.0,0.0
2023-10-05,4952.0,4952.0,4952.0,4952.0,0.0,0.0
2023-10-06,4999.0,4999.0,4999.0,4999.0,0.0,0.0
2023-10-09,5025.0,5025.0,5025.0,5025.0,0.0,0.0
2023-10-10,5042.0,5042.0,5042.0,5042.0,0.0,0.0
2023-10-11,5061.0,5061.0,5061.0,5061.0,0.0,0.0
2023-10-12,5034.0,5034.0,5034.0,5034.0,0.0,0.0
2023-10-13,5009.75,5009.75,5009.75,5009.75,0.0,0.0
2023-10-16,5055.75,5055.75,5055.75,5055.75,0.0,0.0
2023-10-17,5063.0,5063.0,5063.0,5063.0,0.0,0.0
2023-10-18,4999.75,4999.75,4999.75,4999.75,0.0,0.0
2023-10-19,4955.75,4955.75,4955.75,4955.75,0.0,0.0
2023-10-20,4895.75,4895.75,4895.75,4895.75,0.0,0.0
2023-10-23,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2023-10-24,4921.0,4921.0,4921.0,4921.0,0.0,0.0
