Date,Open,High,Low,Close,Volume,Open Interest
2011-12-16,1188.5,1188.5,1188.5,1188.5,0.0,0.0
2011-12-19,1176.75,1176.75,1176.75,1176.75,0.0,0.0
2011-12-20,1213.75,1213.75,1213.75,1213.75,0.0,0.0
2011-12-21,1214.0,1214.0,1214.0,1214.0,0.0,0.0
2011-12-22,1227.0,1227.0,1227.0,1227.0,0.0,0.0
2011-12-23,1238.0,1238.0,1238.0,1238.0,0.0,0.0
2011-12-27,1238.0,1238.0,1238.0,1238.0,0.0,0.0
2011-12-28,1222.25,1222.25,1222.25,1222.25,0.0,0.0
2011-12-29,1235.0,1235.0,1235.0,1235.0,0.0,0.0
2011-12-30,1230.25,1230.25,1230.25,1230.25,0.0,0.0
2012-01-03,1249.75,1249.75,1249.75,1249.75,0.0,0.0
2012-01-04,1250.75,1250.75,1250.75,1250.75,0.0,0.0
2012-01-05,1250.75,1250.75,1250.75,1250.75,0.0,0.0
2012-01-06,1251.75,1251.75,1251.75,1251.75,0.0,0.0
2012-01-09,1253.25,1253.25,1253.25,1253.25,0.0,0.0
2012-01-10,1263.5,1263.5,1263.5,1263.5,0.0,0.0
2012-01-11,1265.5,1265.5,1265.5,1265.5,0.0,0.0
2012-01-12,1268.75,1268.75,1268.75,1268.75,0.0,0.0
2012-01-13,1266.0,1266.0,1266.0,1266.0,0.0,0.0
2012-01-17,1266.25,1266.25,1266.25,1266.25,0.0,0.0
2012-01-18,1279.25,1279.25,1279.25,1279.25,0.0,0.0
2012-01-19,1287.5,1287.5,1287.5,1287.5,0.0,0.0
2012-01-20,1287.5,1287.5,1287.5,1287.5,0.0,0.0
2012-01-23,1287.75,1287.75,1287.75,1287.75,0.0,0.0
2012-01-24,1288.0,1288.0,1288.0,1288.0,0.0,0.0
2012-01-25,1296.75,1296.75,1296.75,1296.75,0.0,0.0
2012-01-26,1291.5,1291.5,1291.5,1291.5,0.0,0.0
2012-01-27,1288.5,1288.5,1288.5,1288.5,0.0,0.0
2012-01-30,1285.0,1285.0,1285.0,1285.0,0.0,0.0
2012-01-31,1284.25,1284.25,1284.25,1284.25,0.0,0.0
2012-02-01,1295.5,1295.5,1295.5,1295.5,0.0,0.0
2012-02-02,1298.25,1298.25,1298.25,1298.25,0.0,0.0
2012-02-03,1314.75,1314.75,1314.75,1314.75,0.0,0.0
2012-02-06,1314.75,1314.75,1314.75,1314.75,0.0,0.0
2012-02-07,1320.75,1320.75,1320.75,1320.75,0.0,0.0
2012-02-08,1323.0,1323.0,1323.0,1323.0,0.0,0.0
2012-02-09,1324.0,1324.0,1324.0,1324.0,0.0,0.0
2012-02-10,1316.5,1316.5,1316.5,1316.5,0.0,0.0
2012-02-13,1325.0,1325.0,1325.0,1325.0,0.0,0.0
2012-02-14,1323.5,1323.5,1323.5,1323.5,0.0,0.0
2012-02-15,1318.0,1318.0,1318.0,1318.0,0.0,0.0
2012-02-16,1330.5,1330.5,1330.5,1330.5,0.0,0.0
2012-02-17,1335.75,1335.75,1335.75,1335.75,0.0,0.0
2012-02-21,1336.25,1336.25,1336.25,1336.25,0.0,0.0
2012-02-22,1332.25,1332.25,1332.25,1332.25,0.0,0.0
2012-02-23,1339.0,1339.0,1339.0,1339.0,0.0,0.0
2012-02-24,1339.5,1339.5,1339.5,1339.5,0.0,0.0
2012-02-27,1343.5,1343.5,1343.5,1343.5,0.0,0.0
2012-02-28,1347.5,1347.5,1347.5,1347.5,0.0,0.0
2012-02-29,1340.5,1340.5,1340.5,1340.5,0.0,0.0
2012-03-01,1350.25,1350.25,1350.25,1350.25,0.0,0.0
2012-03-02,1344.5,1344.5,1344.5,1344.5,0.0,0.0
2012-03-05,1340.0,1340.0,1340.0,1340.0,0.0,0.0
2012-03-06,1317.5,1317.5,1317.5,1317.5,0.0,0.0
2012-03-07,1328.5,1328.5,1328.5,1328.5,0.0,0.0
2012-03-08,1342.25,1342.25,1342.25,1342.25,0.0,0.0
2012-03-09,1348.5,1348.5,1348.5,1348.5,0.0,0.0
2012-03-12,1348.5,1348.5,1348.5,1348.5,0.0,0.0
2012-03-13,1372.5,1372.5,1372.5,1372.5,0.0,0.0
2012-03-14,1370.5,1370.5,1370.5,1370.5,0.0,0.0
2012-03-15,1377.75,1377.75,1377.75,1377.75,0.0,0.0
2012-03-16,1380.25,1380.25,1380.25,1380.25,0.0,0.0
2012-03-19,1368.5,1386.0,1368.5,1385.5,3.0,0.0
2012-03-20,1381.5,1381.5,1381.5,1381.5,0.0,0.0
2012-03-21,1378.75,1378.75,1378.75,1378.75,0.0,0.0
2012-03-22,1383.25,1383.25,1365.5,1370.25,9.0,9.0
2012-03-23,1368.75,1375.5,1366.5,1375.5,65.0,50.0
2012-03-26,1385.5,1396.5,1385.5,1396.5,65.0,23.0
2012-03-27,1387.5,1387.5,1387.5,1387.5,0.0,23.0
2012-03-28,1372.5,1381.75,1372.5,1381.5,4.0,23.0
2012-03-29,1379.5,1379.5,1373.0,1379.5,3.0,22.0
2012-03-30,1384.5,1384.5,1384.5,1384.5,0.0,22.0
2012-04-02,1394.0,1394.0,1394.0,1394.0,0.0,22.0
2012-04-03,1405.75,1405.75,1384.75,1390.25,20.0,22.0
2012-04-04,1374.5,1374.5,1374.5,1374.5,0.0,22.0
2012-04-05,1371.5,1371.5,1371.5,1371.5,0.0,22.0
2012-04-06,1371.5,1371.5,1371.5,1371.5,0.0,22.0
2012-04-09,1356.25,1356.25,1356.25,1356.25,0.0,22.0
2012-04-10,1335.0,1338.5,1335.0,1338.5,1.0,22.0
2012-04-11,1345.25,1345.25,1345.25,1345.25,0.0,22.0
2012-04-12,1367.25,1367.25,1367.25,1367.25,0.0,22.0
2012-04-13,1346.25,1346.25,1346.25,1346.25,0.0,22.0
2012-04-16,1345.25,1345.25,1345.25,1345.25,0.0,22.0
2012-04-17,1365.0,1365.0,1365.0,1365.0,0.0,22.0
2012-04-18,1359.5,1359.5,1359.5,1359.5,0.0,22.0
2012-04-19,1353.75,1353.75,1353.75,1353.75,0.0,22.0
2012-04-20,1356.5,1356.5,1356.5,1356.5,0.0,22.0
2012-04-23,1349.75,1349.75,1340.75,1343.75,1.0,23.0
2012-04-24,1351.25,1351.25,1351.25,1351.25,0.0,23.0
2012-04-25,1359.75,1368.25,1359.75,1368.25,7.0,22.0
2012-04-26,1377.75,1377.75,1377.75,1377.75,0.0,22.0
2012-04-27,1379.5,1379.5,1379.5,1379.5,0.0,22.0
2012-04-30,1374.5,1374.5,1374.5,1374.5,0.0,22.0
2012-05-01,1381.0,1381.0,1381.0,1381.0,0.0,22.0
2012-05-02,1378.0,1378.0,1378.0,1378.0,0.0,22.0
2012-05-03,1389.5,1389.5,1366.5,1366.5,11.0,14.0
2012-05-04,1343.0,1343.0,1343.0,1343.0,1.0,13.0
2012-05-07,1346.25,1346.25,1346.25,1346.25,0.0,13.0
2012-05-08,1339.0,1339.0,1339.0,1339.0,0.0,13.0
2012-05-09,1337.5,1337.5,1331.25,1331.5,2.0,14.0
2012-05-10,1338.0,1338.0,1338.0,1338.0,0.0,14.0
2012-05-11,1330.5,1330.5,1330.5,1330.5,0.0,14.0
2012-05-14,1314.5,1314.5,1314.5,1314.5,0.0,14.0
2012-05-15,1332.75,1332.75,1308.75,1308.75,20.0,34.0
2012-05-16,1312.0,1312.0,1303.0,1303.0,13.0,37.0
2012-05-17,1281.75,1281.75,1281.75,1281.75,0.0,37.0
2012-05-18,1271.25,1271.25,1271.25,1271.25,0.0,37.0
2012-05-21,1296.25,1296.25,1296.25,1296.25,0.0,37.0
2012-05-22,1289.0,1300.0,1289.0,1295.25,2.0,37.0
2012-05-23,1296.25,1296.25,1296.25,1296.25,0.0,37.0
2012-05-24,1303.25,1303.25,1303.25,1303.25,0.0,37.0
2012-05-25,1295.5,1295.5,1295.5,1295.5,0.0,37.0
2012-05-29,1314.0,1314.0,1314.0,1314.0,0.0,37.0
2012-05-30,1289.25,1289.25,1289.25,1289.25,0.0,37.0
2012-05-31,1289.75,1289.75,1289.75,1289.75,0.0,37.0
2012-06-01,1265.0,1265.0,1254.25,1254.25,18.0,41.0
2012-06-04,1246.5,1258.75,1246.5,1253.5,2.0,43.0
2012-06-05,1265.5,1265.5,1265.5,1265.5,0.0,43.0
2012-06-06,1272.0,1296.0,1264.75,1296.0,13.0,50.0
2012-06-07,1297.0,1297.0,1297.0,1297.0,0.0,50.0
2012-06-08,1305.0,1309.0,1287.5,1309.0,1.0,50.0
2012-06-11,1331.0,1331.0,1287.5,1287.5,30.0,59.0
2012-06-12,1307.25,1307.25,1307.25,1307.25,0.0,59.0
2012-06-13,1296.0,1296.0,1296.0,1296.0,0.0,59.0
2012-06-14,1307.0,1314.0,1295.75,1313.25,6.0,59.0
2012-06-15,1315.75,1324.25,1315.75,1324.25,57.0,70.0
2012-06-18,1322.0,1332.75,1315.0,1327.75,4.0,71.0
2012-06-19,1334.0,1342.75,1324.75,1337.5,2.0,73.0
2012-06-20,1335.25,1340.5,1329.5,1337.5,3.0,74.0
2012-06-21,1304.75,1304.75,1304.75,1304.75,0.0,194.0
2012-06-22,1313.25,1313.25,1313.25,1313.25,0.0,194.0
2012-06-25,1307.0,1308.0,1289.75,1293.0,239.0,214.0
2012-06-26,1301.75,1301.75,1301.75,1301.75,0.0,214.0
2012-06-27,1313.0,1314.0,1300.25,1311.75,1.0,211.0
