Date,Open,High,Low,Close,Volume,Open Interest
2018-06-15,2812.5,2812.5,2812.5,2812.5,0.0,0.0
2018-06-18,2807.5,2807.5,2807.5,2807.5,15074.0,15074.0
2018-06-19,2793.75,2793.75,2793.75,2793.75,0.0,0.0
2018-06-20,2799.25,2799.25,2799.25,2799.25,0.0,0.0
2018-06-21,2780.25,2780.25,2780.25,2780.25,0.0,0.0
2018-06-22,2787.0,2787.0,2787.0,2787.0,0.0,0.0
2018-06-25,2748.75,2748.75,2748.75,2748.75,0.0,0.0
2018-06-26,2751.5,2751.5,2751.5,2751.5,0.0,0.0
2018-06-27,2727.5,2727.5,2727.5,2727.5,0.0,0.0
2018-06-28,2742.25,2742.25,2742.25,2742.25,0.0,0.0
2018-06-29,2745.0,2745.0,2745.0,2745.0,0.0,0.0
2018-07-02,2750.5,2750.5,2750.5,2750.5,0.0,0.0
2018-07-03,2737.0,2737.0,2737.0,2737.0,0.0,0.0
2018-07-05,2759.75,2759.75,2759.75,2759.75,0.0,0.0
2018-07-06,2785.0,2785.0,2785.0,2785.0,0.0,0.0
2018-07-09,2800.0,2808.0,2800.0,2808.0,1.0,1.0
2018-07-10,2818.5,2818.5,2818.5,2818.5,0.0,1.0
2018-07-11,2795.25,2795.25,2795.25,2795.25,0.0,1.0
2018-07-12,2820.25,2820.25,2820.25,2820.25,0.0,1.0
2018-07-13,2825.0,2825.0,2825.0,2825.0,0.0,1.0
2018-07-16,2828.0,2836.0,2818.5,2818.5,1.0,1.0
2018-07-17,2833.5,2833.5,2833.5,2833.5,0.0,1.0
2018-07-18,2838.5,2838.5,2838.5,2838.5,0.0,1.0
2018-07-19,2827.5,2827.5,2827.5,2827.5,0.0,1.0
2018-07-20,2822.5,2822.5,2822.5,2822.5,0.0,1.0
2018-07-23,2833.5,2833.5,2833.5,2833.5,0.0,1.0
2018-07-24,2842.75,2842.75,2842.75,2842.75,0.0,1.0
2018-07-25,2862.5,2862.5,2862.5,2862.5,0.0,1.0
2018-07-26,2864.0,2864.0,2864.0,2864.0,0.0,1.0
2018-07-27,2841.75,2841.75,2841.75,2841.75,0.0,1.0
2018-07-30,2826.75,2826.75,2826.75,2826.75,0.0,1.0
2018-07-31,2840.75,2840.75,2840.75,2840.75,0.0,1.0
2018-08-01,2834.5,2834.5,2834.5,2834.5,0.0,1.0
2018-08-02,2852.0,2852.0,2852.0,2852.0,0.0,1.0
2018-08-03,2859.75,2863.75,2859.75,2863.75,1.0,1.0
2018-08-06,2875.0,2875.0,2875.0,2875.0,2.0,2.0
2018-08-07,2885.0,2885.0,2885.0,2885.0,0.0,2.0
2018-08-08,2880.25,2880.25,2880.25,2880.25,0.0,2.0
2018-08-09,2878.5,2878.5,2878.5,2878.5,0.0,2.0
