Date,Open,High,Low,Close,Volume,Open Interest
2020-12-17,3661.5,3661.5,3661.5,3661.5,0.0,0.0
2020-12-18,3651.5,3651.5,3651.5,3651.5,0.0,0.0
2020-12-21,3636.0,3636.0,3636.0,3636.0,0.0,0.0
2020-12-22,3628.0,3628.0,3628.0,3628.0,0.0,0.0
2020-12-23,3633.0,3633.0,3633.0,3633.0,0.0,0.0
2020-12-24,3646.0,3646.0,3646.0,3646.0,0.0,0.0
2020-12-28,3677.5,3677.5,3677.5,3677.5,0.0,0.0
2020-12-29,3670.0,3670.0,3670.0,3670.0,0.0,0.0
2020-12-30,3674.25,3674.25,3674.25,3674.25,0.0,0.0
2020-12-31,3699.75,3699.75,3699.75,3699.75,0.0,0.0
2021-01-04,3642.25,3642.25,3642.25,3642.25,0.0,0.0
2021-01-05,3668.5,3668.5,3668.5,3668.5,0.0,0.0
2021-01-06,3690.75,3690.75,3690.75,3690.75,0.0,0.0
2021-01-07,3745.75,3745.75,3745.75,3745.75,0.0,0.0
2021-01-08,3765.75,3767.5,3765.75,3767.5,10.0,10.0
2021-01-11,3742.0,3742.0,3742.0,3742.0,0.0,10.0
2021-01-12,3746.75,3746.75,3746.75,3746.75,0.0,10.0
2021-01-13,3754.0,3754.0,3754.0,3754.0,0.0,10.0
2021-01-14,3741.25,3741.25,3741.25,3741.25,0.0,10.0
2021-01-15,3712.5,3712.5,3712.5,3712.5,0.0,10.0
2021-01-19,3741.5,3741.5,3741.5,3741.5,0.0,10.0
2021-01-20,3795.75,3795.75,3795.75,3795.75,0.0,10.0
2021-01-21,3797.25,3797.25,3797.25,3797.25,0.0,10.0
2021-01-22,3795.75,3795.75,3787.0,3787.0,5.0,15.0
2021-01-25,3799.75,3799.75,3799.75,3799.75,0.0,15.0
2021-01-26,3794.75,3794.75,3794.75,3794.75,0.0,15.0
2021-01-27,3696.25,3696.25,3696.25,3696.25,0.0,15.0
2021-01-28,3732.5,3732.5,3732.5,3732.5,0.0,15.0
2021-01-29,3700.0,3700.0,3660.0,3660.0,6.0,21.0
2021-02-01,3720.0,3720.0,3649.5,3719.5,1.0,20.0
2021-02-02,3772.25,3772.25,3772.25,3772.25,0.0,20.0
2021-02-03,3776.5,3776.5,3776.5,3776.5,0.0,20.0
2021-02-04,3816.75,3816.75,3816.75,3816.75,0.0,20.0
2021-02-05,3832.5,3832.5,3832.5,3832.5,0.0,20.0
2021-02-08,3860.25,3860.25,3860.25,3860.25,0.0,20.0
2021-02-09,3857.5,3857.5,3857.5,3857.5,0.0,20.0
2021-02-10,3855.0,3855.0,3855.0,3855.0,0.0,20.0
2021-02-11,3864.0,3864.0,3864.0,3864.0,0.0,20.0
2021-02-12,3883.25,3883.25,3883.25,3883.25,0.0,20.0
2021-02-16,3879.75,3879.75,3879.75,3879.75,0.0,20.0
2021-02-17,3880.0,3880.0,3880.0,3880.0,0.0,20.0
2021-02-18,3861.5,3861.5,3861.5,3861.5,0.0,20.0
2021-02-19,3855.0,3855.0,3855.0,3855.0,0.0,20.0
2021-02-22,3825.75,3825.75,3825.75,3825.75,0.0,20.0
2021-02-23,3830.0,3830.0,3830.0,3830.0,0.0,20.0
2021-02-24,3874.75,3874.75,3874.75,3874.75,0.0,20.0
2021-02-25,3780.5,3780.5,3780.5,3780.5,0.0,20.0
2021-02-26,3762.0,3762.0,3762.0,3762.0,0.0,20.0
2021-03-01,3851.5,3851.5,3851.5,3851.5,0.0,20.0
2021-03-02,3820.5,3820.5,3820.5,3820.5,0.0,20.0
2021-03-03,3769.5,3769.5,3769.5,3769.5,0.0,20.0
2021-03-04,3718.5,3718.5,3718.5,3718.5,0.0,20.0
2021-03-05,3792.0,3792.0,3792.0,3792.0,0.0,20.0
2021-03-08,3772.0,3772.0,3772.0,3772.0,0.0,20.0
2021-03-09,3826.25,3826.25,3826.25,3826.25,0.0,20.0
2021-03-10,3849.25,3849.25,3849.25,3849.25,0.0,20.0
2021-03-11,3889.5,3889.5,3889.5,3889.5,0.0,20.0
2021-03-12,3895.0,3895.0,3895.0,3895.0,0.0,20.0
2021-03-15,3920.5,3920.5,3920.5,3920.5,0.0,20.0
2021-03-16,3915.0,3915.0,3915.0,3915.0,0.0,20.0
2021-03-17,3926.5,3926.5,3926.5,3926.5,0.0,20.0
2021-03-18,3869.0,3869.0,3869.0,3869.0,0.0,20.0
2021-03-19,3860.0,3862.25,3860.0,3862.25,3.0,20.0
2021-03-22,3892.5,3892.5,3892.5,3892.5,0.0,20.0
2021-03-23,3872.25,3872.25,3872.25,3872.25,1000.0,1020.0
2021-03-24,3851.25,3851.25,3851.25,3851.25,0.0,1020.0
2021-03-25,3872.5,3872.5,3872.5,3872.5,0.0,1020.0
2021-03-26,3938.5,3938.5,3938.5,3938.5,0.0,1020.0
2021-03-29,3931.0,3931.0,3931.0,3931.0,0.0,1020.0
2021-03-30,3914.5,3914.5,3914.5,3914.5,0.0,1020.0
2021-03-31,3937.5,3937.5,3937.5,3937.5,0.0,1020.0
2021-04-01,3981.5,3981.5,3981.5,3981.5,0.0,1020.0
2021-04-05,4041.0,4041.0,4041.0,4041.0,0.0,1020.0
2021-04-06,4034.25,4034.25,4034.25,4034.25,0.0,1020.0
2021-04-07,4041.25,4041.25,4041.25,4041.25,0.0,1020.0
2021-04-08,4058.5,4058.5,4058.5,4058.5,0.0,1020.0
2021-04-09,4090.25,4090.25,4090.25,4090.25,0.0,1020.0
2021-04-12,4090.0,4090.0,4090.0,4090.0,0.0,1020.0
2021-04-13,4104.0,4104.0,4104.0,4104.0,0.0,1020.0
2021-04-14,4087.75,4087.75,4087.75,4087.75,0.0,1020.0
2021-04-15,4131.75,4131.75,4131.75,4131.75,0.0,1020.0
2021-04-16,4146.75,4146.75,4146.75,4146.75,0.0,1020.0
2021-04-19,4124.0,4124.0,4124.0,4124.0,0.0,1020.0
2021-04-20,4097.5,4097.5,4097.5,4097.5,0.0,1020.0
2021-04-21,4135.5,4135.5,4135.5,4135.5,0.0,1020.0
2021-04-22,4098.75,4098.75,4098.75,4098.75,0.0,1020.0
2021-04-23,4143.25,4143.25,4143.25,4143.25,0.0,1020.0
2021-04-26,4150.25,4150.25,4150.25,4150.25,0.0,1020.0
2021-04-27,4153.25,4153.25,4153.25,4153.25,0.0,1020.0
2021-04-28,4146.5,4146.5,4146.5,4146.5,0.0,1020.0
2021-04-29,4174.0,4174.0,4174.0,4174.0,0.0,1020.0
2021-04-30,4143.5,4143.5,4143.5,4143.5,0.0,1020.0
2021-05-03,4155.75,4155.75,4155.75,4155.75,0.0,1020.0
2021-05-04,4117.0,4128.0,4117.0,4128.0,1.0,1021.0
2021-05-05,4131.5,4131.5,4131.5,4131.5,0.0,1021.0
2021-05-06,4165.5,4165.5,4165.5,4165.5,4.0,1025.0
2021-05-07,4197.75,4197.75,4197.75,4197.75,0.0,1025.0
2021-05-10,4155.75,4155.75,4155.75,4155.75,0.0,1025.0
2021-05-11,4107.0,4117.75,4107.0,4117.75,2.0,1026.0
2021-05-12,4080.0,4080.0,4030.5,4030.5,1.0,1026.0
2021-05-13,4079.5,4079.5,4079.5,4079.5,0.0,1026.0
2021-05-14,4120.0,4141.25,4120.0,4141.25,5.0,1028.0
