Date,Open,High,Low,Close,Volume,Open Interest
1999-09-17,1368.5,1368.5,1368.5,1368.5,0.0,0.0
1999-09-20,1366.0,1366.0,1366.0,1366.0,0.0,0.0
1999-09-21,1338.75,1338.75,1338.75,1338.75,0.0,0.0
1999-09-22,1326.75,1344.75,1326.75,1338.5,12.0,12.0
1999-09-23,1328.25,1343.75,1307.5,1307.5,2.0,13.0
1999-09-24,1307.5,1307.5,1294.0,1304.5,31.0,18.0
1999-09-27,1307.0,1325.25,1304.0,1312.5,10.0,19.0
1999-09-28,1306.5,1313.75,1285.5,1310.5,24.0,24.0
1999-09-29,1309.0,1315.5,1296.0,1296.0,8.0,25.0
1999-09-30,1302.5,1318.0,1298.0,1314.5,9.0,30.0
1999-10-01,1297.75,1311.25,1295.25,1309.75,12.0,28.0
1999-10-04,1312.0,1335.25,1312.0,1335.25,14.0,30.0
1999-10-05,1332.0,1344.75,1316.25,1332.25,9.0,26.0
1999-10-06,1346.0,1351.5,1337.75,1351.5,7.0,30.0
1999-10-07,1359.0,1359.0,1343.75,1345.75,4.0,33.0
1999-10-08,1347.75,1363.25,1340.75,1363.25,11.0,41.0
1999-10-11,1365.0,1381.0,1359.5,1364.0,9.0,48.0
1999-10-12,1360.5,1360.5,1339.75,1342.5,11.0,40.0
1999-10-13,1334.0,1335.25,1305.5,1305.5,8.0,45.0
1999-10-14,1307.5,1315.5,1290.0,1306.0,26.0,39.0
1999-10-15,1289.0,1291.75,1271.0,1273.0,50.0,46.0
1999-10-18,1271.75,1281.5,1258.5,1281.5,24.0,51.0
1999-10-19,1278.0,1303.0,1278.0,1290.5,35.0,53.0
1999-10-20,1290.0,1315.0,1285.0,1308.75,10.0,59.0
1999-10-21,1300.0,1312.75,1291.0,1312.25,8.0,57.0
1999-10-22,1323.0,1332.75,1311.0,1323.75,14.0,60.0
1999-10-25,1320.5,1325.0,1312.25,1317.25,1.0,60.0
1999-10-26,1326.5,1326.5,1301.75,1301.75,24.0,65.0
1999-10-27,1308.25,1322.75,1300.0,1322.0,3.0,61.0
1999-10-28,1350.0,1370.5,1350.0,1367.25,26.0,63.0
1999-10-29,1389.0,1397.0,1379.25,1393.5,11.0,63.0
1999-11-01,1391.5,1392.0,1379.5,1379.5,20.0,56.0
1999-11-02,1391.0,1396.0,1369.5,1369.5,10.0,57.0
1999-11-03,1380.0,1383.25,1374.25,1377.5,12.0,59.0
1999-11-04,1391.0,1393.25,1382.25,1385.5,7.0,58.0
1999-11-05,1384.0,1412.25,1384.0,1401.5,24.0,57.0
1999-11-08,1388.25,1404.25,1388.25,1400.25,18.0,60.0
1999-11-09,1401.5,1410.5,1384.5,1389.0,18.0,65.0
1999-11-10,1381.75,1403.0,1381.25,1397.0,14.0,63.0
1999-11-11,1402.0,1405.0,1395.75,1405.0,9.0,64.0
1999-11-12,1415.0,1420.25,1392.25,1418.75,26.0,70.0
1999-11-15,1421.25,1421.5,1415.25,1420.0,45.0,81.0
1999-11-16,1421.0,1449.0,1421.0,1448.5,74.0,99.0
1999-11-17,1443.0,1452.0,1423.0,1435.5,63.0,99.0
1999-11-18,1440.75,1452.0,1436.0,1446.5,34.0,97.0
1999-11-19,1445.5,1448.5,1440.5,1445.5,127.0,199.0
1999-11-22,1439.5,1446.5,1435.0,1445.0,22.0,201.0
1999-11-23,1445.25,1446.75,1424.5,1429.75,59.0,224.0
1999-11-24,1420.0,1441.75,1420.0,1439.5,73.0,240.0
1999-11-26,1438.5,1446.25,1432.0,1432.5,44.0,238.0
1999-11-29,1428.0,1437.0,1424.25,1428.25,139.0,284.0
1999-11-30,1427.75,1432.0,1408.5,1409.5,203.0,277.0
1999-12-01,1408.0,1422.25,1404.75,1420.75,168.0,315.0
1999-12-02,1422.25,1430.75,1414.0,1430.5,187.0,418.0
1999-12-03,1429.75,1470.25,1427.5,1457.25,384.0,518.0
1999-12-06,1458.5,1460.5,1440.25,1444.25,281.0,572.0
1999-12-07,1442.25,1449.0,1430.25,1434.5,378.0,673.0
1999-12-08,1433.0,1439.75,1417.25,1424.0,839.0,997.0
1999-12-09,1421.25,1437.5,1409.75,1429.25,65167.0,4506.0
1999-12-10,1430.5,1443.5,1424.5,1435.0,52062.0,6123.0
1999-12-13,1435.0,1442.75,1429.75,1436.5,45106.0,7356.0
1999-12-14,1435.75,1447.5,1421.25,1425.25,59542.0,9432.0
1999-12-15,1426.0,1438.0,1415.25,1428.75,60322.0,10948.0
