Date,Open,High,Low,Close,Volume,Open Interest
2011-03-18,1255.0,1255.0,1255.0,1255.0,0.0,0.0
2011-03-21,1273.75,1273.75,1273.75,1273.75,0.0,0.0
2011-03-22,1291.0,1291.0,1269.0,1269.0,25.0,25.0
2011-03-23,1273.0,1273.0,1273.0,1273.0,0.0,25.0
2011-03-24,1286.0,1286.0,1286.0,1286.0,0.0,50.0
2011-03-25,1291.0,1291.0,1291.0,1291.0,0.0,25.0
2011-03-28,1283.25,1283.25,1283.25,1283.25,0.0,25.0
2011-03-29,1297.5,1297.5,1297.5,1297.5,0.0,25.0
2011-03-30,1305.0,1305.0,1305.0,1305.0,0.0,25.0
2011-03-31,1302.0,1302.0,1302.0,1302.0,0.0,25.0
2011-04-01,1309.0,1309.0,1309.0,1309.0,0.0,25.0
2011-04-04,1310.25,1310.25,1310.25,1310.25,0.0,25.0
2011-04-05,1307.75,1307.75,1307.75,1307.75,0.0,25.0
2011-04-06,1310.0,1310.0,1310.0,1310.0,0.0,25.0
2011-04-07,1309.5,1309.5,1309.5,1309.5,0.0,25.0
2011-04-08,1304.75,1304.75,1304.75,1304.75,0.0,25.0
2011-04-11,1300.5,1300.5,1300.5,1300.5,0.0,25.0
2011-04-12,1289.0,1289.0,1289.0,1289.0,0.0,25.0
2011-04-13,1289.5,1289.5,1289.5,1289.5,0.0,25.0
2011-04-14,1291.0,1291.0,1291.0,1291.0,0.0,25.0
2011-04-15,1299.5,1299.5,1299.5,1299.5,0.0,25.0
2011-04-18,1305.0,1305.0,1281.25,1281.75,2.0,27.0
2011-04-19,1289.25,1289.25,1289.25,1289.25,0.0,27.0
2011-04-20,1309.0,1309.0,1309.0,1309.0,0.0,27.0
2011-04-21,1311.75,1311.75,1311.75,1311.75,0.0,27.0
2011-04-25,1311.5,1311.5,1311.5,1311.5,0.0,27.0
2011-04-26,1322.25,1322.25,1319.5,1321.5,1.0,28.0
2011-04-27,1331.5,1331.5,1331.5,1331.5,0.0,28.0
2011-04-28,1335.5,1335.5,1335.5,1335.5,0.0,28.0
2011-04-29,1340.5,1340.5,1340.5,1340.5,0.0,28.0
2011-05-02,1338.5,1338.5,1338.5,1338.5,0.0,28.0
2011-05-03,1344.25,1344.25,1332.75,1332.75,1.0,29.0
2011-05-04,1323.75,1323.75,1323.75,1323.75,0.0,29.0
2011-05-05,1315.5,1315.5,1315.5,1315.5,0.0,29.0
2011-05-06,1314.75,1314.75,1314.75,1314.75,0.0,29.0
2011-05-09,1329.25,1329.25,1322.75,1322.75,1.0,30.0
2011-05-10,1334.0,1334.0,1334.0,1334.0,0.0,30.0
2011-05-11,1319.0,1319.0,1319.0,1319.0,0.0,30.0
2011-05-12,1327.5,1327.5,1327.5,1327.5,0.0,30.0
2011-05-13,1314.0,1314.0,1314.0,1314.0,0.0,30.0
2011-05-16,1318.75,1318.75,1305.75,1305.75,1.0,31.0
2011-05-17,1305.5,1305.5,1305.5,1305.5,0.0,31.0
2011-05-18,1318.75,1318.75,1318.75,1318.75,0.0,31.0
2011-05-19,1321.75,1321.75,1321.75,1321.75,0.0,31.0
2011-05-20,1308.75,1310.0,1307.75,1307.75,10.0,35.0
2011-05-23,1314.25,1314.25,1295.25,1295.25,11.0,35.0
2011-05-24,1293.75,1293.75,1293.75,1293.75,0.0,35.0
2011-05-25,1296.75,1296.75,1296.75,1296.75,0.0,25.0
2011-05-26,1306.5,1306.5,1306.5,1306.5,0.0,25.0
2011-05-27,1310.0,1310.0,1310.0,1310.0,0.0,25.0
2011-05-31,1319.75,1324.0,1319.5,1324.0,1.0,25.0
2011-06-01,1292.0,1292.0,1292.0,1292.0,0.0,25.0
2011-06-02,1292.5,1292.5,1292.5,1292.5,0.0,25.0
2011-06-03,1299.25,1299.25,1275.25,1275.25,1.0,25.0
2011-06-06,1264.0,1264.0,1264.0,1264.0,0.0,25.0
2011-06-07,1275.0,1275.0,1264.0,1264.0,1.0,25.0
2011-06-08,1256.0,1256.0,1256.0,1256.0,0.0,25.0
2011-06-09,1266.0,1266.0,1266.0,1266.0,0.0,25.0
2011-06-10,1247.75,1247.75,1247.75,1247.75,0.0,25.0
2011-06-13,1250.0,1250.0,1250.0,1250.0,0.0,25.0
2011-06-14,1268.5,1268.5,1267.0,1268.5,1.0,26.0
2011-06-15,1244.0,1244.0,1244.0,1244.0,0.0,26.0
2011-06-16,1250.0,1250.0,1240.0,1247.75,8.0,27.0
2011-06-17,1250.0,1250.0,1250.0,1250.0,0.0,27.0
2011-06-20,1245.5,1258.0,1245.5,1258.0,1.0,28.0
2011-06-21,1272.0,1272.0,1272.0,1272.0,0.0,28.0
2011-06-22,1279.25,1279.25,1264.0,1264.0,12.0,28.0
2011-06-23,1261.25,1261.25,1261.25,1261.25,0.0,28.0
2011-06-24,1248.0,1248.0,1248.0,1248.0,0.0,28.0
2011-06-27,1250.0,1260.5,1246.75,1260.5,2.0,29.0
2011-06-28,1278.75,1278.75,1278.75,1278.75,0.0,29.0
2011-06-29,1271.5,1289.75,1271.5,1288.5,20.0,29.0
2011-06-30,1299.5,1299.5,1299.5,1299.5,0.0,29.0
2011-07-01,1319.0,1319.0,1319.0,1319.0,0.0,29.0
2011-07-05,1320.75,1320.75,1320.75,1320.75,0.0,29.0
2011-07-06,1320.0,1320.0,1320.0,1320.0,0.0,29.0
2011-07-07,1335.75,1335.75,1335.75,1335.75,0.0,29.0
2011-07-08,1326.0,1326.0,1326.0,1326.0,0.0,29.0
2011-07-11,1320.0,1320.0,1302.75,1302.75,1.0,30.0
2011-07-12,1294.75,1294.75,1294.75,1294.75,0.0,30.0
2011-07-13,1296.25,1296.25,1296.25,1296.25,0.0,30.0
2011-07-14,1290.75,1290.75,1290.75,1290.75,0.0,30.0
2011-07-15,1299.0,1299.0,1299.0,1299.0,0.0,30.0
2011-07-18,1284.5,1284.5,1284.5,1284.5,0.0,30.0
2011-07-19,1305.25,1305.25,1305.25,1305.25,0.0,30.0
2011-07-20,1305.25,1305.25,1305.25,1305.25,0.0,30.0
2011-07-21,1326.5,1326.5,1326.5,1326.5,0.0,30.0
2011-07-22,1325.0,1325.0,1325.0,1325.0,0.0,30.0
2011-07-25,1317.5,1317.5,1317.5,1317.5,0.0,30.0
2011-07-26,1310.0,1310.0,1310.0,1310.0,0.0,30.0
2011-07-27,1282.75,1282.75,1282.75,1282.75,0.0,30.0
2011-07-28,1280.75,1280.75,1280.75,1280.75,0.0,30.0
2011-07-29,1272.25,1272.25,1272.25,1272.25,0.0,30.0
2011-08-01,1283.0,1285.0,1263.5,1263.5,1.0,31.0
2011-08-02,1239.0,1242.5,1231.25,1231.25,39.0,56.0
2011-08-03,1230.0,1238.5,1224.5,1238.5,27.0,63.0
2011-08-04,1229.75,1229.75,1182.25,1182.25,59.0,91.0
2011-08-05,1160.5,1192.0,1150.0,1181.25,11.0,92.0
2011-08-08,1155.0,1155.0,1094.75,1094.75,9.0,101.0
2011-08-09,1155.0,1155.0,1155.0,1155.0,0.0,103.0
2011-08-10,1121.0,1121.0,1106.75,1106.75,1.0,102.0
2011-08-11,1151.75,1151.75,1151.75,1151.75,0.0,102.0
2011-08-12,1160.0,1160.0,1160.0,1160.0,0.0,102.0
2011-08-15,1181.5,1181.5,1181.5,1181.5,0.0,107.0
2011-08-16,1175.5,1175.5,1175.5,1175.5,0.0,97.0
2011-08-17,1173.0,1173.0,1173.0,1173.0,0.0,97.0
2011-08-18,1126.5,1126.5,1126.5,1126.5,0.0,97.0
2011-08-19,1121.0,1127.25,1107.0,1107.0,8.0,102.0
2011-08-22,1119.25,1121.5,1099.5,1106.5,18.0,102.0
2011-08-23,1142.0,1142.0,1142.0,1142.0,0.0,102.0
2011-08-24,1155.25,1155.25,1155.25,1155.25,0.0,102.0
2011-08-25,1140.75,1140.75,1140.75,1140.75,0.0,102.0
2011-08-26,1159.25,1159.25,1159.25,1159.25,0.0,102.0
2011-08-29,1191.25,1191.25,1191.25,1191.25,0.0,102.0
2011-08-30,1188.5,1188.5,1188.5,1188.5,0.0,102.0
2011-08-31,1196.0,1205.75,1178.25,1201.25,13.0,101.0
2011-09-01,1185.0,1185.0,1185.0,1185.0,0.0,96.0
2011-09-02,1153.0,1153.0,1153.0,1153.0,0.0,96.0
2011-09-06,1148.25,1148.25,1148.25,1148.25,0.0,96.0
