Date,Open,High,Low,Close,Volume,Open Interest
2023-06-15,4735.0,4735.0,4735.0,4735.0,0.0,0.0
2023-06-16,4723.0,4723.0,4723.0,4723.0,0.0,0.0
2023-06-20,4704.0,4704.0,4704.0,4704.0,0.0,0.0
2023-06-21,4678.0,4678.0,4678.0,4678.0,0.0,0.0
2023-06-22,4693.0,4693.0,4693.0,4693.0,0.0,0.0
2023-06-23,4657.0,4657.0,4657.0,4657.0,0.0,0.0
2023-06-26,4640.0,4640.0,4640.0,4640.0,0.0,0.0
2023-06-27,4695.5,4695.5,4695.5,4695.5,0.0,0.0
2023-06-28,4679.75,4679.75,4679.75,4679.75,0.0,0.0
2023-06-29,4720.75,4720.75,4720.75,4720.75,0.0,0.0
2023-06-30,4776.0,4776.0,4776.0,4776.0,0.0,0.0
2023-07-03,4781.0,4781.0,4781.0,4781.0,0.0,0.0
2023-07-05,4772.0,4772.0,4772.0,4772.0,0.0,0.0
2023-07-06,4735.0,4735.0,4735.0,4735.0,0.0,0.0
2023-07-07,4722.0,4722.0,4722.0,4722.0,0.0,0.0
2023-07-10,4731.0,4731.0,4731.0,4731.0,0.0,0.0
2023-07-11,4761.0,4761.0,4761.0,4761.0,0.0,0.0
2023-07-12,4810.0,4810.0,4810.0,4810.0,0.0,0.0
2023-07-13,4840.0,4840.0,4840.0,4840.0,0.0,0.0
2023-07-14,4836.75,4836.75,4836.75,4836.75,0.0,0.0
2023-07-17,4853.0,4853.0,4853.0,4853.0,0.0,0.0
2023-07-18,4888.0,4888.0,4888.0,4888.0,0.0,0.0
2023-07-19,4898.0,4898.0,4898.0,4898.0,0.0,0.0
2023-07-20,4882.0,4882.0,4882.0,4882.0,0.0,0.0
2023-07-21,4882.0,4882.0,4882.0,4882.0,0.0,0.0
2023-07-24,4910.0,4910.0,4910.0,4910.0,0.0,0.0
2023-07-25,4923.0,4923.0,4923.0,4923.0,0.0,0.0
2023-07-26,4923.0,4923.0,4923.0,4923.0,0.0,0.0
2023-07-27,4893.0,4893.0,4893.0,4893.0,0.0,0.0
2023-07-28,4937.0,4937.0,4937.0,4937.0,0.0,0.0
2023-07-31,4945.0,4945.0,4945.0,4945.0,0.0,0.0
2023-08-01,4937.0,4937.0,4937.0,4937.0,0.0,0.0
2023-08-02,4870.0,4870.0,4870.0,4870.0,0.0,0.0
2023-08-03,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2023-08-04,4830.0,4830.0,4830.0,4830.0,0.0,0.0
2023-08-07,4872.0,4872.0,4872.0,4872.0,0.0,0.0
2023-08-08,4852.0,4852.0,4852.0,4852.0,0.0,0.0
2023-08-09,4819.0,4819.0,4819.0,4819.0,0.0,0.0
2023-08-10,4819.0,4819.0,4819.0,4819.0,0.0,0.0
2023-08-11,4814.0,4814.0,4814.0,4814.0,0.0,0.0
2023-08-14,4840.0,4840.0,4840.0,4840.0,0.0,0.0
2023-08-15,4787.0,4787.0,4787.0,4787.0,0.0,0.0
2023-08-16,4752.0,4752.0,4752.0,4752.0,0.0,0.0
2023-08-17,4716.0,4716.0,4716.0,4716.0,0.0,0.0
2023-08-18,4713.0,4713.0,4713.0,4713.0,0.0,0.0
2023-08-21,4744.0,4744.0,4744.0,4744.0,0.0,0.0
2023-08-22,4731.0,4731.0,4731.0,4731.0,0.0,0.0
2023-08-23,4779.0,4779.0,4779.0,4779.0,0.0,0.0
2023-08-24,4717.0,4717.0,4717.0,4717.0,0.0,0.0
2023-08-25,4748.0,4748.0,4748.0,4748.0,0.0,0.0
2023-08-28,4776.0,4776.0,4776.0,4776.0,0.0,0.0
2023-08-29,4841.0,4841.0,4841.0,4841.0,0.0,0.0
2023-08-30,4858.0,4858.0,4858.0,4858.0,0.0,0.0
2023-08-31,4850.0,4850.0,4850.0,4850.0,0.0,0.0
2023-09-01,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2023-09-05,4847.25,4847.25,4847.25,4847.25,0.0,0.0
2023-09-06,4815.0,4815.0,4815.0,4815.0,0.0,0.0
2023-09-07,4799.0,4799.0,4799.0,4799.0,0.0,0.0
2023-09-08,4805.0,4805.0,4805.0,4805.0,0.0,0.0
2023-09-11,4834.0,4834.0,4834.0,4834.0,0.0,0.0
2023-09-12,4808.0,4808.0,4808.0,4808.0,0.0,0.0
2023-09-13,4812.0,4812.0,4812.0,4812.0,0.0,0.0
2023-09-14,4850.0,4850.0,4850.0,4850.0,0.0,0.0
2023-09-15,4792.0,4792.0,4792.0,4792.0,0.0,0.0
2023-09-18,4796.0,4796.0,4796.0,4796.0,0.0,0.0
2023-09-19,4792.0,4792.0,4792.0,4792.0,0.0,0.0
2023-09-20,4749.0,4749.0,4749.0,4749.0,0.0,0.0
2023-09-21,4698.0,4698.0,4698.0,4698.0,0.0,0.0
2023-09-22,4687.0,4687.0,4687.0,4687.0,0.0,0.0
2023-09-25,4705.0,4705.0,4705.0,4705.0,0.0,0.0
2023-09-26,4640.0,4640.0,4640.0,4640.0,0.0,0.0
2023-09-27,4639.0,4639.0,4639.0,4639.0,0.0,0.0
2023-09-28,4663.0,4663.0,4663.0,4663.0,0.0,0.0
2023-09-29,4651.0,4651.0,4651.0,4651.0,0.0,0.0
2023-10-02,4650.0,4650.0,4650.0,4650.0,0.0,0.0
2023-10-03,4590.0,4590.0,4590.0,4590.0,0.0,0.0
2023-10-04,4617.0,4617.0,4617.0,4617.0,0.0,0.0
2023-10-05,4605.0,4605.0,4605.0,4605.0,0.0,0.0
2023-10-06,4653.0,4653.0,4653.0,4653.0,0.0,0.0
2023-10-09,4679.0,4679.0,4679.0,4679.0,0.0,0.0
2023-10-10,4696.0,4696.0,4696.0,4696.0,0.0,0.0
2023-10-11,4715.0,4715.0,4715.0,4715.0,0.0,0.0
2023-10-12,4688.0,4688.0,4688.0,4688.0,0.0,0.0
2023-10-13,4663.75,4663.75,4663.75,4663.75,0.0,0.0
2023-10-16,4709.75,4709.75,4709.75,4709.75,0.0,0.0
2023-10-17,4717.0,4717.0,4717.0,4717.0,0.0,0.0
2023-10-18,4653.75,4653.75,4653.75,4653.75,0.0,0.0
2023-10-19,4609.75,4609.75,4609.75,4609.75,0.0,0.0
2023-10-20,4549.75,4549.75,4549.75,4549.75,0.0,0.0
2023-10-23,4543.0,4543.0,4543.0,4543.0,0.0,0.0
2023-10-24,4575.0,4575.0,4575.0,4575.0,0.0,0.0
2023-10-25,4511.0,4511.0,4511.0,4511.0,0.0,0.0
2023-10-26,4453.0,4453.0,4453.0,4453.0,0.0,0.0
2023-10-27,4434.0,4434.0,4434.0,4434.0,0.0,0.0
2023-10-30,4484.0,4484.0,4484.0,4484.0,0.0,0.0
2023-10-31,4512.0,4512.0,4512.0,4512.0,0.0,0.0
2023-11-01,4554.0,4554.0,4554.0,4554.0,0.0,0.0
2023-11-02,4636.0,4636.0,4636.0,4636.0,0.0,0.0
2023-11-03,4676.0,4676.0,4676.0,4676.0,0.0,0.0
2023-11-06,4685.0,4685.0,4685.0,4685.0,0.0,0.0
2023-11-07,4697.5,4697.5,4697.5,4697.5,0.0,0.0
2023-11-08,4701.0,4701.0,4701.0,4701.0,0.0,0.0
2023-11-09,4663.5,4663.5,4663.5,4663.5,0.0,0.0
2023-11-10,4740.25,4740.25,4740.25,4740.25,0.0,0.0
2023-11-13,4735.25,4735.25,4735.25,4735.25,0.0,0.0
2023-11-14,4820.25,4820.25,4820.25,4820.25,0.0,0.0
2023-11-15,4829.25,4829.25,4829.25,4829.25,0.0,0.0
2023-11-16,4832.25,4832.25,4832.25,4832.25,0.0,0.0
2023-11-17,4833.25,4833.25,4833.25,4833.25,0.0,0.0
2023-11-20,4871.75,4871.75,4871.75,4871.75,0.0,0.0
2023-11-21,4860.75,4860.75,4860.75,4860.75,0.0,0.0
