Date,Open,High,Low,Close,Volume,Open Interest
2020-06-18,3066.25,3066.25,3066.25,3066.25,0.0,0.0
2020-06-19,3030.0,3030.0,3030.0,3030.0,0.0,0.0
2020-06-22,3080.25,3080.25,3080.25,3080.25,0.0,0.0
2020-06-23,3087.5,3087.5,3087.5,3087.5,0.0,0.0
2020-06-24,3017.75,3017.75,3017.75,3017.75,0.0,0.0
2020-06-25,3040.5,3040.5,3040.5,3040.5,0.0,0.0
2020-06-26,2975.5,2975.5,2975.5,2975.5,0.0,0.0
2020-06-29,2951.0,3016.75,2951.0,3016.75,1.0,1.0
2020-06-30,3062.25,3062.25,3062.25,3062.25,0.0,1.0
2020-07-01,3072.5,3072.5,3072.5,3072.5,0.0,1.0
2020-07-02,3097.25,3097.25,3097.25,3097.25,0.0,1.0
2020-07-06,3139.25,3139.25,3139.25,3139.25,0.0,1.0
2020-07-07,3104.0,3104.0,3104.0,3104.0,0.0,1.0
2020-07-08,3132.0,3132.0,3132.0,3132.0,0.0,1.0
2020-07-09,3109.25,3109.25,3109.25,3109.25,0.0,1.0
2020-07-10,3146.75,3146.75,3146.75,3146.75,0.0,1.0
2020-07-13,3117.5,3117.5,3117.5,3117.5,0.0,1.0
2020-07-14,3151.75,3151.75,3151.75,3151.75,0.0,1.0
2020-07-15,3186.0,3186.0,3186.0,3186.0,0.0,1.0
2020-07-16,3161.0,3161.0,3161.0,3161.0,0.0,1.0
2020-07-17,3180.5,3180.5,3180.5,3180.5,0.0,1.0
2020-07-20,3212.75,3212.75,3212.75,3212.75,0.0,1.0
2020-07-21,3216.75,3216.75,3216.75,3216.75,0.0,1.0
2020-07-22,3232.75,3232.75,3232.75,3232.75,0.0,1.0
2020-07-23,3195.0,3195.0,3195.0,3195.0,0.0,1.0
2020-07-24,3171.25,3171.25,3171.25,3171.25,0.0,1.0
2020-07-27,3199.0,3199.0,3199.0,3199.0,0.0,1.0
2020-07-28,3181.0,3181.0,3181.0,3181.0,0.0,1.0
2020-07-29,3220.0,3220.0,3220.0,3220.0,0.0,1.0
2020-07-30,3203.5,3203.5,3203.5,3203.5,0.0,1.0
2020-07-31,3203.0,3220.25,3203.0,3220.25,1.0,2.0
2020-08-03,3247.0,3247.0,3247.0,3247.0,0.0,2.0
2020-08-04,3256.0,3256.0,3256.0,3256.0,0.0,2.0
2020-08-05,3274.25,3274.25,3274.25,3274.25,0.0,2.0
2020-08-06,3301.5,3301.5,3301.5,3301.5,0.0,2.0
2020-08-07,3299.5,3299.5,3299.5,3299.5,0.0,2.0
2020-08-10,3309.25,3309.25,3309.25,3309.25,0.0,2.0
2020-08-11,3289.25,3289.25,3289.25,3289.25,0.0,2.0
2020-08-12,3328.5,3328.5,3328.5,3328.5,0.0,2.0
2020-08-13,3325.5,3325.5,3325.5,3325.5,0.0,2.0
2020-08-14,3319.0,3319.0,3319.0,3319.0,0.0,2.0
2020-08-17,3336.5,3336.5,3336.5,3336.5,0.0,2.0
2020-08-18,3343.75,3343.75,3343.75,3343.75,0.0,2.0
2020-08-19,3329.0,3329.0,3329.0,3329.0,0.0,2.0
2020-08-20,3337.5,3337.5,3337.5,3337.5,0.0,2.0
2020-08-21,3349.25,3349.25,3349.25,3349.25,0.0,2.0
2020-08-24,3382.5,3382.5,3382.5,3382.5,0.0,2.0
2020-08-25,3398.5,3398.5,3398.5,3398.5,0.0,2.0
2020-08-26,3435.25,3435.25,3435.25,3435.25,0.0,2.0
2020-08-27,3440.5,3440.5,3440.5,3440.5,0.0,2.0
2020-08-28,3459.75,3459.75,3459.75,3459.75,0.0,2.0
2020-08-31,3456.25,3456.25,3456.25,3456.25,0.0,2.0
2020-09-01,3481.25,3481.25,3481.25,3481.25,0.0,2.0
2020-09-02,3535.25,3535.25,3535.25,3535.25,0.0,2.0
2020-09-03,3417.25,3417.25,3417.25,3417.25,0.0,2.0
2020-09-04,3373.25,3373.25,3373.25,3373.25,0.0,2.0
2020-09-08,3291.75,3291.75,3291.75,3291.75,0.0,2.0
2020-09-09,3356.75,3356.75,3356.75,3356.75,0.0,2.0
2020-09-10,3299.5,3299.5,3299.5,3299.5,0.0,2.0
2020-09-11,3292.0,3292.0,3292.0,3292.0,0.0,2.0
2020-09-14,3340.0,3340.0,3340.0,3340.0,0.0,2.0
2020-09-15,3362.25,3362.25,3362.25,3362.25,0.0,2.0
2020-09-16,3343.75,3343.75,3343.75,3343.75,0.0,2.0
2020-09-17,3316.5,3316.5,3316.5,3316.5,0.0,2.0
2020-09-18,3285.5,3285.5,3285.5,3285.5,0.0,2.0
2020-09-21,3208.25,3243.75,3208.25,3243.75,1.0,1.0
2020-09-22,3269.0,3269.0,3269.0,3269.0,0.0,1.0
2020-09-23,3201.0,3201.0,3201.0,3201.0,0.0,1.0
2020-09-24,3207.0,3207.0,3207.0,3207.0,0.0,1.0
2020-09-25,3256.75,3256.75,3256.75,3256.75,0.0,1.0
2020-09-28,3312.5,3312.5,3312.5,3312.5,0.0,1.0
2020-09-29,3303.0,3303.0,3303.0,3303.0,0.0,1.0
2020-09-30,3323.0,3323.0,3323.0,3323.0,0.0,1.0
2020-10-01,3336.5,3336.5,3336.5,3336.5,0.0,1.0
2020-10-02,3309.5,3309.5,3309.5,3309.5,0.0,1.0
2020-10-05,3360.5,3360.5,3360.5,3360.5,0.0,1.0
2020-10-06,3335.5,3368.0,3324.5,3324.5,17.0,17.0
2020-10-07,3381.5,3381.75,3338.75,3377.75,2.0,19.0
2020-10-08,3404.0,3404.0,3404.0,3404.0,0.0,19.0
2020-10-09,3440.0,3440.0,3440.0,3440.0,0.0,19.0
2020-10-12,3498.5,3498.5,3498.5,3498.5,0.0,19.0
2020-10-13,3472.0,3472.0,3472.0,3472.0,0.0,19.0
2020-10-14,3447.0,3447.0,3447.0,3447.0,0.0,19.0
2020-10-15,3441.75,3441.75,3441.75,3441.75,0.0,19.0
2020-10-16,3430.5,3430.5,3430.5,3430.5,0.0,19.0
2020-10-19,3389.5,3389.5,3389.5,3389.5,0.0,19.0
2020-10-20,3402.0,3402.0,3402.0,3402.0,0.0,19.0
2020-10-21,3400.75,3400.75,3400.75,3400.75,0.0,19.0
2020-10-22,3415.5,3415.5,3415.5,3415.5,0.0,19.0
2020-10-23,3418.0,3418.0,3418.0,3418.0,0.0,19.0
2020-10-26,3360.75,3360.75,3360.75,3360.75,0.0,19.0
2020-10-27,3351.5,3351.5,3351.5,3351.5,0.0,19.0
2020-10-28,3232.25,3232.25,3232.25,3232.25,0.0,19.0
2020-10-29,3275.0,3275.0,3275.0,3275.0,0.0,19.0
2020-10-30,3232.25,3232.5,3228.0,3232.5,1.0,19.0
2020-11-02,3270.0,3270.0,3270.0,3270.0,0.0,19.0
2020-11-03,3333.0,3333.0,3333.0,3333.0,0.0,19.0
2020-11-04,3413.0,3423.0,3322.75,3404.25,2.0,17.0
2020-11-05,3474.75,3474.75,3474.75,3474.75,0.0,17.0
2020-11-06,3468.25,3468.25,3468.25,3468.25,0.0,17.0
2020-11-09,3510.5,3510.5,3510.5,3510.5,0.0,17.0
2020-11-10,3503.5,3504.25,3503.5,3504.25,1.0,18.0
2020-11-11,3533.0,3533.0,3533.0,3533.0,1.0,18.0
2020-11-12,3497.5,3497.5,3497.5,3497.5,0.0,18.0
2020-11-13,3549.0,3549.0,3549.0,3549.0,0.0,18.0
2020-11-16,3585.25,3585.25,3585.25,3585.25,0.0,18.0
2020-11-17,3571.0,3571.0,3571.0,3571.0,0.0,18.0
2020-11-18,3531.25,3531.25,3531.25,3531.25,0.0,18.0
