Date,Open,High,Low,Close,Volume
2013-03-15,1435.0,1455.0,1435.0,1446.0,24
2013-03-18,1445.0,1460.0,1435.0,1435.0,40
2013-03-19,1434.0,1445.0,1433.0,1445.0,38
2013-03-20,1446.0,1471.0,1442.0,1471.0,44
2013-03-21,1483.0,1483.0,1467.0,1475.0,28
2013-03-22,1471.0,1472.0,1458.0,1464.0,28
2013-03-25,1468.0,1469.0,1468.0,1468.0,10
2013-03-26,1469.0,1469.0,1446.0,1449.0,18
2013-03-27,1445.0,1445.0,1443.0,1443.0,4
2013-03-28,1440.0,1440.0,1431.0,1431.0,28
2013-03-29,0.0,0.0,0.0,0.0,0
2013-04-01,1426.0,1426.0,1407.0,1407.0,54
2013-04-02,1410.0,1419.0,1402.0,1419.0,32
2013-04-03,1423.0,1423.0,1420.0,1420.0,6
2013-04-08,1410.0,1442.0,1410.0,1442.0,12
2013-04-09,1449.0,1452.0,1447.0,1449.0,22
2013-04-10,1439.0,1442.0,1427.0,1431.0,34
2013-04-11,1436.0,1436.0,1420.0,1420.0,6
2013-04-12,1421.0,1423.0,1419.0,1423.0,14
2013-04-15,1417.0,1417.0,1384.0,1389.0,28
2013-04-16,1375.0,1396.0,1375.0,1393.0,14
2013-04-17,1396.0,1396.0,1334.0,1359.0,14
2013-04-18,1348.0,1368.0,1347.0,1367.0,50
2013-04-19,1368.0,1384.0,1362.0,1384.0,42
2013-04-22,1377.0,1377.0,1377.0,1377.0,2
2013-04-23,1356.0,1356.0,1349.0,1353.0,12
2013-04-24,1355.0,1355.0,1341.0,1341.0,6
2013-04-25,0.0,0.0,0.0,0.0,0
2013-04-26,1376.0,1379.0,1375.0,1375.0,8
2013-05-02,0.0,0.0,0.0,0.0,0
2013-05-03,1366.0,1384.0,1366.0,1384.0,6
2013-05-06,1402.0,1402.0,1393.0,1393.0,6
2013-05-07,1393.0,1449.0,1393.0,1419.0,26
2013-05-08,1423.0,1430.0,1423.0,1430.0,6
2013-05-09,1436.0,1436.0,1430.0,1430.0,4
2013-05-10,1430.0,1448.0,1423.0,1448.0,36
2013-05-13,1449.0,1462.0,1449.0,1462.0,16
2013-05-14,1456.0,1458.0,1448.0,1450.0,18
2013-05-15,1445.0,1446.0,1432.0,1432.0,16
2013-05-16,1428.0,1480.0,1428.0,1475.0,18
2013-05-17,1484.0,1499.0,1480.0,1498.0,32
2013-05-20,1496.0,1496.0,1486.0,1493.0,12
2013-05-21,1493.0,1499.0,1488.0,1499.0,12
2013-05-22,1503.0,1503.0,1496.0,1496.0,8
2013-05-23,1474.0,1474.0,1455.0,1456.0,34
2013-05-24,1464.0,1465.0,1458.0,1463.0,20
2013-05-27,1455.0,1473.0,1455.0,1466.0,40
2013-05-28,1460.0,1466.0,1457.0,1466.0,6
2013-05-29,1470.0,1470.0,1470.0,1470.0,2
2013-05-30,1448.0,1449.0,1431.0,1433.0,44
2013-05-31,1448.0,1448.0,1432.0,1432.0,8
2013-06-03,1425.0,1425.0,1423.0,1423.0,4
2013-06-04,1432.0,1447.0,1432.0,1447.0,6
2013-06-05,1473.0,1476.0,1465.0,1476.0,8
2013-06-06,1471.0,1475.0,1470.0,1470.0,6
2013-06-07,1465.0,1465.0,1428.0,1448.0,44
2013-06-13,0.0,0.0,0.0,0.0,0
