Date,Open,High,Low,Close,Volume
2019-03-15,0.0,0.0,0.0,0.0,0
2019-03-18,0.0,0.0,0.0,0.0,0
2019-03-19,0.0,0.0,0.0,0.0,0
2019-03-20,0.0,0.0,0.0,0.0,0
2019-03-21,0.0,0.0,0.0,0.0,0
2019-03-22,0.0,0.0,0.0,0.0,0
2019-03-25,0.0,0.0,0.0,0.0,0
2019-03-26,0.0,0.0,0.0,0.0,0
2019-03-27,0.0,0.0,0.0,0.0,0
2019-03-28,1254.0,1254.0,1231.0,1231.0,16
2019-03-29,0.0,0.0,0.0,0.0,0
2019-04-01,0.0,0.0,0.0,0.0,0
2019-04-02,0.0,0.0,0.0,0.0,0
2019-04-03,0.0,0.0,0.0,0.0,0
2019-04-04,0.0,0.0,0.0,0.0,0
2019-04-08,1243.0,1243.0,1243.0,1243.0,1000
2019-04-09,0.0,0.0,0.0,0.0,0
2019-04-10,0.0,0.0,0.0,0.0,0
2019-04-11,1291.0,1291.0,1291.0,1291.0,2
2019-04-12,0.0,0.0,0.0,0.0,0
2019-04-15,1300.0,1323.0,1293.0,1293.0,1612
2019-04-16,0.0,0.0,0.0,0.0,0
2019-04-17,0.0,0.0,0.0,0.0,0
2019-04-18,0.0,0.0,0.0,0.0,0
2019-04-19,1300.0,1300.0,1300.0,1300.0,1000
2019-04-22,1343.0,1343.0,1297.0,1297.0,1006
2019-04-23,0.0,0.0,0.0,0.0,0
2019-04-24,0.0,0.0,0.0,0.0,0
2019-04-25,1339.0,1339.0,1339.0,1339.0,2000
2019-04-26,1339.0,1351.0,1339.0,1351.0,302
2019-04-29,0.0,0.0,0.0,0.0,0
2019-04-30,1339.0,1339.0,1339.0,1339.0,800
2019-05-06,1311.0,1311.0,1311.0,1311.0,2
2019-05-07,0.0,0.0,0.0,0.0,0
2019-05-08,0.0,0.0,0.0,0.0,0
2019-05-09,0.0,0.0,0.0,0.0,0
2019-05-10,1340.0,1340.0,1340.0,1340.0,100
2019-05-13,0.0,0.0,0.0,0.0,0
2019-05-14,0.0,0.0,0.0,0.0,0
2019-05-15,1331.0,1331.0,1331.0,1331.0,2
2019-05-16,1336.0,1378.0,1336.0,1346.0,8
2019-05-17,0.0,0.0,0.0,0.0,0
2019-05-20,1351.0,1351.0,1351.0,1351.0,1700
2019-05-21,0.0,0.0,0.0,0.0,0
2019-05-22,0.0,0.0,0.0,0.0,0
2019-05-23,1360.0,1360.0,1360.0,1360.0,2602
2019-05-24,0.0,0.0,0.0,0.0,0
2019-05-27,1371.0,1371.0,1371.0,1371.0,2
2019-05-28,0.0,0.0,0.0,0.0,0
2019-05-29,1362.0,1362.0,1362.0,1362.0,200
2019-05-30,0.0,0.0,0.0,0.0,0
2019-05-31,1358.0,1358.0,1326.0,1326.0,402
2019-06-03,0.0,0.0,0.0,0.0,0
2019-06-04,1332.0,1332.0,1332.0,1332.0,2
2019-06-05,1332.0,1333.0,1316.0,1316.0,1012
2019-06-06,1321.0,1332.0,1321.0,1332.0,4
2019-06-10,1335.0,1335.0,1335.0,1335.0,2
2019-06-11,1387.0,1387.0,1381.0,1381.0,4
2019-06-12,0.0,0.0,0.0,0.0,0
2019-06-13,1400.0,1401.0,1400.0,1401.0,4
2019-06-14,0.0,0.0,0.0,0.0,0
2019-06-17,0.0,0.0,0.0,0.0,0
2019-06-18,1401.0,1401.0,1401.0,1401.0,380
2019-06-19,0.0,0.0,0.0,0.0,0
2019-06-20,0.0,0.0,0.0,0.0,0
2019-06-21,0.0,0.0,0.0,0.0,0
2019-06-24,0.0,0.0,0.0,0.0,0
2019-06-25,0.0,0.0,0.0,0.0,0
2019-06-26,0.0,0.0,0.0,0.0,0
2019-06-27,0.0,0.0,0.0,0.0,0
2019-06-28,0.0,0.0,0.0,0.0,0
2019-07-01,0.0,0.0,0.0,0.0,0
2019-07-02,0.0,0.0,0.0,0.0,0
2019-07-03,0.0,0.0,0.0,0.0,0
2019-07-04,0.0,0.0,0.0,0.0,0
2019-07-05,0.0,0.0,0.0,0.0,0
2019-07-08,0.0,0.0,0.0,0.0,0
2019-07-09,0.0,0.0,0.0,0.0,0
2019-07-10,0.0,0.0,0.0,0.0,0
2019-07-11,0.0,0.0,0.0,0.0,0
2019-07-12,1398.0,1398.0,1398.0,1398.0,200
2019-07-15,0.0,0.0,0.0,0.0,0
2019-07-16,0.0,0.0,0.0,0.0,0
2019-07-17,0.0,0.0,0.0,0.0,0
2019-07-18,0.0,0.0,0.0,0.0,0
2019-07-19,0.0,0.0,0.0,0.0,0
2019-07-22,0.0,0.0,0.0,0.0,0
2019-07-23,0.0,0.0,0.0,0.0,0
2019-07-24,0.0,0.0,0.0,0.0,0
2019-07-25,0.0,0.0,0.0,0.0,0
2019-07-26,0.0,0.0,0.0,0.0,0
2019-07-29,0.0,0.0,0.0,0.0,0
2019-07-30,1396.0,1417.0,1396.0,1396.0,10
2019-07-31,0.0,0.0,0.0,0.0,0
2019-08-01,1414.0,1414.0,1414.0,1414.0,2
2019-08-02,0.0,0.0,0.0,0.0,0
2019-08-05,1389.0,1389.0,1389.0,1389.0,100
2019-08-06,0.0,0.0,0.0,0.0,0
2019-08-07,1369.0,1383.0,1369.0,1383.0,12
2019-08-08,0.0,0.0,0.0,0.0,0
2019-08-09,1372.0,1374.0,1372.0,1374.0,4
2019-08-12,1385.0,1385.0,1385.0,1385.0,2
2019-08-13,1400.0,1400.0,1371.0,1371.0,4
2019-08-14,0.0,0.0,0.0,0.0,0
2019-08-15,0.0,0.0,0.0,0.0,0
2019-08-16,0.0,0.0,0.0,0.0,0
2019-08-19,0.0,0.0,0.0,0.0,0
2019-08-20,0.0,0.0,0.0,0.0,0
2019-08-21,0.0,0.0,0.0,0.0,0
2019-08-22,0.0,0.0,0.0,0.0,0
2019-08-23,0.0,0.0,0.0,0.0,0
2019-08-26,0.0,0.0,0.0,0.0,0
2019-08-27,0.0,0.0,0.0,0.0,0
2019-08-28,0.0,0.0,0.0,0.0,0
2019-08-29,0.0,0.0,0.0,0.0,0
2019-08-30,1365.0,1365.0,1365.0,1365.0,2
2019-09-02,0.0,0.0,0.0,0.0,0
2019-09-03,0.0,0.0,0.0,0.0,0
2019-09-04,0.0,0.0,0.0,0.0,0
2019-09-05,0.0,0.0,0.0,0.0,0
2019-09-06,0.0,0.0,0.0,0.0,0
2019-09-09,0.0,0.0,0.0,0.0,0
2019-09-10,0.0,0.0,0.0,0.0,0
2019-09-11,1396.0,1396.0,1396.0,1396.0,1000
2019-09-12,0.0,0.0,0.0,0.0,0
2019-09-16,0.0,0.0,0.0,0.0,0
2019-09-17,1430.0,1430.0,1430.0,1430.0,360
2019-09-18,0.0,0.0,0.0,0.0,0
2019-09-19,0.0,0.0,0.0,0.0,0
2019-09-20,0.0,0.0,0.0,0.0,0
2019-09-23,0.0,0.0,0.0,0.0,0
2019-09-24,0.0,0.0,0.0,0.0,0
2019-09-25,0.0,0.0,0.0,0.0,0
2019-09-26,1374.0,1401.0,1374.0,1401.0,16
2019-09-27,0.0,0.0,0.0,0.0,0
2019-09-30,0.0,0.0,0.0,0.0,0
2019-10-08,0.0,0.0,0.0,0.0,0
2019-10-09,0.0,0.0,0.0,0.0,0
2019-10-10,0.0,0.0,0.0,0.0,0
2019-10-11,0.0,0.0,0.0,0.0,0
2019-10-14,0.0,0.0,0.0,0.0,0
2019-10-15,1419.0,1419.0,1419.0,1419.0,4
2019-10-16,1430.0,1430.0,1430.0,1430.0,2
2019-10-17,0.0,0.0,0.0,0.0,0
2019-10-18,1413.0,1413.0,1413.0,1413.0,2
2019-10-21,1465.0,1465.0,1463.0,1463.0,4
2019-10-22,0.0,0.0,0.0,0.0,0
2019-10-23,1442.0,1478.0,1442.0,1459.0,162
2019-10-24,0.0,0.0,0.0,0.0,0
2019-10-25,0.0,0.0,0.0,0.0,0
2019-10-28,0.0,0.0,0.0,0.0,0
2019-10-29,0.0,0.0,0.0,0.0,0
2019-10-30,0.0,0.0,0.0,0.0,0
2019-10-31,1455.0,1455.0,1436.0,1441.0,8
