Date,Open,High,Low,Close,Volume
2016-12-15,0.0,0.0,0.0,0.0,0
2016-12-16,0.0,0.0,0.0,0.0,0
2016-12-19,0.0,0.0,0.0,0.0,0
2016-12-20,0.0,0.0,0.0,0.0,0
2016-12-21,0.0,0.0,0.0,0.0,0
2016-12-22,0.0,0.0,0.0,0.0,0
2016-12-23,0.0,0.0,0.0,0.0,0
2016-12-26,0.0,0.0,0.0,0.0,0
2016-12-27,0.0,0.0,0.0,0.0,0
2016-12-28,0.0,0.0,0.0,0.0,0
2016-12-29,0.0,0.0,0.0,0.0,0
2016-12-30,0.0,0.0,0.0,0.0,0
2017-01-03,0.0,0.0,0.0,0.0,0
2017-01-04,0.0,0.0,0.0,0.0,0
2017-01-05,0.0,0.0,0.0,0.0,0
2017-01-06,0.0,0.0,0.0,0.0,0
2017-01-09,0.0,0.0,0.0,0.0,0
2017-01-10,1215.0,1265.0,1215.0,1265.0,4
2017-01-11,0.0,0.0,0.0,0.0,0
2017-01-12,0.0,0.0,0.0,0.0,0
2017-01-13,0.0,0.0,0.0,0.0,0
2017-01-16,0.0,0.0,0.0,0.0,0
2017-01-17,0.0,0.0,0.0,0.0,0
2017-01-18,0.0,0.0,0.0,0.0,0
2017-01-19,0.0,0.0,0.0,0.0,0
2017-01-20,0.0,0.0,0.0,0.0,0
2017-01-23,0.0,0.0,0.0,0.0,0
2017-01-24,0.0,0.0,0.0,0.0,0
2017-01-25,0.0,0.0,0.0,0.0,0
2017-01-26,0.0,0.0,0.0,0.0,0
2017-02-03,0.0,0.0,0.0,0.0,0
2017-02-06,0.0,0.0,0.0,0.0,0
2017-02-07,0.0,0.0,0.0,0.0,0
2017-02-08,0.0,0.0,0.0,0.0,0
2017-02-09,1276.0,1299.0,1271.0,1297.0,8
2017-02-10,1313.0,1332.0,1313.0,1332.0,4
2017-02-13,1366.0,1367.0,1345.0,1367.0,6
2017-02-14,0.0,0.0,0.0,0.0,0
