Date,Open,High,Low,Close,Volume
2024-01-16,3929.0,3938.0,3896.0,3922.0,269
2024-01-17,3930.0,3950.0,3888.0,3891.0,303
2024-01-18,3883.0,3936.0,3883.0,3932.0,5209
2024-01-19,3932.0,3942.0,3912.0,3939.0,1253
2024-01-22,3926.0,3943.0,3907.0,3919.0,335
2024-01-23,3923.0,3952.0,3918.0,3949.0,171
2024-01-24,3949.0,3977.0,3946.0,3977.0,167
2024-01-25,3990.0,4013.0,3980.0,4001.0,267
2024-01-26,3998.0,4012.0,3986.0,4001.0,311
2024-01-29,4006.0,4012.0,3980.0,3991.0,205
2024-01-30,3991.0,3994.0,3950.0,3954.0,157
2024-01-31,3949.0,3955.0,3920.0,3921.0,217
2024-02-01,3921.0,3926.0,3899.0,3918.0,1329
2024-02-02,3918.0,3923.0,3856.0,3872.0,472
2024-02-05,3874.0,3893.0,3870.0,3880.0,171
2024-02-06,3858.0,3915.0,3844.0,3872.0,1029
2024-02-07,3872.0,3886.0,3859.0,3882.0,220
2024-02-08,3879.0,3899.0,3873.0,3898.0,259
2024-02-19,3933.0,3933.0,3853.0,3859.0,1305
2024-02-20,3860.0,3870.0,3810.0,3811.0,1094
2024-02-21,3800.0,3883.0,3785.0,3838.0,1487
2024-02-22,3832.0,3850.0,3812.0,3825.0,467
2024-02-23,3833.0,3846.0,3825.0,3831.0,582
2024-02-26,3824.0,3835.0,3785.0,3794.0,854
2024-02-27,3794.0,3850.0,3785.0,3848.0,1577
2024-02-28,3852.0,3855.0,3832.0,3838.0,441
2024-02-29,3838.0,3842.0,3816.0,3828.0,1094
2024-03-01,3828.0,3844.0,3810.0,3815.0,1653
2024-03-04,3800.0,3822.0,3780.0,3809.0,2832
2024-03-05,3815.0,3829.0,3782.0,3792.0,1372
2024-03-06,3799.0,3799.0,3767.0,3785.0,1992
2024-03-07,3783.0,3812.0,3783.0,3796.0,2133
2024-03-08,3794.0,3800.0,3775.0,3789.0,3229
2024-03-11,3790.0,3790.0,3732.0,3738.0,4611
2024-03-12,3740.0,3766.0,3730.0,3758.0,3978
2024-03-13,3763.0,3780.0,3721.0,3733.0,5367
2024-03-14,3733.0,3735.0,3679.0,3688.0,11708
2024-03-15,3686.0,3694.0,3660.0,3665.0,5312
2024-03-18,3660.0,3693.0,3608.0,3686.0,9732
2024-03-19,3690.0,3743.0,3687.0,3730.0,8597
2024-03-20,3724.0,3761.0,3724.0,3736.0,10253
2024-03-21,3735.0,3775.0,3719.0,3767.0,5851
2024-03-22,3772.0,3777.0,3744.0,3755.0,5318
2024-03-25,3760.0,3780.0,3733.0,3742.0,4356
2024-03-26,3739.0,3748.0,3672.0,3676.0,5917
2024-03-27,3675.0,3696.0,3633.0,3637.0,12087
2024-03-28,3632.0,3661.0,3606.0,3625.0,16215
2024-03-29,3625.0,3625.0,3568.0,3570.0,11705
2024-04-01,3570.0,3627.0,3526.0,3627.0,27942
2024-04-02,3640.0,3675.0,3627.0,3654.0,17198
2024-04-03,3647.0,3690.0,3625.0,3625.0,22583
2024-04-08,3616.0,3698.0,3580.0,3695.0,12496
2024-04-09,3699.0,3740.0,3694.0,3729.0,17954
2024-04-10,3730.0,3744.0,3698.0,3710.0,20742
2024-04-11,3713.0,3741.0,3704.0,3737.0,9197
2024-04-12,3741.0,3760.0,3726.0,3749.0,16705
2024-04-15,3750.0,3768.0,3727.0,3756.0,12227
2024-04-16,3750.0,3777.0,3741.0,3747.0,14063
2024-04-17,3745.0,3802.0,3742.0,3796.0,17525
2024-04-18,3807.0,3833.0,3792.0,3816.0,17622
2024-04-19,3814.0,3827.0,3797.0,3806.0,9528
2024-04-22,3808.0,3816.0,3780.0,3788.0,10185
2024-04-23,3778.0,3806.0,3765.0,3770.0,9435
