Date,Open,High,Low,Close,Volume
2014-04-16,,,,3468.0,0
2014-04-17,,,,3466.0,0
2014-04-18,,,,3414.0,0
2014-04-21,,,,3392.0,0
2014-04-22,,,,3376.0,0
2014-04-23,,,,3386.0,0
2014-04-24,,,,3408.0,0
2014-04-25,,,,3412.0,0
2014-04-28,,,,3366.0,0
2014-04-29,,,,3374.0,0
2014-04-30,,,,3346.0,0
2014-05-05,,,,3346.0,0
2014-05-06,,,,3346.0,0
2014-05-07,,,,3346.0,0
2014-05-08,,,,3346.0,0
2014-05-09,,,,3346.0,0
2014-05-12,,,,3348.0,0
2014-05-13,,,,3348.0,0
2014-05-14,,,,3348.0,0
2014-05-15,,,,3348.0,0
2014-05-16,,,,3310.0,0
2014-05-19,,,,3310.0,0
2014-05-20,,,,3310.0,0
2014-05-21,,,,3310.0,0
2014-05-22,,,,3310.0,0
2014-05-23,,,,3310.0,0
2014-05-26,,,,3310.0,0
2014-05-27,,,,3310.0,0
2014-05-28,,,,3310.0,0
2014-05-29,,,,3310.0,0
2014-05-30,,,,3310.0,0
2014-06-03,,,,3310.0,0
2014-06-04,,,,3310.0,0
2014-06-05,,,,3310.0,0
2014-06-06,,,,3310.0,0
2014-06-09,,,,3310.0,0
2014-06-10,,,,3310.0,0
2014-06-11,,,,3310.0,0
2014-06-12,,,,3310.0,0
2014-06-13,,,,3310.0,0
2014-06-16,,,,3296.0,0
2014-06-17,,,,3296.0,0
2014-06-18,,,,3296.0,0
2014-06-19,,,,3304.0,0
2014-06-20,,,,3304.0,0
2014-06-23,,,,3332.0,0
2014-06-24,,,,3332.0,0
2014-06-25,,,,3332.0,0
2014-06-26,,,,3332.0,0
2014-06-27,,,,3332.0,0
2014-06-30,,,,3332.0,0
2014-07-01,,,,3332.0,0
2014-07-02,,,,3332.0,0
2014-07-03,,,,3332.0,0
2014-07-04,,,,3332.0,0
2014-07-07,,,,3332.0,0
2014-07-08,,,,3332.0,0
2014-07-09,,,,3332.0,0
2014-07-10,,,,3332.0,0
2014-07-11,,,,3332.0,0
2014-07-14,,,,3356.0,0
2014-07-15,,,,3362.0,0
2014-07-16,,,,3362.0,0
2014-07-17,,,,3340.0,0
2014-07-18,,,,3340.0,0
2014-07-21,,,,3340.0,0
2014-07-22,,,,3340.0,0
2014-07-23,,,,3340.0,0
2014-07-24,,,,3340.0,0
2014-07-25,,,,3340.0,0
2014-07-28,,,,3340.0,0
2014-07-29,,,,3340.0,0
2014-07-30,,,,3340.0,0
2014-07-31,,,,3340.0,0
2014-08-01,,,,3340.0,0
2014-08-04,,,,3340.0,0
2014-08-05,,,,3340.0,0
2014-08-06,,,,3340.0,0
2014-08-07,,,,3340.0,0
2014-08-08,,,,3316.0,0
2014-08-11,,,,3316.0,0
2014-08-12,,,,3316.0,0
2014-08-13,,,,3320.0,0
2014-08-14,,,,3320.0,0
2014-08-15,,,,3320.0,0
2014-08-18,,,,3320.0,0
2014-08-19,,,,3320.0,0
2014-08-20,,,,3320.0,0
2014-08-21,,,,3320.0,0
2014-08-22,,,,3320.0,0
2014-08-25,,,,3276.0,0
2014-08-26,,,,3236.0,0
2014-08-27,,,,3236.0,0
2014-08-28,,,,3202.0,0
2014-08-29,,,,3226.0,0
2014-09-01,,,,3232.0,0
2014-09-02,,,,3178.0,0
2014-09-03,,,,3154.0,0
2014-09-04,,,,3110.0,0
2014-09-05,,,,3110.0,0
2014-09-09,,,,3026.0,0
2014-09-10,,,,3026.0,0
2014-09-11,,,,3000.0,0
2014-09-12,,,,3000.0,0
2014-09-15,,,,3000.0,0
2014-09-16,,,,3000.0,0
2014-09-17,,,,3000.0,0
2014-09-18,,,,3000.0,0
2014-09-19,,,,3000.0,0
2014-09-22,,,,2884.0,0
2014-09-23,,,,2884.0,0
2014-09-24,,,,2884.0,0
2014-09-25,,,,2856.0,0
2014-09-26,,,,2856.0,0
2014-09-29,,,,2826.0,0
2014-09-30,,,,2826.0,0
2014-10-08,,,,2826.0,0
2014-10-09,,,,2826.0,0
2014-10-10,,,,2826.0,0
2014-10-13,,,,2836.0,0
2014-10-14,,,,2836.0,0
2014-10-15,,,,2794.0,0
2014-10-16,,,,2764.0,0
2014-10-17,,,,2780.0,0
2014-10-20,,,,2816.0,0
2014-10-21,,,,2820.0,0
2014-10-22,,,,2820.0,0
2014-10-23,,,,2820.0,0
2014-10-24,,,,2826.0,0
2014-10-27,,,,2826.0,0
2014-10-28,,,,2826.0,0
2014-10-29,,,,2826.0,0
2014-10-30,,,,2832.0,0
2014-10-31,,,,2832.0,0
2014-11-03,,,,2832.0,0
2014-11-04,,,,2832.0,0
2014-11-05,,,,2832.0,0
2014-11-06,,,,2830.0,0
2014-11-07,,,,2830.0,0
2014-11-10,,,,2830.0,0
2014-11-11,,,,2830.0,0
2014-11-12,,,,2830.0,0
2014-11-13,,,,2830.0,0
2014-11-14,,,,2830.0,0
2014-11-17,,,,2830.0,0
2014-11-18,,,,2830.0,0
2014-11-19,,,,2830.0,0
2014-11-20,,,,2830.0,0
2014-11-21,,,,2830.0,0
2014-11-24,,,,2830.0,0
2014-11-25,,,,2830.0,0
2014-11-26,,,,2830.0,0
2014-11-27,,,,2878.0,0
2014-11-28,,,,2878.0,0
2014-12-01,,,,2878.0,0
2014-12-02,,,,2878.0,0
2014-12-03,,,,2854.0,0
2014-12-04,,,,2876.0,0
2014-12-05,,,,2876.0,0
2014-12-08,,,,2876.0,0
2014-12-09,,,,2868.0,0
2014-12-10,,,,2866.0,0
2014-12-11,,,,2838.0,0
2014-12-12,,,,2848.0,0
2014-12-15,,,,2848.0,0
2014-12-16,,,,2830.0,0
2014-12-17,,,,2828.0,0
2014-12-18,,,,2828.0,0
2014-12-19,2998.0,2998.0,2998.0,2998.0,2
2014-12-22,2878.0,2878.0,2878.0,2878.0,2
2014-12-23,,,,2850.0,0
2014-12-24,,,,2846.0,0
2014-12-25,,,,2736.0,0
2014-12-26,,,,2734.0,0
2014-12-29,,,,2748.0,0
2014-12-30,,,,2788.0,0
2014-12-31,,,,2778.0,0
2015-01-05,,,,2754.0,0
2015-01-06,,,,2758.0,0
2015-01-07,,,,2810.0,0
2015-01-08,,,,2810.0,0
2015-01-09,,,,2790.0,0
2015-01-12,,,,2782.0,0
2015-01-13,2890.0,2890.0,2680.0,2680.0,8
2015-01-14,,,,2680.0,0
2015-01-15,,,,2680.0,0
2015-01-16,,,,2680.0,0
2015-01-19,,,,2680.0,0
2015-01-20,,,,2624.0,0
2015-01-21,,,,2624.0,0
2015-01-22,,,,2624.0,0
2015-01-23,,,,2624.0,0
2015-01-26,,,,2624.0,0
2015-01-27,,,,2624.0,0
2015-01-28,,,,2624.0,0
2015-01-29,,,,2624.0,0
2015-01-30,,,,2624.0,0
2015-02-02,,,,2624.0,0
2015-02-03,,,,2624.0,0
2015-02-04,,,,2624.0,0
2015-02-05,,,,2624.0,0
2015-02-06,,,,2624.0,0
2015-02-09,2726.0,2726.0,2714.0,2714.0,4
2015-02-10,,,,2720.0,0
2015-02-11,,,,2720.0,0
2015-02-12,,,,2720.0,0
2015-02-13,2828.0,2828.0,2828.0,2828.0,2
2015-02-16,,,,2714.0,0
2015-02-17,,,,2714.0,0
2015-02-25,,,,2714.0,0
2015-02-26,,,,2714.0,0
2015-02-27,2584.0,2584.0,2584.0,2584.0,2
2015-03-02,2600.0,2600.0,2600.0,2600.0,2
2015-03-03,2470.0,2720.0,2470.0,2720.0,16
2015-03-04,2722.0,2722.0,2504.0,2598.0,16
2015-03-05,2528.0,2528.0,2528.0,2528.0,2
2015-03-06,2402.0,2402.0,2402.0,2402.0,2
2015-03-09,,,,2402.0,0
2015-03-10,,,,2402.0,0
2015-03-11,,,,2398.0,0
2015-03-12,2308.0,2308.0,2308.0,2308.0,2
2015-03-13,,,,2374.0,0
2015-03-16,,,,2374.0,0
2015-03-17,2328.0,2328.0,2328.0,2328.0,2
2015-03-18,,,,2328.0,0
2015-03-19,2314.0,2314.0,2314.0,2314.0,2
2015-03-20,,,,2396.0,0
2015-03-23,2276.0,2378.0,2276.0,2378.0,4
2015-03-24,,,,2326.0,0
2015-03-25,,,,2326.0,0
2015-03-26,,,,2326.0,0
2015-03-27,,,,2326.0,0
2015-03-30,,,,2326.0,0
2015-03-31,,,,2326.0,0
2015-04-01,,,,2326.0,0
2015-04-02,,,,2326.0,0
2015-04-03,,,,2326.0,0
2015-04-07,,,,2326.0,0
2015-04-08,,,,2326.0,0
2015-04-09,,,,2326.0,0
2015-04-10,,,,2326.0,0
2015-04-13,,,,2326.0,0
2015-04-14,,,,2326.0,0
2015-04-15,,,,2326.0,0
