Date,Open,High,Low,Close,Volume
2017-01-17,3617.0,3617.0,3419.0,3436.0,66
2017-01-18,3366.0,3440.0,3351.0,3431.0,128
2017-01-19,3422.0,3430.0,3370.0,3370.0,26
2017-01-20,,,,3340.0,0
2017-01-23,3299.0,3308.0,3269.0,3298.0,22
2017-01-24,3316.0,3420.0,3316.0,3394.0,92
2017-01-25,3400.0,3404.0,3388.0,3403.0,12
2017-01-26,3401.0,3455.0,3368.0,3455.0,38
2017-02-03,3350.0,3351.0,3253.0,3259.0,120
2017-02-06,3251.0,3279.0,3207.0,3212.0,218
2017-02-07,3206.0,3354.0,3206.0,3279.0,96
2017-02-08,3270.0,3358.0,3250.0,3345.0,236
2017-02-09,3352.0,3373.0,3311.0,3311.0,108
2017-02-10,3292.0,3470.0,3291.0,3419.0,122
2017-02-13,3425.0,3538.0,3425.0,3527.0,174
2017-02-14,3530.0,3535.0,3463.0,3517.0,70
2017-02-15,3520.0,3537.0,3476.0,3476.0,44
2017-02-16,3452.0,3593.0,3442.0,3522.0,72
2017-02-17,3489.0,3512.0,3475.0,3498.0,176
2017-02-20,3522.0,3555.0,3502.0,3544.0,388
2017-02-21,3556.0,3617.0,3541.0,3554.0,250
2017-02-22,3560.0,3567.0,3475.0,3487.0,282
2017-02-23,3507.0,3529.0,3420.0,3438.0,146
2017-02-24,3471.0,3472.0,3326.0,3422.0,484
2017-02-27,3438.0,3540.0,3415.0,3473.0,458
2017-02-28,3501.0,3501.0,3362.0,3362.0,198
2017-03-01,3398.0,3447.0,3359.0,3399.0,544
2017-03-02,3402.0,3421.0,3358.0,3399.0,524
2017-03-03,3391.0,3391.0,3300.0,3354.0,602
2017-03-06,3373.0,3373.0,3263.0,3280.0,814
2017-03-07,3279.0,3318.0,3261.0,3282.0,494
2017-03-08,3278.0,3302.0,3218.0,3224.0,658
2017-03-09,3223.0,3256.0,3141.0,3188.0,1708
2017-03-10,3185.0,3230.0,3178.0,3193.0,744
2017-03-13,3186.0,3310.0,3143.0,3288.0,650
2017-03-14,3299.0,3313.0,3233.0,3253.0,594
2017-03-15,3236.0,3401.0,3222.0,3371.0,1180
2017-03-16,3371.0,3387.0,3310.0,3382.0,1304
2017-03-17,3363.0,3380.0,3315.0,3359.0,1096
2017-03-20,3362.0,3390.0,3291.0,3304.0,1104
2017-03-21,3301.0,3312.0,3216.0,3224.0,712
2017-03-22,3224.0,3226.0,3091.0,3091.0,1208
2017-03-23,3111.0,3150.0,3092.0,3092.0,1172
2017-03-24,3080.0,3149.0,3056.0,3106.0,2006
2017-03-27,3080.0,3098.0,2966.0,3016.0,2476
2017-03-28,3013.0,3055.0,2988.0,3013.0,890
2017-03-29,3020.0,3145.0,3020.0,3135.0,2204
2017-03-30,3128.0,3162.0,3100.0,3120.0,1370
2017-03-31,3101.0,3196.0,3073.0,3106.0,2492
2017-04-05,3140.0,3200.0,3111.0,3125.0,6554
2017-04-06,3125.0,3153.0,3081.0,3115.0,5712
2017-04-07,3090.0,3100.0,2971.0,3014.0,5882
2017-04-10,3013.0,3044.0,2986.0,2998.0,4936
2017-04-11,2998.0,3010.0,2954.0,2973.0,5556
2017-04-12,2973.0,2975.0,2867.0,2875.0,9868
2017-04-13,2881.0,2953.0,2860.0,2917.0,8050
2017-04-14,2917.0,2991.0,2917.0,2943.0,8642
2017-04-17,2951.0,2987.0,2800.0,2913.0,9168
2017-04-18,2913.0,2921.0,2810.0,2820.0,7116
2017-04-19,2820.0,2861.0,2813.0,2842.0,6506
2017-04-20,2842.0,2930.0,2765.0,2880.0,12842
2017-04-21,2880.0,2950.0,2859.0,2915.0,7830
2017-04-24,2915.0,2928.0,2846.0,2912.0,7754
2017-04-25,2936.0,2955.0,2887.0,2943.0,8030
2017-04-26,2943.0,3023.0,2931.0,2971.0,10244
2017-04-27,2971.0,3020.0,2955.0,3010.0,8118
2017-04-28,3021.0,3098.0,3012.0,3089.0,11786
2017-05-02,3118.0,3139.0,3068.0,3089.0,7612
2017-05-03,3085.0,3099.0,3042.0,3066.0,12784
2017-05-04,3055.0,3055.0,2851.0,2853.0,20666
2017-05-05,2880.0,2880.0,2807.0,2845.0,15956
2017-05-08,2848.0,2927.0,2832.0,2885.0,20942
2017-05-09,2867.0,2884.0,2818.0,2847.0,16686
2017-05-10,2847.0,2894.0,2832.0,2876.0,19344
2017-05-11,2876.0,2913.0,2798.0,2895.0,26908
2017-05-12,2901.0,2901.0,2802.0,2808.0,20776
2017-05-15,2808.0,2903.0,2800.0,2866.0,18994
2017-05-16,2863.0,2879.0,2835.0,2867.0,13140
2017-05-17,2873.0,2984.0,2864.0,2974.0,33398
2017-05-18,2972.0,2991.0,2930.0,2979.0,18342
2017-05-19,2950.0,3052.0,2925.0,3047.0,22308
2017-05-22,3053.0,3164.0,3037.0,3111.0,28652
2017-05-23,3111.0,3129.0,3070.0,3086.0,15750
2017-05-24,3086.0,3125.0,3013.0,3064.0,24870
2017-05-25,3090.0,3129.0,3048.0,3051.0,20030
2017-05-26,3057.0,3075.0,2986.0,3042.0,25306
2017-05-31,3042.0,3110.0,2951.0,2964.0,26460
2017-06-01,2972.0,2975.0,2910.0,2943.0,20118
2017-06-02,2943.0,2964.0,2902.0,2925.0,23150
2017-06-05,2920.0,2934.0,2836.0,2853.0,25300
2017-06-06,2852.0,2885.0,2829.0,2866.0,22976
2017-06-07,2861.0,2895.0,2855.0,2872.0,18722
2017-06-08,2872.0,2933.0,2850.0,2887.0,23934
2017-06-09,2888.0,2982.0,2884.0,2972.0,31746
2017-06-12,2972.0,3020.0,2945.0,2979.0,48262
2017-06-13,2976.0,3000.0,2907.0,2908.0,28424
2017-06-14,2904.0,3010.0,2883.0,3005.0,40846
2017-06-15,3008.0,3069.0,2951.0,3060.0,44880
2017-06-16,3054.0,3106.0,3042.0,3050.0,29870
2017-06-19,3054.0,3141.0,3048.0,3111.0,32010
2017-06-20,3105.0,3123.0,3080.0,3092.0,24884
2017-06-21,3092.0,3092.0,3037.0,3075.0,35606
2017-06-22,3078.0,3135.0,3066.0,3071.0,32054
2017-06-23,3077.0,3120.0,3066.0,3117.0,26616
2017-06-26,3120.0,3162.0,3092.0,3152.0,29552
2017-06-27,3152.0,3205.0,3132.0,3205.0,29668
2017-06-28,3206.0,3269.0,3206.0,3260.0,45562
2017-06-29,3260.0,3300.0,3238.0,3261.0,54266
2017-06-30,3249.0,3265.0,3212.0,3247.0,55444
2017-07-03,3227.0,3335.0,3227.0,3328.0,58106
2017-07-04,3321.0,3345.0,3248.0,3261.0,50578
2017-07-05,3266.0,3340.0,3265.0,3296.0,45132
2017-07-06,3285.0,3288.0,3206.0,3271.0,48976
2017-07-07,3265.0,3330.0,3235.0,3320.0,63510
2017-07-10,3320.0,3384.0,3315.0,3348.0,85838
2017-07-11,3338.0,3481.0,3336.0,3454.0,60506
2017-07-12,3444.0,3503.0,3444.0,3466.0,54926
2017-07-13,3469.0,3572.0,3458.0,3569.0,62886
2017-07-14,3570.0,3570.0,3445.0,3472.0,79954
2017-07-17,3470.0,3595.0,3462.0,3571.0,85272
2017-07-18,3573.0,3584.0,3514.0,3527.0,57628
2017-07-19,3538.0,3604.0,3527.0,3597.0,68284
2017-07-20,3598.0,3598.0,3463.0,3475.0,97374
2017-07-21,3488.0,3502.0,3431.0,3478.0,66224
2017-07-24,3485.0,3508.0,3407.0,3462.0,80904
2017-07-25,3489.0,3544.0,3446.0,3526.0,100244
2017-07-26,3533.0,3621.0,3521.0,3550.0,136420
2017-07-27,3545.0,3566.0,3488.0,3559.0,149606
2017-07-28,3559.0,3606.0,3533.0,3555.0,142352
2017-07-31,3565.0,3710.0,3556.0,3699.0,182352
2017-08-01,3699.0,3724.0,3658.0,3670.0,118272
2017-08-02,3679.0,3730.0,3645.0,3701.0,172320
2017-08-03,3713.0,3794.0,3698.0,3770.0,307794
2017-08-04,3774.0,3871.0,3756.0,3858.0,328368
2017-08-07,3855.0,4048.0,3820.0,3985.0,432002
2017-08-08,3987.0,4045.0,3900.0,3927.0,355250
2017-08-09,3942.0,4070.0,3906.0,4068.0,481158
2017-08-10,4059.0,4114.0,3984.0,4028.0,582518
2017-08-11,4005.0,4075.0,3908.0,3937.0,795222
2017-08-14,3945.0,3973.0,3857.0,3876.0,914124
2017-08-15,3863.0,3883.0,3775.0,3840.0,1225080
2017-08-16,3833.0,3880.0,3816.0,3829.0,1136992
2017-08-17,3843.0,3993.0,3841.0,3942.0,1850838
2017-08-18,3933.0,4037.0,3916.0,4021.0,1437854
2017-08-21,4010.0,4109.0,3943.0,4068.0,1572408
2017-08-22,4051.0,4087.0,3993.0,4047.0,1280314
2017-08-23,4037.0,4037.0,3798.0,3865.0,2083776
2017-08-24,3865.0,3979.0,3840.0,3962.0,1826126
2017-08-25,3948.0,4144.0,3942.0,4050.0,1327118
2017-08-28,4050.0,4109.0,3936.0,4081.0,1001916
2017-08-29,4086.0,4117.0,4004.0,4054.0,1147216
2017-08-30,4060.0,4093.0,3985.0,4068.0,916612
2017-08-31,4050.0,4075.0,3941.0,4072.0,1219378
2017-09-01,4058.0,4251.0,4046.0,4251.0,1182752
2017-09-04,4255.0,4400.0,4245.0,4284.0,1350438
2017-09-05,4280.0,4362.0,4273.0,4338.0,1029092
2017-09-06,4339.0,4386.0,4215.0,4222.0,1258036
2017-09-07,4230.0,4269.0,4193.0,4217.0,1019244
2017-09-08,4209.0,4296.0,4128.0,4151.0,1287244
2017-09-11,4150.0,4180.0,4074.0,4161.0,861170
2017-09-12,4161.0,4198.0,4087.0,4177.0,962154
2017-09-13,4180.0,4220.0,4098.0,4119.0,905418
2017-09-14,4125.0,4174.0,4051.0,4078.0,1257662
2017-09-15,4080.0,4109.0,4033.0,4065.0,926212
2017-09-18,4074.0,4092.0,3986.0,4046.0,941078
2017-09-19,4041.0,4079.0,3980.0,3982.0,698594
2017-09-20,3979.0,4028.0,3928.0,3993.0,802262
2017-09-21,4003.0,4049.0,3885.0,3890.0,1065582
2017-09-22,3899.0,3899.0,3740.0,3765.0,849046
2017-09-25,3785.0,3838.0,3757.0,3820.0,757126
2017-09-26,3820.0,3870.0,3808.0,3846.0,621426
2017-09-27,3850.0,3930.0,3843.0,3919.0,859646
2017-09-28,3927.0,3972.0,3822.0,3880.0,1037750
2017-09-29,3883.0,3978.0,3788.0,3978.0,952792
2017-10-09,4030.0,4100.0,3970.0,4007.0,662000
2017-10-10,4000.0,4016.0,3850.0,3850.0,1063376
2017-10-11,3851.0,3900.0,3809.0,3814.0,824900
2017-10-12,3820.0,4028.0,3800.0,4002.0,1356036
2017-10-13,4000.0,4128.0,3973.0,4128.0,1146328
2017-10-16,4148.0,4239.0,4126.0,4170.0,1160688
2017-10-17,4170.0,4180.0,4022.0,4049.0,1319720
2017-10-18,4050.0,4096.0,4010.0,4035.0,879610
2017-10-19,4035.0,4038.0,3892.0,3916.0,1200404
2017-10-20,3916.0,4114.0,3888.0,4113.0,1169112
2017-10-23,4109.0,4110.0,3951.0,4040.0,1187056
2017-10-24,4030.0,4112.0,4000.0,4078.0,893518
2017-10-25,4088.0,4148.0,4013.0,4053.0,1011078
2017-10-26,4033.0,4046.0,3932.0,3946.0,1164240
2017-10-27,3940.0,3955.0,3818.0,3834.0,1199236
2017-10-30,3837.0,3883.0,3810.0,3836.0,800414
2017-10-31,3836.0,3939.0,3824.0,3886.0,1044248
2017-11-01,3884.0,3895.0,3783.0,3785.0,1281774
2017-11-02,3791.0,3882.0,3759.0,3831.0,1236066
2017-11-03,3830.0,3900.0,3809.0,3823.0,853608
2017-11-06,3830.0,3980.0,3824.0,3970.0,862176
2017-11-07,3975.0,3993.0,3906.0,3924.0,581644
2017-11-08,3920.0,3954.0,3872.0,3930.0,649870
2017-11-09,3938.0,4012.0,3908.0,3942.0,774356
2017-11-10,3945.0,4025.0,3918.0,4011.0,739504
2017-11-13,4014.0,4083.0,3991.0,4059.0,688700
2017-11-14,4055.0,4103.0,4030.0,4079.0,454698
2017-11-15,4079.0,4110.0,3985.0,4036.0,575982
2017-11-16,4047.0,4058.0,4004.0,4019.0,419416
2017-11-17,4029.0,4038.0,3933.0,3934.0,557308
2017-11-20,3930.0,3994.0,3926.0,3990.0,394074
2017-11-21,3974.0,4042.0,3974.0,4017.0,332888
2017-11-22,4023.0,4058.0,3996.0,4045.0,290380
2017-11-23,4053.0,4070.0,3970.0,3992.0,340478
2017-11-24,3996.0,3996.0,3941.0,3985.0,293200
2017-11-27,3985.0,4055.0,3974.0,4002.0,253060
2017-11-28,4001.0,4100.0,4000.0,4080.0,234408
2017-11-29,4080.0,4118.0,4049.0,4104.0,164206
2017-11-30,4119.0,4190.0,4096.0,4107.0,188354
2017-12-01,4117.0,4150.0,4100.0,4120.0,118754
2017-12-04,4126.0,4243.0,4095.0,4220.0,131028
2017-12-05,4210.0,4257.0,4191.0,4211.0,103100
2017-12-06,4211.0,4212.0,4097.0,4118.0,102798
2017-12-07,4118.0,4135.0,3977.0,4033.0,111294
2017-12-08,4046.0,4140.0,4019.0,4135.0,66262
2017-12-11,4140.0,4180.0,4100.0,4127.0,55356
2017-12-12,4131.0,4180.0,4100.0,4108.0,54390
2017-12-13,4128.0,4128.0,4073.0,4105.0,56282
2017-12-14,4116.0,4166.0,4098.0,4108.0,59566
2017-12-15,4111.0,4150.0,4096.0,4133.0,45516
2017-12-18,4136.0,4183.0,4107.0,4132.0,43630
2017-12-19,4132.0,4139.0,4083.0,4085.0,53228
2017-12-20,4085.0,4115.0,4081.0,4111.0,32464
2017-12-21,4115.0,4138.0,4090.0,4129.0,32972
2017-12-22,4129.0,4178.0,4127.0,4168.0,24160
2017-12-25,4170.0,4189.0,4100.0,4110.0,33534
2017-12-26,4109.0,4144.0,4101.0,4120.0,24070
2017-12-27,4115.0,4135.0,4111.0,4120.0,11066
2017-12-28,4125.0,4151.0,4104.0,4146.0,10780
2017-12-29,4150.0,4180.0,4120.0,4160.0,11490
2018-01-02,4189.0,4189.0,4157.0,4170.0,6006
2018-01-03,4179.0,4187.0,4161.0,4169.0,3240
2018-01-04,4170.0,4185.0,4161.0,4175.0,5400
2018-01-05,4175.0,4196.0,4155.0,4196.0,3420
2018-01-08,4170.0,4172.0,4151.0,4170.0,2100
2018-01-09,4180.0,4180.0,4166.0,4175.0,1560
2018-01-10,4180.0,4180.0,4172.0,4180.0,720
2018-01-11,4180.0,4180.0,4169.0,4169.0,120
2018-01-12,4130.0,4175.0,4130.0,4160.0,1500
2018-01-15,,,,4159.0,0
