Date,Open,High,Low,Close,Volume
2014-09-16,,,,3054.0,0
2014-09-17,,,,3054.0,0
2014-09-18,,,,3054.0,0
2014-09-19,,,,3014.0,0
2014-09-22,,,,2926.0,0
2014-09-23,,,,2926.0,0
2014-09-24,,,,2926.0,0
2014-09-25,,,,2920.0,0
2014-09-26,,,,2920.0,0
2014-09-29,,,,2920.0,0
2014-09-30,,,,2922.0,0
2014-10-08,,,,2922.0,0
2014-10-09,,,,2922.0,0
2014-10-10,,,,2922.0,0
2014-10-13,,,,2922.0,0
2014-10-14,,,,2922.0,0
2014-10-15,,,,2922.0,0
2014-10-16,,,,2890.0,0
2014-10-17,,,,2890.0,0
2014-10-20,,,,2890.0,0
2014-10-21,,,,2890.0,0
2014-10-22,,,,2890.0,0
2014-10-23,,,,2890.0,0
2014-10-24,,,,2890.0,0
2014-10-27,,,,2890.0,0
2014-10-28,,,,2872.0,0
2014-10-29,,,,2872.0,0
2014-10-30,,,,2872.0,0
2014-10-31,,,,2862.0,0
2014-11-03,,,,2862.0,0
2014-11-04,,,,2864.0,0
2014-11-05,,,,2854.0,0
2014-11-06,,,,2846.0,0
2014-11-07,,,,2954.0,0
2014-11-10,,,,2984.0,0
2014-11-11,,,,2984.0,0
2014-11-12,,,,2984.0,0
2014-11-13,,,,2984.0,0
2014-11-14,,,,2984.0,0
2014-11-17,,,,2984.0,0
2014-11-18,,,,2984.0,0
2014-11-19,,,,2984.0,0
2014-11-20,,,,2984.0,0
2014-11-21,,,,2984.0,0
2014-11-24,,,,2984.0,0
2014-11-25,,,,2968.0,0
2014-11-26,,,,2968.0,0
2014-11-27,,,,2968.0,0
2014-11-28,,,,2968.0,0
2014-12-01,,,,2968.0,0
2014-12-02,,,,2968.0,0
2014-12-03,,,,2880.0,0
2014-12-04,,,,2880.0,0
2014-12-05,,,,2880.0,0
2014-12-08,,,,2892.0,0
2014-12-09,,,,2892.0,0
2014-12-10,,,,2892.0,0
2014-12-11,,,,2906.0,0
2014-12-12,,,,2920.0,0
2014-12-15,,,,2936.0,0
2014-12-16,,,,2936.0,0
2014-12-17,,,,2936.0,0
2014-12-18,,,,2936.0,0
2014-12-19,,,,2936.0,0
2014-12-22,,,,2936.0,0
2014-12-23,,,,2936.0,0
2014-12-24,,,,2936.0,0
2014-12-25,,,,2936.0,0
2014-12-26,,,,2936.0,0
2014-12-29,,,,2936.0,0
2014-12-30,,,,3012.0,0
2014-12-31,,,,3012.0,0
2015-01-05,,,,3012.0,0
2015-01-06,,,,3012.0,0
2015-01-07,,,,3012.0,0
2015-01-08,,,,3012.0,0
2015-01-09,,,,3012.0,0
2015-01-12,,,,3012.0,0
2015-01-13,,,,3012.0,0
2015-01-14,2770.0,2770.0,2770.0,2770.0,4
2015-01-15,2802.0,2814.0,2752.0,2752.0,16
2015-01-16,2786.0,2786.0,2686.0,2686.0,8
2015-01-19,2652.0,2754.0,2652.0,2754.0,20
2015-01-20,,,,2648.0,0
2015-01-21,,,,2644.0,0
2015-01-22,,,,2636.0,0
2015-01-23,,,,2618.0,0
2015-01-26,,,,2574.0,0
2015-01-27,,,,2574.0,0
2015-01-28,,,,2600.0,0
2015-01-29,,,,2616.0,0
2015-01-30,2618.0,2676.0,2600.0,2630.0,18
2015-02-02,2738.0,2738.0,2648.0,2648.0,10
2015-02-03,2620.0,2634.0,2620.0,2634.0,8
2015-02-04,,,,2622.0,0
2015-02-05,,,,2622.0,0
2015-02-06,2622.0,2622.0,2622.0,2622.0,2
2015-02-09,,,,2622.0,0
2015-02-10,,,,2622.0,0
2015-02-11,,,,2622.0,0
