Date,Open,High,Low,Close,Volume
2021-09-16,,,,5300.0,0
2021-09-17,5231.0,5281.0,5231.0,5281.0,6
2021-09-22,5158.0,5160.0,4996.0,5020.0,5
2021-09-23,5200.0,5233.0,5200.0,5201.0,4
2021-09-24,,,,5214.0,0
2021-09-27,,,,5214.0,0
2021-09-28,,,,5214.0,0
2021-09-29,5393.0,5393.0,5393.0,5393.0,1
2021-09-30,,,,5393.0,0
2021-10-08,5392.0,5392.0,5392.0,5392.0,2
2021-10-11,5414.0,5490.0,5411.0,5490.0,5
2021-10-12,5479.0,5479.0,5279.0,5279.0,10
2021-10-13,5234.0,5300.0,5234.0,5300.0,5
2021-10-14,5504.0,5504.0,5363.0,5363.0,22
2021-10-15,5334.0,5334.0,5325.0,5325.0,3
2021-10-18,5310.0,5436.0,5297.0,5297.0,15
2021-10-19,5351.0,5474.0,5333.0,5401.0,1511
2021-10-20,5301.0,5304.0,5270.0,5290.0,3409
2021-10-21,5330.0,5330.0,4939.0,4939.0,2545
2021-10-22,4958.0,4990.0,4897.0,4940.0,1004
2021-10-25,5023.0,5023.0,4890.0,4890.0,31
2021-10-26,4890.0,4922.0,4794.0,4878.0,85
2021-10-27,4917.0,4918.0,4663.0,4720.0,69
2021-10-28,4532.0,4628.0,4485.0,4615.0,548
2021-10-29,4707.0,4707.0,4650.0,4650.0,59
2021-11-01,4619.0,4619.0,4444.0,4444.0,503
2021-11-02,4461.0,4461.0,4162.0,4301.0,2020
2021-11-03,4385.0,4584.0,4375.0,4472.0,27
2021-11-04,4480.0,4512.0,4290.0,4290.0,15
2021-11-05,4302.0,4400.0,4210.0,4310.0,22
2021-11-08,4270.0,4344.0,4220.0,4281.0,21
2021-11-09,4281.0,4281.0,4130.0,4202.0,516
2021-11-10,4202.0,4202.0,3945.0,4072.0,1161
2021-11-11,4128.0,4484.0,4128.0,4393.0,122
2021-11-12,4350.0,4381.0,4100.0,4230.0,2064
2021-11-15,4119.0,4240.0,4119.0,4140.0,3009
2021-11-16,4138.0,4207.0,4125.0,4125.0,1542
2021-11-17,4125.0,4125.0,4020.0,4056.0,4571
2021-11-18,4083.0,4083.0,3918.0,3918.0,27
2021-11-19,3918.0,4192.0,3918.0,4170.0,2763
2021-11-22,4159.0,4181.0,4053.0,4089.0,2697
2021-11-23,4089.0,4259.0,4060.0,4119.0,2757
2021-11-24,4119.0,4339.0,4119.0,4302.0,4570
2021-11-25,4338.0,4372.0,4302.0,4326.0,403
2021-11-26,4326.0,4331.0,4151.0,4230.0,1851
2021-11-29,4201.0,4298.0,4201.0,4248.0,1622
2021-11-30,4248.0,4303.0,4190.0,4260.0,3751
2021-12-01,4285.0,4411.0,4285.0,4391.0,1138
2021-12-02,4415.0,4416.0,4344.0,4390.0,514
2021-12-03,4412.0,4473.0,4412.0,4459.0,2148
2021-12-06,4499.0,4502.0,4427.0,4427.0,1956
2021-12-07,4502.0,4550.0,4502.0,4540.0,1250
2021-12-08,4513.0,4516.0,4420.0,4420.0,1579
2021-12-09,4404.0,4417.0,4350.0,4350.0,512
2021-12-10,4312.0,4380.0,4300.0,4347.0,1004
2021-12-13,4314.0,4420.0,4313.0,4418.0,1470
2021-12-14,4418.0,4435.0,4407.0,4435.0,2042
2021-12-15,4458.0,4489.0,4458.0,4489.0,5
2021-12-16,4489.0,4580.0,4489.0,4576.0,1503
2021-12-17,4576.0,4618.0,4576.0,4618.0,1200
2021-12-20,4604.0,4617.0,4508.0,4522.0,3105
2021-12-21,4525.0,4540.0,4458.0,4485.0,5528
2021-12-22,4471.0,4493.0,4420.0,4436.0,2005
2021-12-23,4420.0,4481.0,4420.0,4481.0,4
2021-12-24,4480.0,4530.0,4480.0,4480.0,4
2021-12-27,4480.0,4509.0,4286.0,4314.0,792
2021-12-28,4314.0,4354.0,4305.0,4321.0,1516
2021-12-29,4321.0,4349.0,4300.0,4306.0,3020
2021-12-30,4337.0,4385.0,4292.0,4322.0,35
2021-12-31,4321.0,4331.0,4287.0,4325.0,45
2022-01-04,4307.0,4392.0,4307.0,4377.0,23
2022-01-05,4375.0,4468.0,4375.0,4468.0,34
2022-01-06,4470.0,4546.0,4465.0,4546.0,76
2022-01-07,4520.0,4566.0,4513.0,4566.0,7
2022-01-10,4561.0,4566.0,4507.0,4511.0,2011
2022-01-11,4547.0,4604.0,4536.0,4589.0,23
2022-01-12,4598.0,4645.0,4598.0,4633.0,10
2022-01-13,4633.0,4713.0,4633.0,4642.0,9093
2022-01-14,4622.0,4691.0,4600.0,4648.0,22
2022-01-17,4671.0,4671.0,4535.0,4573.0,1562
2022-01-18,4573.0,4613.0,4549.0,4599.0,2487
2022-01-19,4686.0,4749.0,4678.0,4721.0,1597
2022-01-20,4721.0,4737.0,4699.0,4713.0,665
2022-01-21,4707.0,4740.0,4707.0,4729.0,7
2022-01-24,4711.0,4775.0,4661.0,4683.0,51
2022-01-25,4677.0,4746.0,4653.0,4745.0,15
2022-01-26,4732.0,4752.0,4659.0,4725.0,3398
2022-01-27,4726.0,4771.0,4676.0,4701.0,4653
2022-01-28,4737.0,4832.0,4696.0,4832.0,5322
2022-02-07,4878.0,4889.0,4798.0,4866.0,5597
2022-02-08,4888.0,4985.0,4884.0,4944.0,14040
2022-02-09,4944.0,4971.0,4842.0,4867.0,23318
2022-02-10,4867.0,4975.0,4854.0,4959.0,17712
2022-02-11,4959.0,5044.0,4936.0,4939.0,16445
2022-02-14,4928.0,5013.0,4803.0,4820.0,17009
2022-02-15,4800.0,4829.0,4686.0,4736.0,22889
2022-02-16,4729.0,4843.0,4729.0,4830.0,16164
2022-02-17,4841.0,4841.0,4718.0,4720.0,18938
2022-02-18,4710.0,4820.0,4695.0,4803.0,16408
2022-02-21,4803.0,4856.0,4779.0,4854.0,18348
2022-02-22,4818.0,4892.0,4751.0,4754.0,18498
2022-02-23,4755.0,4841.0,4755.0,4806.0,19517
2022-02-24,4812.0,4833.0,4685.0,4697.0,31134
2022-02-25,4650.0,4742.0,4625.0,4696.0,36600
2022-02-28,4696.0,4838.0,4684.0,4838.0,32137
2022-03-01,4851.0,4988.0,4836.0,4954.0,27770
2022-03-02,4970.0,5024.0,4941.0,4992.0,32069
2022-03-03,5009.0,5116.0,4997.0,5086.0,37465
2022-03-04,5100.0,5148.0,4999.0,5042.0,40756
2022-03-07,5056.0,5243.0,5039.0,5221.0,39320
2022-03-08,5221.0,5226.0,4948.0,5079.0,40932
2022-03-09,5079.0,5082.0,4968.0,5008.0,34521
2022-03-10,4999.0,5027.0,4900.0,4980.0,38114
2022-03-11,4972.0,5069.0,4967.0,5020.0,32220
2022-03-14,5020.0,5042.0,4865.0,4868.0,32236
2022-03-15,4800.0,4940.0,4800.0,4866.0,37377
2022-03-16,4829.0,5012.0,4829.0,5011.0,27856
2022-03-17,5043.0,5043.0,4969.0,4992.0,25295
2022-03-18,4992.0,5078.0,4992.0,5066.0,28059
2022-03-21,5040.0,5122.0,5003.0,5064.0,30151
2022-03-22,5063.0,5120.0,5051.0,5083.0,23177
2022-03-23,5079.0,5123.0,5027.0,5123.0,20978
2022-03-24,5123.0,5159.0,5094.0,5113.0,25161
2022-03-25,5113.0,5232.0,5113.0,5214.0,25053
2022-03-28,5214.0,5301.0,5200.0,5271.0,32873
2022-03-29,5271.0,5289.0,5235.0,5236.0,20565
2022-03-30,5200.0,5263.0,5143.0,5250.0,20739
2022-03-31,5268.0,5318.0,5193.0,5244.0,20428
2022-04-01,5252.0,5349.0,5232.0,5336.0,17201
2022-04-06,5391.0,5391.0,5255.0,5291.0,12038
2022-04-07,5296.0,5320.0,5212.0,5258.0,20232
2022-04-08,5240.0,5291.0,5161.0,5223.0,19192
2022-04-11,5246.0,5250.0,5056.0,5078.0,24348
2022-04-12,5078.0,5211.0,5065.0,5211.0,20613
2022-04-13,5220.0,5220.0,5110.0,5118.0,19868
2022-04-14,5143.0,5223.0,5135.0,5184.0,16384
2022-04-15,5186.0,5250.0,5180.0,5223.0,14122
2022-04-18,5205.0,5234.0,5146.0,5212.0,21849
2022-04-19,5212.0,5272.0,5173.0,5195.0,24915
2022-04-20,5191.0,5286.0,5187.0,5250.0,18392
2022-04-21,5259.0,5260.0,5156.0,5181.0,20115
2022-04-22,5190.0,5204.0,5095.0,5098.0,22430
2022-04-25,5093.0,5117.0,4900.0,4913.0,36682
2022-04-26,4923.0,4990.0,4885.0,4949.0,26010
2022-04-27,4966.0,5027.0,4944.0,4978.0,30676
2022-04-28,4974.0,4987.0,4912.0,4978.0,21573
2022-04-29,4985.0,5042.0,4944.0,5033.0,19755
2022-05-05,5022.0,5083.0,5003.0,5051.0,19245
2022-05-06,5051.0,5056.0,4868.0,4872.0,22634
2022-05-09,4877.0,4893.0,4777.0,4784.0,28604
2022-05-10,4765.0,4784.0,4673.0,4737.0,28751
2022-05-11,4737.0,4862.0,4737.0,4828.0,17015
2022-05-12,4807.0,4872.0,4737.0,4774.0,28250
2022-05-13,4774.0,4834.0,4716.0,4814.0,20515
2022-05-16,4814.0,4848.0,4759.0,4829.0,28133
2022-05-17,4832.0,4855.0,4797.0,4819.0,19999
2022-05-18,4825.0,4831.0,4730.0,4732.0,16589
2022-05-19,4725.0,4781.0,4673.0,4774.0,17058
2022-05-20,4772.0,4834.0,4753.0,4830.0,11283
2022-05-23,4829.0,4901.0,4752.0,4792.0,17973
2022-05-24,4799.0,4806.0,4665.0,4674.0,22745
2022-05-25,4634.0,4744.0,4634.0,4735.0,15437
2022-05-26,4715.0,4718.0,4643.0,4690.0,60445
2022-05-27,4661.0,4773.0,4661.0,4758.0,28753
2022-05-30,4788.0,4815.0,4762.0,4788.0,25863
2022-05-31,4792.0,4890.0,4775.0,4890.0,17645
2022-06-01,4879.0,4885.0,4819.0,4865.0,17530
2022-06-02,4872.0,4942.0,4848.0,4938.0,12614
2022-06-06,4900.0,5003.0,4880.0,4900.0,23875
2022-06-07,4929.0,4929.0,4855.0,4861.0,22405
2022-06-08,4844.0,4932.0,4839.0,4915.0,25362
2022-06-09,4891.0,4947.0,4872.0,4917.0,16822
2022-06-10,4920.0,4952.0,4864.0,4920.0,28579
2022-06-13,4898.0,4913.0,4790.0,4818.0,20163
2022-06-14,4815.0,4845.0,4716.0,4721.0,26385
2022-06-15,4727.0,4751.0,4681.0,4686.0,21474
2022-06-16,4690.0,4738.0,4637.0,4642.0,27754
2022-06-17,4642.0,4642.0,4478.0,4482.0,35768
2022-06-20,4468.0,4488.0,4203.0,4254.0,26233
2022-06-21,4245.0,4361.0,4217.0,4326.0,64832
2022-06-22,4307.0,4369.0,4199.0,4236.0,37764
2022-06-23,4258.0,4343.0,4222.0,4330.0,30418
2022-06-24,4362.0,4362.0,4285.0,4292.0,20540
2022-06-27,4297.0,4398.0,4262.0,4378.0,39075
2022-06-28,4379.0,4446.0,4358.0,4440.0,28935
2022-06-29,4450.0,4482.0,4412.0,4424.0,34800
2022-06-30,4431.0,4470.0,4404.0,4451.0,30309
2022-07-01,4430.0,4438.0,4339.0,4343.0,37281
2022-07-04,4346.0,4370.0,4205.0,4221.0,49908
2022-07-05,4214.0,4310.0,4164.0,4298.0,38650
2022-07-06,4309.0,4309.0,4185.0,4289.0,38684
2022-07-07,4291.0,4292.0,4227.0,4248.0,44796
2022-07-08,4249.0,4315.0,4214.0,4252.0,10932
2022-07-11,4252.0,4298.0,4032.0,4103.0,22937
2022-07-12,4110.0,4122.0,3954.0,3969.0,18421
2022-07-13,3944.0,3989.0,3903.0,3954.0,19939
2022-07-14,3916.0,3954.0,3833.0,3835.0,24534
2022-07-15,3790.0,3792.0,3612.0,3624.0,28204
2022-07-18,3636.0,3826.0,3636.0,3810.0,18013
2022-07-19,3830.0,3892.0,3753.0,3817.0,23917
2022-07-20,3770.0,3885.0,3735.0,3840.0,13291
2022-07-21,3846.0,3865.0,3792.0,3833.0,12652
2022-07-22,3820.0,3870.0,3780.0,3833.0,6777
2022-07-25,3864.0,3902.0,3842.0,3878.0,2579
2022-07-26,3883.0,3916.0,3827.0,3885.0,3299
2022-07-27,3893.0,3913.0,3822.0,3873.0,4413
2022-07-28,3873.0,4051.0,3854.0,4047.0,2675
2022-07-29,4014.0,4036.0,3957.0,3976.0,974
2022-08-01,3980.0,4078.0,3980.0,4048.0,4747
2022-08-02,4030.0,4053.0,3908.0,4053.0,2078
2022-08-03,4044.0,4091.0,3990.0,4031.0,1071
2022-08-04,4031.0,4046.0,3939.0,3940.0,4210
2022-08-05,3955.0,4042.0,3928.0,4003.0,1671
2022-08-08,3993.0,4110.0,3979.0,4089.0,1744
2022-08-09,4078.0,4106.0,4027.0,4037.0,941
2022-08-10,4037.0,4056.0,4000.0,4017.0,3038
2022-08-11,4057.0,4087.0,3988.0,4046.0,1486
2022-08-12,4061.0,4093.0,4043.0,4068.0,1838
2022-08-15,4051.0,4122.0,4006.0,4019.0,1405
2022-08-16,4008.0,4068.0,3991.0,4046.0,1227
2022-08-17,4046.0,4059.0,3896.0,3905.0,3001
2022-08-18,3899.0,3948.0,3862.0,3910.0,1341
2022-08-19,3918.0,3925.0,3821.0,3821.0,1890
2022-08-22,3843.0,3910.0,3827.0,3892.0,2039
2022-08-23,3896.0,3958.0,3878.0,3929.0,463
2022-08-24,3929.0,3996.0,3929.0,3996.0,863
2022-08-25,3996.0,4038.0,3994.0,4010.0,989
2022-08-26,4010.0,4067.0,3991.0,4062.0,374
2022-08-29,4082.0,4082.0,3919.0,3930.0,862
2022-08-30,3930.0,3940.0,3875.0,3875.0,7816
2022-08-31,3875.0,3924.0,3845.0,3881.0,889
2022-09-01,3900.0,3915.0,3895.0,3895.0,180
2022-09-02,3865.0,3865.0,3845.0,3845.0,60
2022-09-05,3871.0,3882.0,3871.0,3882.0,360
2022-09-06,3881.0,3920.0,3881.0,3903.0,750
2022-09-07,3901.0,3910.0,3891.0,3910.0,390
2022-09-08,3903.0,3930.0,3903.0,3930.0,60
2022-09-09,,,,3930.0,0
2022-09-13,,,,3935.0,0
2022-09-14,3901.0,3901.0,3901.0,3901.0,30
2022-09-15,3940.0,3990.0,3901.0,3954.0,210
