Date,Open,High,Low,Close,Volume
2022-09-16,3658.0,3659.0,3616.0,3616.0,18
2022-09-19,3671.0,3685.0,3647.0,3647.0,16
2022-09-20,3588.0,3636.0,3588.0,3636.0,4
2022-09-21,3570.0,3605.0,3565.0,3598.0,6
2022-09-22,3593.0,3692.0,3593.0,3629.0,27
2022-09-23,3653.0,3657.0,3650.0,3657.0,3
2022-09-26,3650.0,3667.0,3630.0,3667.0,9
2022-09-27,3687.0,3742.0,3687.0,3742.0,32
2022-09-28,3735.0,3746.0,3721.0,3724.0,6
2022-09-29,3712.0,3744.0,3712.0,3744.0,4
2022-09-30,3710.0,3747.0,3708.0,3719.0,11
2022-10-10,3747.0,3763.0,3733.0,3742.0,12
2022-10-11,3716.0,3745.0,3645.0,3645.0,27
2022-10-12,3656.0,3656.0,3601.0,3606.0,33
2022-10-13,3649.0,3649.0,3600.0,3613.0,9
2022-10-14,3588.0,3641.0,3588.0,3621.0,69
2022-10-17,3611.0,3615.0,3545.0,3559.0,62
2022-10-18,3580.0,3580.0,3526.0,3549.0,32
2022-10-19,3529.0,3529.0,3520.0,3521.0,316
2022-10-20,3505.0,3531.0,3485.0,3485.0,21
2022-10-21,3485.0,3538.0,3485.0,3507.0,19
2022-10-24,3536.0,3536.0,3524.0,3526.0,4
2022-10-25,3500.0,3524.0,3489.0,3497.0,57
2022-10-26,3506.0,3547.0,3499.0,3530.0,116
2022-10-27,3527.0,3548.0,3495.0,3495.0,215
2022-10-28,3455.0,3455.0,3408.0,3433.0,146
2022-10-31,3433.0,3433.0,3340.0,3340.0,2151
2022-11-01,3359.0,3409.0,3359.0,3409.0,545
2022-11-02,3417.0,3454.0,3417.0,3442.0,1346
2022-11-03,3434.0,3471.0,3434.0,3468.0,42
2022-11-04,3468.0,3508.0,3466.0,3508.0,509
2022-11-07,3533.0,3544.0,3492.0,3497.0,114
2022-11-08,3496.0,3513.0,3496.0,3509.0,7
2022-11-09,3564.0,3571.0,3515.0,3571.0,30
2022-11-10,3543.0,3576.0,3517.0,3544.0,1554
2022-11-11,3540.0,3640.0,3540.0,3619.0,1262
2022-11-14,3619.0,3666.0,3618.0,3651.0,9099
2022-11-15,3649.0,3684.0,3619.0,3650.0,141
2022-11-16,3666.0,3723.0,3666.0,3696.0,72
2022-11-17,3677.0,3686.0,3622.0,3686.0,42
2022-11-18,3685.0,3696.0,3664.0,3683.0,78
2022-11-21,3658.0,3670.0,3615.0,3645.0,19
2022-11-22,3649.0,3649.0,3618.0,3621.0,11
2022-11-23,3625.0,3646.0,3616.0,3619.0,19
2022-11-24,3622.0,3680.0,3622.0,3653.0,20
2022-11-25,3670.0,3689.0,3651.0,3689.0,289
2022-11-28,3712.0,3721.0,3668.0,3668.0,519
2022-11-29,3698.0,3756.0,3698.0,3751.0,41
2022-11-30,3719.0,3755.0,3719.0,3737.0,774
2022-12-01,3778.0,3790.0,3763.0,3781.0,1091
2022-12-02,3776.0,3862.0,3772.0,3845.0,272
2022-12-05,3870.0,3932.0,3870.0,3879.0,48
2022-12-06,3879.0,3890.0,3864.0,3890.0,9015
2022-12-07,3890.0,3902.0,3861.0,3866.0,622
2022-12-08,3885.0,3915.0,3883.0,3915.0,3
2022-12-09,3937.0,4006.0,3937.0,3999.0,49
2022-12-12,3999.0,4018.0,3999.0,4000.0,1524
2022-12-13,4020.0,4033.0,3963.0,4002.0,39
2022-12-14,4002.0,4035.0,3999.0,4035.0,609
2022-12-15,4056.0,4117.0,4056.0,4117.0,22
2022-12-16,4156.0,4157.0,4032.0,4082.0,71
2022-12-19,4028.0,4028.0,3945.0,3951.0,20
2022-12-20,3960.0,3998.0,3960.0,3992.0,52
2022-12-21,3973.0,4066.0,3973.0,4045.0,29
2022-12-22,4067.0,4068.0,4004.0,4005.0,71
