Date,Open,High,Low,Close,Volume
2017-07-18,,,,3392.0,0
2017-07-19,,,,3392.0,0
2017-07-20,,,,3392.0,0
2017-07-21,,,,3392.0,0
2017-07-24,,,,3392.0,0
2017-07-25,,,,3392.0,0
2017-07-26,,,,3392.0,0
2017-07-27,3293.0,3293.0,3293.0,3293.0,2
2017-07-28,,,,3340.0,0
2017-07-31,,,,3401.0,0
2017-08-01,,,,3422.0,0
2017-08-02,3611.0,3611.0,3611.0,3611.0,2
2017-08-03,,,,3611.0,0
2017-08-04,,,,3683.0,0
2017-08-07,,,,3831.0,0
2017-08-08,,,,3831.0,0
2017-08-09,,,,3872.0,0
2017-08-10,,,,3872.0,0
2017-08-11,,,,3812.0,0
2017-08-14,,,,3733.0,0
2017-08-15,,,,3649.0,0
2017-08-16,,,,3649.0,0
2017-08-17,,,,3733.0,0
2017-08-18,,,,3770.0,0
2017-08-21,,,,3843.0,0
2017-08-22,3860.0,3899.0,3860.0,3899.0,4
2017-08-23,,,,3879.0,0
2017-08-24,,,,3879.0,0
2017-08-25,,,,4016.0,0
2017-08-28,,,,4016.0,0
2017-08-29,,,,4016.0,0
2017-08-30,,,,3983.0,0
2017-08-31,,,,3983.0,0
2017-09-01,,,,3983.0,0
2017-09-04,,,,3983.0,0
2017-09-05,,,,3983.0,0
2017-09-06,,,,3972.0,0
2017-09-07,,,,3922.0,0
2017-09-08,,,,3903.0,0
2017-09-11,,,,3838.0,0
2017-09-12,,,,3838.0,0
2017-09-13,,,,3842.0,0
2017-09-14,,,,3792.0,0
2017-09-15,,,,3751.0,0
2017-09-18,,,,3635.0,0
2017-09-19,3853.0,3853.0,3809.0,3809.0,4
2017-09-20,,,,3831.0,0
2017-09-21,,,,3860.0,0
2017-09-22,3628.0,3628.0,3628.0,3628.0,2
2017-09-25,,,,3628.0,0
2017-09-26,,,,3650.0,0
2017-09-27,,,,3753.0,0
2017-09-28,,,,3698.0,0
2017-09-29,,,,3670.0,0
2017-10-09,,,,3694.0,0
2017-10-10,,,,3694.0,0
2017-10-11,,,,3668.0,0
2017-10-12,,,,3686.0,0
2017-10-13,3829.0,3829.0,3829.0,3829.0,2
2017-10-16,,,,3897.0,0
2017-10-17,,,,3899.0,0
2017-10-18,,,,3842.0,0
2017-10-19,,,,3833.0,0
2017-10-20,3756.0,3756.0,3756.0,3756.0,2
2017-10-23,,,,3756.0,0
2017-10-24,,,,3804.0,0
2017-10-25,3890.0,3908.0,3830.0,3833.0,12
2017-10-26,,,,3797.0,0
2017-10-27,,,,3688.0,0
2017-10-30,,,,3688.0,0
2017-10-31,,,,3712.0,0
2017-11-01,,,,3712.0,0
2017-11-02,,,,3712.0,0
2017-11-03,,,,3712.0,0
2017-11-06,,,,3762.0,0
2017-11-07,,,,3762.0,0
2017-11-08,,,,3762.0,0
2017-11-09,,,,3762.0,0
2017-11-10,,,,3761.0,0
2017-11-13,,,,3780.0,0
2017-11-14,,,,3785.0,0
2017-11-15,,,,3747.0,0
2017-11-16,3693.0,3734.0,3693.0,3734.0,4
2017-11-17,,,,3681.0,0
2017-11-20,,,,3671.0,0
2017-11-21,,,,3739.0,0
2017-11-22,,,,3777.0,0
2017-11-23,,,,3777.0,0
2017-11-24,,,,3777.0,0
2017-11-27,3880.0,3880.0,3880.0,3880.0,2
2017-11-28,3740.0,3740.0,3740.0,3740.0,2
2017-11-29,,,,3783.0,0
2017-11-30,,,,3824.0,0
2017-12-01,,,,3824.0,0
2017-12-04,,,,3890.0,0
2017-12-05,,,,3890.0,0
2017-12-06,,,,3798.0,0
2017-12-07,,,,3665.0,0
2017-12-08,,,,3558.0,0
2017-12-11,,,,3583.0,0
2017-12-12,,,,3610.0,0
2017-12-13,,,,3592.0,0
2017-12-14,,,,3590.0,0
2017-12-15,,,,3621.0,0
2017-12-18,,,,3621.0,0
2017-12-19,,,,3544.0,0
2017-12-20,,,,3511.0,0
2017-12-21,,,,3721.0,0
2017-12-22,,,,3808.0,0
2017-12-25,,,,3808.0,0
2017-12-26,,,,3808.0,0
2017-12-27,,,,3808.0,0
2017-12-28,,,,3808.0,0
2017-12-29,3693.0,3846.0,3693.0,3789.0,10
2018-01-02,,,,3798.0,0
2018-01-03,,,,3804.0,0
2018-01-04,,,,3804.0,0
2018-01-05,,,,3804.0,0
2018-01-08,,,,3804.0,0
2018-01-09,3831.0,3831.0,3733.0,3733.0,4
2018-01-10,,,,3782.0,0
2018-01-11,,,,3782.0,0
2018-01-12,3706.0,3791.0,3706.0,3791.0,4
2018-01-15,,,,3748.0,0
2018-01-16,,,,3748.0,0
2018-01-17,,,,3748.0,0
2018-01-18,,,,3748.0,0
2018-01-19,,,,3755.0,0
2018-01-22,,,,3803.0,0
2018-01-23,,,,3803.0,0
2018-01-24,,,,3817.0,0
2018-01-25,,,,3818.0,0
2018-01-26,,,,3813.0,0
2018-01-29,,,,3811.0,0
2018-01-30,,,,3767.0,0
2018-01-31,,,,3761.0,0
2018-02-01,,,,3797.0,0
2018-02-02,,,,3886.0,0
2018-02-05,,,,3908.0,0
2018-02-06,,,,3908.0,0
2018-02-07,,,,3908.0,0
2018-02-08,,,,3878.0,0
2018-02-09,,,,3878.0,0
2018-02-12,,,,3878.0,0
2018-02-13,,,,3878.0,0
2018-02-14,,,,3878.0,0
2018-02-22,,,,3878.0,0
2018-02-23,,,,3878.0,0
2018-02-26,,,,3992.0,0
2018-02-27,,,,3992.0,0
2018-02-28,,,,3992.0,0
2018-03-01,,,,3992.0,0
2018-03-02,,,,3992.0,0
2018-03-05,3909.0,3909.0,3909.0,3909.0,2
2018-03-06,,,,3912.0,0
2018-03-07,,,,3912.0,0
2018-03-08,,,,3912.0,0
2018-03-09,3782.0,3782.0,3782.0,3782.0,2
2018-03-12,,,,3782.0,0
2018-03-13,,,,3782.0,0
2018-03-14,3802.0,3804.0,3703.0,3731.0,10
2018-03-15,,,,3751.0,0
2018-03-16,,,,3751.0,0
2018-03-19,3750.0,3788.0,3750.0,3788.0,4
2018-03-20,,,,3769.0,0
2018-03-21,,,,3734.0,0
2018-03-22,3700.0,3700.0,3700.0,3700.0,40
2018-03-23,3600.0,3640.0,3600.0,3605.0,232
2018-03-26,3570.0,3580.0,3570.0,3580.0,30
2018-03-27,3536.0,3656.0,3536.0,3610.0,24
2018-03-28,,,,3591.0,0
2018-03-29,,,,3592.0,0
2018-03-30,,,,3592.0,0
2018-04-02,3720.0,3725.0,3720.0,3725.0,6
2018-04-03,3700.0,3700.0,3700.0,3700.0,2
2018-04-04,3592.0,3650.0,3592.0,3650.0,4
2018-04-09,3660.0,3752.0,3635.0,3752.0,30
2018-04-10,3775.0,3775.0,3775.0,3775.0,2
2018-04-11,3760.0,3760.0,3760.0,3760.0,4
2018-04-12,3765.0,3775.0,3691.0,3775.0,10
2018-04-13,3780.0,3780.0,3741.0,3748.0,44
2018-04-16,3705.0,3843.0,3692.0,3780.0,244
2018-04-17,3814.0,3825.0,3753.0,3800.0,80
2018-04-18,3810.0,3822.0,3805.0,3805.0,10
2018-04-19,3830.0,3854.0,3821.0,3844.0,54
2018-04-20,3814.0,3876.0,3807.0,3808.0,90
2018-04-23,3903.0,3934.0,3903.0,3912.0,38
2018-04-24,3978.0,3978.0,3936.0,3968.0,56
2018-04-25,3988.0,3991.0,3916.0,3936.0,136
2018-04-26,3930.0,3985.0,3923.0,3946.0,122
2018-04-27,3990.0,3990.0,3943.0,3971.0,152
2018-05-02,3996.0,4067.0,3996.0,4065.0,60
2018-05-03,4044.0,4087.0,4012.0,4015.0,100
2018-05-04,4007.0,4033.0,3989.0,4015.0,50
2018-05-07,3982.0,4119.0,3975.0,4115.0,240
2018-05-08,4100.0,4122.0,4084.0,4084.0,98
2018-05-09,4051.0,4051.0,3965.0,3993.0,154
2018-05-10,3967.0,4015.0,3967.0,3991.0,32
2018-05-11,4027.0,4134.0,4001.0,4098.0,264
2018-05-14,4098.0,4133.0,4090.0,4125.0,122
2018-05-15,4124.0,4146.0,4094.0,4131.0,58
2018-05-16,4108.0,4164.0,4097.0,4097.0,110
2018-05-17,4108.0,4149.0,4101.0,4144.0,88
2018-05-18,4168.0,4170.0,4122.0,4129.0,74
2018-05-21,4105.0,4150.0,4105.0,4130.0,84
2018-05-22,4142.0,4142.0,4106.0,4110.0,22
2018-05-23,4106.0,4119.0,4065.0,4076.0,70
2018-05-24,4052.0,4112.0,4052.0,4112.0,46
2018-05-25,4125.0,4175.0,4097.0,4124.0,84
2018-05-28,4117.0,4149.0,4098.0,4119.0,66
2018-05-29,4107.0,4201.0,4094.0,4161.0,274
2018-05-30,4153.0,4190.0,4133.0,4187.0,24
2018-05-31,4165.0,4213.0,4164.0,4209.0,72
2018-06-01,4220.0,4256.0,4197.0,4210.0,82
2018-06-04,4210.0,4215.0,4131.0,4215.0,128
2018-06-05,4185.0,4231.0,4185.0,4231.0,32
2018-06-06,4229.0,4286.0,4221.0,4270.0,70
2018-06-07,4276.0,4330.0,4276.0,4315.0,40
2018-06-08,4283.0,4305.0,4262.0,4305.0,24
2018-06-11,4254.0,4300.0,4253.0,4300.0,10
2018-06-12,4292.0,4318.0,4292.0,4318.0,26
2018-06-13,4350.0,4365.0,4350.0,4350.0,10
2018-06-14,4358.0,4358.0,4358.0,4358.0,2
2018-06-15,4422.0,4492.0,4422.0,4492.0,18
2018-06-19,4424.0,4424.0,4321.0,4360.0,250
2018-06-20,4392.0,4395.0,4336.0,4380.0,84
2018-06-21,4385.0,4400.0,4349.0,4349.0,34
2018-06-22,4327.0,4338.0,4307.0,4312.0,28
2018-06-25,4300.0,4300.0,4276.0,4276.0,6
